order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
393,2025-07-15,1,2025-07-14,600967,SELL,17.99,17.972009999999997,3100,55713.230999999990700,55.769000000009300,41.784923,0,0,41.784923,55671.446076999990700,138183.19606888315,193854.64214588315,3100,0,208832.00,153063.00,347015.19606888315,346917.64214588315,True,0.6000,c0.00075_s0.001
394,2025-07-15,2,2025-07-14,600744,BUY,8.7,8.708699999999999,6200,53993.939999999993800,53.939999999993800,40.495455,0,0,40.495455,-54034.435454999993800,193854.64214588315,139820.20669088315,0,6200,153063.00,207003.00,346917.64214588315,346823.20669088315,True,0.6000,c0.00075_s0.001
395,2025-07-17,1,2025-07-16,300065,SELL,17.74,17.72226,500,8861.13000,8.87000,6.645848,0,0,6.645848,8854.484152,139820.20669063315,148674.69084263314,500,0,204296.00,195426.00,344116.20669063315,344100.69084263314,True,0.6000,c0.00075_s0.001
396,2025-07-17,2,2025-07-16,600150,SELL,33.79,33.756209999999996,800,27004.967999999996800,27.032000000003200,20.253726,0,0,20.253726,26984.714273999996800,148674.69084263314,175659.40511663313,800,0,195426.00,168394.00,344100.69084263314,344053.40511663313,True,0.6000,c0.00075_s0.001
397,2025-07-17,3,2025-07-16,300548,BUY,80.01,80.16428419999998,200,16032.85683999999600,30.85683999999600,12.024643,0,0,12.024643,-16044.88148299999600,175659.40511663313,159614.52363363313,0,200,168394.00,184396.00,344053.40511663313,344010.52363363313,True,0.6000,c0.00075_s0.001
398,2025-07-21,1,2025-07-18,603228,SELL,53.47,53.831714399999996,2300,123812.943119999990800,831.943119999990800,92.859707,0,0,92.859707,123720.083412999990800,159614.52363450313,283334.6070475031,2300,0,192628.00,69647.00,352242.52363450313,352981.6070475031,True,0.6000,c0.00075_s0.001
399,2025-07-21,2,2025-07-18,002126,BUY,28.0,28.084656599999995,3300,92679.366779999983500,279.366779999983500,69.509525,0,0,69.509525,-92748.876304999983500,283334.6070475031,190585.73074250313,0,3300,69647.00,162047.00,352981.6070475031,352632.73074250313,True,0.6000,c0.00075_s0.001
400,2025-07-21,3,2025-07-18,300502,BUY,184.83,259.3574984,100,25935.7498400,7452.7498400,19.451812,0,0,19.451812,-25955.2016520,190585.73074250313,164630.52909050314,0,100,162047.00,180530.00,352632.73074250313,345160.52909050314,True,0.6000,c0.00075_s0.001
401,2025-07-28,1,2025-07-25,002602,SELL,12.16,12.1973904,300,3659.2171200,11.2171200,2.744413,0,0,2.744413,3656.4727070,164630.52908969816,168287.00179669817,300,0,181180.00,177532.00,345810.52908969816,345819.00179669817,True,0.6000,c0.00075_s0.001
402,2025-07-28,2,2025-07-25,601888,BUY,67.2,67.47971229999999,400,26991.88491999999600,111.88491999999600,20.243914,0,0,20.243914,-27012.12883399999600,168287.00179669817,141274.87296269817,0,400,177532.00,204412.00,345819.00179669817,345686.87296269817,True,0.6000,c0.00075_s0.001
403,2025-07-29,1,2025-07-28,600744,SELL,7.17,7.16283,6200,44409.54600,44.45400,33.307160,0,0,33.307160,44376.238840,141274.87296316816,185651.11180316817,6200,0,203425.00,158971.00,344699.87296316816,344622.11180316817,True,0.6000,c0.00075_s0.001
404,2025-07-29,2,2025-07-28,000625,BUY,13.4,13.470857399999998,3300,44453.829419999993400,233.829419999993400,33.340372,0,0,33.340372,-44487.169791999993400,185651.11180316817,141163.94201116817,0,3300,158971.00,203191.00,344622.11180316817,344354.94201116817,True,0.6000,c0.00075_s0.001
405,2025-07-31,1,2025-07-30,300548,SELL,93.05,92.95694999999999,200,18591.38999999999800,18.61000000000200,13.943542,0,0,13.943542,18577.44645799999800,141163.94201160315,159741.38846960315,200,0,203586.00,184976.00,344749.94201160315,344717.38846960315,True,0.6000,c0.00075_s0.001
406,2025-07-31,2,2025-07-30,600584,BUY,35.5,35.5602247,500,17780.1123500,30.1123500,13.335084,0,0,13.335084,-17793.4474340,159741.38846960315,141947.94103560314,0,500,184976.00,202726.00,344717.38846960315,344673.94103560314,True,0.6000,c0.00075_s0.001
407,2025-08-04,1,2025-08-01,002126,SELL,28.5,28.5291423,3300,94146.1695900,96.1695900,70.609627,0,0,70.609627,94075.5599630,141947.94103484065,236023.50099784066,3300,0,197135.00,103085.00,339082.94103484065,339108.50099784066,True,0.6000,c0.00075_s0.001
408,2025-08-04,2,2025-08-01,300502,SELL,179.64,251.571177,100,25157.117700,7193.117700,18.867838,0,0,18.867838,25138.249862,236023.50099784066,261161.75085984066,100,0,103085.00,85121.00,339108.50099784066,346282.75085984066,True,0.6000,c0.00075_s0.001
409,2025-08-04,3,2025-08-01,002317,BUY,21.35,21.560338799999997,1700,36652.575959999994900,357.575959999994900,27.489432,0,0,27.489432,-36680.065391999994900,261161.75085984066,224481.68546784067,0,1700,85121.00,121416.00,346282.75085984066,345897.68546784067,True,0.6000,c0.00075_s0.001
410,2025-08-04,4,2025-08-01,300661,BUY,74.36,74.60042589999999,1100,82060.46848999998900,264.46848999998900,61.545351,0,0,61.545351,-82122.01384099998900,224481.68546784067,142359.67162684066,0,1100,121416.00,203212.00,345897.68546784067,345571.67162684066,True,0.6000,c0.00075_s0.001
411,2025-08-11,1,2025-08-08,601888,SELL,65.04,65.1802545,400,26072.1018000,56.1018000,19.554076,0,0,19.554076,26052.5477240,142359.67162603565,168412.21935003565,400,0,202374.00,176358.00,344733.67162603565,344770.21935003565,True,0.6000,c0.00075_s0.001
412,2025-08-11,2,2025-08-08,600941,BUY,109.77,114.968854,200,22993.770800,1039.770800,17.245328,0,0,17.245328,-23011.016128,168412.21935003565,145401.20322203566,0,200,176358.00,198312.00,344770.21935003565,343713.20322203566,True,0.6000,c0.00075_s0.001
413,2025-08-12,1,2025-08-11,000625,SELL,13.05,13.0927941,3300,43206.2205300,141.2205300,32.404665,0,0,32.404665,43173.8158650,145401.20322158566,188575.01908658567,3300,0,201304.00,158239.00,346705.20322158566,346814.01908658567,True,0.6000,c0.00075_s0.001
414,2025-08-12,2,2025-08-11,300762,BUY,27.2,27.227199999999996,1800,49008.959999999992800,48.959999999992800,36.756720,0,0,36.756720,-49045.716719999992800,188575.01908658567,139529.30236658567,0,1800,158239.00,207199.00,346814.01908658567,346728.30236658567,True,0.6000,c0.00075_s0.001
415,2025-08-14,1,2025-08-13,600584,SELL,35.65,35.639125199999995,500,17819.562599999997500,5.437400000002500,13.364672,0,0,13.364672,17806.197927999997500,139529.30236618817,157335.50029418818,500,0,207024.00,189199.00,346553.30236618817,346534.50029418818,True,0.6000,c0.00075_s0.001
416,2025-08-14,2,2025-08-13,600410,BUY,16.12,16.13612,1100,17749.73200,17.73200,13.312299,0,0,13.312299,-17763.044299,157335.50029418818,139572.45599518818,0,1100,189199.00,206931.00,346534.50029418818,346503.45599518818,True,0.6000,c0.00075_s0.001
417,2025-08-18,1,2025-08-15,002317,SELL,22.53,22.706570699999997,1700,38601.170189999994900,300.170189999994900,28.950878,0,0,28.950878,38572.219311999994900,139572.45599523818,178144.67530723818,1700,0,212882.00,174581.00,352454.45599523818,352725.67530723818,True,0.6000,c0.00075_s0.001
418,2025-08-18,2,2025-08-15,300661,SELL,76.5,76.5940293,1100,84253.4322300,103.4322300,63.190074,0,0,63.190074,84190.2421560,178144.67530723818,262334.9174632382,1100,0,174581.00,90431.00,352725.67530723818,352765.9174632382,True,0.6000,c0.00075_s0.001
419,2025-08-18,3,2025-08-15,002104,BUY,29.58,29.609579999999994,2000,59219.159999999988000,59.159999999988000,44.414370,0,0,44.414370,-59263.574369999988000,262334.9174632382,203071.3430932382,0,2000,90431.00,149591.00,352765.9174632382,352662.3430932382,True,0.6000,c0.00075_s0.001
420,2025-08-18,4,2025-08-15,300803,BUY,115.14,115.34232709999998,500,57671.16354999999000,101.16354999999000,43.253373,0,0,43.253373,-57714.41692299999000,203071.3430932382,145356.9261702382,0,500,149591.00,207161.00,352662.3430932382,352517.9261702382,True,0.6000,c0.00075_s0.001
421,2025-08-25,1,2025-08-22,600941,SELL,109.6,114.56142390000001,200,22912.28478000000200,992.28478000000200,17.184214,0,0,17.184214,22895.10056600000200,145356.92617076074,168252.02673676074,200,0,221754.00,199834.00,367110.92617076074,368086.02673676074,True,0.6000,c0.00075_s0.001
422,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.180790000000002,1800,52525.422000000003600,52.577999999996400,39.394067,0,0,39.394067,52486.027933000003600,168252.02673717574,220738.05467017574,1800,0,209553.00,156975.00,377805.02673717574,377713.05467017574,True,0.6000,c0.00075_s0.001
423,2025-08-26,2,2025-08-25,601127,BUY,135.87,137.6129755,300,41283.8926500,522.8926500,30.962919,0,0,30.962919,-41314.8555690,220738.05467017574,179423.19910117573,0,300,156975.00,197736.00,377713.05467017574,377159.19910117573,True,0.6000,c0.00075_s0.001
424,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.722699999999996,1100,24994.969999999995600,24.969999999995600,18.746227,0,0,18.746227,-25013.716226999995600,179423.19910118825,154409.48287418825,0,1100,202465.00,227435.00,381888.19910118825,381844.48287418825,True,0.6000,c0.00075_s0.001
425,2025-08-28,1,2025-08-27,600410,SELL,24.53,24.505470000000003,1100,26956.017000000003300,26.982999999996700,20.217013,0,0,20.217013,26935.799987000003300,154409.48287368825,181345.28286068825,1100,0,215470.00,188487.00,369879.48287368825,369832.28286068825,True,0.6000,c0.00075_s0.001
426,2025-08-28,2,2025-08-27,688012,BUY,206.4,308.09148369999997,100,30809.14836999999700,10169.14836999999700,23.106861,0,0,23.106861,-30832.25523099999700,181345.28286068825,150513.02762968827,0,100,188487.00,209127.00,369832.28286068825,359640.02762968827,True,0.6000,c0.00075_s0.001
427,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.52345,2000,53046.90000,53.10000,39.785175,0,0,39.785175,53007.114825,150513.02762966076,203520.14245466076,2000,0,219050.00,165950.0,369563.02762966076,369470.14245466076,True,0.6000,c0.00075_s0.001
428,2025-09-01,2,2025-08-29,300803,SELL,150.0,149.9632866,500,74981.6433000,18.3567000,56.236232,0,0,56.236232,74925.4070680,203520.14245466076,278445.5495226608,500,0,165950.0,90950.0,369470.14245466076,369395.5495226608,True,0.6000,c0.00075_s0.001
429,2025-09-01,3,2025-08-29,002594,BUY,108.5,108.60849999999999,800,86886.79999999999200,86.79999999999200,65.165100,0,0,65.165100,-86951.96509999999200,278445.5495226608,191493.58442266082,0,800,90950.0,177750.0,369395.5495226608,369243.58442266082,True,0.6000,c0.00075_s0.001
430,2025-09-05,1,2025-09-04,300308,BUY,378.02,379.23645759999994,100,37923.64575999999400,121.64575999999400,28.442734,0,0,28.442734,-37952.08849399999400,191493.58442218578,153541.4959281858,0,100,170465.00,208267.00,361958.58442218578,361808.4959281858,True,0.6000,c0.00075_s0.001
431,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.5450103,300,43363.5030900,463.5030900,32.522627,0,0,32.522627,43330.9804630,153541.4959278658,196872.4763908658,300,0,210332.00,167432.00,363873.4959278658,364304.4763908658,True,0.6000,c0.00075_s0.001
432,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.8359022,300,40150.7706600,490.7706600,30.113078,0,0,30.113078,-40180.8837380,196872.4763908658,156691.5926528658,0,300,167432.00,207092.00,364304.4763908658,363783.5926528658,True,0.6000,c0.00075_s0.001
433,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.85812,1100,24043.93200,24.06800,18.032949,0,0,18.032949,24025.899051,156691.59265255329,180717.4917035533,1100,0,204987.00,180919.00,361678.59265255329,361636.4917035533,True,0.6000,c0.00075_s0.001
434,2025-09-10,2,2025-09-09,002460,BUY,46.45,46.496449999999996,600,27897.869999999997600,27.869999999997600,20.923402,0,0,20.923402,-27918.793401999997600,180717.4917035533,152798.6983015533,0,600,180919.00,208789.00,361636.4917035533,361587.6983015533,True,0.6000,c0.00075_s0.001
435,2025-09-11,1,2025-09-10,688012,SELL,206.0,306.88001280000003,100,30688.00128000000300,10088.00128000000300,23.016001,0,0,23.016001,30664.98527900000300,152798.69830105331,183463.68358005333,100,0,210926.00,190326.00,363724.69830105331,373789.68358005333,True,0.6000,c0.00075_s0.001
436,2025-09-11,2,2025-09-10,601138,BUY,55.8,56.162406299999994,600,33697.443779999996400,217.443779999996400,25.273083,0,0,25.273083,-33722.716862999996400,183463.68358005333,149740.96671705332,0,600,190326.00,223806.00,373789.68358005333,373546.96671705332,True,0.6000,c0.00075_s0.001
437,2025-09-15,1,2025-09-12,002594,SELL,106.0,105.894,800,84715.200,84.800,63.536400,0,0,63.536400,84651.663600,149740.96671725833,234392.63031725833,800,0,231400.0,146600.0,381140.96671725833,380992.63031725833,True,0.6000,c0.00075_s0.001
438,2025-09-15,2,2025-09-12,002475,BUY,52.14,52.3559036,1500,78533.8554000,323.8554000,58.900392,0,0,58.900392,-78592.7557920,234392.63031725833,155799.87452525832,0,1500,146600.0,224810.00,380992.63031725833,380609.87452525832,True,0.6000,c0.00075_s0.001
439,2025-09-19,1,2025-09-18,300308,SELL,415.4,415.9040796,100,41590.4079600,50.4079600,31.192806,0,0,31.192806,41559.2151540,155799.87452570835,197359.08967970836,100,0,233960.00,192420.00,389759.87452570835,389779.08967970836,True,0.6000,c0.00075_s0.001
440,2025-09-19,2,2025-09-18,600580,BUY,54.99,55.31045519999999,700,38717.31863999999300,224.31863999999300,29.037989,0,0,29.037989,-38746.35662899999300,197359.08967970836,158612.73305070837,0,700,192420.00,230913.00,389779.08967970836,389525.73305070837,True,0.6000,c0.00075_s0.001
441,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.620241,300,41586.072300,426.072300,31.189554,0,0,31.189554,41554.882746,158612.73305075834,200167.61579675833,300,0,253403.00,212243.00,412015.73305075834,412410.61579675833,True,0.6000,c0.00075_s0.001
442,2025-09-23,2,2025-09-22,300620,BUY,138.0,138.2445064,200,27648.9012800,48.9012800,20.736676,0,0,20.736676,-27669.6379560,200167.61579675833,172497.97784075834,0,200,212243.00,239843.00,412410.61579675833,412340.97784075834,True,0.6000,c0.00075_s0.001
443,2025-09-24,1,2025-09-23,002460,SELL,52.6,52.5474,600,31528.4400,31.5600,23.646330,0,0,23.646330,31504.793670,172497.97784057335,204002.77151057334,600,0,230859.00,199299.00,403356.97784057335,403301.77151057334,True,0.6000,c0.00075_s0.001
444,2025-09-24,2,2025-09-23,002938,BUY,61.73,62.37731499999999,600,37426.38899999999400,388.38899999999400,28.069792,0,0,28.069792,-37454.45879199999400,204002.77151057334,166548.31271857335,0,600,199299.00,236337.00,403301.77151057334,402885.31271857335,True,0.6000,c0.00075_s0.001
445,2025-09-25,1,2025-09-24,601138,SELL,67.88,68.18434740000001,600,40910.60844000000600,182.60844000000600,30.682956,0,0,30.682956,40879.92548400000600,166548.31271882338,207428.23820282338,600,0,240106.00,199378.00,406654.31271882338,406806.23820282338,True,0.6000,c0.00075_s0.001
446,2025-09-25,2,2025-09-24,688008,BUY,133.15,133.47744409999999,300,40043.23322999999700,98.23322999999700,30.032425,0,0,30.032425,-40073.26565499999700,207428.23820282338,167354.9725478234,0,300,199378.00,239323.00,406806.23820282338,406677.9725478234,True,0.6000,c0.00075_s0.001
447,2025-09-29,1,2025-09-26,002475,SELL,64.25,64.3871484,1500,96580.7226000,205.7226000,72.435542,0,0,72.435542,96508.2870580,167354.97254757088,263863.2596055709,1500,0,226388.00,130013.00,393742.97254757088,393876.2596055709,True,0.6000,c0.00075_s0.001
448,2025-09-29,2,2025-09-26,000977,BUY,72.04,72.15197989999999,1400,101012.77185999998600,156.77185999998600,75.759579,0,0,75.759579,-101088.53143899998600,263863.2596055709,162774.7281665709,0,1400,130013.00,230869.00,393876.2596055709,393643.7281665709,True,0.6000,c0.00075_s0.001
449,2025-10-13,1,2025-10-10,600580,SELL,44.0,44.167987800000006,700,30917.591460000004200,117.591460000004200,23.188194,0,0,23.188194,30894.403266000004200,162774.7281667259,193669.1314327259,700,0,215504.00,184704.00,378278.7281667259,378373.1314327259,True,0.6000,c0.00075_s0.001
450,2025-10-13,2,2025-10-10,688347,BUY,112.0,112.112,300,33633.600,33.600,25.225200,0,0,25.225200,-33658.825200,193669.1314327259,160010.3062327259,0,300,184704.00,218304.00,378373.1314327259,378314.3062327259,True,0.6000,c0.00075_s0.001
451,2025-10-15,1,2025-10-14,300620,SELL,100.02,99.9970029,200,19999.4005800,4.5994200,14.999550,0,0,14.999550,19984.4010300,160010.3062331309,179994.7072631309,200,0,220686.00,200682.00,380696.3062331309,380676.7072631309,True,0.6000,c0.00075_s0.001
452,2025-10-15,2,2025-10-14,603799,BUY,65.63,66.2627966,400,26505.1186400,253.1186400,19.878839,0,0,19.878839,-26524.9974790,179994.7072631309,153469.7097841309,0,400,200682.00,226934.00,380676.7072631309,380403.7097841309,True,0.6000,c0.00075_s0.001
453,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.3947558,600,29636.8534800,248.8534800,22.227640,0,0,22.227640,29614.6258400,153469.7097837159,183084.3356237159,600,0,229188.00,199800.00,382657.7097837159,382884.3356237159,True,0.6000,c0.00075_s0.001
454,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.3158906,1100,27847.4796600,94.4796600,20.885610,0,0,20.885610,-27868.3652700,183084.3356237159,155215.97035371588,0,1100,199800.00,227553.00,382884.3356237159,382768.97035371588,True,0.6000,c0.00075_s0.001
455,2025-10-17,1,2025-10-16,688008,SELL,143.15,143.2153413,300,42964.6023900,19.6023900,32.223452,0,0,32.223452,42932.3789380,155215.9703538609,198148.3492918609,300,0,226141.00,183196.00,381356.9703538609,381344.3492918609,True,0.6000,c0.00075_s0.001
456,2025-10-17,2,2025-10-16,600036,BUY,41.88,43.005062099999996,1000,43005.062099999996000,1125.062099999996000,32.253797,0,0,32.253797,-43037.315896999996000,198148.3492918609,155111.03339486092,0,1000,183196.00,225076.00,381344.3492918609,380187.03339486092,True,0.6000,c0.00075_s0.001
457,2025-10-21,1,2025-10-20,000977,SELL,65.17,65.14089390000001,1400,91197.25146000001400,40.74853999998600,68.397939,0,0,68.397939,91128.85352100001400,155111.0333954934,246239.88691649341,1400,0,218851.00,127613.00,373962.0333954934,373852.88691649341,True,0.6000,c0.00075_s0.001
458,2025-10-21,2,2025-10-20,601288,BUY,7.75,8.034226199999999,11900,95607.291779999988100,3382.291779999988100,71.705469,0,0,71.705469,-95678.997248999988100,246239.88691649341,150560.8896674934,0,11900,127613.00,219838.00,373852.88691649341,370398.8896674934,True,0.6000,c0.00075_s0.001
459,2025-10-27,1,2025-10-24,688347,SELL,130.68,130.54932,300,39164.79600,39.20400,29.373597,0,0,29.373597,39135.422403,150560.88966806344,189696.31207106344,300,0,226087.00,186883.00,376647.88966806344,376579.31207106344,True,0.6000,c0.00075_s0.001
460,2025-10-28,1,2025-10-27,688313,BUY,75.0,75.22384869999999,400,30089.53947999999600,89.53947999999600,22.567155,0,0,22.567155,-30112.10663499999600,189696.31207106344,159584.20543606344,0,400,190167.00,220167.00,379863.31207106344,379751.20543606344,True,0.6000,c0.00075_s0.001
461,2025-10-29,1,2025-10-28,603799,SELL,60.22,60.6791601,400,24271.6640400,183.6640400,18.203748,0,0,18.203748,24253.4602920,159584.20543645346,183837.66572845346,400,0,220903.00,196815.00,380487.20543645346,380652.66572845346,True,0.6000,c0.00075_s0.001
462,2025-10-30,1,2025-10-29,600392,SELL,23.58,23.6129634,1100,25974.2597400,36.2597400,19.480695,0,0,19.480695,25954.7790450,183837.66572842345,209792.44477342346,1100,0,192328.00,166390.0,376165.66572842345,376182.44477342346,True,0.6000,c0.00075_s0.001
463,2025-10-30,2,2025-10-29,300476,BUY,335.05,337.55301579999997,100,33755.30157999999700,250.30157999999700,25.316476,0,0,25.316476,-33780.61805599999700,209792.44477342346,176011.82671742345,0,100,166390.0,199895.00,376182.44477342346,375906.82671742345,True,0.6000,c0.00075_s0.001
464,2025-10-31,1,2025-10-30,600036,SELL,41.26,42.2837739,1000,42283.7739000,1023.7739000,31.712830,0,0,31.712830,42252.0610700,176011.82671743346,218263.88778743346,1000,0,197368.00,156108.00,373379.82671743346,374371.88778743346,True,0.6000,c0.00075_s0.001
465,2025-11-03,1,2025-10-31,002466,BUY,54.41,54.464409999999994,600,32678.645999999996400,32.645999999996400,24.508984,0,0,24.508984,-32703.154983999996400,218263.88778700845,185560.73280300846,0,600,150484.00,183130.00,368747.88778700845,368690.73280300846,True,0.6000,c0.00075_s0.001
466,2025-11-03,2,2025-10-31,002709,BUY,40.68,40.99315219999999,700,28695.20653999999300,219.20653999999300,21.521405,0,0,21.521405,-28716.72794499999300,185560.73280300846,156844.00485800847,0,700,183130.00,211606.00,368690.73280300846,368450.00485800847,True,0.6000,c0.00075_s0.001
467,2025-11-04,1,2025-11-03,601288,SELL,8.01,8.287204500000001,11900,98617.733550000011900,3298.733550000011900,73.963300,0,0,73.963300,98543.770250000011900,156844.00485760346,255387.77510760346,11900,0,212623.00,117304.00,369467.00485760346,372691.77510760346,True,0.6000,c0.00075_s0.001
468,2025-11-04,2,2025-11-03,002812,BUY,48.5,48.5485,2100,101951.8500,101.8500,76.463888,0,0,76.463888,-102028.313888,255387.77510760346,153359.46121960346,0,2100,117304.00,219154.00,372691.77510760346,372513.46121960346,True,0.6000,c0.00075_s0.001
469,2025-11-11,1,2025-11-10,688313,SELL,81.2,81.279639,400,32511.855600,31.855600,24.383892,0,0,24.383892,32487.471708,153359.46121994097,185846.93292794097,400,0,240698.00,208218.00,394057.46121994097,394064.93292794097,True,0.6000,c0.00075_s0.001
470,2025-11-11,2,2025-11-10,002407,BUY,33.01,33.212579399999996,800,26570.063519999996800,162.063519999996800,19.927548,0,0,19.927548,-26589.991067999996800,185846.93292794097,159256.94185994097,0,800,208218.00,234626.00,394064.93292794097,393882.94185994097,True,0.6000,c0.00075_s0.001
471,2025-11-13,1,2025-11-12,300476,SELL,285.1,286.6559571,100,28665.5957100,155.5957100,21.499197,0,0,21.499197,28644.0965130,159256.941860601,187901.03837360098,100,0,238576.00,210066.00,397832.941860601,397967.03837360098,True,0.6000,c0.00075_s0.001
472,2025-11-13,2,2025-11-12,300724,BUY,100.65,102.45745509999998,200,20491.49101999999600,361.49101999999600,15.368618,0,0,15.368618,-20506.85963799999600,187901.03837360098,167394.178735601,0,200,210066.00,230196.00,397967.03837360098,397590.178735601,True,0.6000,c0.00075_s0.001
473,2025-11-17,1,2025-11-14,002466,SELL,58.29,58.23171,600,34939.02600,34.97400,26.204270,0,0,26.204270,34912.821730,167394.1787355535,202307.0004655535,600,0,244002.00,209028.00,411396.1787355535,411335.0004655535,True,0.6000,c0.00075_s0.001
474,2025-11-17,2,2025-11-14,002709,SELL,47.37,47.639312999999994,700,33347.519099999995800,188.519099999995800,25.010639,0,0,25.010639,33322.508460999995800,202307.0004655535,235629.50892655348,700,0,209028.00,175869.00,411335.0004655535,411498.50892655348,True,0.6000,c0.00075_s0.001
475,2025-11-17,3,2025-11-14,000833,BUY,24.18,24.391667299999998,1900,46344.167869999996200,402.167869999996200,34.758126,0,0,34.758126,-46378.925995999996200,235629.50892655348,189250.58293055347,0,1900,175869.00,221811.00,411498.50892655348,411061.58293055347,True,0.6000,c0.00075_s0.001
476,2025-11-17,4,2025-11-14,300475,BUY,178.06,178.23806,100,17823.80600,17.80600,13.367855,0,0,13.367855,-17837.173855,189250.58293055347,171413.40907555347,0,100,221811.00,239617.00,411061.58293055347,411030.40907555347,True,0.6000,c0.00075_s0.001
477,2025-11-19,1,2025-11-18,002812,BUY,59.34,59.399339999999995,100,5939.933999999999500,5.933999999999500,4.454950,0,0,4.454950,-5944.388949999999500,171413.40907632597,165469.02012632598,2100,2200,230094.00,236028.00,401507.40907632597,401497.02012632598,True,0.6000,c0.00075_s0.001
478,2025-11-21,1,2025-11-20,002812,SELL,58.8,58.7412,2200,129230.6400,129.3600,96.922980,0,0,96.922980,129133.717020,165469.02012582598,294602.737145826,2200,0,227037.00,97677.00,392506.02012582598,392279.737145826,True,0.6000,c0.00075_s0.001
479,2025-11-21,2,2025-11-20,002240,BUY,36.63,36.66663,3700,135666.53100,135.53100,101.749898,0,0,101.749898,-135768.280898,294602.737145826,158834.456247826,0,3700,97677.00,233208.00,392279.737145826,392042.456247826,True,0.6000,c0.00075_s0.001
480,2025-11-25,1,2025-11-24,002407,SELL,31.7,31.8308373,800,25464.6698400,104.6698400,19.098502,0,0,19.098502,25445.5713380,158834.456247576,184280.027585576,800,0,209139.00,183779.00,367973.456247576,368059.027585576,True,0.6000,c0.00075_s0.001
481,2025-11-25,2,2025-11-24,300620,BUY,125.11,125.3317065,200,25066.3413000,44.3413000,18.799756,0,0,18.799756,-25085.1410560,184280.027585576,159194.886529576,0,200,183779.00,208801.00,368059.027585576,367995.886529576,True,0.6000,c0.00075_s0.001
482,2025-11-27,1,2025-11-26,300724,SELL,85.0,86.35356,200,17270.71200,270.71200,12.953034,0,0,12.953034,17257.758966,159194.886529221,176452.645495221,200,0,219236.00,202236.00,378430.886529221,378688.645495221,True,0.6000,c0.00075_s0.001
483,2025-12-01,1,2025-11-28,000833,SELL,19.91,20.0441358,1900,38083.8580200,254.8580200,28.562894,0,0,28.562894,38055.2951260,176452.645495221,214507.94062122097,1900,0,215799.00,177970.0,392251.645495221,392477.94062122097,True,0.6000,c0.00075_s0.001
484,2025-12-01,2,2025-11-28,300475,SELL,141.7,141.5583,100,14155.8300,14.1700,10.616873,0,0,10.616873,14145.213127,214507.94062122097,228653.15374822097,100,0,177970.0,163800.0,392477.94062122097,392453.15374822097,True,0.6000,c0.00075_s0.001
485,2025-12-01,3,2025-11-28,002241,BUY,30.1,30.3437134,1200,36412.4560800,292.4560800,27.309342,0,0,27.309342,-36439.7654220,228653.15374822097,192213.38832622097,0,1200,163800.0,199920.0,392453.15374822097,392133.38832622097,True,0.6000,c0.00075_s0.001
486,2025-12-01,4,2025-11-28,300058,BUY,10.51,10.520509999999998,1200,12624.611999999997600,12.611999999997600,9.468459,0,0,9.468459,-12634.080458999997600,192213.38832622097,179579.30786722098,0,1200,199920.0,212532.00,392133.38832622097,392111.30786722098,True,0.6000,c0.00075_s0.001
487,2025-12-02,1,2025-12-01,000988,BUY,73.4,73.59572219999998,300,22078.71665999999400,58.71665999999400,16.559037,0,0,16.559037,-22095.27569699999400,179579.30786814602,157484.032171146,0,300,202501.00,224521.00,382080.30786814602,382005.032171146,True,0.6000,c0.00075_s0.001
488,2025-12-05,1,2025-12-04,002240,SELL,30.04,30.00996,3700,111036.85200,111.14800,83.277639,0,0,83.277639,110953.574361,157484.03217065101,268437.606531651,3700,0,207418.00,96270.00,364902.03217065101,364707.606531651,True,0.6000,c0.00075_s0.001
489,2025-12-05,2,2025-12-04,000426,BUY,34.03,34.064029999999995,3600,122630.507999999982000,122.507999999982000,91.972881,0,0,91.972881,-122722.480880999982000,268437.606531651,145715.125650651,0,3600,96270.00,218778.00,364707.606531651,364493.125650651,True,0.6000,c0.00075_s0.001
490,2025-12-09,1,2025-12-08,300620,SELL,167.09,167.0515812,200,33410.3162400,7.6837600,25.057737,0,0,25.057737,33385.2585030,145715.125650651,179100.384153651,200,0,229621.00,196203.00,375336.125650651,375303.384153651,True,0.6000,c0.00075_s0.001
491,2025-12-15,1,2025-12-12,002241,SELL,29.18,29.357513100000002,1200,35229.015720000002400,213.015720000002400,26.421762,0,0,26.421762,35202.593958000002400,179100.38415347098,214302.978111471,1200,0,191727.00,156711.00,370827.38415347098,371013.978111471,True,0.6000,c0.00075_s0.001
