strategy,signal_date,desired_role,active_role,selected_strategy,reason,switch_reason,switch_blocked,weekly_switch_allowed,current_role_days_before,market_state,industry_state,market_amount_ratio_20,index_bucket,market_bs_ratio,market_avg_score,market_liquidity_bucket,avg_vol_20,data_cutoff_date,completed_history_rule,attack_short_count,attack_short_avg_ret,industry_concentration_high,attack_drawdown_expanded,recent_champion_role,recent_champion_strategy,champion_score,champion_eligible,champion_reason,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,median_hist_mdd_20,top_industry,top_industry_weight,industry_count,attack_count,attack_avg_ret,attack_win_rate,attack_max_drawdown,attack_total_return,recent_champion_count,recent_champion_avg_ret,recent_champion_win_rate,recent_champion_max_drawdown,recent_champion_total_return,balanced_count,balanced_avg_ret,balanced_win_rate,balanced_max_drawdown,balanced_total_return,robust_count,robust_avg_ret,robust_win_rate,robust_max_drawdown,robust_total_return,defensive_count,defensive_avg_ret,defensive_win_rate,defensive_max_drawdown,defensive_total_return,fallback_count,fallback_avg_ret,fallback_win_rate,fallback_max_drawdown,fallback_total_return,current_role_days_after,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,target_position_ratio,style_reason,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count
adaptive_market_style,2023-02-10,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,7,index_neutral,normal,1.0771779244702233,index_neutral,0.0,49.498234433765155,normal_liquidity,0.019724316847336734,2023-02-10,exit_date < signal_date,10,-0.024604984455143294,0,1,robust,baseline_full_liquidity_detail_vol_position,0.5742185035834673,1,configured_default_recent_champion_until_constraints_select_another,15.003138320100291,50.01046243984097,50.01046243984097,49.98955286251567,50.01046462955211,-0.013925868734636415,,,0,12,-0.023946601320087423,0.3333333333333333,-0.267170496486838,-0.2569195370023394,12,0.038951139555257155,1.0,0.0,0.5742185035834673,12,0.028836364611473195,0.75,-0.0367670358698291,0.39617519785907307,12,0.038951139555257155,1.0,0.0,0.5742185035834673,12,0.028899372486371772,0.6666666666666666,-0.08980666511328117,0.39375731290160343,12,0.028899372486371772,0.6666666666666666,-0.08980666511328117,0.39375731290160343,8,0.5,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230210,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-13,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,8,index_neutral,normal,1.1713816626113875,index_neutral,0.0,49.66068310006266,normal_liquidity,0.019844986132496963,2023-02-13,exit_date < signal_date,10,-0.030480480062221888,0,1,robust,baseline_full_liquidity_detail_vol_position,0.5416928497812818,1,configured_default_recent_champion_until_constraints_select_another,15.003137664508044,50.0104580631667,50.0104580631667,49.98955504491331,50.01046025104603,-0.00878818269900905,,,0,13,-0.02625439499651309,0.3076923076923077,-0.28452148442485925,-0.29700718171504936,13,0.034365554917443177,0.9230769230769231,-0.020661460736324577,0.5416928497812818,13,0.024854869001850292,0.6923076923076923,-0.0367670358698291,0.3641705644590094,13,0.034365554917443177,0.9230769230769231,-0.020661460736324577,0.5416928497812818,13,0.021605540574167623,0.6153846153846154,-0.1498070123933165,0.30188021427552636,13,0.021605540574167623,0.6153846153846154,-0.1498070123933165,0.30188021427552636,9,0.5,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230213,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-14,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,9,index_neutral,normal,1.079483608795071,index_neutral,0.0,49.6104657477026,normal_liquidity,0.019829711745653556,2023-02-14,exit_date < signal_date,10,-0.031778831211315584,1,1,robust,baseline_full_liquidity_detail_vol_position,0.5086065874140131,1,configured_default_recent_champion_until_constraints_select_another,15.003128654970762,50.01045587620242,50.01045587620243,49.989557226399334,50.0104580631667,-0.012235169420017622,,,0,14,-0.024486692207668564,0.2857142857142857,-0.2855993928415206,-0.29806627973013466,14,0.03037794421708928,0.8571428571428571,-0.04167904012060508,0.5086065874140131,14,0.021159450959853658,0.6428571428571429,-0.057573255080496155,0.3275003179071425,14,0.03037794421708928,0.8571428571428571,-0.04167904012060508,0.5086065874140131,14,0.017959483868596696,0.5714285714285714,-0.1748360591126057,0.2635538328762308,14,0.017959483868596696,0.5714285714285714,-0.1748360591126057,0.2635538328762308,1,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230214,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-15,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,1,index_neutral,normal,1.0943255659176425,index_neutral,0.0,49.95131133848403,normal_liquidity,0.01956532619991691,2023-02-15,exit_date < signal_date,10,-0.03156921731254793,0,1,robust,baseline_full_liquidity_detail_vol_position,0.5090099232842473,1,configured_default_recent_champion_until_constraints_select_another,15.003128001670493,50.01045369015262,50.01045369015262,49.989559406974315,50.01045369015262,-0.013958977922643778,,,0,15,-0.02547443617754559,0.26666666666666666,-0.3136773739989409,-0.3256542766803152,15,0.028370571706732885,0.8666666666666667,-0.04167904012060508,0.5090099232842473,15,0.020447894599198973,0.6666666666666666,-0.057573255080496155,0.34142062635841963,15,0.028370571706732885,0.8666666666666667,-0.04167904012060508,0.5090099232842473,15,0.01539018088440239,0.5333333333333333,-0.19181798326386357,0.23754981805238917,15,0.01539018088440239,0.5333333333333333,-0.19181798326386357,0.23754981805238917,2,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230215,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-16,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,2,index_neutral,normal,1.3534439261731528,index_neutral,0.0,48.9441310244106,high_liquidity,0.0207691209773803,2023-02-16,exit_date < signal_date,10,-0.028867886820842348,1,1,robust,baseline_full_liquidity_detail_vol_position,0.4993181624055203,1,configured_default_recent_champion_until_constraints_select_another,15.003127477571457,50.010451505016725,50.010451505016725,49.98956812017526,50.010451505016725,-0.041312406879529584,,,0,16,-0.02606283122126224,0.25,-0.33762231723668423,-0.34918136067226846,16,0.02619599873411266,0.8125,-0.047579380503689817,0.4993181624055203,16,0.019828868296001202,0.6875,-0.057573255080496155,0.3555638595175017,16,0.02619599873411266,0.8125,-0.047579380503689817,0.4993181624055203,16,0.011480493157671467,0.5,-0.22993574482753998,0.17918100024795458,16,0.011480493157671467,0.5,-0.22993574482753998,0.17918100024795458,3,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230216,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-17,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,3,index_neutral,normal,1.02542409290484,index_neutral,0.0,45.91746349603672,normal_liquidity,0.020935239243324806,2023-02-17,exit_date < signal_date,10,-0.026114322184040844,0,1,robust,baseline_full_liquidity_detail_vol_position,0.5085493476451501,1,configured_default_recent_champion_until_constraints_select_another,15.003116395494368,50.010451505016725,50.010451505016725,49.98957029620359,50.010451505016725,-0.047045435444196926,,,0,17,-0.02269291684207053,0.29411764705882354,-0.33762231723668423,-0.32885908447913803,17,0.025017229524679923,0.8235294117647058,-0.047579380503689817,0.5085493476451501,17,0.02003511514319452,0.7058823529411765,-0.057573255080496155,0.38719602988200297,17,0.025017229524679923,0.8235294117647058,-0.047579380503689817,0.5085493476451501,17,0.009166288610079702,0.47058823529411764,-0.25139049283645065,0.14632785708842788,17,0.009166288610079702,0.47058823529411764,-0.25139049283645065,0.14632785708842788,4,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230217,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-20,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,4,index_neutral,normal,1.0647195650083474,index_neutral,0.0,46.179384904086746,normal_liquidity,0.021003633211142566,2023-02-20,exit_date < signal_date,10,-0.030707750197176052,1,1,robust,baseline_full_liquidity_detail_vol_position,0.4682243485635975,1,configured_default_recent_champion_until_constraints_select_another,15.003138031693078,50.01044932079415,50.01044932079415,49.98957464553795,50.01044932079415,-0.03537725096877142,,,0,18,-0.02508469979472367,0.2777777777777778,-0.3618469472525714,-0.3729832506746388,18,0.022142329119246764,0.7777777777777778,-0.06733128519236076,0.4682243485635975,18,0.01677874707556402,0.6666666666666666,-0.057573255080496155,0.3336786866723431,18,0.022142329119246764,0.7777777777777778,-0.06733128519236076,0.4682243485635975,18,0.007218351519469749,0.4444444444444444,-0.2707769180945081,0.11664188715347912,18,0.007218351519469749,0.4444444444444444,-0.2707769180945081,0.11664188715347912,5,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230220,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-21,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,5,index_neutral,normal,1.0211105205672448,index_neutral,0.0,45.62040658882402,normal_liquidity,0.020866807904619568,2023-02-21,exit_date < signal_date,10,-0.016914627158704794,1,1,robust,baseline_full_liquidity_detail_vol_position,0.4458542835256336,1,configured_default_recent_champion_until_constraints_select_another,15.003138031693078,50.01044713748433,50.01044713748433,49.98957464553795,50.010451505016725,-0.032569646783112416,,,0,19,-0.020326455053316952,0.3157894736842105,-0.3618469472525714,-0.33202529374295364,19,0.020175041510616467,0.7368421052631579,-0.08154155205623115,0.4458542835256336,19,0.014126973255635097,0.631578947368421,-0.08500467792896105,0.2888604737513054,19,0.020175041510616467,0.7368421052631579,-0.08154155205623115,0.4458542835256336,19,0.006499231093995718,0.42105263157894735,-0.275476714598785,0.10944520102547028,19,0.006499231093995718,0.42105263157894735,-0.275476714598785,0.10944520102547028,6,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230221,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-22,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,6,index_neutral,normal,0.8592162220985191,index_neutral,0.0,44.432084636230975,normal_liquidity,0.020864681403426746,2023-02-22,exit_date < signal_date,10,-0.008836197513215585,0,1,robust,baseline_full_liquidity_detail_vol_position,0.5697017651241405,1,configured_default_recent_champion_until_constraints_select_another,15.00311444652908,50.01044277360067,50.010442773600666,49.98957681884511,50.01044713748433,-0.03175484320436828,,,0,20,-0.017730116180794044,0.35,-0.3618469472525714,-0.3109170776720952,20,0.023449137402880564,0.75,-0.08154155205623115,0.5697017651241405,20,0.01665836304223476,0.65,-0.08500467792896105,0.3723203359863565,20,0.023449137402880564,0.75,-0.08154155205623115,0.5697017651241405,20,0.005941875165368821,0.4,-0.2788442173049136,0.10428862456749521,20,0.005941875165368821,0.4,-0.2788442173049136,0.10428862456749521,7,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230222,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-23,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,7,index_neutral,normal,0.8796116371670961,index_neutral,0.0,44.588056713928275,normal_liquidity,0.020844612943843065,2023-02-23,exit_date < signal_date,10,-0.0050551031316062485,0,1,robust,baseline_full_liquidity_detail_vol_position,0.7987834278560286,1,configured_default_recent_champion_until_constraints_select_another,15.003115095913262,50.010442773600666,50.010442773600666,49.98957464553795,50.01044495508669,-0.03594165638936575,,,0,20,-0.017622841010049302,0.35,-0.35675942732116517,-0.3094123898506833,20,0.029860315245948055,0.75,-0.08154155205623126,0.7674708216321318,20,0.022213352218047648,0.65,-0.08500467792896094,0.5236362075116479,20,0.029860315245948055,0.75,-0.08154155205623126,0.7674708216321318,20,0.0002299118440693921,0.35,-0.2872116448750941,-0.01012181480525598,20,0.0002299118440693921,0.35,-0.2872116448750941,-0.01012181480525598,8,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230223,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-24,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,8,index_neutral,normal,0.7928148270959657,index_neutral,0.0,44.190483837330554,low_liquidity,0.02078743603402554,2023-02-24,exit_date < signal_date,10,-0.010427207874688158,0,1,robust,baseline_full_liquidity_detail_vol_position,0.8597908195245996,1,configured_default_recent_champion_until_constraints_select_another,15.003126173096977,50.01044495508669,50.01044495508669,49.989572471324294,50.01044495508669,-0.039076376554174064,,,0,20,-0.01751609616491573,0.35,-0.35675942732116517,-0.30790202131781197,20,0.027099525400654235,0.75,-0.08154155205623115,0.6778652132679193,20,0.019949749687815287,0.65,-0.08500467792896083,0.4589522109342541,20,0.027099525400654235,0.75,-0.08154155205623115,0.6778652132679193,20,-0.004754438783992623,0.3,-0.3107575859069266,-0.10263358550398072,20,-0.004754438783992623,0.3,-0.3107575859069266,-0.10263358550398072,9,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230224,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-27,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,9,index_neutral,normal,0.8372479882180465,index_neutral,0.0,42.43101147028155,normal_liquidity,0.02052080785613322,2023-02-27,exit_date < signal_date,10,-0.0038835949369777413,0,1,robust,baseline_full_liquidity_detail_vol_position,0.9317482354328757,1,configured_default_recent_champion_until_constraints_select_another,15.003126173096977,50.01044495508669,50.01044495508669,49.989572471324294,50.01044713748433,-0.048248749106504674,,,0,20,-0.017182037499599817,0.35,-0.3567594273211653,-0.30330011630475495,20,0.02528525736275202,0.75,-0.08154155205623126,0.6212296078749702,20,0.0177213758304616,0.65,-0.08500467792896127,0.39846647695342563,20,0.02528525736275202,0.75,-0.08154155205623126,0.6212296078749702,20,-0.00924922250992474,0.25,-0.3392960265258764,-0.1795721802826168,20,-0.00924922250992474,0.25,-0.3392960265258764,-0.1795721802826168,10,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230227,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-02-28,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,10,index_neutral,normal,0.846382448562678,index_neutral,0.0,43.33250364811341,normal_liquidity,0.02042632341617675,2023-02-28,exit_date < signal_date,10,0.0026019843920248656,0,1,robust,baseline_full_liquidity_detail_vol_position,0.8920407872464764,1,configured_default_recent_champion_until_constraints_select_another,15.003133208255159,50.010440593025685,50.01044059302568,49.98957681884511,50.010440593025685,-0.039908847548371984,,,0,20,-0.014588423409645359,0.35,-0.32897987122114714,-0.2675707677530611,20,0.021263875678486262,0.7,-0.08154155205623104,0.49820380268943176,20,0.01316182653444122,0.6,-0.08500467792896094,0.2787116895153081,20,0.021263875678486262,0.7,-0.08154155205623104,0.49820380268943176,20,-0.014025083703929134,0.2,-0.3871930072377777,-0.25617354680632753,20,-0.014025083703929134,0.2,-0.3871930072377777,-0.25617354680632753,11,0.5,0.5,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230228,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-03-01,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,11,index_neutral,normal,1.03408883975751,index_neutral,0.0,44.085842883934156,normal_liquidity,0.020129065722649643,2023-03-01,exit_date < signal_date,10,0.00033797809944018374,0,1,robust,baseline_full_liquidity_detail_vol_position,0.9956116035720959,1,configured_default_recent_champion_until_constraints_select_another,15.00311314857262,50.01043405676127,50.01043405676127,49.98958116274224,50.010440593025685,-0.0312963635924719,,,0,20,-0.015615619606553874,0.35,-0.2873312094301117,-0.28326756995968905,20,0.020577925415410675,0.7,-0.08154155205623126,0.47896688238633156,20,0.012329554709065212,0.6,-0.08500467792896094,0.2588568005038381,20,0.020577925415410675,0.7,-0.08154155205623126,0.47896688238633156,20,-0.018368603660517336,0.15,-0.41637563599496763,-0.31834968646818373,20,-0.018368603660517336,0.15,-0.41637563599496763,-0.31834968646818373,1,0.7,0.7,attack_completed_history_drawdown_cap_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230301,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-03-02,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,1,index_neutral,normal,1.0546739219236057,index_neutral,0.0,43.594076234117885,normal_liquidity,0.02007052479763076,2023-03-02,exit_date < signal_date,10,0.004089030254550768,0,1,robust,baseline_full_liquidity_detail_vol_position,1.0617812955658552,1,configured_default_recent_champion_until_constraints_select_another,15.003116017496357,50.010427528675706,50.010427528675706,49.9895855030202,50.01042970379641,-0.035393630091673844,,,0,20,-0.01238942828314579,0.4,-0.2873312094301118,-0.23396960536926625,20,0.018707972454334008,0.7,-0.08154155205623137,0.42730033160004854,20,0.010005485804805536,0.6,-0.0768633651939431,0.20408150395446611,20,0.018707972454334008,0.7,-0.08154155205623137,0.42730033160004854,20,-0.022891037044931332,0.1,-0.4327797854411751,-0.37638599096944514,20,-0.022891037044931332,0.1,-0.4327797854411751,-0.37638599096944514,2,0.7,0.7,attack_completed_history_drawdown_cap_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230302,0,5,0,0,0,0,0,0,0,,,,1,
