order_id,execution_date,execution_sequence,signal_date,symbol,side,order_reason,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
514,2026-01-15,3,2026-01-14,600362,SELL,HOLD_EXPIRY,59.09,58.9718,600,35383.092,70.908,26.537319,0.0,0.0,26.537319,35356.55,319711.24,355067.79,600,0,163194.0,127740.0,482905.24,482807.79,True,0.4,c0.00075_s0.002
515,2026-01-15,4,2026-01-14,002230,BUY,TARGET_REBALANCE,61.66,61.7833,400,24713.328,49.328,18.534996,0.0,0.0,18.534996,-24731.86,355067.79,330335.93,0,400,127740.0,152404.0,482807.79,482739.93,True,0.4,c0.00075_s0.002
516,2026-01-15,5,2026-01-14,300442,BUY,TARGET_REBALANCE,85.1,85.2702,100,8527.02,17.02,6.395265,0.0,0.0,6.395265,-8533.42,330335.93,321802.51,0,100,152404.0,160914.0,482739.93,482716.51,True,0.4,c0.00075_s0.002
517,2026-01-15,6,2026-01-14,600089,BUY,TARGET_REBALANCE,26.2,26.2524,800,21001.92,41.92,15.75144,0.0,0.0,15.75144,-21017.67,321802.51,300784.84,0,800,160914.0,181874.0,482716.51,482658.84,True,0.4,c0.00075_s0.002
518,2026-01-16,1,2026-01-15,002465,SELL,HOLD_EXPIRY,21.56,21.5991,1500,32398.6728,58.6728,24.299005,0.0,0.0,24.299005,32374.37,300784.84,333159.21,1500,0,168182.0,135842.0,468966.84,469001.21,True,0.4,c0.00075_s0.002
519,2026-01-16,2,2026-01-15,603881,BUY,TARGET_REBALANCE,36.41,36.4828,1400,51075.948,101.948,38.306961,0.0,0.0,38.306961,-51114.25,333159.21,282044.96,0,1400,135842.0,186816.0,469001.21,468860.96,True,0.4,c0.00075_s0.002
520,2026-01-20,1,2026-01-19,300058,SELL,HOLD_EXPIRY,17.6,17.5648,4500,79041.6,158.4,59.2812,0.0,0.0,59.2812,78982.32,282044.96,361027.28,4500,0,184632.0,105432.0,466676.96,466459.28,True,0.4,c0.00075_s0.002
521,2026-01-20,2,2026-01-19,688525,BUY,TARGET_REBALANCE,177.0,177.4604,400,70984.165,184.165,53.238124,0.0,0.0,53.238124,-71037.4,361027.28,289989.87,0,400,105432.0,176232.0,466459.28,466221.87,True,0.4,c0.00075_s0.002
522,2026-01-29,1,2026-01-28,002230,SELL,HOLD_EXPIRY,58.51,58.393,400,23357.192,46.808,17.517894,0.0,0.0,17.517894,23339.67,289989.87,313329.55,400,0,181700.0,158296.0,471689.87,471625.55,True,0.4,c0.00075_s0.002
523,2026-01-29,2,2026-01-28,300442,SELL,HOLD_EXPIRY,78.0,77.844,100,7784.4,15.6,5.8383,0.0,0.0,5.8383,7778.56,313329.55,321108.11,100,0,158296.0,150496.0,471625.55,471604.11,True,0.4,c0.00075_s0.002
524,2026-01-29,3,2026-01-28,600089,SELL,HOLD_EXPIRY,28.12,28.0638,800,22451.008,44.992,16.838256,0.0,0.0,16.838256,22434.17,321108.11,343542.28,800,0,150496.0,128000.0,471604.11,471542.28,True,0.4,c0.00075_s0.002
525,2026-01-29,4,2026-01-28,600489,BUY,TARGET_REBALANCE,39.99,40.07,400,16027.992,31.992,12.020994,0.0,0.0,12.020994,-16040.01,343542.28,327502.27,0,400,128000.0,143996.0,471542.28,471498.27,True,0.4,c0.00075_s0.002
526,2026-01-29,5,2026-01-28,600547,BUY,TARGET_REBALANCE,64.0,64.128,200,12825.6,25.6,9.6192,0.0,0.0,9.6192,-12835.22,327502.27,314667.05,0,200,143996.0,156796.0,471498.27,471463.05,True,0.4,c0.00075_s0.002
527,2026-01-29,6,2026-01-28,601899,BUY,TARGET_REBALANCE,43.79,43.8776,500,21938.79,43.79,16.454093,0.0,0.0,16.454093,-21955.24,314667.05,292711.8,0,500,156796.0,178691.0,471463.05,471402.8,True,0.4,c0.00075_s0.002
528,2026-01-30,1,2026-01-29,603881,SELL,HOLD_EXPIRY,38.3,38.2234,1400,53512.76,107.24,40.13457,0.0,0.0,40.13457,53472.63,292711.8,346184.43,1400,0,176486.0,122866.0,469197.8,469050.43,True,0.4,c0.00075_s0.002
529,2026-01-30,2,2026-01-29,603993,BUY,TARGET_REBALANCE,25.7,26.1232,2400,62695.7813,1015.7813,47.021836,0.0,0.0,47.021836,-62742.8,346184.43,283441.63,0,2400,122866.0,184546.0,469050.43,467987.63,True,0.4,c0.00075_s0.002
530,2026-02-03,1,2026-02-02,688525,SELL,HOLD_EXPIRY,174.5,174.2555,400,69702.1962,97.8038,52.276647,0.0,0.0,52.276647,69649.92,283441.63,353091.55,400,0,164692.0,94892.0,448133.63,447983.55,True,0.4,c0.00075_s0.002
531,2026-02-03,2,2026-02-02,300394,BUY,TARGET_REBALANCE,252.0,354.1063,200,70821.2598,20421.2598,53.115945,0.0,0.0,53.115945,-70874.38,353091.55,282217.17,0,200,94892.0,145292.0,447983.55,427509.17,True,0.4,c0.00075_s0.002
532,2026-02-12,1,2026-02-11,600489,SELL,HOLD_EXPIRY,30.45,30.3891,400,12155.64,24.36,9.11673,0.0,0.0,9.11673,12146.52,282217.17,294363.69,400,0,157045.0,144865.0,439262.17,439228.69,True,0.4,c0.00075_s0.002
533,2026-02-12,2,2026-02-11,600547,SELL,HOLD_EXPIRY,47.0,46.906,200,9381.2,18.8,7.0359,0.0,0.0,7.0359,9374.16,294363.69,303737.86,200,0,144865.0,135465.0,439228.69,439202.86,True,0.4,c0.00075_s0.002
534,2026-02-12,3,2026-02-11,601899,SELL,HOLD_EXPIRY,39.57,39.4909,500,19745.43,39.57,14.809073,0.0,0.0,14.809073,19730.62,303737.86,323468.48,500,0,135465.0,115680.0,439202.86,439148.48,True,0.4,c0.00075_s0.002
535,2026-02-12,4,2026-02-11,300251,BUY,TARGET_REBALANCE,25.5,25.8523,400,10340.9206,140.9206,7.75569,0.0,0.0,7.75569,-10348.68,323468.48,313119.8,0,400,115680.0,125880.0,439148.48,438999.8,True,0.4,c0.00075_s0.002
536,2026-02-12,5,2026-02-11,300395,BUY,TARGET_REBALANCE,99.0,99.198,100,9919.8,19.8,7.43985,0.0,0.0,7.43985,-9927.24,313119.8,303192.56,0,100,125880.0,135780.0,438999.8,438972.56,True,0.4,c0.00075_s0.002
537,2026-02-12,6,2026-02-11,600977,BUY,TARGET_REBALANCE,18.02,18.056,900,16250.436,32.436,12.187827,0.0,0.0,12.187827,-16262.62,303192.56,286929.94,0,900,135780.0,151998.0,438972.56,438927.94,True,0.4,c0.00075_s0.002
538,2026-02-13,1,2026-02-12,603993,SELL,HOLD_EXPIRY,22.5,22.7793,2400,54670.2005,670.2005,41.00265,0.0,0.0,41.00265,54629.2,286929.94,341559.14,2400,0,153964.0,99964.0,440893.94,441523.14,True,0.4,c0.00075_s0.002
539,2026-02-13,2,2026-02-12,688521,BUY,TARGET_REBALANCE,261.0,261.522,200,52304.4,104.4,39.2283,0.0,0.0,39.2283,-52343.63,341559.14,289215.51,0,200,99964.0,152164.0,441523.14,441379.51,True,0.4,c0.00075_s0.002
540,2026-02-25,1,2026-02-24,300394,SELL,HOLD_EXPIRY,352.31,493.084,200,98616.7912,28154.7912,73.962593,0.0,0.0,73.962593,98542.83,289215.51,387758.34,200,0,153240.0,82778.0,442455.51,470536.34,True,0.4,c0.00075_s0.002
541,2026-02-25,2,2026-02-24,600410,BUY,TARGET_REBALANCE,24.01,24.058,4300,103449.486,206.486,77.587114,0.0,0.0,77.587114,-103527.07,387758.34,284231.26,0,4300,82778.0,186021.0,470536.34,470252.26,True,0.4,c0.00075_s0.002
542,2026-03-06,1,2026-03-05,300251,SELL,HOLD_EXPIRY,17.37,17.5397,400,7015.8602,67.8602,5.261895,0.0,0.0,5.261895,7010.6,284231.26,291241.86,400,0,200219.0,193271.0,484450.26,484512.86,True,0.4,c0.00075_s0.002
543,2026-03-06,2,2026-03-05,300395,SELL,HOLD_EXPIRY,112.61,112.3848,100,11238.478,22.522,8.428858,0.0,0.0,8.428858,11230.05,291241.86,302471.91,100,0,193271.0,182010.0,484512.86,484481.91,True,0.4,c0.00075_s0.002
544,2026-03-06,3,2026-03-05,600977,SELL,HOLD_EXPIRY,13.8,13.7724,900,12395.16,24.84,9.29637,0.0,0.0,9.29637,12385.86,302471.91,314857.77,900,0,182010.0,169590.0,484481.91,484447.77,True,0.4,c0.00075_s0.002
545,2026-03-06,4,2026-03-05,600549,BUY,TARGET_REBALANCE,75.58,76.2095,100,7620.9515,62.9515,5.715714,0.0,0.0,5.715714,-7626.67,314857.77,307231.11,0,100,169590.0,177148.0,484447.77,484379.11,True,0.4,c0.00075_s0.002
546,2026-03-06,5,2026-03-05,601872,BUY,TARGET_REBALANCE,17.0,17.034,300,5110.2,10.2,3.83265,0.0,0.0,3.83265,-5114.03,307231.11,302117.07,0,300,177148.0,182248.0,484379.11,484365.07,True,0.4,c0.00075_s0.002
547,2026-03-09,1,2026-03-06,688521,SELL,HOLD_EXPIRY,220.5,220.059,200,44011.8,88.2,33.00885,0.0,0.0,33.00885,43978.79,302117.07,346095.87,200,0,179142.0,135042.0,481259.07,481137.87,True,0.4,c0.00075_s0.002
548,2026-03-09,2,2026-03-06,001309,BUY,TARGET_REBALANCE,267.82,268.6385,100,26863.8505,81.8505,20.147888,0.0,0.0,20.147888,-26884.0,346095.87,319211.87,0,100,135042.0,161824.0,481137.87,481035.87,True,0.4,c0.00075_s0.002
549,2026-03-09,3,2026-03-06,002261,BUY,TARGET_REBALANCE,39.49,39.569,700,27698.286,55.286,20.773715,0.0,0.0,20.773715,-27719.06,319211.87,291492.81,0,700,161824.0,189467.0,481035.87,480959.81,True,0.4,c0.00075_s0.002
550,2026-03-11,1,2026-03-10,600410,SELL,HOLD_EXPIRY,31.2,31.1376,4300,133891.68,268.32,100.41876,0.0,0.0,100.41876,133791.26,291492.81,425284.07,4300,0,204822.0,70662.0,496314.81,495946.07,True,0.4,c0.00075_s0.002
551,2026-03-11,2,2026-03-10,300475,BUY,TARGET_REBALANCE,160.51,160.831,700,112581.714,224.714,84.436285,0.0,0.0,84.436285,-112666.15,425284.07,312617.92,0,700,70662.0,183019.0,495946.07,495636.92,True,0.4,c0.00075_s0.002
552,2026-03-20,1,2026-03-19,600549,SELL,HOLD_EXPIRY,56.08,56.3213,100,5632.1332,24.1332,4.2241,0.0,0.0,4.2241,5627.91,312617.92,318245.83,100,0,187313.0,181705.0,499930.92,499950.83,True,0.4,c0.00075_s0.002
553,2026-03-20,2,2026-03-19,601872,SELL,HOLD_EXPIRY,17.64,17.6047,300,5281.416,10.584,3.961062,0.0,0.0,3.961062,5277.45,318245.83,323523.28,300,0,181705.0,176413.0,499950.83,499936.28,True,0.4,c0.00075_s0.002
554,2026-03-20,3,2026-03-19,002463,BUY,TARGET_REBALANCE,88.0,88.5869,100,8858.692,58.692,6.644019,0.0,0.0,6.644019,-8865.34,323523.28,314657.95,0,100,176413.0,185213.0,499936.28,499870.95,True,0.4,c0.00075_s0.002
555,2026-03-23,1,2026-03-20,001309,SELL,HOLD_EXPIRY,320.0,319.6966,100,31969.6625,30.3375,23.977247,0.0,0.0,23.977247,31945.69,314657.95,346603.63,100,0,169170.0,137170.0,483827.95,483773.63,True,0.4,c0.00075_s0.002
556,2026-03-23,2,2026-03-20,002261,SELL,HOLD_EXPIRY,34.49,34.421,700,24094.714,48.286,18.071036,0.0,0.0,18.071036,24076.64,346603.63,370680.28,700,0,137170.0,113027.0,483773.63,483707.28,True,0.4,c0.00075_s0.002
557,2026-03-24,1,2026-03-23,000333,BUY,TARGET_REBALANCE,73.73,73.8775,700,51714.222,103.222,38.785667,0.0,0.0,38.785667,-51753.01,370680.28,318927.27,0,700,110121.0,161732.0,480801.28,480659.27,True,0.4,c0.00075_s0.002
558,2026-03-24,2,2026-03-23,300342,BUY,TARGET_REBALANCE,47.5,47.611,300,14283.3096,33.3096,10.712482,0.0,0.0,10.712482,-14294.02,318927.27,304633.25,0,300,161732.0,175982.0,480659.27,480615.25,True,0.4,c0.00075_s0.002
559,2026-03-25,1,2026-03-24,300475,SELL,HOLD_EXPIRY,144.49,144.201,700,100940.714,202.286,75.705535,0.0,0.0,75.705535,100865.01,304633.25,405498.25,700,0,175603.0,74460.0,480236.25,479958.25,True,0.4,c0.00075_s0.002
560,2026-03-25,2,2026-03-24,603259,BUY,TARGET_REBALANCE,94.63,96.3281,800,77062.4573,1358.4573,57.796843,0.0,0.0,57.796843,-77120.25,405498.25,328378.0,0,800,74460.0,150164.0,479958.25,478542.0,True,0.4,c0.00075_s0.002
561,2026-03-27,1,2026-03-26,601689,BUY,TARGET_REBALANCE,57.12,57.6224,700,40335.6904,351.6904,30.251768,0.0,0.0,30.251768,-40365.94,328378.0,288012.06,0,700,148448.0,188432.0,476826.0,476444.06,True,0.4,c0.00075_s0.002
562,2026-04-03,1,2026-04-02,002463,SELL,HOLD_EXPIRY,77.39,77.5952,100,7759.5199,20.5199,5.81964,0.0,0.0,5.81964,7753.7,288012.06,295765.76,100,0,200589.0,192850.0,488601.06,488615.76,True,0.4,c0.00075_s0.002
563,2026-04-08,1,2026-04-07,000333,SELL,HOLD_EXPIRY,76.95,76.7961,700,53757.27,107.73,40.317953,0.0,0.0,40.317953,53716.95,295765.76,349482.71,700,0,194947.0,141082.0,490712.76,490564.71,True,0.4,c0.00075_s0.002
564,2026-04-08,2,2026-04-07,300342,BUY,TARGET_REBALANCE,58.47,58.6067,100,5860.6679,13.6679,4.395501,0.0,0.0,4.395501,-5865.06,349482.71,343617.65,300,400,141082.0,146929.0,490564.71,490546.65,True,0.4,c0.00075_s0.002
565,2026-04-08,3,2026-04-07,600487,BUY,TARGET_REBALANCE,60.8,60.9216,300,18276.48,36.48,13.70736,0.0,0.0,13.70736,-18290.19,343617.65,325327.46,0,300,146929.0,165169.0,490546.65,490496.46,True,0.4,c0.00075_s0.002
566,2026-04-09,1,2026-04-08,603259,SELL,HOLD_EXPIRY,103.73,105.1698,800,84135.871,1151.871,63.101903,0.0,0.0,63.101903,84072.77,325327.46,409400.23,800,0,164737.0,81753.0,490064.46,491153.23,True,0.4,c0.00075_s0.002
567,2026-04-09,2,2026-04-08,300342,BUY,TARGET_REBALANCE,58.68,58.8171,300,17645.1298,41.1298,13.233847,0.0,0.0,13.233847,-17658.36,409400.23,391741.86,400,700,81753.0,99357.0,491153.23,491098.86,True,0.4,c0.00075_s0.002
568,2026-04-09,3,2026-04-08,300433,BUY,TARGET_REBALANCE,29.31,29.3686,2100,61674.102,123.102,46.255577,0.0,0.0,46.255577,-61720.36,391741.86,330021.51,0,2100,99357.0,160908.0,491098.86,490929.51,True,0.4,c0.00075_s0.002
569,2026-04-10,1,2026-04-09,300342,SELL,HOLD_EXPIRY,54.6,54.5092,700,38156.4142,63.5858,28.617311,0.0,0.0,28.617311,38127.8,330021.51,368149.3,700,0,160493.0,122273.0,490514.51,490422.3,True,0.4,c0.00075_s0.002
570,2026-04-10,2,2026-04-09,300548,BUY,TARGET_REBALANCE,229.96,230.4199,100,23041.992,45.992,17.281494,0.0,0.0,17.281494,-23059.27,368149.3,345090.03,0,100,122273.0,145269.0,490422.3,490359.03,True,0.4,c0.00075_s0.002
571,2026-04-10,3,2026-04-09,601869,BUY,TARGET_REBALANCE,392.0,392.784,100,39278.4,78.4,29.4588,0.0,0.0,29.4588,-39307.86,345090.03,305782.17,0,100,145269.0,184469.0,490359.03,490251.17,True,0.4,c0.00075_s0.002
572,2026-04-13,1,2026-04-10,601689,SELL,HOLD_EXPIRY,59.53,59.8138,700,41869.6828,198.6828,31.402262,0.0,0.0,31.402262,41838.28,305782.17,347620.45,700,0,180178.0,138507.0,485960.17,486127.45,True,0.4,c0.00075_s0.002
573,2026-04-13,2,2026-04-10,600522,BUY,TARGET_REBALANCE,29.41,29.4688,1900,55990.758,111.758,41.993068,0.0,0.0,41.993068,-56032.75,347620.45,291587.7,0,1900,138507.0,194386.0,486127.45,485973.7,True,0.4,c0.00075_s0.002
574,2026-04-22,1,2026-04-21,600487,SELL,HOLD_EXPIRY,59.7,59.5806,300,17874.18,35.82,13.405635,0.0,0.0,13.405635,17860.77,291587.7,309448.48,300,0,200525.0,182615.0,492112.7,492063.48,True,0.4,c0.00075_s0.002
575,2026-04-22,2,2026-04-21,001896,BUY,TARGET_REBALANCE,16.88,16.9138,800,13531.008,27.008,10.148256,0.0,0.0,10.148256,-13541.16,309448.48,295907.32,0,800,182615.0,196119.0,492063.48,492026.32,True,0.4,c0.00075_s0.002
576,2026-04-23,1,2026-04-22,300433,SELL,HOLD_EXPIRY,27.2,27.1456,2100,57005.76,114.24,42.75432,0.0,0.0,42.75432,56963.01,295907.32,352870.32,2100,0,204933.0,147813.0,500840.32,500683.32,True,0.4,c0.00075_s0.002
577,2026-04-23,2,2026-04-22,002436,BUY,TARGET_REBALANCE,29.05,29.1316,1800,52436.9646,146.9646,39.327723,0.0,0.0,39.327723,-52476.29,352870.32,300394.03,0,1800,147813.0,200103.0,500683.32,500497.03,True,0.4,c0.00075_s0.002
578,2026-04-24,1,2026-04-23,300548,SELL,HOLD_EXPIRY,265.15,264.6197,100,26461.97,53.03,19.846477,0.0,0.0,19.846477,26442.12,300394.03,326836.16,100,0,194066.0,167551.0,494460.03,494387.16,True,0.4,c0.00075_s0.002
579,2026-04-24,2,2026-04-23,601869,SELL,HOLD_EXPIRY,378.39,377.6332,100,37763.322,75.678,28.322492,0.0,0.0,28.322492,37735.0,326836.16,364571.16,100,0,167551.0,129712.0,494387.16,494283.16,True,0.4,c0.00075_s0.002
580,2026-04-24,3,2026-04-23,300395,BUY,TARGET_REBALANCE,110.19,110.4104,300,33123.114,66.114,24.842336,0.0,0.0,24.842336,-33147.96,364571.16,331423.2,0,300,129712.0,162769.0,494283.16,494192.2,True,0.4,c0.00075_s0.002
581,2026-04-24,4,2026-04-23,600487,BUY,TARGET_REBALANCE,68.0,68.136,400,27254.4,54.4,20.4408,0.0,0.0,20.4408,-27274.84,331423.2,304148.36,0,400,162769.0,189969.0,494192.2,494117.36,True,0.4,c0.00075_s0.002
582,2026-04-27,1,2026-04-24,600522,SELL,HOLD_EXPIRY,34.29,34.2214,1900,65020.698,130.302,48.765524,0.0,0.0,48.765524,64971.93,304148.36,369120.29,1900,0,189980.0,124829.0,494128.36,493949.29,True,0.4,c0.00075_s0.002
583,2026-04-28,1,2026-04-27,002812,BUY,TARGET_REBALANCE,80.86,81.0217,800,64817.376,129.376,48.613032,0.0,0.0,48.613032,-64865.99,369120.29,304254.3,0,800,125454.0,190142.0,494574.29,494396.3,True,0.4,c0.00075_s0.002
584,2026-05-11,1,2026-05-08,001896,SELL,HOLD_EXPIRY,16.76,16.7265,800,13381.184,26.816,10.035888,0.0,0.0,10.035888,13371.15,304254.3,317625.45,800,0,209028.0,195620.0,513282.3,513245.45,True,0.4,c0.00075_s0.002
585,2026-05-12,1,2026-05-11,002436,SELL,HOLD_EXPIRY,33.7,33.6598,1800,60587.7217,72.2783,45.440791,0.0,0.0,45.440791,60542.28,317625.45,378167.73,1800,0,196800.0,136140.0,514425.45,514307.73,True,0.4,c0.00075_s0.002
586,2026-05-12,2,2026-05-11,600584,BUY,TARGET_REBALANCE,56.76,56.8735,700,39811.464,79.464,29.858598,0.0,0.0,29.858598,-39841.32,378167.73,338326.41,0,700,136140.0,175872.0,514307.73,514198.41,True,0.4,c0.00075_s0.002
587,2026-05-12,3,2026-05-11,688008,BUY,TARGET_REBALANCE,240.85,241.3317,100,24133.17,48.17,18.099877,0.0,0.0,18.099877,-24151.27,338326.41,314175.14,0,100,175872.0,199957.0,514198.41,514132.14,True,0.4,c0.00075_s0.002
588,2026-05-13,1,2026-05-12,300395,SELL,HOLD_EXPIRY,143.17,142.8837,300,42865.098,85.902,32.148823,0.0,0.0,32.148823,42832.95,314175.14,357008.09,300,0,198636.0,155685.0,512811.14,512693.09,True,0.4,c0.00075_s0.002
589,2026-05-13,2,2026-05-12,600487,SELL,HOLD_EXPIRY,73.34,73.1933,400,29277.328,58.672,21.957996,0.0,0.0,21.957996,29255.37,357008.09,386263.46,400,0,155685.0,126349.0,512693.09,512612.46,True,0.4,c0.00075_s0.002
590,2026-05-13,3,2026-05-12,002222,BUY,TARGET_REBALANCE,108.05,108.2661,400,43306.44,86.44,32.47983,0.0,0.0,32.47983,-43338.92,386263.46,342924.54,0,400,126349.0,169569.0,512612.46,512493.54,True,0.4,c0.00075_s0.002
591,2026-05-13,4,2026-05-12,600522,BUY,TARGET_REBALANCE,42.54,42.6251,800,34100.064,68.064,25.575048,0.0,0.0,25.575048,-34125.64,342924.54,308798.9,0,800,169569.0,203601.0,512493.54,512399.9,True,0.4,c0.00075_s0.002
592,2026-05-15,1,2026-05-14,002812,SELL,HOLD_EXPIRY,75.1,74.9498,800,59959.84,120.16,44.96988,0.0,0.0,44.96988,59914.87,308798.9,368713.77,800,0,205799.0,145719.0,514597.9,514432.77,True,0.4,c0.00075_s0.002
593,2026-05-15,2,2026-05-14,000021,BUY,TARGET_REBALANCE,34.69,34.9589,1700,59430.0929,457.0929,44.57257,0.0,0.0,44.57257,-59474.67,368713.77,309239.1,0,1700,145719.0,204692.0,514432.77,513931.1,True,0.4,c0.00075_s0.002
594,2026-05-26,1,2026-05-25,600584,SELL,HOLD_EXPIRY,83.0,82.834,300,24850.2,49.8,18.63765,0.0,0.0,18.63765,24831.56,309239.1,334070.67,700,400,235250.0,210350.0,544489.1,544420.67,True,0.4,c0.00075_s0.002
595,2026-05-26,2,2026-05-25,688008,SELL,HOLD_EXPIRY,286.0,285.428,100,28542.8,57.2,21.4071,0.0,0.0,21.4071,28521.39,334070.67,362592.06,100,0,210350.0,181750.0,544420.67,544342.06,True,0.4,c0.00075_s0.002
596,2026-05-27,1,2026-05-26,002222,SELL,HOLD_EXPIRY,102.2,101.9956,400,40798.24,81.76,30.59868,0.0,0.0,30.59868,40767.64,362592.06,403359.7,400,0,187271.0,146391.0,549863.06,549750.7,True,0.4,c0.00075_s0.002
597,2026-05-27,2,2026-05-26,600522,SELL,HOLD_EXPIRY,39.8,39.7204,800,31776.32,63.68,23.83224,0.0,0.0,23.83224,31752.49,403359.7,435112.19,800,0,146391.0,114551.0,549750.7,549663.19,True,0.4,c0.00075_s0.002
598,2026-05-27,3,2026-05-26,600584,SELL,HOLD_EXPIRY,86.5,86.327,100,8632.7,17.3,6.474525,0.0,0.0,6.474525,8626.23,435112.19,443738.41,400,300,114551.0,105901.0,549663.19,549639.41,True,0.4,c0.00075_s0.002
599,2026-05-27,4,2026-05-26,002463,BUY,TARGET_REBALANCE,130.21,130.4704,200,26094.084,52.084,19.570563,0.0,0.0,19.570563,-26113.65,443738.41,417624.76,0,200,105901.0,131943.0,549639.41,549567.76,True,0.4,c0.00075_s0.002
600,2026-05-28,1,2026-05-27,002916,BUY,TARGET_REBALANCE,390.81,393.9657,100,39396.5659,315.5659,29.547424,0.0,0.0,29.547424,-39426.11,417624.76,378198.65,0,100,121710.0,160791.0,539334.76,538989.65,True,0.4,c0.00075_s0.002
601,2026-05-28,2,2026-05-27,600584,BUY,TARGET_REBALANCE,83.01,83.176,100,8317.602,16.602,6.238202,0.0,0.0,6.238202,-8323.84,378198.65,369874.8,300,400,160791.0,169092.0,538989.65,538966.8,True,0.4,c0.00075_s0.002
602,2026-05-29,1,2026-05-28,000021,SELL,HOLD_EXPIRY,42.37,42.528,1700,72297.5551,268.5551,54.223166,0.0,0.0,54.223166,72243.33,369874.8,442118.14,1700,0,173563.0,101534.0,543437.8,543652.14,True,0.4,c0.00075_s0.002
603,2026-05-29,2,2026-05-28,600183,BUY,TARGET_REBALANCE,135.64,136.6711,300,41001.329,309.329,30.750997,0.0,0.0,30.750997,-41032.08,442118.14,401086.06,0,300,101534.0,142226.0,543652.14,543312.06,True,0.4,c0.00075_s0.002
604,2026-05-29,3,2026-05-28,600584,BUY,TARGET_REBALANCE,86.0,86.172,100,8617.2,17.2,6.4629,0.0,0.0,6.4629,-8623.66,401086.06,392462.39,400,500,142226.0,150826.0,543312.06,543288.39,True,0.4,c0.00075_s0.002
605,2026-06-01,1,2026-05-29,300373,BUY,TARGET_REBALANCE,105.21,105.4204,400,42168.168,84.168,31.626126,0.0,0.0,31.626126,-42199.79,392462.39,350262.6,0,400,149844.0,191928.0,542306.39,542190.6,True,0.4,c0.00075_s0.002
606,2026-06-01,2,2026-05-29,600584,BUY,TARGET_REBALANCE,80.1,80.2602,100,8026.02,16.02,6.019515,0.0,0.0,6.019515,-8032.04,350262.6,342230.56,500,600,191928.0,199938.0,542190.6,542168.56,True,0.4,c0.00075_s0.002
607,2026-06-02,1,2026-06-01,600584,BUY,TARGET_REBALANCE,76.86,77.0137,1600,123221.952,245.952,92.416464,0.0,0.0,92.416464,-123314.37,342230.56,218916.19,600,2200,189239.0,312215.0,531469.56,531131.19,False,0.6,c0.00075_s0.002
608,2026-06-03,1,2026-06-02,600584,SELL,HOLD_EXPIRY,76.23,76.0775,2200,167370.588,335.412,125.527941,0.0,0.0,125.527941,167245.06,218916.19,386161.25,2200,0,318146.0,150440.0,537062.19,536601.25,False,0.6,c0.00075_s0.002
609,2026-06-03,2,2026-06-02,300620,BUY,TARGET_REBALANCE,333.0,333.666,500,166833.0,333.0,125.12475,0.0,0.0,125.12475,-166958.12,386161.25,219203.13,0,500,150440.0,316940.0,536601.25,536143.13,False,0.6,c0.00075_s0.002
610,2026-06-11,1,2026-06-10,002916,SELL,HOLD_EXPIRY,382.99,382.224,100,38222.402,76.598,28.666802,0.0,0.0,28.666802,38193.74,219203.13,257396.86,100,0,290002.0,251703.0,509205.13,509099.86,False,0.6,c0.00075_s0.002
611,2026-06-11,2,2026-06-10,002463,BUY,TARGET_REBALANCE,129.07,129.3281,100,12932.814,25.814,9.69961,0.0,0.0,9.69961,-12942.51,257396.86,244454.35,200,300,251703.0,264610.0,509099.86,509064.35,False,0.6,c0.00075_s0.002
612,2026-06-12,1,2026-06-11,002463,SELL,HOLD_EXPIRY,131.66,131.3967,300,39419.004,78.996,29.564253,0.0,0.0,29.564253,39389.44,244454.35,283843.79,300,0,278472.0,238974.0,522926.35,522817.79,False,0.6,c0.00075_s0.002
613,2026-06-12,2,2026-06-11,600183,SELL,HOLD_EXPIRY,155.98,155.668,300,46700.412,93.588,35.025309,0.0,0.0,35.025309,46665.39,283843.79,330509.18,300,0,238974.0,192180.0,522817.79,522689.18,False,0.6,c0.00075_s0.002
614,2026-06-12,3,2026-06-11,002460,BUY,TARGET_REBALANCE,69.43,69.5689,700,48698.202,97.202,36.523651,0.0,0.0,36.523651,-48734.73,330509.18,281774.45,0,700,192180.0,240781.0,522689.18,522555.45,False,0.6,c0.00075_s0.002
615,2026-06-12,4,2026-06-11,002466,BUY,TARGET_REBALANCE,61.0,61.122,800,48897.6,97.6,36.6732,0.0,0.0,36.6732,-48934.27,281774.45,232840.18,0,800,240781.0,289581.0,522555.45,522421.18,False,0.6,c0.00075_s0.002
616,2026-06-15,1,2026-06-12,300373,SELL,HOLD_EXPIRY,98.77,98.5725,400,39428.984,79.016,29.571738,0.0,0.0,29.571738,39399.41,232840.18,272239.59,400,0,286585.0,247077.0,519425.18,519316.59,False,0.6,c0.00075_s0.002
617,2026-06-15,2,2026-06-12,600869,BUY,TARGET_REBALANCE,31.06,31.1221,1300,40458.756,80.756,30.344067,0.0,0.0,30.344067,-40489.1,272239.59,231750.49,0,1300,247077.0,287455.0,519316.59,519205.49,False,0.6,c0.00075_s0.002
