signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2022-03-08,2022-04-07,recent_champion,baseline_full_liquidity_detail_vol_position,-0.022296425414690974,10,,,,0.0,0.0006000000000000023,0.001,50.1,50.1,49.9,50.1,0.025061801351891712,-0.10211099081704089,化学制药,0.2,9
2022-03-08,2022-04-07,balanced,baseline_full_liquidity_detail_market_gate,-0.011610363751933162,10,,,,0.0,0.0006000000000000023,0.001,50.1,50.1,49.9,50.1,0.025061801351891712,-0.10211099081704089,化学制药,0.2,9
2022-03-08,2022-04-07,robust,baseline_full_liquidity_detail_vol_position,-0.022296425414690974,10,,,,0.0,0.0006000000000000023,0.001,50.1,50.1,49.9,50.1,0.025061801351891712,-0.10211099081704089,化学制药,0.2,9
2022-03-08,2022-04-07,defensive,baseline_full_liquidity,0.027260923008114696,10,,,,0.0,0.0006000000000000023,0.001,50.1,50.1,49.9,50.1,0.025061801351891712,-0.10211099081704089,家用电器,0.1,10
2022-03-08,2022-04-07,fallback,baseline_full_liquidity,0.027260923008114696,10,,,,0.0,0.0006000000000000023,0.001,50.1,50.1,49.9,50.1,0.025061801351891712,-0.10211099081704089,家用电器,0.1,10
2022-03-09,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999952,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02501121080264097,-0.11910587288446561,,,0
2022-03-09,2022-04-08,recent_champion,baseline_full_liquidity_detail_vol_position,-0.00949177774996429,10,,,,0.0,0.0005999999999999952,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02501121080264097,-0.11910587288446561,铅锌,0.2,9
2022-03-09,2022-04-08,balanced,baseline_full_liquidity_detail_market_gate,-0.014001453769908023,10,,,,0.0,0.0005999999999999952,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02501121080264097,-0.11910587288446561,铅锌,0.2,9
2022-03-09,2022-04-08,robust,baseline_full_liquidity_detail_vol_position,-0.00949177774996429,10,,,,0.0,0.0005999999999999952,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02501121080264097,-0.11910587288446561,铅锌,0.2,9
2022-03-09,2022-04-08,defensive,baseline_full_liquidity,0.0307226258431397,10,,,,0.0,0.0005999999999999952,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02501121080264097,-0.11910587288446561,塑料,0.2,9
2022-03-09,2022-04-08,fallback,baseline_full_liquidity,0.0307226258431397,10,,,,0.0,0.0005999999999999952,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02501121080264097,-0.11910587288446561,塑料,0.2,9
2022-03-10,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000017,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02576474310644675,-0.10008286846117792,,,0
2022-03-10,2022-04-11,recent_champion,baseline_full_liquidity_detail_vol_position,-0.10111809400669429,10,,,,0.0,0.0006000000000000017,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02576474310644675,-0.10008286846117792,元器件,0.2,9
2022-03-10,2022-04-11,balanced,baseline_full_liquidity_detail_market_gate,-0.10692265999329988,10,,,,0.0,0.0006000000000000017,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02576474310644675,-0.10008286846117792,元器件,0.2,9
2022-03-10,2022-04-11,robust,baseline_full_liquidity_detail_vol_position,-0.10111809400669429,10,,,,0.0,0.0006000000000000017,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02576474310644675,-0.10008286846117792,元器件,0.2,9
2022-03-10,2022-04-11,defensive,baseline_full_liquidity,0.020413541790132137,10,,,,0.0,0.0006000000000000017,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02576474310644675,-0.10008286846117792,塑料,0.2,9
2022-03-10,2022-04-11,fallback,baseline_full_liquidity,0.020413541790132137,10,,,,0.0,0.0006000000000000017,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02576474310644675,-0.10008286846117792,塑料,0.2,9
2022-03-11,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000025,0.0009999999999999966,50.1,50.1,49.9,50.1,0.025622593573977483,-0.09114521094939676,,,0
2022-03-11,2022-04-12,recent_champion,baseline_full_liquidity_detail_vol_position,-0.1000188323880606,10,,,,0.0,0.0006000000000000025,0.0009999999999999966,50.1,50.1,49.9,50.1,0.025622593573977483,-0.09114521094939676,元器件,0.2,9
2022-03-11,2022-04-12,balanced,baseline_full_liquidity_detail_market_gate,-0.10697215765267985,10,,,,0.0,0.0006000000000000025,0.0009999999999999966,50.1,50.1,49.9,50.1,0.025622593573977483,-0.09114521094939676,元器件,0.2,9
2022-03-11,2022-04-12,robust,baseline_full_liquidity_detail_vol_position,-0.1000188323880606,10,,,,0.0,0.0006000000000000025,0.0009999999999999966,50.1,50.1,49.9,50.1,0.025622593573977483,-0.09114521094939676,元器件,0.2,9
2022-03-11,2022-04-12,defensive,baseline_full_liquidity,0.04371193465397293,10,,,,0.0,0.0006000000000000025,0.0009999999999999966,50.1,50.1,49.9,50.1,0.025622593573977483,-0.09114521094939676,家用电器,0.1,10
2022-03-11,2022-04-12,fallback,baseline_full_liquidity,0.04371193465397293,10,,,,0.0,0.0006000000000000025,0.0009999999999999966,50.1,50.1,49.9,50.1,0.025622593573977483,-0.09114521094939676,家用电器,0.1,10
2022-03-14,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999983,0.0009999999999999894,50.1,50.1,49.9,50.1,0.026041919663758073,-0.11374692595625091,,,0
2022-03-14,2022-04-13,recent_champion,baseline_full_liquidity_detail_vol_position,-0.08406910412622688,10,,,,0.0,0.0005999999999999983,0.0009999999999999894,50.1,50.1,49.9,50.1,0.026041919663758073,-0.11374692595625091,医疗保健,0.2,7
2022-03-14,2022-04-13,balanced,baseline_full_liquidity_detail_market_gate,-0.06249715074521859,10,,,,0.0,0.0005999999999999983,0.0009999999999999894,50.1,50.1,49.9,50.1,0.026041919663758073,-0.11374692595625091,医疗保健,0.2,7
2022-03-14,2022-04-13,robust,baseline_full_liquidity_detail_vol_position,-0.08406910412622688,10,,,,0.0,0.0005999999999999983,0.0009999999999999894,50.1,50.1,49.9,50.1,0.026041919663758073,-0.11374692595625091,医疗保健,0.2,7
2022-03-14,2022-04-13,defensive,baseline_full_liquidity,0.0193176950762509,10,,,,0.0,0.0005999999999999983,0.0009999999999999894,50.1,50.1,49.9,50.1,0.026041919663758073,-0.11374692595625091,家用电器,0.1,10
2022-03-14,2022-04-13,fallback,baseline_full_liquidity,0.0193176950762509,10,,,,0.0,0.0005999999999999983,0.0009999999999999894,50.1,50.1,49.9,50.1,0.026041919663758073,-0.11374692595625091,家用电器,0.1,10
2022-03-15,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.028624304723619525,-0.16790534035759214,,,0
2022-03-15,2022-04-14,recent_champion,baseline_full_liquidity_detail_vol_position,0.01982230583010719,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.028624304723619525,-0.16790534035759214,白酒,0.2,9
2022-03-15,2022-04-14,balanced,baseline_full_liquidity_detail_market_gate,0.0166008654456347,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.028624304723619525,-0.16790534035759214,白酒,0.2,9
2022-03-15,2022-04-14,robust,baseline_full_liquidity_detail_vol_position,0.01982230583010719,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.028624304723619525,-0.16790534035759214,白酒,0.2,9
2022-03-15,2022-04-14,defensive,baseline_full_liquidity,0.07836487815797262,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.028624304723619525,-0.16790534035759214,超市连锁,0.1,10
2022-03-15,2022-04-14,fallback,baseline_full_liquidity,0.07836487815797262,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.028624304723619525,-0.16790534035759214,超市连锁,0.1,10
2022-03-16,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000043,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029696744005939302,-0.14028122473774984,,,0
2022-03-16,2022-04-15,recent_champion,baseline_full_liquidity_detail_vol_position,-0.018938849444602873,10,,,,0.0,0.0006000000000000043,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029696744005939302,-0.14028122473774984,证券,0.2,9
2022-03-16,2022-04-15,balanced,baseline_full_liquidity_detail_market_gate,-0.01844254377218776,10,,,,0.0,0.0006000000000000043,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029696744005939302,-0.14028122473774984,证券,0.2,9
2022-03-16,2022-04-15,robust,baseline_full_liquidity_detail_vol_position,-0.018938849444602873,10,,,,0.0,0.0006000000000000043,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029696744005939302,-0.14028122473774984,证券,0.2,9
2022-03-16,2022-04-15,defensive,baseline_full_liquidity,0.05586541719359993,10,,,,0.0,0.0006000000000000043,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029696744005939302,-0.14028122473774984,超市连锁,0.1,10
2022-03-16,2022-04-15,fallback,baseline_full_liquidity,0.05586541719359993,10,,,,0.0,0.0006000000000000043,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029696744005939302,-0.14028122473774984,超市连锁,0.1,10
2022-03-17,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999992,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030185368987954018,-0.12679628964618656,,,0
2022-03-17,2022-04-18,recent_champion,baseline_full_liquidity_detail_vol_position,-0.058415878227039794,10,,,,0.0,0.0005999999999999992,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030185368987954018,-0.12679628964618656,证券,0.2,8
2022-03-17,2022-04-18,balanced,baseline_full_liquidity_detail_market_gate,-0.05624164910803672,10,,,,0.0,0.0005999999999999992,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030185368987954018,-0.12679628964618656,证券,0.2,8
2022-03-17,2022-04-18,robust,baseline_full_liquidity_detail_vol_position,-0.058415878227039794,10,,,,0.0,0.0005999999999999992,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030185368987954018,-0.12679628964618656,证券,0.2,8
2022-03-17,2022-04-18,defensive,baseline_full_liquidity,0.07753568156256906,10,,,,0.0,0.0005999999999999992,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030185368987954018,-0.12679628964618656,超市连锁,0.1,10
2022-03-17,2022-04-18,fallback,baseline_full_liquidity,0.07753568156256906,10,,,,0.0,0.0005999999999999992,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030185368987954018,-0.12679628964618656,超市连锁,0.1,10
2022-03-18,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999983,0.0009999999999999983,50.1,50.1,49.9,50.1,0.030496132376600236,-0.11261688175804174,,,0
2022-03-18,2022-04-19,recent_champion,baseline_full_liquidity_detail_vol_position,-0.040012659301312196,10,,,,0.0,0.0005999999999999983,0.0009999999999999983,50.1,50.1,49.9,50.1,0.030496132376600236,-0.11261688175804174,中成药,0.2,8
2022-03-18,2022-04-19,balanced,baseline_full_liquidity_detail_market_gate,-0.047898219657481,10,,,,0.0,0.0005999999999999983,0.0009999999999999983,50.1,50.1,49.9,50.1,0.030496132376600236,-0.11261688175804174,中成药,0.2,8
2022-03-18,2022-04-19,robust,baseline_full_liquidity_detail_vol_position,-0.040012659301312196,10,,,,0.0,0.0005999999999999983,0.0009999999999999983,50.1,50.1,49.9,50.1,0.030496132376600236,-0.11261688175804174,中成药,0.2,8
2022-03-18,2022-04-19,defensive,baseline_full_liquidity,0.05642665722154265,10,,,,0.0,0.0005999999999999983,0.0009999999999999983,50.1,50.1,49.9,50.1,0.030496132376600236,-0.11261688175804174,超市连锁,0.1,10
2022-03-18,2022-04-19,fallback,baseline_full_liquidity,0.05642665722154265,10,,,,0.0,0.0005999999999999983,0.0009999999999999983,50.1,50.1,49.9,50.1,0.030496132376600236,-0.11261688175804174,超市连锁,0.1,10
2022-03-21,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030542491451875122,-0.10063923399489372,,,0
2022-03-21,2022-04-20,recent_champion,baseline_full_liquidity_detail_vol_position,-0.10992883620845922,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030542491451875122,-0.10063923399489372,中成药,0.2,9
2022-03-21,2022-04-20,balanced,baseline_full_liquidity_detail_market_gate,-0.10362848036432411,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030542491451875122,-0.10063923399489372,中成药,0.2,9
2022-03-21,2022-04-20,robust,baseline_full_liquidity_detail_vol_position,-0.10992883620845922,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030542491451875122,-0.10063923399489372,中成药,0.2,9
2022-03-21,2022-04-20,defensive,baseline_full_liquidity,0.0430427312681261,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030542491451875122,-0.10063923399489372,超市连锁,0.1,10
2022-03-21,2022-04-20,fallback,baseline_full_liquidity,0.0430427312681261,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.030542491451875122,-0.10063923399489372,超市连锁,0.1,10
2022-03-22,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999975,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030636559425476478,-0.09611760212811771,,,0
2022-03-22,2022-04-21,recent_champion,baseline_full_liquidity_detail_vol_position,-0.06816022010418883,10,,,,0.0,0.0005999999999999975,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030636559425476478,-0.09611760212811771,化学制药,0.3,7
2022-03-22,2022-04-21,balanced,baseline_full_liquidity_detail_market_gate,-0.09157112903664763,10,,,,0.0,0.0005999999999999975,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030636559425476478,-0.09611760212811771,化学制药,0.3,7
2022-03-22,2022-04-21,robust,baseline_full_liquidity_detail_vol_position,-0.06816022010418883,10,,,,0.0,0.0005999999999999975,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030636559425476478,-0.09611760212811771,化学制药,0.3,7
2022-03-22,2022-04-21,defensive,baseline_full_liquidity,-0.010568245711337541,10,,,,0.0,0.0005999999999999975,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030636559425476478,-0.09611760212811771,超市连锁,0.1,10
2022-03-22,2022-04-21,fallback,baseline_full_liquidity,-0.010568245711337541,10,,,,0.0,0.0005999999999999975,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030636559425476478,-0.09611760212811771,超市连锁,0.1,10
2022-03-23,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.03041690089925304,-0.08446497392885571,,,0
2022-03-23,2022-04-22,recent_champion,baseline_full_liquidity_detail_vol_position,-0.10059866841114462,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.03041690089925304,-0.08446497392885571,中成药,0.2,9
2022-03-23,2022-04-22,balanced,baseline_full_liquidity_detail_market_gate,-0.09327732517903548,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.03041690089925304,-0.08446497392885571,中成药,0.2,9
2022-03-23,2022-04-22,robust,baseline_full_liquidity_detail_vol_position,-0.10059866841114462,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.03041690089925304,-0.08446497392885571,中成药,0.2,9
2022-03-23,2022-04-22,defensive,baseline_full_liquidity,-0.0009600477121338626,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.03041690089925304,-0.08446497392885571,超市连锁,0.1,10
2022-03-23,2022-04-22,fallback,baseline_full_liquidity,-0.0009600477121338626,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.03041690089925304,-0.08446497392885571,超市连锁,0.1,10
2022-03-24,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.029892260331571777,-0.09672817056387889,,,0
2022-03-24,2022-04-25,recent_champion,baseline_full_liquidity_detail_vol_position,-0.1344502802707341,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.029892260331571777,-0.09672817056387889,中成药,0.2,8
2022-03-24,2022-04-25,balanced,baseline_full_liquidity_detail_market_gate,-0.14476134302893715,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.029892260331571777,-0.09672817056387889,中成药,0.2,8
2022-03-24,2022-04-25,robust,baseline_full_liquidity_detail_vol_position,-0.1344502802707341,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.029892260331571777,-0.09672817056387889,中成药,0.2,8
2022-03-24,2022-04-25,defensive,baseline_full_liquidity,-0.0611521859184333,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.029892260331571777,-0.09672817056387889,纺织,0.2,9
2022-03-24,2022-04-25,fallback,baseline_full_liquidity,-0.0611521859184333,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.029892260331571777,-0.09672817056387889,纺织,0.2,9
2022-03-25,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999966,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029954445650233297,-0.09719237188675695,,,0
2022-03-25,2022-04-26,recent_champion,baseline_full_liquidity_detail_vol_position,-0.19932777168168453,10,,,,0.0,0.0005999999999999966,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029954445650233297,-0.09719237188675695,中成药,0.3,8
2022-03-25,2022-04-26,balanced,baseline_full_liquidity_detail_market_gate,-0.20553353121772275,10,,,,0.0,0.0005999999999999966,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029954445650233297,-0.09719237188675695,中成药,0.3,8
2022-03-25,2022-04-26,robust,baseline_full_liquidity_detail_vol_position,-0.19932777168168453,10,,,,0.0,0.0005999999999999966,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029954445650233297,-0.09719237188675695,中成药,0.3,8
2022-03-25,2022-04-26,defensive,baseline_full_liquidity,-0.11281423036460032,10,,,,0.0,0.0005999999999999966,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029954445650233297,-0.09719237188675695,纺织,0.2,9
2022-03-25,2022-04-26,fallback,baseline_full_liquidity,-0.11281423036460032,10,,,,0.0,0.0005999999999999966,0.0009999999999999983,50.1,50.1,49.9,50.1,0.029954445650233297,-0.09719237188675695,纺织,0.2,9
2022-03-28,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030081924833577026,-0.0975207548833284,,,0
2022-03-28,2022-04-27,recent_champion,baseline_full_liquidity_detail_vol_position,-0.18400523400448413,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030081924833577026,-0.0975207548833284,中成药,0.2,9
2022-03-28,2022-04-27,balanced,baseline_full_liquidity_detail_market_gate,-0.19206521451782155,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030081924833577026,-0.0975207548833284,中成药,0.2,9
2022-03-28,2022-04-27,robust,baseline_full_liquidity_detail_vol_position,-0.18400523400448413,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030081924833577026,-0.0975207548833284,中成药,0.2,9
2022-03-28,2022-04-27,defensive,baseline_full_liquidity,-0.10500861279259341,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030081924833577026,-0.0975207548833284,纺织,0.2,9
2022-03-28,2022-04-27,fallback,baseline_full_liquidity,-0.10500861279259341,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.030081924833577026,-0.0975207548833284,纺织,0.2,9
2022-03-29,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.030126374929206723,-0.1039801199188809,,,0
2022-03-29,2022-04-28,recent_champion,baseline_full_liquidity_detail_vol_position,-0.17777157989215434,10,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.030126374929206723,-0.1039801199188809,中成药,0.2,7
2022-03-29,2022-04-28,balanced,baseline_full_liquidity_detail_market_gate,-0.17627818493821343,10,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.030126374929206723,-0.1039801199188809,中成药,0.2,7
