trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2023-01-18,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-01-19,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-01-20,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-01-30,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-01-31,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-02-01,1,2023-01-03,2023-01-03,0.0,0.34700840840503056,0.6529915915949694,0.0,0.0,0.0,0.0,0.0418669122217656,0.07878408990870225,0.0,0.0,0.0,long_topn_return,,,,,,
2023-02-02,2,2023-01-03,2023-01-04,0.0,0.5990214090306646,0.4009785909693354,0.0,0.0,0.0,0.0,0.057422726036487175,0.03843816502817198,0.0,0.0,0.0,long_topn_return,,,,,,
2023-02-03,3,2023-01-03,2023-01-05,0.0,0.5287101484264378,0.4261316550699785,0.0,0.0,0.045158196503583714,0.0,0.06541748549616555,0.052725413816935525,0.0,0.0,0.0055874389277345326,long_topn_return,,,,,,
2023-02-06,4,2023-01-03,2023-01-06,0.0,0.5174365011645945,0.4825634988354055,0.0,0.0,0.0,0.0,0.0614670327896515,0.05732441824116606,0.0,0.0,0.0,long_topn_return,,,,,,
2023-02-07,5,2023-01-03,2023-01-09,0.0,0.4230571401656709,0.3735514879784796,0.08536157475401858,0.0,0.11802979710183081,0.0,0.0553336647549532,0.048858583964380496,0.011164848224861659,0.0,0.015437681116480573,long_topn_return,,,,,,
2023-02-08,6,2023-01-03,2023-01-10,0.020488404075980113,0.4257920404900553,0.38371061574324755,0.024001077413063402,0.0,0.1460078622776536,0.0023583689520235477,0.04901185688190126,0.04416796932424925,0.0027627039947168072,0.0,0.016806599863512114,long_topn_return,,,,,,
2023-02-09,7,2023-01-03,2023-01-11,0.0,0.4711587927943121,0.4421579234077658,0.0,0.0,0.08668328379792213,0.0,0.04492960742049062,0.04216409036696662,0.0,0.0,0.008266100453865144,long_topn_return,,,,,,
2023-02-10,8,2023-01-03,2023-01-12,0.0,0.4726100020415189,0.32922954209158684,0.0,0.0,0.19816045586689443,0.0,0.042247406472757515,0.029430384942130745,0.0,0.0,0.017713897906672223,long_topn_return,,,,,,
2023-02-13,9,2023-01-03,2023-01-13,0.0,0.4795879888161466,0.28472483075157196,0.0,0.0,0.23568718043228137,0.0,0.03871392517510463,0.022983927976220356,0.0,0.0,0.019025447010276603,long_topn_return,,,,,,
2023-02-14,10,2023-01-03,2023-01-16,0.0,0.44965405701860955,0.31960393770260176,0.0,0.0,0.23074200527878858,0.0,0.03410691505699594,0.02424242411461867,0.0,0.0,0.017502117130456234,long_topn_return,,,,,,
2023-02-15,11,2023-01-03,2023-01-17,0.0,0.4183648586016415,0.3181493776455818,0.0,0.0,0.26348576375277666,0.0,0.03074601930699604,0.023381091185084187,0.0,0.0,0.019363811785098346,long_topn_return,,,,,,
2023-02-16,12,2023-01-03,2023-01-18,0.0,0.4200576754266762,0.3664798085039106,0.0,0.0,0.2134625160694131,0.0,0.027841349850422623,0.02429021812613995,0.0,0.0,0.01414825853093451,long_topn_return,,,,,,
2023-02-17,13,2023-01-03,2023-01-19,0.0,0.3956259508153505,0.37551826576609854,0.0,0.0,0.22885578341855098,0.0,0.024183284588111476,0.02295416938737195,0.0,0.0,0.013989184806102666,long_topn_return,,,,,,
2023-02-20,14,2023-01-03,2023-01-20,0.0,0.3570655800325612,0.369485269460803,0.0,0.0,0.2734491505066358,0.0,0.0162782626048626,0.016844463821920036,0.0,0.0,0.012466273228065549,long_topn_return,,,,,,
2023-02-21,15,2023-01-03,2023-01-30,0.0,0.34444637325965605,0.3036099148327409,0.0,0.0,0.35194371190760315,0.0,0.012384296773041521,0.01091605422621798,0.0,0.0,0.01265385765111231,long_topn_return,,,,,,
2023-02-22,16,2023-01-03,2023-01-31,0.0,0.2656200264364011,0.3506759004361624,0.0,0.0,0.38370407312743654,0.0,0.009650678587375998,0.01274098361050492,0.0,0.0,0.013940984541338932,long_topn_return,,,,,,
2023-02-23,17,2023-01-03,2023-02-01,0.0,0.14844092455371533,0.36083266519103147,0.0,0.0,0.4907264102552532,0.0,0.004836008756500742,0.011755450417340139,0.0,0.0,0.015987216626246636,long_topn_return,,,,,,
2023-02-24,18,2023-01-03,2023-02-02,0.0,0.06128687104577706,0.38381652029361646,0.0,0.0,0.5548966086606065,0.0,0.002113130975020014,0.01323374099407093,0.0,0.0,0.01913246983711174,long_topn_return,,,,,,
2023-02-27,19,2023-01-03,2023-02-03,0.0015656881307972589,0.0,0.4129489922569735,0.0,0.0,0.5854853196122292,3.978437980867605e-05,0.0,0.010493098354904015,0.0,0.0,0.014877273366054053,long_topn_return,,,,,,
2023-02-28,20,2023-01-03,2023-02-06,0.005552672456366741,0.0,0.3421758193068128,0.0,0.0,0.6522715082368205,0.00011326760025523991,0.0,0.006979960410561164,0.0,0.0,0.013305526128799072,long_topn_return,,,,,,
2023-03-01,20,2023-01-04,2023-02-07,0.19205519928592948,0.0,0.27215254471644085,0.1092836523508263,0.0,0.4265086036468033,0.005098548040092244,0.0,0.007224916735549083,0.0029011865004388284,0.0,0.011322654181147203,long_topn_return,,,,,,
2023-03-02,20,2023-01-05,2023-02-08,0.30340971259611704,0.0,0.31597358502903655,0.062413120675273326,0.0,0.31820358169957313,0.015316615030221869,0.0,0.015950859714405748,0.0031507156908007856,0.0,0.01606343356785635,long_topn_return,,,,,,
2023-03-03,20,2023-01-06,2023-02-09,0.3745643559279848,0.0,0.3626593246601558,0.0,0.0,0.2627763194118594,0.019745769720943572,0.0,0.01911817661921133,0.0,0.0,0.013852681412700397,long_topn_return,,,,,,
2023-03-06,20,2023-01-09,2023-02-10,0.3317730362203327,0.0,0.3788594554231204,0.0,0.0,0.28936750835654695,0.017037624957453264,0.0,0.019455665796774962,0.0,0.0,0.014859963119418281,long_topn_return,,,,,,
2023-03-07,20,2023-01-10,2023-02-13,0.24416426101513586,0.0,0.48028787594833033,0.0,0.0,0.27554786303653384,0.009512193020196787,0.0,0.018711137175795107,0.0,0.0,0.010734840752733163,long_topn_return,,,,,,
2023-03-08,20,2023-01-11,2023-02-14,0.20099398534049723,0.0,0.5936741820825162,0.0,0.0,0.2053318325769865,0.006176163994907478,0.0,0.018242481743285344,0.0,0.0,0.006309457813983843,long_topn_return,,,,,,
2023-03-09,20,2023-01-12,2023-02-15,0.2576907696822092,0.0,0.5628038001240488,0.0,0.0,0.17950543019374185,0.007145727438423846,0.0,0.01560646724737257,0.0,0.0,0.004977659384010346,long_topn_return,,,,,,
2023-03-10,20,2023-01-13,2023-02-16,0.26915132401493985,0.0,0.621239678708711,0.0,0.0,0.10960899727634921,0.008882181018775602,0.0,0.020501341773189564,0.0,0.0,0.0036171731967440572,long_topn_return,,,,,,
2023-03-13,20,2023-01-16,2023-02-17,0.28052798005964946,0.0,0.7194720199403504,0.0,0.0,0.0,0.009054226126352174,0.0,0.023221435376029678,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-14,20,2023-01-17,2023-02-20,0.27424873516240245,0.0,0.7257512648375974,0.0,0.0,0.0,0.00770226952680689,0.0,0.020382707865142867,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-15,20,2023-01-18,2023-02-21,0.04277186230889017,0.0,0.9572281376911099,0.0,0.0,0.0,0.0008720952604305985,0.0,0.019517366721198682,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-16,20,2023-01-19,2023-02-22,0.2337480100679434,0.0,0.7662519899320566,0.0,0.0,0.0,0.004523443473945422,0.0,0.014828351104458026,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-17,20,2023-01-20,2023-02-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009361653122588503,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-20,20,2023-01-30,2023-02-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008026958125330594,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-21,20,2023-01-31,2023-02-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009296590023167909,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-22,20,2023-02-01,2023-02-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007132154596462081,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-23,20,2023-02-02,2023-03-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007996242664980197,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-24,20,2023-02-03,2023-03-02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00865602809912637,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-27,20,2023-02-06,2023-03-03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015062629043465017,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-28,20,2023-02-07,2023-03-06,0.0,0.0,0.7983072175062526,0.0,0.2016927824937474,0.0,0.0,0.0,0.01668380371834222,0.0,0.004215172706371799,0.0,long_topn_return,,,,,,
2023-03-29,20,2023-02-08,2023-03-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011949903349497677,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-30,20,2023-02-09,2023-03-08,0.0,0.5858126513345204,0.41418734866547946,0.0,0.0,0.0,0.0,0.0026942847088176083,0.0019049411745426213,0.0,0.0,0.0,long_topn_return,,,,,,
2023-03-31,20,2023-02-10,2023-03-09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013259631677562295,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-04-03,20,2023-02-13,2023-03-10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025822873270805312,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-04-04,20,2023-02-14,2023-03-13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036228497778919934,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-04-06,20,2023-02-15,2023-03-14,0.0981504870649619,0.5758908524300175,0.0,0.3259586605050206,0.0,0.0,0.007888506666816624,0.046285239784354046,0.0,0.026197802409259695,0.0,0.0,long_topn_return,,,,,,
2023-04-07,20,2023-02-16,2023-03-15,0.07421950137986753,0.5643764278364058,0.1196202874836896,0.24178378330003697,0.0,0.0,0.007703615801499144,0.05857947152220463,0.012415992019709068,0.02509595643930927,0.0,0.0,long_topn_return,,,,,,
2023-04-10,20,2023-02-17,2023-03-16,0.10811600572067871,0.5927513527992054,0.08222951592927494,0.21690312555084088,0.0,0.0,0.012506682678564135,0.06856850683054204,0.009512175886300588,0.025090998739461145,0.0,0.0,long_topn_return,,,,,,
2023-04-11,20,2023-02-20,2023-03-17,0.14915580022293584,0.5215324154803149,0.0915744224241246,0.23773736187262468,0.0,0.0,0.021113160374581035,0.07382346185747132,0.012962455794279381,0.03365197357893089,0.0,0.0,long_topn_return,,,,,,
2023-04-12,20,2023-02-21,2023-03-20,0.13283092825093432,0.5315058691043688,0.11350586313026292,0.22215733951443375,0.0,0.0,0.020357736015909216,0.08145886140080505,0.017395966649412932,0.03404794750276653,0.0,0.0,long_topn_return,,,,,,
2023-04-13,20,2023-02-22,2023-03-21,0.14163650296238298,0.4807542396048405,0.12626961444176318,0.2513396429910134,0.0,0.0,0.02680866581588111,0.09099617315853394,0.023900052779250232,0.04757305040931786,0.0,0.0,long_topn_return,,,,,,
2023-04-14,20,2023-02-23,2023-03-22,0.18059696049831517,0.4318708571977,0.13233870217895635,0.2551934801250284,0.0,0.0,0.04042824206604623,0.09667814733915406,0.029625200067789403,0.057127339018907,0.0,0.0,long_topn_return,,,,,,
2023-04-17,20,2023-02-24,2023-03-23,0.17680492397889888,0.4179726110352279,0.15206802451166437,0.2531544404742087,0.0,0.0,0.04251571517958048,0.10050853835812949,0.036567311998793636,0.0608752394754122,0.0,0.0,long_topn_return,,,,,,
2023-04-18,20,2023-02-27,2023-03-24,0.1736767074847697,0.4143869930218099,0.1614545694046696,0.25048173008875085,0.0,0.0,0.043731496637082486,0.1043419330906717,0.040653983261290695,0.06307086940825037,0.0,0.0,long_topn_return,,,,,,
2023-04-19,20,2023-02-28,2023-03-27,0.17187096917465952,0.39345981789147005,0.15993325549959717,0.2343393498082107,0.040396607626062675,0.0,0.04796541440247184,0.10980599752542734,0.04463386058513964,0.06539896806501441,0.011273806359170946,0.0,long_topn_return,,,,,,
2023-04-20,20,2023-03-01,2023-03-28,0.17414768506909173,0.3435271567388064,0.14961823512436087,0.22664055677452832,0.08012625018386756,0.025940116109345174,0.05593443386100829,0.11033736693337955,0.048055828440349876,0.0727946009049586,0.02573572218121658,0.008331696791085062,long_topn_return,,,,,,
2023-04-21,20,2023-03-02,2023-03-29,0.1705522208173908,0.29910978720541437,0.13018326969124122,0.20526596919654527,0.15831296326254088,0.036575789826867496,0.0636785768318342,0.11167773409474942,0.04860614128343145,0.07663954610381887,0.05910884153999303,0.013656194164536551,long_topn_return,,,,,,
2023-04-24,20,2023-03-03,2023-03-30,0.20011285720079086,0.25296799031586287,0.1170048969476414,0.2211201303085554,0.18426560870365236,0.024528516523497135,0.0879907320165523,0.11123142688585289,0.05144770144186191,0.0972277463907418,0.08102260905225776,0.010785324613185734,long_topn_return,,,,,,
2023-04-25,20,2023-03-06,2023-03-31,0.20661024414612555,0.2351331992564669,0.11384036304101437,0.2233811040333549,0.2050235350775735,0.01601155444546488,0.09314640676610461,0.10600545346952053,0.05132282189609035,0.10070723872450635,0.09243106833296144,0.007218513145360271,long_topn_return,,,,,,
2023-04-26,20,2023-03-07,2023-04-03,0.2055113899492647,0.2043948032369603,0.10509459955685495,0.23146849564976302,0.22999063163676037,0.023540079970396595,0.09379815973309948,0.09328853455455126,0.04796658734464111,0.10564533154827409,0.10497081455537338,0.01074400879551394,long_topn_return,,,,,,
2023-04-27,20,2023-03-08,2023-04-04,0.2060955350576041,0.17050636205248812,0.11128554727728689,0.22706304792956256,0.26327807268126396,0.021771435001794456,0.09068227438052705,0.07502299699480428,0.04896576983079917,0.0999080043547389,0.11584265723459612,0.009579456643438292,long_topn_return,,,,,,
2023-04-28,20,2023-03-09,2023-04-06,0.2085412830942816,0.13521436569088247,0.12184819373123496,0.22035120427442406,0.30626887172283623,0.0077760814863406715,0.08371246222616728,0.0542776342045224,0.048912196969849844,0.08845319061345606,0.12294218667273478,0.003121467932076524,long_topn_return,,,,,,
2023-05-04,20,2023-03-10,2023-04-07,0.20940059664118302,0.09105653699752951,0.13352212267800126,0.2169507497864249,0.344764429068939,0.004305564827922253,0.07757319778420502,0.03373221885397887,0.04946374650887891,0.08037017894200224,0.12771921223773372,0.00159501184488718,long_topn_return,,,,,,
2023-05-05,20,2023-03-13,2023-04-10,0.21553581964457605,0.03531993826089597,0.14635707065413822,0.2249403122776935,0.37784685916269634,0.0,0.07576678154295968,0.012415931842498604,0.05144854445913283,0.07907271992494554,0.13282358580621148,0.0,long_topn_return,,,,,,
2023-05-08,20,2023-03-14,2023-04-11,0.20255797448426674,0.0,0.1727699474511768,0.2127003555465989,0.4119717225179576,0.0,0.0660243564414905,0.0,0.056314863050627995,0.06933029482347633,0.13428337205975155,0.0,long_topn_return,,,,,,
2023-05-09,20,2023-03-15,2023-04-12,0.15185727612589756,0.0,0.18146292425000335,0.16425244530100624,0.49568262628644477,0.006744728036648127,0.04050213358415306,0.0,0.0483983104797129,0.043808071966138916,0.13220442548010142,0.0017988988272292458,long_topn_return,,,,,,
2023-05-10,20,2023-03-16,2023-04-13,0.17122954398016255,0.0,0.1208776425240222,0.18369314686445948,0.5241996666313559,0.0,0.04423721865609067,0.0,0.03122878551605226,0.047457195263043504,0.1354271858301956,0.0,long_topn_return,,,,,,
2023-05-11,20,2023-03-17,2023-04-14,0.15584860385313776,0.0,0.10711682593977963,0.1681993767213871,0.5688351934856954,0.0,0.0406313729502254,0.0,0.027926485039961667,0.04385134955717824,0.1483013278419278,0.0,long_topn_return,,,,,,
2023-05-12,20,2023-03-20,2023-04-17,0.1348521501447709,0.0,0.09086332761549816,0.14664009801967567,0.6276444242200552,0.0,0.03469329175827114,0.0,0.023376326826881448,0.03772596653888325,0.16147351826827983,0.0,long_topn_return,,,,,,
2023-05-15,20,2023-03-21,2023-04-18,0.13892874046205014,0.0,0.07510256998193163,0.1512885726742668,0.6346801168817514,0.0,0.036931135825423435,0.0,0.01996435873251676,0.040216724111120906,0.16871568492092043,0.0,long_topn_return,,,,,,
2023-05-16,20,2023-03-22,2023-04-19,0.13884597875622073,0.0,0.0424964090313003,0.1138421439914478,0.7048154682210311,0.0,0.033581285083804556,0.0,0.010278180466599392,0.02753385820874597,0.17046665219856222,0.0,long_topn_return,,,,,,
2023-05-17,20,2023-03-23,2023-04-20,0.07597135000642696,0.0,0.0,0.09646447629711077,0.8275641736964623,0.0,0.01510221372286703,0.0,0.0,0.019176006976053,0.16451005569197502,0.0,long_topn_return,,,,,,
2023-05-18,20,2023-03-24,2023-04-21,0.06141273649634633,0.0,0.0,0.08729783661120247,0.8512894268924511,0.0,0.01085237337412039,0.0,0.0,0.015426583665003912,0.15043313874520925,0.0,long_topn_return,,,,,,
2023-05-19,20,2023-03-27,2023-04-24,0.06795460851765264,0.0,0.0,0.09953685877985648,0.8325085327024909,0.0,0.01112857798494651,0.0,0.0,0.016300641258502595,0.13633565598286654,0.0,long_topn_return,,,,,,
2023-05-22,20,2023-03-28,2023-04-25,0.061503526814023025,0.0,0.0,0.10215353558685368,0.8363429375991234,0.0,0.009164209192235383,0.0,0.0,0.01522118191165164,0.12461759566704253,0.0,long_topn_return,,,,,,
2023-05-23,20,2023-03-29,2023-04-26,0.04805565262468541,0.0,0.0,0.095801750104225,0.8561425972710897,0.0,0.0060962422549025105,0.0,0.0,0.012153214974318762,0.108608506859086,0.0,long_topn_return,,,,,,
2023-05-24,20,2023-03-30,2023-04-27,0.0,0.0,0.0,0.033907894554688824,0.9660921054453111,0.0,0.0,0.0,0.0,0.002630848680303885,0.07495723854406458,0.0,long_topn_return,,,,,,
2023-05-25,20,2023-03-31,2023-04-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04726616748302372,0.0,long_topn_return,,,,,,
2023-05-26,20,2023-04-03,2023-05-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02191263890450707,0.0,long_topn_return,,,,,,
2023-05-29,20,2023-04-04,2023-05-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-05-30,20,2023-04-06,2023-05-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-05-31,20,2023-04-07,2023-05-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-01,20,2023-04-10,2023-05-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-02,20,2023-04-11,2023-05-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-05,20,2023-04-12,2023-05-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-06,20,2023-04-13,2023-05-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-07,20,2023-04-14,2023-05-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-08,20,2023-04-17,2023-05-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-09,20,2023-04-18,2023-05-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004338990786048163,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-12,20,2023-04-19,2023-05-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013480837335056728,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-13,20,2023-04-20,2023-05-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024825111442602105,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-14,20,2023-04-21,2023-05-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.049224258872796856,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-15,20,2023-04-24,2023-05-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05673968190884167,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-16,20,2023-04-25,2023-05-25,0.0,0.14298706648982432,0.8570129335101757,0.0,0.0,0.0,0.0,0.010107021021802266,0.06057784069274681,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-19,20,2023-04-26,2023-05-26,0.0,0.2469482441402236,0.7530517558597765,0.0,0.0,0.0,0.0,0.024021555986625615,0.07325208963195005,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-20,20,2023-04-27,2023-05-29,0.0,0.3037089330085787,0.6962910669914213,0.0,0.0,0.0,0.0,0.03782526903363329,0.08671920405423884,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-21,20,2023-04-28,2023-05-30,0.0,0.33498034266713866,0.6650196573328613,0.0,0.0,0.0,0.0,0.04786043752791398,0.09501492389432822,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-26,20,2023-05-04,2023-05-31,0.0,0.3798619448835382,0.6201380551164618,0.0,0.0,0.0,0.0,0.061670408006366285,0.10067912143984818,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-27,20,2023-05-05,2023-06-01,0.0,0.39896355203062944,0.6010364479693705,0.0,0.0,0.0,0.0,0.06969542897836381,0.10499578936383983,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-28,20,2023-05-08,2023-06-02,0.0,0.40510014597665456,0.5948998540233454,0.0,0.0,0.0,0.0,0.07255788618594201,0.10655309885459026,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-29,20,2023-05-09,2023-06-05,0.0,0.38464477904291855,0.6153552209570814,0.0,0.0,0.0,0.0,0.07301650630607444,0.11681190235647307,0.0,0.0,0.0,long_topn_return,,,,,,
2023-06-30,20,2023-05-10,2023-06-06,0.0,0.3691004560538408,0.6308995439461592,0.0,0.0,0.0,0.0,0.07069947088307257,0.12084586514533813,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-03,20,2023-05-11,2023-06-07,0.0,0.3742111538555371,0.6257888461444628,0.0,0.0,0.0,0.0,0.06818864083827297,0.11403105019904163,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-04,20,2023-05-12,2023-06-08,0.0,0.3610488101491437,0.6389511898508564,0.0,0.0,0.0,0.0,0.06349454206839486,0.11236683812052266,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-05,20,2023-05-15,2023-06-09,0.0,0.3597512202988087,0.6402487797011913,0.0,0.0,0.0,0.0,0.06255275246465072,0.11132505234917181,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-06,20,2023-05-16,2023-06-12,0.0,0.34665368803514207,0.653346311964858,0.0,0.0,0.0,0.0,0.05892876919297295,0.1110644292841165,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-07,20,2023-05-17,2023-06-13,0.0,0.32065487015102795,0.679345129848972,0.0,0.0,0.0,0.0,0.0500590742862385,0.10605604806528153,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-10,20,2023-05-18,2023-06-14,0.0,0.3162730073841988,0.6837269926158013,0.0,0.0,0.0,0.0,0.04131920251360377,0.08932489783293787,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-11,20,2023-05-19,2023-06-15,0.0,0.363365176935848,0.6366348230641519,0.0,0.0,0.0,0.0,0.03762783412722124,0.06592593633731729,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-12,20,2023-05-22,2023-06-16,0.0,0.37648095819276783,0.6235190418072323,0.0,0.0,0.0,0.0,0.0287651357760771,0.04764015153024297,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-13,20,2023-05-23,2023-06-19,0.0,0.3510942957883443,0.6489057042116556,0.0,0.0,0.0,0.0,0.016463331676596756,0.03042814982591562,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-14,20,2023-05-24,2023-06-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011144567009410399,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-17,20,2023-05-25,2023-06-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0014394370517866323,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-18,20,2023-05-26,2023-06-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001408369610001823,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-19,20,2023-05-29,2023-06-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-20,20,2023-05-30,2023-06-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-21,20,2023-05-31,2023-06-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-24,20,2023-06-01,2023-06-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-25,20,2023-06-02,2023-07-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
