signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count
2023-11-22,2023-12-13,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07080271838492072,5
2023-11-22,2023-12-13,defensive,baseline_full_liquidity_detail,-0.044076517679524675,5
2023-11-22,2023-12-13,fallback,baseline_full_score,-0.11091863462286583,5
2023-11-23,2023-12-14,attack,tiered_liquidity_then_bs_v2,-0.08393402669164203,5
2023-11-23,2023-12-14,balanced,baseline_full_dynamic_factor_industry_cap2,0.08940116364417912,5
2023-11-23,2023-12-14,defensive,baseline_full_liquidity_detail,-0.042585649247133484,5
2023-11-23,2023-12-14,fallback,baseline_full_score,0.0501747377792791,5
2023-11-24,2023-12-15,attack,tiered_liquidity_then_bs_v2,-0.07098373232599316,5
2023-11-24,2023-12-15,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11006063017147574,5
2023-11-24,2023-12-15,defensive,baseline_full_liquidity_detail,-0.12200188238086528,5
2023-11-24,2023-12-15,fallback,baseline_full_score,0.04816078587533065,5
2023-11-27,2023-12-18,attack,tiered_liquidity_then_bs_v2,-0.017860843840382425,5
2023-11-27,2023-12-18,balanced,baseline_full_dynamic_factor_industry_cap2,-0.05848064887673528,5
2023-11-27,2023-12-18,defensive,baseline_full_liquidity_detail,-0.06326725054196239,5
2023-11-27,2023-12-18,fallback,baseline_full_score,0.00011051199329981283,5
2023-11-28,2023-12-19,attack,tiered_liquidity_then_bs_v2,-0.08378129851083976,5
2023-11-28,2023-12-19,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1932257324461487,5
2023-11-28,2023-12-19,defensive,baseline_full_liquidity_detail,-0.07673252750153028,5
2023-11-28,2023-12-19,fallback,baseline_full_score,-0.05398338508038921,5
2023-11-29,2023-12-20,attack,tiered_liquidity_then_bs_v2,-0.07917046388268366,5
2023-11-29,2023-12-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.014643371187076225,5
2023-11-29,2023-12-20,defensive,baseline_full_liquidity_detail,-0.08430641104983178,5
2023-11-29,2023-12-20,fallback,baseline_full_score,-0.10982677818345435,5
2023-11-30,2023-12-21,attack,tiered_liquidity_then_bs_v2,-0.09649828376186087,5
2023-11-30,2023-12-21,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07323834263929607,5
2023-11-30,2023-12-21,defensive,baseline_full_liquidity_detail,-0.004568168989231826,5
2023-11-30,2023-12-21,fallback,baseline_full_score,-0.04041522664515685,5
2023-12-01,2023-12-22,attack,tiered_liquidity_then_bs_v2,-0.11952535751159232,5
2023-12-01,2023-12-22,balanced,baseline_full_dynamic_factor_industry_cap2,-0.038894903507072254,5
2023-12-01,2023-12-22,defensive,baseline_full_liquidity_detail,-0.06549938602665101,5
2023-12-01,2023-12-22,fallback,baseline_full_score,-0.058027286342906804,5
2023-12-04,2023-12-25,attack,tiered_liquidity_then_bs_v2,-0.0426367401427072,5
2023-12-04,2023-12-25,balanced,baseline_full_dynamic_factor_industry_cap2,0.011068079646157886,5
2023-12-04,2023-12-25,defensive,baseline_full_liquidity_detail,-0.04141868167646421,5
2023-12-04,2023-12-25,fallback,baseline_full_score,-0.06762368901072342,5
2023-12-05,2023-12-26,attack,tiered_liquidity_then_bs_v2,0.0010034255651245657,5
2023-12-05,2023-12-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1634992695440436,5
2023-12-05,2023-12-26,defensive,baseline_full_liquidity_detail,-0.04024912120607427,5
2023-12-05,2023-12-26,fallback,baseline_full_score,-0.03826160155270981,5
2023-12-06,2023-12-27,attack,tiered_liquidity_then_bs_v2,-0.1297809901434104,5
2023-12-06,2023-12-27,balanced,baseline_full_dynamic_factor_industry_cap2,-0.16078152641875312,5
2023-12-06,2023-12-27,defensive,baseline_full_liquidity_detail,-0.030407258494489334,5
2023-12-06,2023-12-27,fallback,baseline_full_score,-0.1267417164422533,5
2023-12-07,2023-12-28,attack,tiered_liquidity_then_bs_v2,-0.13043409063198314,5
2023-12-07,2023-12-28,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1886379454118613,5
2023-12-07,2023-12-28,defensive,baseline_full_liquidity_detail,-0.027424079927378168,5
2023-12-07,2023-12-28,fallback,baseline_full_score,-0.040809478022254514,5
2023-12-08,2023-12-29,attack,tiered_liquidity_then_bs_v2,-0.08140548607376008,5
2023-12-08,2023-12-29,balanced,baseline_full_dynamic_factor_industry_cap2,-0.16022805774567445,5
2023-12-08,2023-12-29,defensive,baseline_full_liquidity_detail,-0.019086029860778293,5
2023-12-08,2023-12-29,fallback,baseline_full_score,-0.042670766499302126,5
2023-12-11,2024-01-02,attack,tiered_liquidity_then_bs_v2,-0.19387917978890817,5
2023-12-11,2024-01-02,balanced,baseline_full_dynamic_factor_industry_cap2,-0.18634221329999182,5
2023-12-11,2024-01-02,defensive,baseline_full_liquidity_detail,-0.003137704383592335,5
2023-12-11,2024-01-02,fallback,baseline_full_score,0.005947334832231203,5
2023-12-12,2024-01-03,attack,tiered_liquidity_then_bs_v2,-0.0450229851426258,5
2023-12-12,2024-01-03,balanced,baseline_full_dynamic_factor_industry_cap2,-0.2060224118433649,5
2023-12-12,2024-01-03,defensive,baseline_full_liquidity_detail,-0.01038679625372254,5
2023-12-12,2024-01-03,fallback,baseline_full_score,-0.09744285051838396,5
2023-12-13,2024-01-04,attack,tiered_liquidity_then_bs_v2,-0.1547686074131055,5
2023-12-13,2024-01-04,balanced,baseline_full_dynamic_factor_industry_cap2,-0.21449049882211915,5
2023-12-13,2024-01-04,defensive,baseline_full_liquidity_detail,-0.030218388877458334,5
2023-12-13,2024-01-04,fallback,baseline_full_score,-0.12960570967475935,5
2023-12-14,2024-01-05,attack,tiered_liquidity_then_bs_v2,-0.09094384056510191,5
2023-12-14,2024-01-05,balanced,baseline_full_dynamic_factor_industry_cap2,-0.25251881797656367,5
2023-12-14,2024-01-05,defensive,baseline_full_liquidity_detail,-0.07460145943055785,5
2023-12-14,2024-01-05,fallback,baseline_full_score,-0.1618339641732881,5
2023-12-15,2024-01-08,attack,tiered_liquidity_then_bs_v2,-0.14175763854457987,5
2023-12-15,2024-01-08,balanced,baseline_full_dynamic_factor_industry_cap2,-0.25927127291319085,5
2023-12-15,2024-01-08,defensive,baseline_full_liquidity_detail,-0.04789087717220038,5
2023-12-15,2024-01-08,fallback,baseline_full_score,-0.22339771288730026,5
2023-12-18,2024-01-09,attack,tiered_liquidity_then_bs_v2,-0.18722139951927338,5
2023-12-18,2024-01-09,balanced,baseline_full_dynamic_factor_industry_cap2,-0.23143569661105576,5
2023-12-18,2024-01-09,defensive,baseline_full_liquidity_detail,0.011760785521369235,5
2023-12-18,2024-01-09,fallback,baseline_full_score,-0.1096881865175121,5
2023-12-19,2024-01-10,attack,tiered_liquidity_then_bs_v2,-0.1429621619181386,5
2023-12-19,2024-01-10,balanced,baseline_full_dynamic_factor_industry_cap2,-0.20503381925703307,5
2023-12-19,2024-01-10,defensive,baseline_full_liquidity_detail,-0.016369141594037483,5
2023-12-19,2024-01-10,fallback,baseline_full_score,-0.08935990150145993,5
2023-12-20,2024-01-11,attack,tiered_liquidity_then_bs_v2,-0.010616866960007436,5
2023-12-20,2024-01-11,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1645316456723934,5
2023-12-20,2024-01-11,defensive,baseline_full_liquidity_detail,0.002644326372540841,5
2023-12-20,2024-01-11,fallback,baseline_full_score,-0.03519028116092798,5
2023-12-21,2024-01-12,attack,tiered_liquidity_then_bs_v2,0.015024176398708169,5
2023-12-21,2024-01-12,balanced,baseline_full_dynamic_factor_industry_cap2,-0.23334820370799647,5
2023-12-21,2024-01-12,defensive,baseline_full_liquidity_detail,0.02437696224765467,5
2023-12-21,2024-01-12,fallback,baseline_full_score,-0.0803992777158587,5
2023-12-22,2024-01-15,attack,tiered_liquidity_then_bs_v2,-0.011803455867671928,5
2023-12-22,2024-01-15,balanced,baseline_full_dynamic_factor_industry_cap2,-0.2083157945486243,5
2023-12-22,2024-01-15,defensive,baseline_full_liquidity_detail,-0.046254269250945425,5
2023-12-22,2024-01-15,fallback,baseline_full_score,0.00454588043469455,5
2023-12-25,2024-01-16,attack,tiered_liquidity_then_bs_v2,0.008260327847745372,5
2023-12-25,2024-01-16,balanced,baseline_full_dynamic_factor_industry_cap2,-0.24999490099534,5
2023-12-25,2024-01-16,defensive,baseline_full_liquidity_detail,0.004289840613363613,5
2023-12-25,2024-01-16,fallback,baseline_full_score,0.09377493829894622,5
2023-12-26,2024-01-17,attack,tiered_liquidity_then_bs_v2,-0.014468573725835114,5
2023-12-26,2024-01-17,balanced,baseline_full_dynamic_factor_industry_cap2,-0.19417612358210037,5
2023-12-26,2024-01-17,defensive,baseline_full_liquidity_detail,-0.08058509160632685,5
2023-12-26,2024-01-17,fallback,baseline_full_score,-0.03868321163956141,5
2023-12-27,2024-01-18,attack,tiered_liquidity_then_bs_v2,-0.11650966334985317,5
2023-12-27,2024-01-18,balanced,baseline_full_dynamic_factor_industry_cap2,-0.2427326127744298,5
2023-12-27,2024-01-18,defensive,baseline_full_liquidity_detail,-0.06559576943868095,5
2023-12-27,2024-01-18,fallback,baseline_full_score,-0.1584581542123152,5
2023-12-28,2024-01-19,attack,tiered_liquidity_then_bs_v2,-0.030050951317161623,5
2023-12-28,2024-01-19,balanced,baseline_full_dynamic_factor_industry_cap2,-0.027021697950578495,5
2023-12-28,2024-01-19,defensive,baseline_full_liquidity_detail,-0.02878123901588543,5
2023-12-28,2024-01-19,fallback,baseline_full_score,-0.040315113659861054,5
2023-12-29,2024-01-22,attack,tiered_liquidity_then_bs_v2,-0.14623712392232927,5
2023-12-29,2024-01-22,balanced,baseline_full_dynamic_factor_industry_cap2,-0.13633294836052018,5
2023-12-29,2024-01-22,defensive,baseline_full_liquidity_detail,-0.1233193505031068,5
2023-12-29,2024-01-22,fallback,baseline_full_score,-0.13458835119850193,5
2024-01-02,2024-01-23,attack,tiered_liquidity_then_bs_v2,-0.11360582357080859,5
2024-01-02,2024-01-23,balanced,baseline_full_dynamic_factor_industry_cap2,-0.17146762046713013,5
2024-01-02,2024-01-23,defensive,baseline_full_liquidity_detail,-0.13202511818492352,5
2024-01-02,2024-01-23,fallback,baseline_full_score,-0.1430606489797921,5
2024-01-03,2024-01-24,attack,tiered_liquidity_then_bs_v2,-0.12164776733068254,5
2024-01-03,2024-01-24,balanced,baseline_full_dynamic_factor_industry_cap2,-0.12127474091051413,5
2024-01-03,2024-01-24,defensive,baseline_full_liquidity_detail,-0.06570318686779,5
2024-01-03,2024-01-24,fallback,baseline_full_score,-0.13731034543570939,5
2024-01-04,2024-01-25,attack,tiered_liquidity_then_bs_v2,0.01052970396014419,5
2024-01-04,2024-01-25,balanced,baseline_full_dynamic_factor_industry_cap2,0.04754293797061196,5
2024-01-04,2024-01-25,defensive,baseline_full_liquidity_detail,-0.06245440157221538,5
2024-01-04,2024-01-25,fallback,baseline_full_score,-0.023691657951229874,5
2024-01-05,2024-01-26,attack,tiered_liquidity_then_bs_v2,0.0688960630608384,5
2024-01-05,2024-01-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.08397143796743947,5
2024-01-05,2024-01-26,defensive,baseline_full_liquidity_detail,0.009525788389498824,5
2024-01-05,2024-01-26,fallback,baseline_full_score,0.12059853069773187,5
2024-01-08,2024-01-29,attack,tiered_liquidity_then_bs_v2,-0.08100134716706348,5
2024-01-08,2024-01-29,balanced,baseline_full_dynamic_factor_industry_cap2,-0.14849893149212873,5
2024-01-08,2024-01-29,defensive,baseline_full_liquidity_detail,0.027710012331501693,5
2024-01-08,2024-01-29,fallback,baseline_full_score,-0.2060705112780147,5
2024-01-09,2024-01-30,attack,tiered_liquidity_then_bs_v2,-0.08432097924996794,5
2024-01-09,2024-01-30,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10371089694401356,5
2024-01-09,2024-01-30,defensive,baseline_full_liquidity_detail,0.02208322616957914,5
2024-01-09,2024-01-30,fallback,baseline_full_score,-0.051451917152020826,5
2024-01-10,2024-01-31,attack,tiered_liquidity_then_bs_v2,-0.17368007460661075,5
2024-01-10,2024-01-31,balanced,baseline_full_dynamic_factor_industry_cap2,-0.20192647207221273,5
2024-01-10,2024-01-31,defensive,baseline_full_liquidity_detail,0.03418093207225763,5
2024-01-10,2024-01-31,fallback,baseline_full_score,-0.09673025939796362,5
2024-01-11,2024-02-01,attack,tiered_liquidity_then_bs_v2,-0.15090646362623386,5
2024-01-11,2024-02-01,balanced,baseline_full_dynamic_factor_industry_cap2,-0.15662856713998724,5
2024-01-11,2024-02-01,defensive,baseline_full_liquidity_detail,-0.03668549970253794,5
2024-01-11,2024-02-01,fallback,baseline_full_score,-0.11240654497061865,5
2024-01-12,2024-02-02,attack,tiered_liquidity_then_bs_v2,-0.2086743978537041,5
2024-01-12,2024-02-02,balanced,baseline_full_dynamic_factor_industry_cap2,-0.29258003116870235,5
2024-01-12,2024-02-02,defensive,baseline_full_liquidity_detail,-0.08502960876793116,5
2024-01-12,2024-02-02,fallback,baseline_full_score,-0.16516843122951796,5
2024-01-15,2024-02-05,attack,tiered_liquidity_then_bs_v2,-0.04883857258375599,5
2024-01-15,2024-02-05,balanced,baseline_full_dynamic_factor_industry_cap2,-0.20936576262993065,5
2024-01-15,2024-02-05,defensive,baseline_full_liquidity_detail,-0.10209126102184962,5
2024-01-15,2024-02-05,fallback,baseline_full_score,-0.032680571568703375,5
2024-01-16,2024-02-06,attack,tiered_liquidity_then_bs_v2,-0.03900259114696856,5
2024-01-16,2024-02-06,balanced,baseline_full_dynamic_factor_industry_cap2,-0.04457504685275047,5
2024-01-16,2024-02-06,defensive,baseline_full_liquidity_detail,0.04727444304373561,5
2024-01-16,2024-02-06,fallback,baseline_full_score,-0.005624780191734272,5
2024-01-17,2024-02-07,attack,tiered_liquidity_then_bs_v2,0.011996299470961036,5
2024-01-17,2024-02-07,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10724915563759234,5
2024-01-17,2024-02-07,defensive,baseline_full_liquidity_detail,0.024123593753184274,5
2024-01-17,2024-02-07,fallback,baseline_full_score,-0.04342496643205135,5
2024-01-18,2024-02-08,attack,tiered_liquidity_then_bs_v2,-0.07685955559336088,5
2024-01-18,2024-02-08,balanced,baseline_full_dynamic_factor_industry_cap2,-0.18052988863466732,5
2024-01-18,2024-02-08,defensive,baseline_full_liquidity_detail,0.0614848631059656,5
2024-01-18,2024-02-08,fallback,baseline_full_score,-0.0654518663604568,5
2024-01-19,2024-02-19,attack,tiered_liquidity_then_bs_v2,-0.05737067016131139,5
2024-01-19,2024-02-19,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10175733586861985,5
2024-01-19,2024-02-19,defensive,baseline_full_liquidity_detail,0.11080270586377448,5
2024-01-19,2024-02-19,fallback,baseline_full_score,-0.15398606135840082,5
2024-01-22,2024-02-20,attack,tiered_liquidity_then_bs_v2,0.02929737643551363,5
2024-01-22,2024-02-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11100090888129019,5
2024-01-22,2024-02-20,defensive,baseline_full_liquidity_detail,0.1793822845211449,5
2024-01-22,2024-02-20,fallback,baseline_full_score,-0.07816002385420877,5
2024-01-23,2024-02-21,attack,tiered_liquidity_then_bs_v2,-0.02531895480720299,5
2024-01-23,2024-02-21,balanced,baseline_full_dynamic_factor_industry_cap2,0.004998057582743165,5
2024-01-23,2024-02-21,defensive,baseline_full_liquidity_detail,0.12419411398407551,5
2024-01-23,2024-02-21,fallback,baseline_full_score,-0.09227120958226485,5
2024-01-24,2024-02-22,attack,tiered_liquidity_then_bs_v2,-0.1103894219763221,5
2024-01-24,2024-02-22,balanced,baseline_full_dynamic_factor_industry_cap2,0.0027100662509935668,5
2024-01-24,2024-02-22,defensive,baseline_full_liquidity_detail,0.15036617511788392,5
2024-01-24,2024-02-22,fallback,baseline_full_score,-0.019782899213592824,5
2024-01-25,2024-02-23,attack,tiered_liquidity_then_bs_v2,0.06601069912270928,5
2024-01-25,2024-02-23,balanced,baseline_full_dynamic_factor_industry_cap2,0.0039927720196536644,5
2024-01-25,2024-02-23,defensive,baseline_full_liquidity_detail,0.03395245019081463,5
2024-01-25,2024-02-23,fallback,baseline_full_score,0.005425534600599339,5
2024-01-26,2024-02-26,attack,tiered_liquidity_then_bs_v2,0.02354046316373706,5
2024-01-26,2024-02-26,balanced,baseline_full_dynamic_factor_industry_cap2,0.011874690130838018,5
2024-01-26,2024-02-26,defensive,baseline_full_liquidity_detail,0.009571796667738464,5
2024-01-26,2024-02-26,fallback,baseline_full_score,-0.052951850841113,5
2024-01-29,2024-02-27,attack,tiered_liquidity_then_bs_v2,0.03816963057755407,5
2024-01-29,2024-02-27,balanced,baseline_full_dynamic_factor_industry_cap2,0.06065148312182181,5
2024-01-29,2024-02-27,defensive,baseline_full_liquidity_detail,0.05684507754942092,5
2024-01-29,2024-02-27,fallback,baseline_full_score,0.029105546568533102,5
2024-01-30,2024-02-28,attack,tiered_liquidity_then_bs_v2,0.02863980522234333,5
2024-01-30,2024-02-28,balanced,baseline_full_dynamic_factor_industry_cap2,-0.14989334715027794,5
2024-01-30,2024-02-28,defensive,baseline_full_liquidity_detail,0.040635638355421874,5
2024-01-30,2024-02-28,fallback,baseline_full_score,-0.07300137626377824,5
2024-01-31,2024-02-29,attack,tiered_liquidity_then_bs_v2,0.026164109780407865,5
2024-01-31,2024-02-29,balanced,baseline_full_dynamic_factor_industry_cap2,-0.010679197476201828,5
2024-01-31,2024-02-29,defensive,baseline_full_liquidity_detail,0.06062187534741725,5
2024-01-31,2024-02-29,fallback,baseline_full_score,-0.0027732458814619717,5
2024-02-01,2024-03-01,attack,tiered_liquidity_then_bs_v2,0.06438550005966404,5
2024-02-01,2024-03-01,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10602628839014772,5
2024-02-01,2024-03-01,defensive,baseline_full_liquidity_detail,0.14088317092636105,5
2024-02-01,2024-03-01,fallback,baseline_full_score,0.022054564455999157,5
2024-02-02,2024-03-04,attack,tiered_liquidity_then_bs_v2,0.06504522081248246,5
2024-02-02,2024-03-04,balanced,baseline_full_dynamic_factor_industry_cap2,0.02808618985054734,5
2024-02-02,2024-03-04,defensive,baseline_full_liquidity_detail,0.1377131695390907,5
2024-02-02,2024-03-04,fallback,baseline_full_score,0.06504761699381437,5
2024-02-05,2024-03-05,attack,tiered_liquidity_then_bs_v2,0.056929344866662304,5
2024-02-05,2024-03-05,balanced,baseline_full_dynamic_factor_industry_cap2,0.05606098737290802,5
2024-02-05,2024-03-05,defensive,baseline_full_liquidity_detail,0.0511082449598137,5
2024-02-05,2024-03-05,fallback,baseline_full_score,0.05487443085879069,5
2024-02-06,2024-03-06,attack,tiered_liquidity_then_bs_v2,0.14305227724346206,5
2024-02-06,2024-03-06,balanced,baseline_full_dynamic_factor_industry_cap2,0.17345869230479577,5
2024-02-06,2024-03-06,defensive,baseline_full_liquidity_detail,0.033314192250282315,5
2024-02-06,2024-03-06,fallback,baseline_full_score,0.07240341472390713,5
2024-02-07,2024-03-07,attack,tiered_liquidity_then_bs_v2,0.025217800131744975,5
2024-02-07,2024-03-07,balanced,baseline_full_dynamic_factor_industry_cap2,0.00444029423472545,5
2024-02-07,2024-03-07,defensive,baseline_full_liquidity_detail,0.013360549399690336,5
2024-02-07,2024-03-07,fallback,baseline_full_score,-0.02006788771212307,5
2024-02-08,2024-03-08,attack,tiered_liquidity_then_bs_v2,0.15527975021105708,5
2024-02-08,2024-03-08,balanced,baseline_full_dynamic_factor_industry_cap2,0.09226215886313904,5
2024-02-08,2024-03-08,defensive,baseline_full_liquidity_detail,0.03734703745515957,5
