order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
419,2025-08-18,4,2025-08-15,300803,BUY,115.14,115.2271,300,34568.1300,26.1300,25.926098,0,0,25.926098,-34594.056098,310521.41240699997,275927.35630899994,0,300,128018.00,162560.00,438539.41240699997,438487.35630899994,True,0.4000,c0.00075_s0.0
420,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.21,600,17526.00,0.00,13.144500,0,0,13.144500,17512.855500,275927.35630999994,293440.21180999995,600,0,173597.00,156071.00,449524.35630999994,449511.21180999995,True,0.4000,c0.00075_s0.0
421,2025-08-26,2,2025-08-25,600941,SELL,110.07,115.1679,300,34550.3700,1529.3700,25.912778,0,0,25.912778,34524.457222,293440.21180999995,327964.66903199995,300,0,156071.00,123050.00,449511.21180999995,451014.66903199995,True,0.4000,c0.00075_s0.0
422,2025-08-26,3,2025-08-25,601127,BUY,135.87,137.4755,200,27495.1000,321.1000,20.621325,0,0,20.621325,-27515.721325,327964.66903199995,300448.94770699996,0,200,123050.00,150224.00,451014.66903199995,450672.94770699996,True,0.4000,c0.00075_s0.0
423,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.7,1200,27240.0,0.0,20.430000,0,0,20.430000,-27260.430000,300448.94770749996,273188.51770749997,0,1200,150976.00,178216.00,451424.94770749996,451404.51770749997,True,0.4000,c0.00075_s0.0
424,2025-08-29,1,2025-08-28,600967,SELL,23.86,23.86,1400,33404.00,0.00,25.053000,0,0,25.053000,33378.947000,273188.51770749997,306567.46470749995,1400,0,174591.00,141187.00,447779.51770749997,447754.46470749995,True,0.4000,c0.00075_s0.0
425,2025-08-29,2,2025-08-28,688012,BUY,220.0,328.064,100,32806.400,10806.400,24.604800,0,0,24.604800,-32831.004800,306567.46470749995,273736.45990749996,0,100,141187.00,163187.00,447754.46470749995,436923.45990749996,True,0.4000,c0.00075_s0.0
426,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.55,1500,39825.00,0.00,29.868750,0,0,29.868750,39795.131250,273736.45990749996,313531.59115749993,1500,0,164365.00,124540.0,438101.45990749996,438071.59115749993,True,0.4000,c0.00075_s0.0
427,2025-09-01,2,2025-08-29,300803,SELL,150.0,150.1134,300,45034.0200,34.0200,33.775515,0,0,33.775515,45000.244485,313531.59115749993,358531.83564249997,300,0,124540.0,79540.0,438071.59115749993,438071.83564249997,True,0.4000,c0.00075_s0.0
428,2025-09-01,3,2025-08-29,002594,BUY,108.5,108.5,600,65100.0,0.0,48.825000,0,0,48.825000,-65148.825000,358531.83564249997,293383.01064249995,0,600,79540.0,144640.0,438071.83564249997,438023.01064249995,True,0.4000,c0.00075_s0.0
429,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.6897,200,28937.9400,337.9400,21.703455,0,0,21.703455,28916.236545,293383.01064249995,322299.24718749995,200,0,140615.00,112015.00,433998.01064249995,434314.24718749995,True,0.4000,c0.00075_s0.0
430,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.7022,200,26740.4400,300.4400,20.055330,0,0,20.055330,-26760.495330,322299.24718749995,295538.75185749994,0,200,112015.00,138455.00,434314.24718749995,433993.75185749994,True,0.4000,c0.00075_s0.0
431,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.88,1200,26256.00,0.00,19.692000,0,0,19.692000,26236.308000,295538.75185749994,321775.05985749996,1200,0,135540.00,109284.00,431078.75185749994,431059.05985749996,True,0.4000,c0.00075_s0.0
432,2025-09-10,2,2025-09-09,002074,BUY,46.0,46.0,500,23000.0,0.0,17.250000,0,0,17.250000,-23017.250000,321775.05985749996,298757.80985749996,0,500,109284.00,132284.00,431059.05985749996,431041.80985749996,True,0.4000,c0.00075_s0.0
433,2025-09-10,3,2025-09-09,002460,BUY,46.45,46.45,600,27870.00,0.00,20.902500,0,0,20.902500,-27890.902500,298757.80985749996,270866.90735749993,0,600,132284.00,160154.00,431041.80985749996,431020.90735749993,True,0.4000,c0.00075_s0.0
434,2025-09-12,1,2025-09-11,688012,SELL,214.8,320.3098,100,32030.9800,10550.9800,24.023235,0,0,24.023235,32006.956765,270866.90735749993,302873.86412249994,100,0,164895.00,143415.00,435761.90735749993,446288.86412249994,True,0.4000,c0.00075_s0.0
435,2025-09-15,1,2025-09-12,002594,SELL,106.0,106.0,600,63600.0,0.0,47.700000,0,0,47.700000,63552.300000,302873.86412249994,366426.16412249993,600,0,143015.00,79415.00,445888.86412249994,445841.16412249993,True,0.4000,c0.00075_s0.0
436,2025-09-15,2,2025-09-12,002475,BUY,52.14,52.3036,1100,57533.9600,179.9600,43.150470,0,0,43.150470,-57577.110470,366426.16412249993,308849.0536524999,0,1100,79415.00,136769.00,445841.16412249993,445618.0536524999,True,0.4000,c0.00075_s0.0
437,2025-09-15,3,2025-09-12,601138,BUY,60.0,60.3293,600,36197.5800,197.5800,27.148185,0,0,27.148185,-36224.728185,308849.0536524999,272624.3254674999,0,600,136769.00,172769.00,445618.0536524999,445393.3254674999,True,0.4000,c0.00075_s0.0
438,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.759,200,27751.800,311.800,20.813850,0,0,20.813850,27730.986150,272624.3254674999,300355.3116174999,200,0,199852.00,172412.00,472476.3254674999,472767.3116174999,True,0.4000,c0.00075_s0.0
439,2025-09-23,2,2025-09-22,300620,BUY,138.0,138.1064,100,13810.6400,10.6400,10.357980,0,0,10.357980,-13820.997980,300355.3116174999,286534.31363749993,0,100,172412.00,186212.00,472767.3116174999,472746.31363749993,True,0.4000,c0.00075_s0.0
440,2025-09-24,1,2025-09-23,002074,SELL,43.88,43.88,500,21940.00,0.00,16.455000,0,0,16.455000,21923.545000,286534.31363749993,308457.8586374999,500,0,178245.00,156305.00,464779.31363749993,464762.8586374999,True,0.4000,c0.00075_s0.0
441,2025-09-24,2,2025-09-23,002938,BUY,61.73,62.315,400,24926.000,234.000,18.694500,0,0,18.694500,-24944.694500,308457.8586374999,283513.16413749993,0,400,156305.00,180997.00,464762.8586374999,464510.16413749993,True,0.4000,c0.00075_s0.0
442,2025-09-25,1,2025-09-24,002460,SELL,55.5,55.5,600,33300.0,0.0,24.975000,0,0,24.975000,33275.025000,283513.16413749993,316788.18913749995,600,0,187010.00,153710.00,470523.16413749993,470498.18913749995,True,0.4000,c0.00075_s0.0
443,2025-09-25,2,2025-09-24,688008,BUY,133.15,133.3441,200,26668.8200,38.8200,20.001615,0,0,20.001615,-26688.821615,316788.18913749995,290099.36752249993,0,200,153710.00,180340.00,470498.18913749995,470439.36752249993,True,0.4000,c0.00075_s0.0
444,2025-09-29,1,2025-09-26,002475,SELL,64.25,64.4516,1100,70896.7600,221.7600,53.172570,0,0,53.172570,70843.587430,290099.36752249993,360942.95495249995,1100,0,170585.00,99910.00,460684.36752249993,460852.95495249995,True,0.4000,c0.00075_s0.0
445,2025-09-29,2,2025-09-26,601138,SELL,64.85,65.2059,600,39123.5400,213.5400,29.342655,0,0,29.342655,39094.197345,360942.95495249995,400037.15229749994,600,0,99910.00,61000.00,460852.95495249995,461037.15229749994,True,0.4000,c0.00075_s0.0
446,2025-09-29,3,2025-09-26,000977,BUY,72.04,72.0799,600,43247.9400,23.9400,32.435955,0,0,32.435955,-43280.375955,400037.15229749994,356756.77634249994,0,600,61000.00,104224.00,461037.15229749994,460980.77634249994,True,0.4000,c0.00075_s0.0
447,2025-09-29,4,2025-09-26,603501,BUY,150.6,151.2699,400,60507.9600,267.9600,45.380970,0,0,45.380970,-60553.340970,356756.77634249994,296203.4353724999,0,400,104224.00,164464.00,460980.77634249994,460667.4353724999,True,0.4000,c0.00075_s0.0
448,2025-10-15,1,2025-10-14,300620,SELL,100.02,100.0971,100,10009.7100,7.7100,7.507283,0,0,7.507283,10002.202717,296203.4353724999,306205.6380894999,100,0,150066.00,140064.00,446269.4353724999,446269.6380894999,True,0.4000,c0.00075_s0.0
449,2025-10-15,2,2025-10-14,688347,BUY,120.53,120.53,300,36159.00,0.00,27.119250,0,0,27.119250,-36186.119250,306205.6380894999,270019.5188394999,0,300,140064.00,176223.00,446269.6380894999,446242.5188394999,True,0.4000,c0.00075_s0.0
450,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.4442,400,19777.6800,185.6800,14.833260,0,0,14.833260,19762.846740,270019.5188399999,289782.3655799999,400,0,178314.00,158722.00,448333.5188399999,448504.3655799999,True,0.4000,c0.00075_s0.0
451,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.2906,800,20232.4800,48.4800,15.174360,0,0,15.174360,-20247.654360,289782.3655799999,269534.71121999994,0,800,158722.00,178906.00,448504.3655799999,448440.71121999994,True,0.4000,c0.00075_s0.0
452,2025-10-17,1,2025-10-16,688008,SELL,143.15,143.3587,200,28671.7400,41.7400,21.503805,0,0,21.503805,28650.236195,269534.71121999994,298184.94741499994,200,0,177726.00,149096.00,447260.71121999994,447280.94741499994,True,0.4000,c0.00075_s0.0
453,2025-10-17,2,2025-10-16,600036,BUY,41.88,42.9621,600,25777.2600,649.2600,19.332945,0,0,19.332945,-25796.592945,298184.94741499994,272388.35446999996,0,600,149096.00,174224.00,447280.94741499994,446612.35446999996,True,0.4000,c0.00075_s0.0
454,2025-10-21,1,2025-10-20,000977,SELL,65.17,65.2061,600,39123.6600,21.6600,29.342745,0,0,29.342745,39094.317255,272388.35446999996,311482.67172499996,600,0,169482.00,130380.00,441870.35446999996,441862.67172499996,True,0.4000,c0.00075_s0.0
455,2025-10-21,2,2025-10-20,603501,SELL,127.7,128.268,400,51307.200,227.200,38.480400,0,0,38.480400,51268.719600,311482.67172499996,362751.391325,400,0,130380.00,79300.00,441862.67172499996,442051.391325,True,0.4000,c0.00075_s0.0
456,2025-10-21,3,2025-10-20,000426,BUY,31.16,31.16,800,24928.00,0.00,18.696000,0,0,18.696000,-24946.696000,362751.391325,337804.695325,0,800,79300.00,104228.00,442051.391325,442032.695325,True,0.4000,c0.00075_s0.0
457,2025-10-21,4,2025-10-20,601288,BUY,7.75,8.0262,8800,70630.5600,2430.5600,52.972920,0,0,52.972920,-70683.532920,337804.695325,267121.16240499995,0,8800,104228.00,172428.00,442032.695325,439549.16240499995,True,0.4000,c0.00075_s0.0
458,2025-10-29,1,2025-10-28,688347,SELL,132.11,132.11,300,39633.00,0.00,29.724750,0,0,29.724750,39603.275250,267121.16240499995,306724.43765499996,300,0,179687.00,140054.00,446808.16240499995,446778.43765499996,True,0.4000,c0.00075_s0.0
459,2025-10-29,2,2025-10-28,300476,BUY,343.06,345.2776,100,34527.7600,221.7600,25.895820,0,0,25.895820,-34553.655820,306724.43765499996,272170.781835,0,100,140054.00,174360.00,446778.43765499996,446530.781835,True,0.4000,c0.00075_s0.0
460,2025-10-30,1,2025-10-29,600392,SELL,23.58,23.6366,800,18909.2800,45.2800,14.181960,0,0,14.181960,18895.098040,272170.781835,291065.879875,800,0,172745.00,153881.00,444915.781835,444946.879875,True,0.4000,c0.00075_s0.0
461,2025-10-31,1,2025-10-30,600036,SELL,41.26,42.3261,600,25395.6600,639.6600,19.046745,0,0,19.046745,25376.613255,291065.879875,316442.49312999996,600,0,153565.00,128809.00,444630.879875,445251.49312999996,True,0.4000,c0.00075_s0.0
462,2025-11-03,1,2025-10-31,002466,BUY,54.41,54.41,400,21764.00,0.00,16.323000,0,0,16.323000,-21780.323000,316442.49312999996,294662.17013,0,400,122974.00,144738.00,439416.49312999996,439400.17013,True,0.4000,c0.00075_s0.0
463,2025-11-03,2,2025-10-31,002709,BUY,40.68,40.9522,500,20476.1000,136.1000,15.357075,0,0,15.357075,-20491.457075,294662.17013,274170.713055,0,500,144738.00,165078.00,439400.17013,439248.713055,True,0.4000,c0.00075_s0.0
464,2025-11-04,1,2025-11-03,000426,SELL,29.43,29.43,800,23544.00,0.00,17.658000,0,0,17.658000,23526.342000,274170.713055,297697.055055,800,0,165706.00,142162.00,439876.713055,439859.055055,True,0.4000,c0.00075_s0.0
465,2025-11-04,2,2025-11-03,601288,SELL,8.01,8.2955,8800,73000.4000,2512.4000,54.750300,0,0,54.750300,72945.649700,297697.055055,370642.704755,8800,0,142162.00,71674.00,439859.055055,442316.704755,True,0.4000,c0.00075_s0.0
466,2025-11-04,3,2025-11-03,002812,BUY,48.5,48.5,1100,53350.0,0.0,40.012500,0,0,40.012500,-53390.012500,370642.704755,317252.692255,0,1100,71674.00,125024.00,442316.704755,442276.692255,True,0.4000,c0.00075_s0.0
467,2025-11-04,4,2025-11-03,603686,BUY,30.0,30.0,1500,45000.0,0.0,33.750000,0,0,33.750000,-45033.750000,317252.692255,272218.942255,0,1500,125024.00,170024.00,442276.692255,442242.942255,True,0.4000,c0.00075_s0.0
468,2025-11-12,1,2025-11-11,300476,SELL,283.14,284.9703,100,28497.0300,183.0300,21.372773,0,0,21.372773,28475.657227,272218.942255,300694.599482,100,0,184061.00,155747.00,456279.942255,456441.599482,True,0.4000,c0.00075_s0.0
469,2025-11-12,2,2025-11-11,002407,BUY,31.91,32.0738,800,25659.0400,131.0400,19.244280,0,0,19.244280,-25678.284280,300694.599482,275016.31520199997,0,800,155747.00,181275.00,456441.599482,456291.31520199997,True,0.4000,c0.00075_s0.0
470,2025-11-17,1,2025-11-14,002466,SELL,58.29,58.29,400,23316.00,0.00,17.487000,0,0,17.487000,23298.513000,275016.3152025,298314.82820249995,400,0,192198.00,168882.00,467214.3152025,467196.82820249995,True,0.4000,c0.00075_s0.0
471,2025-11-17,2,2025-11-14,002709,SELL,47.37,47.687,500,23843.500,158.500,17.882625,0,0,17.882625,23825.617375,298314.82820249995,322140.4455774999,500,0,168882.00,145197.00,467196.82820249995,467337.4455774999,True,0.4000,c0.00075_s0.0
472,2025-11-17,3,2025-11-14,000833,BUY,24.18,24.3673,1100,26804.0300,206.0300,20.103023,0,0,20.103023,-26824.133023,322140.4455774999,295316.31255449995,0,1100,145197.00,171795.00,467337.4455774999,467111.31255449995,True,0.4000,c0.00075_s0.0
473,2025-11-18,1,2025-11-17,002812,SELL,62.0,62.0,200,12400.0,0.0,9.300000,0,0,9.300000,12390.700000,295316.31255499995,307707.01255499996,1100,900,172801.00,160401.00,468117.31255499995,468108.01255499996,True,0.4000,c0.00075_s0.0
474,2025-11-18,2,2025-11-17,603686,SELL,30.99,30.99,1500,46485.00,0.00,34.863750,0,0,34.863750,46450.136250,307707.01255499996,354157.14880499995,1500,0,160401.00,113916.00,468108.01255499996,468073.14880499995,True,0.4000,c0.00075_s0.0
475,2025-11-18,3,2025-11-17,300475,BUY,168.96,168.96,100,16896.00,0.00,12.672000,0,0,12.672000,-16908.672000,354157.14880499995,337248.4768049999,0,100,113916.00,130812.00,468073.14880499995,468060.4768049999,True,0.4000,c0.00075_s0.0
476,2025-11-18,4,2025-11-17,688525,BUY,133.0,133.0798,200,26615.9600,15.9600,19.961970,0,0,19.961970,-26635.921970,337248.4768049999,310612.5548349999,0,200,130812.00,157412.00,468060.4768049999,468024.5548349999,True,0.4000,c0.00075_s0.0
477,2025-11-19,1,2025-11-18,002812,BUY,59.34,59.34,600,35604.00,0.00,26.703000,0,0,26.703000,-35630.703000,310612.5548349999,274981.8518349999,900,1500,146724.00,182328.00,457336.5548349999,457309.8518349999,True,0.4000,c0.00075_s0.0
478,2025-11-20,1,2025-11-19,002812,SELL,62.05,62.05,100,6205.00,0.00,4.653750,0,0,4.653750,6200.346250,274981.8518349999,281182.1980849999,1500,1400,188497.00,182292.00,463478.8518349999,463474.1980849999,True,0.4000,c0.00075_s0.0
479,2025-11-21,1,2025-11-20,002812,SELL,58.8,58.8,1400,82320.0,0.0,61.740000,0,0,61.740000,82258.260000,281182.1980849999,363440.45808499993,1400,0,166039.00,83719.00,447221.1980849999,447159.45808499993,True,0.4000,c0.00075_s0.0
480,2025-11-21,2,2025-11-20,002240,BUY,36.63,36.63,2500,91575.00,0.00,68.681250,0,0,68.681250,-91643.681250,363440.45808499993,271796.7768349999,0,2500,83719.00,175294.00,447159.45808499993,447090.7768349999,True,0.4000,c0.00075_s0.0
481,2025-11-26,1,2025-11-25,002407,SELL,33.5,33.6719,800,26937.5200,137.5200,20.203140,0,0,20.203140,26917.316860,271796.7768349999,298714.09369499993,800,0,169380.00,142580.00,441176.7768349999,441294.09369499993,True,0.4000,c0.00075_s0.0
482,2025-11-26,2,2025-11-25,300620,BUY,141.18,141.2889,200,28257.7800,21.7800,21.193335,0,0,21.193335,-28278.973335,298714.09369499993,270435.12035999994,0,200,142580.00,170816.00,441294.09369499993,441251.12035999994,True,0.4000,c0.00075_s0.0
483,2025-12-01,1,2025-11-28,000833,SELL,19.91,20.0642,1100,22070.6200,169.6200,16.552965,0,0,16.552965,22054.067035,270435.12035999994,292489.18739499996,1100,0,178671.00,156770.0,449106.12035999994,449259.18739499996,True,0.4000,c0.00075_s0.0
484,2025-12-01,2,2025-11-28,300058,BUY,10.51,10.51,2100,22071.00,0.00,16.553250,0,0,16.553250,-22087.553250,292489.18739499996,270401.63414499996,0,2100,156770.0,178841.00,449259.18739499996,449242.63414499996,True,0.4000,c0.00075_s0.0
485,2025-12-02,1,2025-12-01,300475,SELL,133.01,133.01,100,13301.00,0.00,9.975750,0,0,9.975750,13291.024250,270401.63414499996,283692.658395,100,0,170978.00,157677.00,441379.63414499996,441369.658395,True,0.4000,c0.00075_s0.0
486,2025-12-02,2,2025-12-01,688525,SELL,115.0,115.069,200,23013.800,13.800,17.260350,0,0,17.260350,22996.539650,283692.658395,306689.19804499997,200,0,157677.00,134677.00,441369.658395,441366.19804499997,True,0.4000,c0.00075_s0.0
487,2025-12-02,3,2025-12-01,000988,BUY,73.4,73.5222,200,14704.4400,24.4400,11.028330,0,0,11.028330,-14715.468330,306689.19804499997,291973.72971499996,0,200,134677.00,149357.00,441366.19804499997,441330.72971499996,True,0.4000,c0.00075_s0.0
488,2025-12-02,4,2025-12-01,002241,BUY,30.63,30.8472,600,18508.3200,130.3200,13.881240,0,0,13.881240,-18522.201240,291973.72971499996,273451.52847499994,0,600,149357.00,167735.00,441330.72971499996,441186.52847499994,True,0.4000,c0.00075_s0.0
489,2025-12-05,1,2025-12-04,002240,SELL,30.04,30.04,2500,75100.00,0.00,56.325000,0,0,56.325000,75043.675000,273451.52847499994,348495.20347499993,2500,0,154394.00,79294.00,427845.52847499994,427789.20347499993,True,0.4000,c0.00075_s0.0
490,2025-12-05,2,2025-12-04,000426,BUY,34.03,34.03,2600,88478.00,0.00,66.358500,0,0,66.358500,-88544.358500,348495.20347499993,259950.84497499993,0,2600,79294.00,167772.00,427789.20347499993,427722.84497499993,True,0.4000,c0.00075_s0.0
491,2025-12-10,1,2025-12-09,300620,SELL,167.12,167.2489,200,33449.7800,25.7800,25.087335,0,0,25.087335,33424.692665,259950.84497499993,293375.53763999994,200,0,178732.00,145308.00,438682.84497499993,438683.53763999994,True,0.4000,c0.00075_s0.0
492,2025-12-15,1,2025-12-12,300058,SELL,8.7,8.7,2100,18270.0,0.0,13.702500,0,0,13.702500,18256.297500,293375.53763999994,311631.8351399999,2100,0,140118.00,121848.00,433493.53763999994,433479.8351399999,True,0.4000,c0.00075_s0.0
493,2025-12-16,1,2025-12-15,000988,SELL,74.85,74.9746,200,14994.9200,24.9200,11.246190,0,0,11.246190,14983.673810,311631.8351399999,326615.50894999993,200,0,121782.00,106812.00,433413.8351399999,433427.50894999993,True,0.4000,c0.00075_s0.0
494,2025-12-16,2,2025-12-15,002241,SELL,28.65,28.8531,600,17311.8600,121.8600,12.983895,0,0,12.983895,17298.876105,326615.50894999993,343914.3850549999,600,0,106812.00,89622.00,433427.50894999993,433536.3850549999,True,0.4000,c0.00075_s0.0
495,2025-12-16,3,2025-12-15,300395,BUY,92.91,92.91,200,18582.00,0.00,13.936500,0,0,13.936500,-18595.936500,343914.3850549999,325318.4485549999,0,200,89622.00,108204.00,433536.3850549999,433522.4485549999,True,0.4000,c0.00075_s0.0
496,2025-12-16,4,2025-12-15,600118,BUY,53.5,53.5,400,21400.0,0.0,16.050000,0,0,16.050000,-21416.050000,325318.4485549999,303902.3985549999,0,400,108204.00,129604.00,433522.4485549999,433506.3985549999,True,0.4000,c0.00075_s0.0
497,2025-12-16,5,2025-12-15,600879,BUY,16.51,16.51,1300,21463.00,0.00,16.097250,0,0,16.097250,-21479.097250,303902.3985549999,282423.3013049999,0,1300,129604.00,151067.00,433506.3985549999,433490.3013049999,True,0.4000,c0.00075_s0.0
498,2025-12-17,1,2025-12-16,000657,BUY,26.17,26.17,800,20936.00,0.00,15.702000,0,0,15.702000,-20951.702000,282423.3013049999,261471.59930499992,0,800,149118.00,170054.00,431541.3013049999,431525.59930499992,True,0.4000,c0.00075_s0.0
499,2025-12-19,1,2025-12-18,000426,SELL,34.17,34.17,2600,88842.00,0.00,66.631500,0,0,66.631500,88775.368500,261471.59930499992,350246.9678049999,2600,0,174794.00,85952.00,436265.59930499992,436198.9678049999,True,0.4000,c0.00075_s0.0
500,2025-12-19,2,2025-12-18,301205,BUY,180.01,180.01,400,72004.00,0.00,54.003000,0,0,54.003000,-72058.003000,350246.9678049999,278188.9648049999,0,400,85952.00,157956.00,436198.9678049999,436144.9648049999,True,0.4000,c0.00075_s0.0
501,2025-12-30,1,2025-12-29,300395,SELL,106.28,106.28,200,21256.00,0.00,15.942000,0,0,15.942000,21240.058000,278188.9648049999,299429.0228049999,200,0,170178.00,148922.00,448366.9648049999,448351.0228049999,True,0.4000,c0.00075_s0.0
502,2025-12-30,2,2025-12-29,600118,SELL,85.4,85.4,400,34160.0,0.0,25.620000,0,0,25.620000,34134.380000,299429.0228049999,333563.4028049999,400,0,148922.00,114762.00,448351.0228049999,448325.4028049999,True,0.4000,c0.00075_s0.0
503,2025-12-30,3,2025-12-29,600879,SELL,18.86,18.86,1300,24518.00,0.00,18.388500,0,0,18.388500,24499.611500,333563.4028049999,358063.0143049999,1300,0,114762.00,90244.00,448325.4028049999,448307.0143049999,True,0.4000,c0.00075_s0.0
504,2025-12-30,4,2025-12-29,000559,BUY,13.88,14.0344,2400,33682.5600,370.5600,25.261920,0,0,25.261920,-33707.821920,358063.0143049999,324355.1923849999,0,2400,90244.00,123556.00,448307.0143049999,447911.1923849999,True,0.4000,c0.00075_s0.0
505,2025-12-30,5,2025-12-29,002759,BUY,47.0,47.0,400,18800.0,0.0,14.100000,0,0,14.100000,-18814.100000,324355.1923849999,305541.0923849999,0,400,123556.00,142356.00,447911.1923849999,447897.0923849999,True,0.4000,c0.00075_s0.0
506,2025-12-30,6,2025-12-29,600362,BUY,46.85,46.85,700,32795.00,0.00,24.596250,0,0,24.596250,-32819.596250,305541.0923849999,272721.4961349999,0,700,142356.00,175151.00,447897.0923849999,447872.4961349999,True,0.4000,c0.00075_s0.0
507,2025-12-31,1,2025-12-30,000657,SELL,28.06,28.06,800,22448.00,0.00,16.836000,0,0,16.836000,22431.164000,272721.4961349999,295152.6601349999,800,0,183939.00,161491.00,456660.4961349999,456643.6601349999,True,0.4000,c0.00075_s0.0
508,2025-12-31,2,2025-12-30,002465,BUY,15.03,15.0875,1300,19613.7500,74.7500,14.710313,0,0,14.710313,-19628.460313,295152.6601349999,275524.1998219999,0,1300,161491.00,181030.00,456643.6601349999,456554.1998219999,True,0.4000,c0.00075_s0.0
509,2026-01-06,1,2026-01-05,301205,SELL,166.67,166.67,400,66668.00,0.00,50.001000,0,0,50.001000,66617.999000,275524.1998224999,342142.1988224999,400,0,191368.00,124700.00,466892.1998224999,466842.1988224999,True,0.4000,c0.00075_s0.0
510,2026-01-06,2,2026-01-05,300058,BUY,13.6,13.6,4500,61200.0,0.0,45.900000,0,0,45.900000,-61245.900000,342142.1988224999,280896.29882249987,0,4500,124700.00,185900.00,466842.1988224999,466796.29882249987,True,0.4000,c0.00075_s0.0
511,2026-01-15,1,2026-01-14,000559,SELL,18.56,18.7665,2400,45039.6000,495.6000,33.779700,0,0,33.779700,45005.820300,280896.29882249987,325902.1191224999,2400,0,225471.00,180927.00,506367.29882249987,506829.1191224999,True,0.4000,c0.00075_s0.0
512,2026-01-15,2,2026-01-14,002759,SELL,41.54,41.54,400,16616.00,0.00,12.462000,0,0,12.462000,16603.538000,325902.1191224999,342505.6571224999,400,0,180927.00,164311.00,506829.1191224999,506816.6571224999,True,0.4000,c0.00075_s0.0
513,2026-01-15,3,2026-01-14,600362,SELL,59.09,59.09,700,41363.00,0.00,31.022250,0,0,31.022250,41331.977750,342505.6571224999,383837.6348724999,700,0,164311.00,122948.00,506816.6571224999,506785.6348724999,True,0.4000,c0.00075_s0.0
514,2026-01-15,4,2026-01-14,002230,BUY,61.66,61.66,500,30830.00,0.00,23.122500,0,0,23.122500,-30853.122500,383837.6348724999,352984.5123724999,0,500,122948.00,153778.00,506785.6348724999,506762.5123724999,True,0.4000,c0.00075_s0.0
515,2026-01-15,5,2026-01-14,300442,BUY,85.1,85.1,100,8510.0,0.0,6.382500,0,0,6.382500,-8516.382500,352984.5123724999,344468.1298724999,0,100,153778.00,162288.00,506762.5123724999,506756.1298724999,True,0.4000,c0.00075_s0.0
516,2026-01-15,6,2026-01-14,600089,BUY,26.2,26.2,1000,26200.0,0.0,19.650000,0,0,19.650000,-26219.650000,344468.1298724999,318248.4798724999,0,1000,162288.00,188488.00,506756.1298724999,506736.4798724999,True,0.4000,c0.00075_s0.0
517,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.6424,1300,28135.1200,107.1200,21.101340,0,0,21.101340,28114.018660,318248.4798724999,346362.4985324999,1300,0,176164.00,148136.00,494412.4798724999,494498.4985324999,True,0.4000,c0.00075_s0.0
518,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.41,1300,47333.00,0.00,35.499750,0,0,35.499750,-47368.499750,346362.4985324999,298993.99878249987,0,1300,148136.00,195469.00,494498.4985324999,494462.99878249987,True,0.4000,c0.00075_s0.0
519,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.6,4500,79200.0,0.0,59.400000,0,0,59.400000,79140.600000,298993.99878249987,378134.5987824999,4500,0,193504.00,114304.00,492497.99878249987,492438.5987824999,True,0.4000,c0.00075_s0.0
520,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.1062,400,70842.4800,42.4800,53.131860,0,0,53.131860,-70895.611860,378134.5987824999,307238.9869224999,0,400,114304.00,185104.00,492438.5987824999,492342.9869224999,True,0.4000,c0.00075_s0.0
521,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.51,500,29255.00,0.00,21.941250,0,0,21.941250,29233.058750,307238.9869224999,336472.0456724999,500,0,189575.00,160320.00,496813.9869224999,496792.0456724999,True,0.4000,c0.00075_s0.0
522,2026-01-29,2,2026-01-28,300442,SELL,78.0,78.0,100,7800.0,0.0,5.850000,0,0,5.850000,7794.150000,336472.0456724999,344266.19567249995,100,0,160320.00,152520.00,496792.0456724999,496786.19567249995,True,0.4000,c0.00075_s0.0
523,2026-01-29,3,2026-01-28,600089,SELL,28.12,28.12,1000,28120.00,0.00,21.090000,0,0,21.090000,28098.910000,344266.19567249995,372365.1056724999,1000,0,152520.00,124400.0,496786.19567249995,496765.1056724999,True,0.4000,c0.00075_s0.0
524,2026-01-29,4,2026-01-28,600489,BUY,39.99,39.99,500,19995.00,0.00,14.996250,0,0,14.996250,-20009.996250,372365.1056724999,352355.1094224999,0,500,124400.0,144395.00,496765.1056724999,496750.1094224999,True,0.4000,c0.00075_s0.0
525,2026-01-29,5,2026-01-28,600547,BUY,64.0,64.0,300,19200.0,0.0,14.400000,0,0,14.400000,-19214.400000,352355.1094224999,333140.7094224999,0,300,144395.00,163595.00,496750.1094224999,496735.7094224999,True,0.4000,c0.00075_s0.0
