strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-12-12,2025-04-09,27105.276282500265,621739.0,648844.2762825002,1.2976885525650004,10,0.9582252980055589,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,648844.2762825002,0.0,512,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-15,2025-04-09,27105.276282500265,613533.0,640638.2762825002,1.2812765525650005,10,0.9576902016535963,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,640638.2762825002,0.0,514,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-16,2025-04-09,27105.276282500265,608766.0,635871.2762825002,1.2717425525650006,10,0.957373013542983,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,635871.2762825002,0.0,516,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-17,2025-04-09,27105.276282500265,608349.0,635454.2762825002,1.2709085525650006,10,0.9573450407146994,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,635454.2762825002,0.0,518,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-18,2025-04-09,27105.276282500265,608449.0,635554.2762825002,1.2711085525650005,10,0.9573517521728513,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,635554.2762825002,0.0,520,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-19,2025-04-09,27105.276282500265,611452.0,638557.2762825002,1.2771145525650005,10,0.9575523178746008,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,638557.2762825002,0.0,522,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-22,2025-04-09,27105.276282500265,619363.0,646468.2762825002,1.2929365525650005,10,0.9580717611723062,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,646468.2762825002,0.0,524,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-23,2025-04-09,27105.276282500265,610570.0,637675.2762825002,1.2753505525650004,10,0.9574936064002391,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,637675.2762825002,0.0,526,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-24,2025-04-09,27105.276282500265,615795.0,642900.2762825002,1.2858005525650005,10,0.9578390657424608,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,642900.2762825002,0.0,528,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-25,2025-04-09,27105.276282500265,624952.0,652057.2762825002,1.3041145525650004,10,0.958431142066181,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,652057.2762825002,0.0,530,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-26,2025-04-09,27105.276282500265,621042.0,648147.2762825002,1.2962945525650005,10,0.9581803746241677,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,648147.2762825002,0.0,532,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-29,2025-04-09,27105.276282500265,623317.0,650422.2762825002,1.3008445525650005,10,0.9583266482854479,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,650422.2762825002,0.0,534,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-30,2025-04-09,27105.276282500265,624546.0,651651.2762825002,1.3033025525650004,10,0.9584052433118389,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,651651.2762825002,0.0,536,,,,,,,,,,,,,,,,,,,
