order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
402,2025-07-28,2,2025-07-25,601888,BUY,67.2,67.5471246,100,6754.7124600,34.7124600,5.066034,0,0,5.066034,-6759.7784940,143704.36599528472,136944.58750128472,0,100,185646.00,192366.00,329350.36599528472,329310.58750128472,True,0.6000,c0.00075_s0.002
403,2025-07-29,1,2025-07-28,600744,SELL,7.17,7.15566,4200,30053.77200,60.22800,22.540329,0,0,22.540329,30031.231671,136944.58750101973,166975.81917201972,4200,0,192010.00,161896.00,328954.58750101973,328871.81917201972,True,0.6000,c0.00075_s0.002
404,2025-07-29,2,2025-07-28,000625,BUY,13.4,13.4843148,2400,32362.3555200,202.3555200,24.271767,0,0,24.271767,-32386.6272870,166975.81917201972,134589.1918850197,0,2400,161896.00,194056.00,328871.81917201972,328645.1918850197,True,0.6000,c0.00075_s0.002
405,2025-07-31,1,2025-07-30,300502,SELL,199.0,278.4042756,100,27840.4275600,7940.4275600,20.880321,0,0,20.880321,27819.5472390,134589.19188537973,162408.73912437973,100,0,196219.00,176319.00,330808.19188537973,338727.73912437973,True,0.6000,c0.00075_s0.002
406,2025-07-31,2,2025-07-30,300548,SELL,93.05,92.8639,400,37145.5600,74.4400,27.859170,0,0,27.859170,37117.700830,162408.73912437973,199526.43995437975,400,0,176319.00,139099.00,338727.73912437973,338625.43995437975,True,0.6000,c0.00075_s0.002
407,2025-07-31,3,2025-07-30,600570,BUY,36.77,37.1776068,400,14871.0427200,163.0427200,11.153282,0,0,11.153282,-14882.1960020,199526.43995437975,184644.24395237974,0,400,139099.00,153807.00,338625.43995437975,338451.24395237974,True,0.6000,c0.00075_s0.002
408,2025-07-31,4,2025-07-30,600584,BUY,35.5,35.5957494,1300,46274.4742200,124.4742200,34.705856,0,0,34.705856,-46309.1800760,184644.24395237974,138335.06387637975,0,1300,153807.00,199957.00,338451.24395237974,338292.06387637975,True,0.6000,c0.00075_s0.002
409,2025-08-04,1,2025-08-01,002126,SELL,28.5,28.5005846,3500,99752.0461000,2.0461000,74.814035,0,0,74.814035,99677.2320650,138335.06387700472,238012.2959420047,3500,0,195572.00,95822.00,333907.06387700472,333834.2959420047,True,0.6000,c0.00075_s0.002
410,2025-08-04,2,2025-08-01,300661,BUY,74.36,74.67495179999999,1400,104544.93251999998600,440.93251999998600,78.408699,0,0,78.408699,-104623.34121899998600,238012.2959420047,133388.95472300472,0,1400,95822.00,199926.00,333834.2959420047,333314.95472300472,True,0.6000,c0.00075_s0.002
411,2025-08-11,1,2025-08-08,601888,SELL,65.04,65.115009,100,6511.500900,7.500900,4.883626,0,0,4.883626,6506.617274,133388.95472303973,139895.57199703972,100,0,199529.00,193025.00,332917.95472303973,332920.57199703972,True,0.6000,c0.00075_s0.002
412,2025-08-12,1,2025-08-11,000625,SELL,13.05,13.0796882,2400,31391.2516800,71.2516800,23.543439,0,0,23.543439,31367.7082410,139895.57199736472,171263.2802383647,2400,0,194984.00,163664.00,334879.57199736472,334927.2802383647,True,0.6000,c0.00075_s0.002
413,2025-08-12,2,2025-08-11,300762,BUY,27.2,27.2544,400,10901.7600,21.7600,8.176320,0,0,8.176320,-10909.936320,171263.2802383647,160353.3439183647,0,400,163664.00,174544.00,334927.2802383647,334897.3439183647,True,0.6000,c0.00075_s0.002
414,2025-08-12,3,2025-08-11,600941,BUY,109.09,114.370785,200,22874.157000,1056.157000,17.155618,0,0,17.155618,-22891.312618,160353.3439183647,137462.0313003647,0,200,174544.00,196362.00,334897.3439183647,333824.0313003647,True,0.6000,c0.00075_s0.002
415,2025-08-14,1,2025-08-13,600570,SELL,35.71,35.9617324,400,14384.6929600,100.6929600,10.788520,0,0,10.788520,14373.9044400,137462.03130085472,151835.93574085474,400,0,199229.00,184945.00,336691.03130085472,336780.93574085474,True,0.6000,c0.00075_s0.002
416,2025-08-14,2,2025-08-13,600584,SELL,35.65,35.6034504,1300,46284.4855200,60.5144800,34.713364,0,0,34.713364,46249.7721560,151835.93574085474,198085.70789685473,1300,0,184945.00,138600.00,336780.93574085474,336685.70789685473,True,0.6000,c0.00075_s0.002
417,2025-08-14,3,2025-08-13,002173,BUY,23.78,23.827560000000002,1300,30975.828000000002600,61.828000000002600,23.231871,0,0,23.231871,-30999.059871000002600,198085.70789685473,167086.64802585472,0,1300,138600.00,169514.00,336685.70789685473,336600.64802585472,True,0.6000,c0.00075_s0.002
418,2025-08-14,4,2025-08-13,600410,BUY,16.12,16.152240000000003,1900,30689.256000000005700,61.256000000005700,23.016942,0,0,23.016942,-30712.272942000005700,167086.64802585472,136374.3750838547,0,1900,169514.00,200142.00,336600.64802585472,336516.3750838547,True,0.6000,c0.00075_s0.002
419,2025-08-18,1,2025-08-15,300661,SELL,76.5,76.5173586,1400,107124.3020400,24.3020400,80.343227,0,0,80.343227,107043.9588130,136374.3750839947,243418.3338969947,1400,0,210441.00,103341.00,346815.3750839947,346759.3338969947,True,0.6000,c0.00075_s0.002
420,2025-08-18,2,2025-08-15,002104,BUY,29.58,29.639159999999997,3500,103737.059999999989500,207.059999999989500,77.802795,0,0,77.802795,-103814.862794999989500,243418.3338969947,139603.4711019947,0,3500,103341.00,206871.00,346759.3338969947,346474.4711019947,True,0.6000,c0.00075_s0.002
421,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.15158,400,11660.63200,23.36800,8.745474,0,0,8.745474,11651.886526,139603.4711024647,151255.3576284647,400,0,212874.00,201190.00,352477.4711024647,352445.3576284647,True,0.6000,c0.00075_s0.002
422,2025-08-26,2,2025-08-25,600941,SELL,110.07,114.9375642,200,22987.5128400,973.5128400,17.240635,0,0,17.240635,22970.2722050,151255.3576284647,174225.62983346469,200,0,201190.00,179176.00,352445.3576284647,353401.62983346469,True,0.6000,c0.00075_s0.002
423,2025-08-26,3,2025-08-25,601127,BUY,135.87,137.750451,100,13775.045100,188.045100,10.331284,0,0,10.331284,-13785.376384,174225.62983346469,160440.25344946468,0,100,179176.00,192763.00,353401.62983346469,353203.25344946468,True,0.6000,c0.00075_s0.002
424,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.7454,800,18196.3200,36.3200,13.647240,0,0,13.647240,-18209.967240,160440.2534500097,142230.2862100097,0,800,190696.00,208856.00,351136.2534500097,351086.2862100097,True,0.6000,c0.00075_s0.002
425,2025-08-28,1,2025-08-27,002173,SELL,22.06,22.01588,1300,28620.64400,57.35600,21.465483,0,0,21.465483,28599.178517,142230.2862100097,170829.4647270097,1300,0,199448.00,170770.00,341678.2862100097,341599.4647270097,True,0.6000,c0.00075_s0.002
426,2025-08-28,2,2025-08-27,600410,SELL,24.53,24.48094,1900,46513.78600,93.21400,34.885340,0,0,34.885340,46478.900660,170829.4647270097,217308.3653870097,1900,0,170770.00,124163.00,341599.4647270097,341471.3653870097,True,0.6000,c0.00075_s0.002
427,2025-08-28,3,2025-08-27,002555,BUY,19.36,20.3953092,1800,36711.5565600,1863.5565600,27.533667,0,0,27.533667,-36739.0902270,217308.3653870097,180569.27516000968,0,1800,124163.00,159011.00,341471.3653870097,339580.27516000968,True,0.6000,c0.00075_s0.002
428,2025-08-28,4,2025-08-27,688012,BUY,206.4,308.3992674,100,30839.9267400,10199.9267400,23.129945,0,0,23.129945,-30863.0566850,180569.27516000968,149706.2184750097,0,100,159011.00,179651.00,339580.27516000968,329357.2184750097,True,0.6000,c0.00075_s0.002
429,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.4969,3500,92739.1500,185.8500,69.554363,0,0,69.554363,92669.595637,149706.2184750347,242375.81411203468,3500,0,184295.00,91370.0,334001.2184750347,333745.81411203468,True,0.6000,c0.00075_s0.002
430,2025-09-01,2,2025-08-29,300502,BUY,362.0,508.4738178,200,101694.7635600,29294.7635600,76.271073,0,0,76.271073,-101771.0346330,242375.81411203468,140604.77947903468,0,200,91370.0,163770.0,333745.81411203468,304374.77947903468,True,0.6000,c0.00075_s0.002
431,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.4003206,100,14440.0320600,140.0320600,10.830024,0,0,10.830024,14429.2020360,140604.7794798647,155033.9815158647,100,0,155083.00,140783.00,295687.7794798647,295816.9815158647,True,0.6000,c0.00075_s0.002
432,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.9696044,100,13396.9604400,176.9604400,10.047720,0,0,10.047720,-13407.0081600,155033.9815158647,141626.9733558647,0,100,140783.00,154003.00,295816.9815158647,295629.9733558647,True,0.6000,c0.00075_s0.002
433,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.83624,800,17468.99200,35.00800,13.101744,0,0,13.101744,17455.890256,141626.9733554897,159082.8636114897,800,0,158887.00,141383.00,300513.9733554897,300465.8636114897,True,0.6000,c0.00075_s0.002
434,2025-09-10,2,2025-09-09,002460,BUY,46.45,46.5429,500,23271.4500,46.4500,17.453588,0,0,17.453588,-23288.903588,159082.8636114897,135793.96002348972,0,500,141383.00,164608.00,300465.8636114897,300401.96002348972,True,0.6000,c0.00075_s0.002
435,2025-09-11,1,2025-09-10,002555,SELL,22.03,22.8685712,1800,41163.4281600,1509.4281600,30.872571,0,0,30.872571,41132.5555890,135793.9600239897,176926.5156129897,1800,0,165395.00,125741.00,301188.9600239897,302667.5156129897,True,0.6000,c0.00075_s0.002
436,2025-09-11,2,2025-09-10,688012,SELL,206.0,306.57282560000004,100,30657.28256000000400,10057.28256000000400,22.992962,0,0,22.992962,30634.28959800000400,176926.5156129897,207560.8052109897,100,0,125741.00,105141.00,302667.5156129897,312701.8052109897,True,0.6000,c0.00075_s0.002
437,2025-09-11,3,2025-09-10,601138,BUY,55.8,56.2185126,700,39352.9588200,292.9588200,29.514719,0,0,29.514719,-39382.4735390,207560.8052109897,168178.3316719897,0,700,105141.00,144201.00,312701.8052109897,312379.3316719897,True,0.6000,c0.00075_s0.002
438,2025-09-15,1,2025-09-12,300502,SELL,343.01,479.8766234,200,95975.3246800,27373.3246800,71.981494,0,0,71.981494,95903.3431860,168178.3316718347,264081.6748578347,200,0,147902.00,79300.0,316080.3316718347,343381.6748578347,True,0.6000,c0.00075_s0.002
439,2025-09-15,2,2025-09-12,002384,BUY,76.99,77.14398,600,46286.38800,92.38800,34.714791,0,0,34.714791,-46321.102791,264081.6748578347,217760.57206683472,0,600,79300.0,125494.00,343381.6748578347,343254.57206683472,True,0.6000,c0.00075_s0.002
440,2025-09-15,3,2025-09-12,002475,BUY,52.14,52.4082072,1500,78612.3108000,402.3108000,58.959233,0,0,58.959233,-78671.2700330,217760.57206683472,139089.30203383474,0,1500,125494.00,203704.00,343254.57206683472,342793.30203383474,True,0.6000,c0.00075_s0.002
441,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.481482,100,13848.148200,128.148200,10.386111,0,0,10.386111,13837.762089,139089.3020342247,152927.0641232247,100,0,242709.00,228989.00,381798.3020342247,381916.0641232247,True,0.6000,c0.00075_s0.002
442,2025-09-24,1,2025-09-23,002460,SELL,52.6,52.4948,200,10498.9600,21.0400,7.874220,0,0,7.874220,10491.085780,152927.0641230747,163418.1499030747,500,300,215811.00,205291.00,368738.0641230747,368709.1499030747,True,0.6000,c0.00075_s0.002
443,2025-09-24,2,2025-09-23,002938,BUY,61.73,62.43963,200,12487.92600,141.92600,9.365945,0,0,9.365945,-12497.291945,163418.1499030747,150920.8579580747,0,200,205291.00,217637.00,368709.1499030747,368557.8579580747,True,0.6000,c0.00075_s0.002
444,2025-09-25,1,2025-09-24,002460,SELL,55.5,55.389,300,16616.700,33.300,12.462525,0,0,12.462525,16604.237475,150920.8579585747,167525.0954335747,300,0,224692.00,208042.00,375612.8579585747,375567.0954335747,True,0.6000,c0.00075_s0.002
445,2025-09-25,2,2025-09-24,601138,SELL,67.88,68.1160948,700,47681.2663600,165.2663600,35.760950,0,0,35.760950,47645.5054100,167525.0954335747,215170.60084357468,700,0,208042.00,160526.00,375567.0954335747,375696.60084357468,True,0.6000,c0.00075_s0.002
446,2025-09-25,3,2025-09-24,688008,BUY,133.15,133.6107882,200,26722.1576400,92.1576400,20.041618,0,0,20.041618,-26742.1992580,215170.60084357468,188428.40158557467,0,200,160526.00,187156.00,375696.60084357468,375584.40158557467,True,0.6000,c0.00075_s0.002
447,2025-09-26,1,2025-09-25,002460,BUY,55.51,55.62102,600,33372.61200,66.61200,25.029459,0,0,25.029459,-33397.641459,188428.40158557467,155030.76012657466,0,600,185860.00,219166.00,374288.40158557467,374196.76012657466,True,0.6000,c0.00075_s0.002
448,2025-09-29,1,2025-09-26,002384,SELL,68.59,68.45282,600,41071.69200,82.30800,30.803769,0,0,30.803769,41040.888231,155030.76012657466,196071.64835757465,600,0,208595.00,167441.00,363625.76012657466,363512.64835757465,True,0.6000,c0.00075_s0.002
449,2025-09-29,2,2025-09-26,002475,SELL,64.25,64.3226968,1500,96484.0452000,109.0452000,72.363034,0,0,72.363034,96411.6821660,196071.64835757465,292483.33052357467,1500,0,167441.00,71066.00,363512.64835757465,363549.33052357467,True,0.6000,c0.00075_s0.002
450,2025-09-29,3,2025-09-26,000977,BUY,72.04,72.22405979999999,700,50556.84185999999300,128.84185999999300,37.917631,0,0,37.917631,-50594.75949099999300,292483.33052357467,241888.5710325747,0,700,71066.00,121494.00,363549.33052357467,363382.5710325747,True,0.6000,c0.00075_s0.002
451,2025-09-29,4,2025-09-26,603501,BUY,150.6,151.5724398,500,75786.2199000,486.2199000,56.839665,0,0,56.839665,-75843.0595650,241888.5710325747,166045.5114675747,0,500,121494.00,196794.00,363382.5710325747,362839.5114675747,True,0.6000,c0.00075_s0.002
452,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.3453116,200,9869.0623200,73.0623200,7.401797,0,0,7.401797,9861.6605230,166045.51146735466,175907.17199035466,200,0,190509.00,180713.00,356554.51146735466,356620.17199035466,True,0.6000,c0.00075_s0.002
453,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.3411812,1300,32943.5355600,144.5355600,24.707652,0,0,24.707652,-32968.2432120,175907.17199035466,142938.92877835466,0,1300,180713.00,213512.00,356620.17199035466,356450.92877835466,True,0.6000,c0.00075_s0.002
454,2025-10-17,1,2025-10-16,688008,SELL,143.15,143.0719826,200,28614.3965200,15.6034800,21.460797,0,0,21.460797,28592.9357230,142938.92877894465,171531.86450194466,200,0,212397.00,183767.00,355335.92877894465,355298.86450194466,True,0.6000,c0.00075_s0.002
455,2025-10-17,2,2025-10-16,600036,BUY,41.88,43.0480242,600,25828.8145200,700.8145200,19.371611,0,0,19.371611,-25848.1861310,171531.86450194466,145683.67837094466,0,600,183767.00,208895.00,355298.86450194466,354578.67837094466,True,0.6000,c0.00075_s0.002
456,2025-10-20,1,2025-10-17,002460,SELL,62.0,61.876,600,37125.600,74.400,27.844200,0,0,27.844200,37097.755800,145683.67837066465,182781.43417066464,600,0,203620.00,166420.00,349303.67837066465,349201.43417066464,True,0.6000,c0.00075_s0.002
457,2025-10-20,2,2025-10-17,601288,BUY,7.54,7.824417599999999,5400,42251.855039999994600,1535.855039999994600,31.688891,0,0,31.688891,-42283.543930999994600,182781.43417066464,140497.89023966464,0,5400,166420.00,207136.00,349201.43417066464,347633.89023966464,True,0.6000,c0.00075_s0.002
458,2025-10-21,1,2025-10-20,000977,SELL,65.17,65.07568780000001,700,45552.98146000000700,66.01853999999300,34.164736,0,0,34.164736,45518.81672400000700,140497.89023938464,186016.70696338464,700,0,206932.00,161313.00,347429.89023938464,347329.70696338464,True,0.6000,c0.00075_s0.002
459,2025-10-21,2,2025-10-20,603501,SELL,127.7,128.011464,500,64005.732000,155.732000,48.004299,0,0,48.004299,63957.727701,186016.70696338464,249974.43466438464,500,0,161313.00,97463.00,347329.70696338464,347437.43466438464,True,0.6000,c0.00075_s0.002
460,2025-10-21,3,2025-10-20,000426,BUY,31.16,31.22232,1600,49955.71200,99.71200,37.466784,0,0,37.466784,-49993.178784,249974.43466438464,199981.25588038465,0,1600,97463.00,147319.00,347437.43466438464,347300.25588038465,True,0.6000,c0.00075_s0.002
461,2025-10-21,4,2025-10-20,600547,BUY,38.88,39.137619,1500,58706.428500,386.428500,44.029821,0,0,44.029821,-58750.458321,199981.25588038465,141230.79755938466,0,1500,147319.00,205639.00,347300.25588038465,346869.79755938466,True,0.6000,c0.00075_s0.002
462,2025-10-30,1,2025-10-29,600392,SELL,23.58,23.589326800000002,1300,30666.124840000002600,12.124840000002600,22.999594,0,0,22.999594,30643.125246000002600,141230.79755891464,171873.92280491465,1300,0,202121.00,171467.00,343351.79755891464,343340.92280491465,True,0.6000,c0.00075_s0.002
463,2025-10-31,1,2025-10-30,600036,SELL,41.26,42.241447799999996,600,25344.868679999997600,588.868679999997600,19.008652,0,0,19.008652,25325.860027999997600,171873.92280528464,197199.78283328464,600,0,173786.00,149030.00,345659.92280528464,346229.78283328464,True,0.6000,c0.00075_s0.002
464,2025-11-03,1,2025-10-31,601288,SELL,7.94,8.206554,5400,44315.391600,1439.391600,33.236544,0,0,33.236544,44282.155056,197199.78283377463,241481.93788977462,5400,0,144420.00,101544.00,341619.78283377463,343025.93788977462,True,0.6000,c0.00075_s0.002
465,2025-11-03,2,2025-10-31,002466,BUY,54.41,54.51882,400,21807.52800,43.52800,16.355646,0,0,16.355646,-21823.883646,241481.93788977462,219658.05424377462,0,400,101544.00,123308.00,343025.93788977462,342966.05424377462,True,0.6000,c0.00075_s0.002
466,2025-11-03,3,2025-10-31,002709,BUY,40.68,41.0341044,400,16413.6417600,141.6417600,12.310231,0,0,12.310231,-16425.9519910,219658.05424377462,203232.1022527746,0,400,123308.00,139580.00,342966.05424377462,342812.1022527746,True,0.6000,c0.00075_s0.002
467,2025-11-03,4,2025-10-31,601888,BUY,76.0,76.3925802,800,61114.0641600,314.0641600,45.835548,0,0,45.835548,-61159.8997080,203232.1022527746,142072.20254477463,0,800,139580.00,200380.00,342812.1022527746,342452.20254477463,True,0.6000,c0.00075_s0.002
468,2025-11-04,1,2025-11-03,000426,SELL,29.43,29.37114,1600,46993.82400,94.17600,35.245368,0,0,35.245368,46958.578632,142072.20254463464,189030.78117663463,1600,0,198712.00,151624.00,340784.20254463464,340654.78117663463,True,0.6000,c0.00075_s0.002
469,2025-11-04,2,2025-11-03,600547,SELL,35.24,35.16952,1500,52754.28000,105.72000,39.565710,0,0,39.565710,52714.714290,189030.78117663463,241745.49546663463,1500,0,151624.00,98764.00,340654.78117663463,340509.49546663463,True,0.6000,c0.00075_s0.002
470,2025-11-04,3,2025-11-03,002812,BUY,48.5,48.597,1100,53456.700,106.700,40.092525,0,0,40.092525,-53496.792525,241745.49546663463,188248.70294163463,0,1100,98764.00,152114.00,340509.49546663463,340362.70294163463,True,0.6000,c0.00075_s0.002
471,2025-11-04,4,2025-11-03,603686,BUY,30.0,30.06,1500,45090.00,90.00,33.817500,0,0,33.817500,-45123.817500,188248.70294163463,143124.88544163463,0,1500,152114.00,197114.00,340362.70294163463,340238.88544163463,True,0.6000,c0.00075_s0.002
472,2025-11-17,1,2025-11-14,002466,SELL,58.29,58.17342,400,23269.36800,46.63200,17.452026,0,0,17.452026,23251.915974,143124.88544163463,166376.80141563463,400,0,226837.00,203521.00,369961.88544163463,369897.80141563463,True,0.6000,c0.00075_s0.002
473,2025-11-17,2,2025-11-14,002709,SELL,47.37,47.591626,400,19036.650400,88.650400,14.277488,0,0,14.277488,19022.372912,166376.80141563463,185399.17432763462,400,0,203521.00,184573.00,369897.80141563463,369972.17432763462,True,0.6000,c0.00075_s0.002
474,2025-11-17,3,2025-11-14,601888,SELL,87.6,87.7009466,800,70160.7572800,80.7572800,52.620568,0,0,52.620568,70108.1367120,185399.17432763462,255507.31103963463,800,0,184573.00,114493.00,369972.17432763462,370000.31103963463,True,0.6000,c0.00075_s0.002
475,2025-11-17,4,2025-11-14,000833,BUY,24.18,24.4160346,1900,46390.4657400,448.4657400,34.792849,0,0,34.792849,-46425.2585890,255507.31103963463,209082.05245063463,0,1900,114493.00,160435.00,370000.31103963463,369517.05245063463,True,0.6000,c0.00075_s0.002
476,2025-11-17,5,2025-11-14,002407,BUY,38.38,38.654154,900,34788.738600,246.738600,26.091554,0,0,26.091554,-34814.830154,209082.05245063463,174267.22229663463,0,900,160435.00,194977.00,369517.05245063463,369244.22229663463,True,0.6000,c0.00075_s0.002
477,2025-11-17,6,2025-11-14,300475,BUY,178.06,178.41612,100,17841.61200,35.61200,13.381209,0,0,13.381209,-17854.993209,174267.22229663463,156412.22908763462,0,100,194977.00,212783.00,369244.22229663463,369195.22908763462,True,0.6000,c0.00075_s0.002
478,2025-11-18,1,2025-11-17,603686,SELL,30.99,30.92802,1500,46392.03000,92.97000,34.794023,0,0,34.794023,46357.235977,156412.22908761963,202769.46506461964,1500,0,212570.00,166085.00,368982.22908761963,368854.46506461964,True,0.6000,c0.00075_s0.002
479,2025-11-18,2,2025-11-17,002812,BUY,62.0,62.124,100,6212.400,12.400,4.659300,0,0,4.659300,-6217.059300,202769.46506461964,196552.40576461965,1100,1200,166085.00,172285.00,368854.46506461964,368837.40576461965,True,0.6000,c0.00075_s0.002
480,2025-11-18,3,2025-11-17,688525,BUY,133.0,133.34595960000001,300,40003.78788000000300,103.78788000000300,30.002841,0,0,30.002841,-40033.79072100000300,196552.40576461965,156518.61504361965,0,300,172285.00,212185.00,368837.40576461965,368703.61504361965,True,0.6000,c0.00075_s0.002
481,2025-11-19,1,2025-11-18,002812,BUY,59.34,59.45868,200,11891.73600,23.73600,8.918802,0,0,8.918802,-11900.654802,156518.61504420964,144617.96024220964,1200,1400,197709.00,209577.00,354227.61504420964,354194.96024220964,True,0.6000,c0.00075_s0.002
482,2025-11-21,1,2025-11-20,002812,SELL,58.8,58.682399999999994,1400,82155.359999999991600,164.640000000008400,61.616520,0,0,61.616520,82093.743479999991600,144617.96024220964,226711.7037222096,1400,0,196988.00,114668.00,341605.96024220964,341379.7037222096,True,0.6000,c0.00075_s0.002
483,2025-11-21,2,2025-11-20,002240,BUY,36.63,36.70326,2400,88087.82400,175.82400,66.065868,0,0,66.065868,-88153.889868,226711.7037222096,138557.8138542096,0,2400,114668.00,202580.00,341379.7037222096,341137.8138542096,True,0.6000,c0.00075_s0.002
484,2025-12-01,1,2025-11-28,000833,SELL,19.91,20.0240716,1900,38045.7360400,216.7360400,28.534302,0,0,28.534302,38017.2017380,138557.8138542096,176575.01559220962,1900,0,202512.00,164683.00,341069.8138542096,341258.01559220962,True,0.6000,c0.00075_s0.002
485,2025-12-01,2,2025-11-28,002407,SELL,34.57,34.6779052,900,31210.1146800,97.1146800,23.407586,0,0,23.407586,31186.7070940,176575.01559220962,207761.72268620963,900,0,164683.00,133570.0,341258.01559220962,341331.72268620963,True,0.6000,c0.00075_s0.002
486,2025-12-01,3,2025-11-28,300475,SELL,141.7,141.4166,100,14141.6600,28.3400,10.606245,0,0,10.606245,14131.053755,207761.72268620963,221892.77644120963,100,0,133570.0,119400.0,341331.72268620963,341292.77644120963,True,0.6000,c0.00075_s0.002
487,2025-12-01,4,2025-11-28,300058,BUY,10.51,10.53102,2200,23168.24400,46.24400,17.376183,0,0,17.376183,-23185.620183,221892.77644120963,198707.15625820964,0,2200,119400.0,142522.00,341292.77644120963,341229.15625820964,True,0.6000,c0.00075_s0.002
488,2025-12-01,5,2025-11-28,300620,BUY,153.0,153.424236,100,15342.423600,42.423600,11.506818,0,0,11.506818,-15353.930418,198707.15625820964,183353.22584020963,0,100,142522.00,157822.00,341229.15625820964,341175.22584020963,True,0.6000,c0.00075_s0.002
489,2025-12-02,1,2025-12-01,688525,SELL,115.0,114.838862,300,34451.658600,48.341400,25.838744,0,0,25.838744,34425.819856,183353.22584046962,217779.0456964696,300,0,152542.00,118042.00,335895.22584046962,335821.0456964696,True,0.6000,c0.00075_s0.002
490,2025-12-02,2,2025-12-01,000988,BUY,73.4,73.6692444,500,36834.6222000,134.6222000,27.625967,0,0,27.625967,-36862.2481670,217779.0456964696,180916.7975294696,0,500,118042.00,154742.00,335821.0456964696,335658.7975294696,True,0.6000,c0.00075_s0.002
491,2025-12-02,3,2025-12-01,002241,BUY,30.63,30.9088944,1300,40181.5627200,362.5627200,30.136172,0,0,30.136172,-40211.6988920,180916.7975294696,140705.09863746958,0,1300,154742.00,194561.00,335658.7975294696,335266.09863746958,True,0.6000,c0.00075_s0.002
492,2025-12-05,1,2025-12-04,002240,SELL,30.04,29.97992,2400,71951.80800,144.19200,53.963856,0,0,53.963856,71897.844144,140705.0986378296,212602.9427818296,2400,0,181473.00,109377.00,322178.0986378296,321979.9427818296,True,0.6000,c0.00075_s0.002
493,2025-12-05,2,2025-12-04,000426,BUY,34.03,34.098060000000004,2400,81835.344000000009600,163.344000000009600,61.376508,0,0,61.376508,-81896.720508000009600,212602.9427818296,130706.22227382958,0,2400,109377.00,191049.00,321979.9427818296,321755.22227382958,True,0.6000,c0.00075_s0.002
494,2025-12-15,1,2025-12-12,300058,SELL,8.7,8.682599999999999,2200,19101.719999999997800,38.280000000002200,14.326290,0,0,14.326290,19087.393709999997800,130706.22227382958,149793.61598382957,2200,0,195020.00,175880.00,325726.22227382958,325673.61598382957,True,0.6000,c0.00075_s0.002
495,2025-12-15,2,2025-12-12,300620,SELL,170.29,170.0804574,100,17008.0457400,20.9542600,12.756034,0,0,12.756034,16995.2897060,149793.61598382957,166788.90568982958,100,0,175880.00,158851.00,325673.61598382957,325639.90568982958,True,0.6000,c0.00075_s0.002
496,2025-12-16,1,2025-12-15,000988,SELL,74.85,74.8246508,500,37412.3254000,12.6746000,28.059244,0,0,28.059244,37384.2661560,166788.90568952457,204173.17184552457,500,0,157398.00,119973.00,324186.90568952457,324146.17184552457,True,0.6000,c0.00075_s0.002
497,2025-12-16,2,2025-12-15,002241,SELL,28.65,28.795393800000003,1300,37434.011940000003900,189.011940000003900,28.075509,0,0,28.075509,37405.936431000003900,204173.17184552457,241579.10827652458,1300,0,119973.00,82728.00,324146.17184552457,324307.10827652458,True,0.6000,c0.00075_s0.002
498,2025-12-16,3,2025-12-15,300395,BUY,92.91,93.09582,200,18619.16400,37.16400,13.964373,0,0,13.964373,-18633.128373,241579.10827652458,222945.97990352457,0,200,82728.00,101310.00,324307.10827652458,324255.97990352457,True,0.6000,c0.00075_s0.002
499,2025-12-16,4,2025-12-15,600118,BUY,53.5,53.607,500,26803.500,53.500,20.102625,0,0,20.102625,-26823.602625,222945.97990352457,196122.37727852457,0,500,101310.00,128060.00,324255.97990352457,324182.37727852457,True,0.6000,c0.00075_s0.002
500,2025-12-16,5,2025-12-15,600879,BUY,16.51,16.543020000000002,1800,29777.436000000003600,59.436000000003600,22.333077,0,0,22.333077,-29799.769077000003600,196122.37727852457,166322.60820152456,0,1800,128060.00,157778.00,324182.37727852457,324100.60820152456,True,0.6000,c0.00075_s0.002
501,2025-12-17,1,2025-12-16,000657,BUY,26.17,26.222340000000003,1400,36711.276000000004200,73.276000000004200,27.533457,0,0,27.533457,-36738.809457000004200,166322.60820151956,129583.79874451956,0,1400,156632.00,193270.00,322954.60820151956,322853.79874451956,True,0.6000,c0.00075_s0.002
502,2025-12-19,1,2025-12-18,000426,SELL,34.17,34.10166,2400,81843.98400,164.01600,61.382988,0,0,61.382988,81782.601012,129583.79874451956,211366.39975651956,2400,0,198776.00,116768.00,328359.79874451956,328134.39975651956,True,0.6000,c0.00075_s0.002
