strategy,sample,cost_rate,periods,first_signal_date,last_signal_date,avg_selected,avg_bs_count,gross_total_return,total_return,annualized_return,max_drawdown,win_rate,avg_return,median_return,best_period,worst_period,avg_score,avg_liquidity,avg_max_industry_weight,turnover_proxy
tiered_liquidity_then_dynamic_factor,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.023750652310859932,-0.45432875470025047,0.0,0.0,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,75.596,29.016,0.2,1.0
baseline_full_liquidity_industry_penalty_0p10pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.040281918890364365,-0.6451697310989216,0.0,0.0,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p25pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.040281918890364365,-0.6451697310989216,0.0,0.0,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p50pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.040281918890364365,-0.6451697310989216,0.0,0.0,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_1pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.040281918890364365,-0.6451697310989216,0.0,0.0,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_2pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.040281918890364365,-0.6451697310989216,0.0,0.0,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,-0.04028191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_cap2,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.04404466989814737,-0.04404466989814737,-0.6786135995364316,0.0,0.0,-0.04404466989814737,-0.04404466989814737,-0.04404466989814737,-0.04404466989814737,45.068,29.983999999999998,0.4,1.0
liq20_bs_score_v2_b_bonus_8pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,3.0,-0.05356903425864745,-0.05356903425864745,-0.7502869032487575,0.0,0.0,-0.053569034258647494,-0.053569034258647494,-0.053569034258647494,-0.053569034258647494,76.872,27.544,0.8,1.0
liq_top_10_then_score_industry_penalty_10pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.057228366028646005,-0.057228366028646005,-0.7735126359624711,0.0,0.0,-0.057228366028646005,-0.057228366028646005,-0.057228366028646005,-0.057228366028646005,78.864,28.3,0.2,1.0
liq_top_10_then_score_industry_penalty_5pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.057228366028646005,-0.057228366028646005,-0.7735126359624711,0.0,0.0,-0.057228366028646005,-0.057228366028646005,-0.057228366028646005,-0.057228366028646005,78.864,28.3,0.2,1.0
tiered_liquidity_then_score_industry_penalty_5pt,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.057228366028646005,-0.057228366028646005,-0.7735126359624711,0.0,0.0,-0.057228366028646005,-0.057228366028646005,-0.057228366028646005,-0.057228366028646005,78.864,28.3,0.2,1.0
tiered_liquidity_then_score_industry_cap2,validation,0.0,1,2026-03-10,2026-03-10,5.0,2.0,-0.06537134231424924,-0.06537134231424924,-0.8179858505408116,0.0,0.0,-0.06537134231424924,-0.06537134231424924,-0.06537134231424924,-0.06537134231424924,79.832,27.560000000000002,0.4,1.0
liq_top_10_then_liq_breakout_adj,validation,0.0,1,2026-03-10,2026-03-10,5.0,2.0,-0.07448566989735339,-0.07448566989735339,-0.8578144976111841,0.0,0.0,-0.07448566989735335,-0.07448566989735335,-0.07448566989735335,-0.07448566989735335,79.0,28.066000000000003,0.4,1.0
liq_top_10_then_score,validation,0.0,1,2026-03-10,2026-03-10,5.0,2.0,-0.07448566989735339,-0.07448566989735339,-0.8578144976111841,0.0,0.0,-0.07448566989735335,-0.07448566989735335,-0.07448566989735335,-0.07448566989735335,79.0,28.066000000000003,0.4,1.0
liq_top_10_then_score_industry_cap2,validation,0.0,1,2026-03-10,2026-03-10,5.0,2.0,-0.07448566989735339,-0.07448566989735339,-0.8578144976111841,0.0,0.0,-0.07448566989735335,-0.07448566989735335,-0.07448566989735335,-0.07448566989735335,79.0,28.066000000000003,0.4,1.0
liq20_score_b_bonus_5pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,3.0,-0.07553013037678846,-0.07553013037678846,-0.8618033289721032,0.0,0.0,-0.07553013037678849,-0.07553013037678849,-0.07553013037678849,-0.07553013037678849,79.638,27.5,0.6,1.0
liq20_score_b_bonus_8pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,3.0,-0.07553013037678846,-0.07553013037678846,-0.8618033289721032,0.0,0.0,-0.07553013037678849,-0.07553013037678849,-0.07553013037678849,-0.07553013037678849,79.638,27.5,0.6,1.0
baseline_b_score_v2,validation,0.0,1,2026-03-10,2026-03-10,5.0,5.0,-0.10868591054150223,-0.10868591054150223,-0.9449477026842966,0.0,0.0,-0.1086859105415022,-0.1086859105415022,-0.1086859105415022,-0.1086859105415022,72.79400000000001,24.652,0.6,1.0
tiered_liquidity_then_liq_breakout_adj,validation,0.0,1,2026-03-10,2026-03-10,5.0,2.0,-0.11168310316752972,-0.11168310316752972,-0.9494278218580261,0.0,0.0,-0.11168310316752969,-0.11168310316752969,-0.11168310316752969,-0.11168310316752969,79.848,27.456,0.6,1.0
tiered_liquidity_then_score,validation,0.0,1,2026-03-10,2026-03-10,5.0,2.0,-0.11168310316752972,-0.11168310316752972,-0.9494278218580261,0.0,0.0,-0.11168310316752969,-0.11168310316752969,-0.11168310316752969,-0.11168310316752969,79.848,27.456,0.6,1.0
baseline_full_liq_breakout_adj,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.1322448186483337,-0.1322448186483337,-0.971970856242348,0.0,0.0,-0.1322448186483337,-0.1322448186483337,-0.1322448186483337,-0.1322448186483337,81.90599999999999,24.806,0.4,1.0
baseline_full_score,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.1322448186483337,-0.1322448186483337,-0.971970856242348,0.0,0.0,-0.1322448186483337,-0.1322448186483337,-0.1322448186483337,-0.1322448186483337,81.90599999999999,24.806,0.4,1.0
liq20_score_b_bonus_0pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.14866094195087143,-0.9826785407666987,0.0,0.0,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,80.732,26.516,0.4,1.0
liq20_score_b_bonus_3pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.14866094195087143,-0.9826785407666987,0.0,0.0,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,80.732,26.516,0.4,1.0
liq_top_20_then_liq_breakout_adj,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.14866094195087143,-0.9826785407666987,0.0,0.0,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,80.732,26.516,0.4,1.0
liq_top_20_then_score,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.14866094195087143,-0.9826785407666987,0.0,0.0,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,-0.1486609419508714,80.732,26.516,0.4,1.0
liq_top_30_then_liq_breakout_adj,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.15209188180590782,-0.15209188180590782,-0.9843544947265466,0.0,0.0,-0.15209188180590777,-0.15209188180590777,-0.15209188180590777,-0.15209188180590777,81.298,26.383999999999997,0.4,1.0
liq_top_30_then_score,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.15209188180590782,-0.15209188180590782,-0.9843544947265466,0.0,0.0,-0.15209188180590777,-0.15209188180590777,-0.15209188180590777,-0.15209188180590777,81.298,26.383999999999997,0.4,1.0
baseline_full_liquidity_detail,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013652121799018424,0.40734680493015096,0.0,1.0,0.013652121799018348,0.013652121799018348,0.013652121799018348,0.013652121799018348,62.862,29.394,0.2,1.0
liq_top_10_then_liquidity_detail,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013652121799018424,0.40734680493015096,0.0,1.0,0.013652121799018348,0.013652121799018348,0.013652121799018348,0.013652121799018348,62.862,29.394,0.2,1.0
liq_top_20_then_liquidity_detail,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013652121799018424,0.40734680493015096,0.0,1.0,0.013652121799018348,0.013652121799018348,0.013652121799018348,0.013652121799018348,62.862,29.394,0.2,1.0
liq_top_30_then_liquidity_detail,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013652121799018424,0.40734680493015096,0.0,1.0,0.013652121799018348,0.013652121799018348,0.013652121799018348,0.013652121799018348,62.862,29.394,0.2,1.0
tiered_liquidity_then_liquidity_detail,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013652121799018424,0.40734680493015096,0.0,1.0,0.013652121799018348,0.013652121799018348,0.013652121799018348,0.013652121799018348,62.862,29.394,0.2,1.0
baseline_full_liquidity,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,0.005818524293975669,0.004318524293975612,0.11470801530402941,0.0,1.0,0.004318524293975647,0.004318524293975647,0.004318524293975647,0.004318524293975647,41.244,29.988,0.6,1.0
liq20_bs_score_v2_b_bonus_0pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.00012341445156205388,-0.0016234144515621107,-0.040116433854271105,0.0,0.0,-0.001623414451562076,-0.001623414451562076,-0.001623414451562076,-0.001623414451562076,77.51,27.224,0.2,1.0
liq_top_20_then_bs_v2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.00012341445156205388,-0.0016234144515621107,-0.040116433854271105,0.0,0.0,-0.001623414451562076,-0.001623414451562076,-0.001623414451562076,-0.001623414451562076,77.51,27.224,0.2,1.0
tiered_liquidity_then_bs_v2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.000442128076711068,-0.0019421280767110138,-0.04780860060227199,0.0,0.0,-0.001942128076711068,-0.001942128076711068,-0.001942128076711068,-0.001942128076711068,77.326,27.792,0.2,1.0
liq20_bs_score_v2_b_bonus_3pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.003943912054565679,-0.005443912054565625,-0.12851912606706817,0.0,0.0,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,78.962,27.092000000000002,0.4,1.0
liq20_bs_score_v2_b_bonus_5pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.003943912054565679,-0.005443912054565625,-0.12851912606706817,0.0,0.0,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,78.962,27.092000000000002,0.4,1.0
baseline_full_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025250652310859878,-0.4750687578318512,0.0,0.0,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,75.596,29.016,0.2,1.0
baseline_full_dynamic_factor_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025250652310859878,-0.4750687578318512,0.0,0.0,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,75.596,29.016,0.2,1.0
liq_top_10_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025250652310859878,-0.4750687578318512,0.0,0.0,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,75.596,29.016,0.2,1.0
liq_top_20_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025250652310859878,-0.4750687578318512,0.0,0.0,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,75.596,29.016,0.2,1.0
liq_top_30_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025250652310859878,-0.4750687578318512,0.0,0.0,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,75.596,29.016,0.2,1.0
tiered_liquidity_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025250652310859878,-0.4750687578318512,0.0,0.0,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,-0.02525065231085989,75.596,29.016,0.2,1.0
baseline_full_liquidity_industry_penalty_0p10pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p25pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p50pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_1pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_2pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,-0.04404466989814737,-0.04554466989814743,-0.6910833537278436,0.0,0.0,-0.04554466989814737,-0.04554466989814737,-0.04554466989814737,-0.04554466989814737,45.068,29.983999999999998,0.4,1.0
liq20_bs_score_v2_b_bonus_8pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,3.0,-0.05356903425864745,-0.05506903425864751,-0.7600713852237615,0.0,0.0,-0.055069034258647495,-0.055069034258647495,-0.055069034258647495,-0.055069034258647495,76.872,27.544,0.8,1.0
liq_top_10_then_score_industry_penalty_10pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.057228366028646005,-0.05872836602864595,-0.7824208526962604,0.0,0.0,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,78.864,28.3,0.2,1.0
liq_top_10_then_score_industry_penalty_5pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.057228366028646005,-0.05872836602864595,-0.7824208526962604,0.0,0.0,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,78.864,28.3,0.2,1.0
tiered_liquidity_then_score_industry_penalty_5pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.057228366028646005,-0.05872836602864595,-0.7824208526962604,0.0,0.0,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,78.864,28.3,0.2,1.0
tiered_liquidity_then_score_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,-0.06537134231424924,-0.0668713423142493,-0.8252060120068623,0.0,0.0,-0.06687134231424924,-0.06687134231424924,-0.06687134231424924,-0.06687134231424924,79.832,27.560000000000002,0.4,1.0
liq_top_10_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,-0.07448566989735339,-0.07598566989735334,-0.8635091919651591,0.0,0.0,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,79.0,28.066000000000003,0.4,1.0
liq_top_10_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,-0.07448566989735339,-0.07598566989735334,-0.8635091919651591,0.0,0.0,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,79.0,28.066000000000003,0.4,1.0
liq_top_10_then_score_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,-0.07448566989735339,-0.07598566989735334,-0.8635091919651591,0.0,0.0,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,79.0,28.066000000000003,0.4,1.0
liq20_score_b_bonus_5pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,3.0,-0.07553013037678846,-0.07703013037678852,-0.8673443972425144,0.0,0.0,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,79.638,27.5,0.6,1.0
liq20_score_b_bonus_8pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,3.0,-0.07553013037678846,-0.07703013037678852,-0.8673443972425144,0.0,0.0,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,79.638,27.5,0.6,1.0
baseline_b_score_v2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,5.0,-0.10868591054150223,-0.11018591054150217,-0.9472355021373903,0.0,0.0,-0.1101859105415022,-0.1101859105415022,-0.1101859105415022,-0.1101859105415022,72.79400000000001,24.652,0.6,1.0
tiered_liquidity_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,-0.11168310316752972,-0.11318310316752966,-0.9515363885616228,0.0,0.0,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,79.848,27.456,0.6,1.0
tiered_liquidity_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,-0.11168310316752972,-0.11318310316752966,-0.9515363885616228,0.0,0.0,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,79.848,27.456,0.6,1.0
baseline_full_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
baseline_full_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
liq20_score_b_bonus_0pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq20_score_b_bonus_3pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq_top_20_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq_top_20_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq_top_30_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.15209188180590782,-0.15359188180590777,-0.9850372483185009,0.0,0.0,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,81.298,26.383999999999997,0.4,1.0
liq_top_30_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,-0.15209188180590782,-0.15359188180590777,-0.9850372483185009,0.0,0.0,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,81.298,26.383999999999997,0.4,1.0
baseline_full_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
liq_top_10_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
liq_top_20_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
liq_top_30_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
tiered_liquidity_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
baseline_full_liquidity,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.005818524293975669,0.003818524293975667,0.10080701009757354,0.0,1.0,0.003818524293975646,0.003818524293975646,0.003818524293975646,0.003818524293975646,41.244,29.988,0.6,1.0
liq20_bs_score_v2_b_bonus_0pct,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.00012341445156205388,-0.0021234144515620557,-0.05215750659846208,0.0,0.0,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,77.51,27.224,0.2,1.0
liq_top_20_then_bs_v2,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.00012341445156205388,-0.0021234144515620557,-0.05215750659846208,0.0,0.0,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,77.51,27.224,0.2,1.0
tiered_liquidity_then_bs_v2,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.000442128076711068,-0.00244212807671107,-0.05975697168224969,0.0,0.0,-0.002442128076711068,-0.002442128076711068,-0.002442128076711068,-0.002442128076711068,77.326,27.792,0.2,1.0
liq20_bs_score_v2_b_bonus_3pct,validation,0.002,1,2026-03-10,2026-03-10,5.0,1.0,-0.003943912054565679,-0.005943912054565681,-0.13949298816781364,0.0,0.0,-0.005943912054565635,-0.005943912054565635,-0.005943912054565635,-0.005943912054565635,78.962,27.092000000000002,0.4,1.0
liq20_bs_score_v2_b_bonus_5pct,validation,0.002,1,2026-03-10,2026-03-10,5.0,1.0,-0.003943912054565679,-0.005943912054565681,-0.13949298816781364,0.0,0.0,-0.005943912054565635,-0.005943912054565635,-0.005943912054565635,-0.005943912054565635,78.962,27.092000000000002,0.4,1.0
baseline_full_dynamic_factor,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025750652310859934,-0.48181228010264154,0.0,0.0,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,75.596,29.016,0.2,1.0
baseline_full_dynamic_factor_industry_cap2,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025750652310859934,-0.48181228010264154,0.0,0.0,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,75.596,29.016,0.2,1.0
liq_top_10_then_dynamic_factor,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025750652310859934,-0.48181228010264154,0.0,0.0,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,75.596,29.016,0.2,1.0
liq_top_20_then_dynamic_factor,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025750652310859934,-0.48181228010264154,0.0,0.0,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,75.596,29.016,0.2,1.0
liq_top_30_then_dynamic_factor,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025750652310859934,-0.48181228010264154,0.0,0.0,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,75.596,29.016,0.2,1.0
tiered_liquidity_then_dynamic_factor,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.025750652310859934,-0.48181228010264154,0.0,0.0,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,-0.025750652310859885,75.596,29.016,0.2,1.0
baseline_full_liquidity_industry_penalty_0p10pt,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04228191889036437,-0.6633414063483563,0.0,0.0,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p25pt,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04228191889036437,-0.6633414063483563,0.0,0.0,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p50pt,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04228191889036437,-0.6633414063483563,0.0,0.0,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_1pt,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04228191889036437,-0.6633414063483563,0.0,0.0,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_2pt,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.040281918890364365,-0.04228191889036437,-0.6633414063483563,0.0,0.0,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,-0.04228191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_cap2,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,-0.04404466989814737,-0.04604466989814737,-0.6951356931831683,0.0,0.0,-0.04604466989814737,-0.04604466989814737,-0.04604466989814737,-0.04604466989814737,45.068,29.983999999999998,0.4,1.0
liq20_bs_score_v2_b_bonus_8pct,validation,0.002,1,2026-03-10,2026-03-10,5.0,3.0,-0.05356903425864745,-0.055569034258647454,-0.7632502670373257,0.0,0.0,-0.055569034258647496,-0.055569034258647496,-0.055569034258647496,-0.055569034258647496,76.872,27.544,0.8,1.0
