order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
473,2025-11-17,1,2025-11-14,002466,SELL,58.29,58.23171,34939.02600,34.97400,26.2042695000,26.2042695000,34912.8217305000,167394.1787355535,202307.0004660535,58.29,58.2317,600,34939.026,34.974,26.204269,26.204269,34912.82,167394.18,202307.0,600,0,True,0.6,c0.00075_s0.001
474,2025-11-17,2,2025-11-14,002709,SELL,47.37,47.639312999999994,33347.519099999995800,188.519099999995800,25.01063932499999685000,25.01063932499999685000,33322.50846067499580315000,202307.0004660535,235629.50892672848,47.37,47.6393,700,33347.5191,188.5191,25.010639,25.010639,33322.51,202307.0,235629.51,700,0,True,0.6,c0.00075_s0.001
475,2025-11-17,3,2025-11-14,000833,BUY,24.18,24.391667299999998,46344.167869999996200,402.167869999996200,34.75812590249999715000,34.75812590249999715000,-46378.92599590249619715000,235629.50892672848,189250.582930826,24.18,24.3917,1900,46344.1679,402.1679,34.758126,34.758126,-46378.93,235629.51,189250.58,0,1900,True,0.6,c0.00075_s0.001
476,2025-11-17,4,2025-11-14,300475,BUY,178.06,178.23806,17823.80600,17.80600,13.3678545000,13.3678545000,-17837.1738545000,189250.582930826,171413.409076326,178.06,178.2381,100,17823.806,17.806,13.367854,13.367854,-17837.17,189250.58,171413.41,0,100,True,0.6,c0.00075_s0.001
477,2025-11-19,1,2025-11-18,002812,BUY,59.34,59.399339999999995,5939.933999999999500,5.933999999999500,4.45495049999999962500,4.45495049999999962500,-5944.38895049999949962500,171413.40907632597,165469.02012582598,59.34,59.3993,100,5939.934,5.934,4.45495,4.45495,-5944.39,171413.41,165469.02,2100,2200,True,0.6,c0.00075_s0.001
478,2025-11-21,1,2025-11-20,002812,SELL,58.8,58.7412,129230.6400,129.3600,96.922980000,96.922980000,129133.717020000,165469.02012582598,294602.737145826,58.8,58.7412,2200,129230.64,129.36,96.92298,96.92298,129133.72,165469.02,294602.74,2200,0,True,0.6,c0.00075_s0.001
479,2025-11-21,2,2025-11-20,002240,BUY,36.63,36.66663,135666.53100,135.53100,101.7498982500,101.7498982500,-135768.2808982500,294602.737145826,158834.456247576,36.63,36.6666,3700,135666.531,135.531,101.749898,101.749898,-135768.28,294602.74,158834.46,0,3700,True,0.6,c0.00075_s0.001
480,2025-11-25,1,2025-11-24,002407,SELL,31.7,31.8308373,25464.6698400,104.6698400,19.098502380000,19.098502380000,25445.571337620000,158834.456247576,184280.027585196,31.7,31.8308,800,25464.6698,104.6698,19.098502,19.098502,25445.57,158834.46,184280.03,800,0,True,0.6,c0.00075_s0.001
481,2025-11-25,2,2025-11-24,300620,BUY,125.11,125.3317065,25066.3413000,44.3413000,18.799755975000,18.799755975000,-25085.141055975000,184280.027585196,159194.886529221,125.11,125.3317,200,25066.3413,44.3413,18.799756,18.799756,-25085.14,184280.03,159194.89,0,200,True,0.6,c0.00075_s0.001
482,2025-11-27,1,2025-11-26,300724,SELL,85.0,86.35356,17270.71200,270.71200,12.9530340000,12.9530340000,17257.7589660000,159194.886529221,176452.645495221,85.0,86.3536,200,17270.712,270.712,12.953034,12.953034,17257.76,159194.89,176452.65,200,0,True,0.6,c0.00075_s0.001
483,2025-12-01,1,2025-11-28,000833,SELL,19.91,20.0441358,38083.8580200,254.8580200,28.562893515000,28.562893515000,38055.295126485000,176452.645495221,214507.940621706,19.91,20.0441,1900,38083.858,254.858,28.562894,28.562894,38055.3,176452.65,214507.94,1900,0,True,0.6,c0.00075_s0.001
484,2025-12-01,2,2025-11-28,300475,SELL,141.7,141.5583,14155.8300,14.1700,10.616872500,10.616872500,14145.213127500,214507.940621706,228653.153749206,141.7,141.5583,100,14155.83,14.17,10.616872,10.616872,14145.21,214507.94,228653.15,100,0,True,0.6,c0.00075_s0.001
485,2025-12-01,3,2025-11-28,002241,BUY,30.1,30.3437134,36412.4560800,292.4560800,27.309342060000,27.309342060000,-36439.765422060000,228653.153749206,192213.38832714598,30.1,30.3437,1200,36412.4561,292.4561,27.309342,27.309342,-36439.77,228653.15,192213.39,0,1200,True,0.6,c0.00075_s0.001
486,2025-12-01,4,2025-11-28,300058,BUY,10.51,10.520509999999998,12624.611999999997600,12.611999999997600,9.46845899999999820000,9.46845899999999820000,-12634.08045899999759820000,192213.38832714598,179579.307868146,10.51,10.5205,1200,12624.612,12.612,9.468459,9.468459,-12634.08,192213.39,179579.31,0,1200,True,0.6,c0.00075_s0.001
487,2025-12-02,1,2025-12-01,000988,BUY,73.4,73.59572219999998,22078.71665999999400,58.71665999999400,16.5590374949999955000,16.5590374949999955000,-22095.2756974949939955000,179579.30786814602,157484.03217065101,73.4,73.5957,300,22078.7167,58.7167,16.559037,16.559037,-22095.28,179579.31,157484.03,0,300,True,0.6,c0.00075_s0.001
488,2025-12-05,1,2025-12-04,002240,SELL,30.04,30.00996,111036.85200,111.14800,83.2776390000,83.2776390000,110953.5743610000,157484.03217065101,268437.606531651,30.04,30.01,3700,111036.852,111.148,83.277639,83.277639,110953.57,157484.03,268437.61,3700,0,True,0.6,c0.00075_s0.001
489,2025-12-05,2,2025-12-04,000426,BUY,34.03,34.064029999999995,122630.507999999982000,122.507999999982000,91.97288099999998650000,91.97288099999998650000,-122722.48088099998198650000,268437.606531651,145715.125650651,34.03,34.064,3600,122630.508,122.508,91.972881,91.972881,-122722.48,268437.61,145715.13,0,3600,True,0.6,c0.00075_s0.001
490,2025-12-09,1,2025-12-08,300620,SELL,167.09,167.0515812,33410.3162400,7.6837600,25.057737180000,25.057737180000,33385.258502820000,145715.125650651,179100.38415347098,167.09,167.0516,200,33410.3162,7.6838,25.057737,25.057737,33385.26,145715.13,179100.38,200,0,True,0.6,c0.00075_s0.001
491,2025-12-15,1,2025-12-12,002241,SELL,29.18,29.357513100000002,35229.015720000002400,213.015720000002400,26.42176179000000180000,26.42176179000000180000,35202.59395821000239820000,179100.38415347098,214302.97811168098,29.18,29.3575,1200,35229.0157,213.0157,26.421762,26.421762,35202.59,179100.38,214302.98,1200,0,True,0.6,c0.00075_s0.001
492,2025-12-15,2,2025-12-12,300058,SELL,8.7,8.6913,10429.5600,10.4400,7.822170000,7.822170000,10421.737830000,214302.97811168098,224724.71594168097,8.7,8.6913,1200,10429.56,10.44,7.82217,7.82217,10421.74,214302.98,224724.72,1200,0,True,0.6,c0.00075_s0.001
493,2025-12-15,3,2025-12-12,603019,BUY,87.94,88.48109269999999,26544.32780999999700,162.32780999999700,19.9082458574999977500,19.9082458574999977500,-26564.2360558574969977500,224724.71594168097,198160.47988582347,87.94,88.4811,300,26544.3278,162.3278,19.908246,19.908246,-26564.24,224724.72,198160.48,0,300,True,0.6,c0.00075_s0.001
494,2025-12-16,1,2025-12-15,000988,SELL,74.85,74.89962539999999,22469.88761999999700,14.88761999999700,16.8524157149999977500,16.8524157149999977500,22453.0352042849970022500,198160.47988582347,220613.51509010847,74.85,74.8996,300,22469.8876,14.8876,16.852416,16.852416,22453.04,198160.48,220613.52,300,0,True,0.6,c0.00075_s0.001
495,2025-12-16,2,2025-12-15,300395,BUY,92.91,93.00290999999999,18600.58199999999800,18.58199999999800,13.9504364999999985000,13.9504364999999985000,-18614.5324364999979985000,220613.51509010847,201998.9826536085,92.91,93.0029,200,18600.582,18.582,13.950436,13.950436,-18614.53,220613.52,201998.98,0,200,True,0.6,c0.00075_s0.001
496,2025-12-16,3,2025-12-15,600118,BUY,53.5,53.55349999999999,21421.39999999999600,21.39999999999600,16.0660499999999970000,16.0660499999999970000,-21437.4660499999959970000,201998.9826536085,180561.5166036085,53.5,53.5535,400,21421.4,21.4,16.06605,16.06605,-21437.47,201998.98,180561.52,0,400,True,0.6,c0.00075_s0.001
497,2025-12-17,1,2025-12-16,600879,BUY,17.76,17.77776,33777.74400,33.74400,25.3333080000,25.3333080000,-33803.0773080000,180561.5166036085,146758.4392956085,17.76,17.7778,1900,33777.744,33.744,25.333308,25.333308,-33803.08,180561.52,146758.44,0,1900,True,0.6,c0.00075_s0.001
498,2025-12-19,1,2025-12-18,000426,SELL,34.17,34.13583,122888.98800,123.01200,92.1667410000,92.1667410000,122796.8212590000,146758.4392956085,269555.2605546085,34.17,34.1358,3600,122888.988,123.012,92.166741,92.166741,122796.82,146758.44,269555.26,3600,0,True,0.6,c0.00075_s0.001
499,2025-12-19,2,2025-12-18,000657,BUY,27.36,27.387359999999997,120504.383999999986800,120.383999999986800,90.37828799999999010000,90.37828799999999010000,-120594.76228799998679010000,269555.2605546085,148960.4982666085,27.36,27.3874,4400,120504.384,120.384,90.378288,90.378288,-120594.76,269555.26,148960.5,0,4400,True,0.6,c0.00075_s0.001
500,2025-12-29,1,2025-12-26,603019,SELL,85.81,86.1654483,25849.6344900,106.6344900,19.387225867500,19.387225867500,25830.247264132500,148960.49826660848,174790.745530741,85.81,86.1654,300,25849.6345,106.6345,19.387226,19.387226,25830.25,148960.5,174790.75,300,0,True,0.6,c0.00075_s0.001
501,2025-12-29,2,2025-12-26,000559,BUY,13.63,13.795381599999997,16554.457919999996400,198.457919999996400,12.41584343999999730000,12.41584343999999730000,-16566.87376343999639730000,174790.745530741,158223.871767301,13.63,13.7954,1200,16554.4579,198.4579,12.415843,12.415843,-16566.87,174790.75,158223.87,0,1200,True,0.6,c0.00075_s0.001
502,2025-12-30,1,2025-12-29,300395,SELL,106.28,106.17372,21234.74400,21.25600,15.9260580000,15.9260580000,21218.8179420000,158223.87176730097,179442.68970930096,106.28,106.1737,200,21234.744,21.256,15.926058,15.926058,21218.82,158223.87,179442.69,200,0,True,0.6,c0.00075_s0.001
503,2025-12-30,2,2025-12-29,600118,SELL,85.4,85.3146,34125.8400,34.1600,25.594380000,25.594380000,34100.245620000,179442.68970930096,213542.93532930096,85.4,85.3146,400,34125.84,34.16,25.59438,25.59438,34100.25,179442.69,213542.94,400,0,True,0.6,c0.00075_s0.001
504,2025-12-30,3,2025-12-29,002759,BUY,47.0,47.047,18818.800,18.800,14.11410000,14.11410000,-18832.91410000,213542.93532930096,194710.02122930097,47.0,47.047,400,18818.8,18.8,14.1141,14.1141,-18832.91,213542.94,194710.02,0,400,True,0.6,c0.00075_s0.001
505,2025-12-30,4,2025-12-29,600362,BUY,46.85,46.89684999999999,32827.79499999999300,32.79499999999300,24.6208462499999947500,24.6208462499999947500,-32852.4158462499929947500,194710.02122930097,161857.60538305098,46.85,46.8968,700,32827.795,32.795,24.620846,24.620846,-32852.42,194710.02,161857.61,0,700,True,0.6,c0.00075_s0.001
506,2025-12-31,1,2025-12-30,600879,SELL,19.37,19.350630000000002,36766.197000000003800,36.802999999996200,27.57464775000000285000,27.57464775000000285000,36738.62235225000379715000,161857.60538305098,198596.22773530098,19.37,19.3506,1900,36766.197,36.803,27.574648,27.574648,36738.62,161857.61,198596.23,1900,0,True,0.6,c0.00075_s0.001
507,2025-12-31,2,2025-12-30,002465,BUY,15.03,15.102587499999998,39266.727499999994800,188.727499999994800,29.45004562499999610000,29.45004562499999610000,-39296.17754562499479610000,198596.22773530098,159300.050189676,15.03,15.1026,2600,39266.7275,188.7275,29.450046,29.450046,-39296.18,198596.23,159300.05,0,2600,True,0.6,c0.00075_s0.001
508,2026-01-06,1,2026-01-05,000657,SELL,29.0,28.971,127472.400,127.600,95.60430000,95.60430000,127376.79570000,159300.050189676,286676.845889676,29.0,28.971,4400,127472.4,127.6,95.6043,95.6043,127376.8,159300.05,286676.85,4400,0,True,0.6,c0.00075_s0.001
509,2026-01-06,2,2026-01-05,300058,BUY,13.6,13.613599999999998,119799.679999999982400,119.679999999982400,89.84975999999998680000,89.84975999999998680000,-119889.52975999998238680000,286676.845889676,166787.31612967604,13.6,13.6136,8800,119799.68,119.68,89.84976,89.84976,-119889.53,286676.85,166787.32,0,8800,True,0.6,c0.00075_s0.001
510,2026-01-14,1,2026-01-13,000559,SELL,18.96,19.1517291,22982.0749200,230.0749200,17.236556190000,17.236556190000,22964.838363810000,166787.31612967604,189752.15449348604,18.96,19.1517,1200,22982.0749,230.0749,17.236556,17.236556,22964.84,166787.32,189752.15,1200,0,True,0.6,c0.00075_s0.001
511,2026-01-15,1,2026-01-14,002759,SELL,41.54,41.49846,16599.38400,16.61600,12.4495380000,12.4495380000,16586.9344620000,189752.15449348604,206339.08895548605,41.54,41.4985,400,16599.384,16.616,12.449538,12.449538,16586.93,189752.15,206339.09,400,0,True,0.6,c0.00075_s0.001
512,2026-01-15,2,2026-01-14,600362,SELL,59.09,59.030910000000006,41321.637000000004200,41.362999999995800,30.99122775000000315000,30.99122775000000315000,41290.64577225000419685000,206339.08895548605,247629.73472773604,59.09,59.0309,700,41321.637,41.363,30.991228,30.991228,41290.65,206339.09,247629.73,700,0,True,0.6,c0.00075_s0.001
513,2026-01-15,3,2026-01-14,002230,BUY,61.66,61.72165999999999,18516.49799999999700,18.49799999999700,13.8873734999999977500,13.8873734999999977500,-18530.3853734999969977500,247629.73472773604,229099.34935423604,61.66,61.7217,300,18516.498,18.498,13.887373,13.887373,-18530.39,247629.73,229099.35,0,300,True,0.6,c0.00075_s0.001
514,2026-01-15,4,2026-01-14,300442,BUY,85.1,85.18509999999999,8518.50999999999900,8.50999999999900,6.3888824999999992500,6.3888824999999992500,-8524.8988824999989992500,229099.34935423604,220574.45047173603,85.1,85.1851,100,8518.51,8.51,6.388882,6.388882,-8524.9,229099.35,220574.45,0,100,True,0.6,c0.00075_s0.001
515,2026-01-15,5,2026-01-14,600089,BUY,26.2,26.226199999999995,18358.339999999996500,18.339999999996500,13.76875499999999737500,13.76875499999999737500,-18372.10875499999649737500,220574.45047173603,202202.34171673603,26.2,26.2262,700,18358.34,18.34,13.768755,13.768755,-18372.11,220574.45,202202.34,0,700,True,0.6,c0.00075_s0.001
516,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.620757599999997,56213.969759999992200,157.969759999992200,42.16047731999999415000,42.16047731999999415000,56171.80928267999220585000,202202.34171673603,258374.15099941602,21.56,21.6208,2600,56213.9698,157.9698,42.160477,42.160477,56171.81,202202.34,258374.15,2600,0,True,0.6,c0.00075_s0.001
517,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.44640999999999,72892.81999999998000,72.81999999998000,54.6696149999999850000,54.6696149999999850000,-72947.4896149999799850000,258374.15099941602,185426.66138441605,36.41,36.4464,2000,72892.82,72.82,54.669615,54.669615,-72947.49,258374.15,185426.66,0,2000,True,0.6,c0.00075_s0.001
518,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.5824,154725.1200,154.8800,116.043840000,116.043840000,154609.076160000,185426.66138441602,340035.737544416,17.6,17.5824,8800,154725.12,154.88,116.04384,116.04384,154609.08,185426.66,340035.74,8800,0,True,0.6,c0.00075_s0.001
519,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.28330619999997,141826.64495999997600,226.64495999997600,106.3699837199999820000,106.3699837199999820000,-141933.0149437199759820000,340035.737544416,198102.722600696,177.0,177.2833,800,141826.645,226.645,106.369984,106.369984,-141933.01,340035.74,198102.72,0,800,True,0.6,c0.00075_s0.001
520,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.45149,17535.44700,17.55300,13.1515852500,13.1515852500,17522.2954147500,198102.722600696,215625.018015446,58.51,58.4515,300,17535.447,17.553,13.151585,13.151585,17522.3,198102.72,215625.02,300,0,True,0.6,c0.00075_s0.001
521,2026-01-29,2,2026-01-28,300442,SELL,78.0,77.922,7792.200,7.800,5.84415000,5.84415000,7786.35585000,215625.018015446,223411.373865446,78.0,77.922,100,7792.2,7.8,5.84415,5.84415,7786.36,215625.02,223411.37,100,0,True,0.6,c0.00075_s0.001
522,2026-01-29,3,2026-01-28,600089,SELL,28.12,28.09188,19664.31600,19.68400,14.7482370000,14.7482370000,19649.5677630000,223411.373865446,243060.941628446,28.12,28.0919,700,19664.316,19.684,14.748237,14.748237,19649.57,223411.37,243060.94,700,0,True,0.6,c0.00075_s0.001
523,2026-01-29,4,2026-01-28,600489,BUY,39.99,40.02999,12008.99700,11.99700,9.0067477500,9.0067477500,-12018.0037477500,243060.941628446,231042.937880696,39.99,40.03,300,12008.997,11.997,9.006748,9.006748,-12018.0,243060.94,231042.94,0,300,True,0.6,c0.00075_s0.001
524,2026-01-29,5,2026-01-28,600547,BUY,64.0,64.064,12812.800,12.800,9.60960000,9.60960000,-12822.40960000,231042.937880696,218220.528280696,64.0,64.064,200,12812.8,12.8,9.6096,9.6096,-12822.41,231042.94,218220.53,0,200,True,0.6,c0.00075_s0.001
525,2026-01-29,6,2026-01-28,601899,BUY,43.79,43.83378999999999,21916.89499999999500,21.89499999999500,16.4376712499999962500,16.4376712499999962500,-21933.3326712499949962500,218220.528280696,196287.195609446,43.79,43.8338,500,21916.895,21.895,16.437671,16.437671,-21933.33,218220.53,196287.2,0,500,True,0.6,c0.00075_s0.001
526,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.2617,76523.4000,76.6000,57.392550000,57.392550000,76466.007450000,196287.19560944603,272753.20305944607,38.3,38.2617,2000,76523.4,76.6,57.39255,57.39255,76466.01,196287.2,272753.2,2000,0,True,0.6,c0.00075_s0.001
527,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.097171099999997,83510.947519999990400,1270.947519999990400,62.63321063999999280000,62.63321063999999280000,-83573.58073063999039280000,272753.20305944607,189179.6223288061,25.7,26.0972,3200,83510.9475,1270.9475,62.633211,62.633211,-83573.58,272753.2,189179.62,0,3200,True,0.6,c0.00075_s0.001
528,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.4300953,139544.0762400,55.9237600,104.658057180000,104.658057180000,139439.418182820000,189179.62232880603,328619.04051162605,174.5,174.4301,800,139544.0762,55.9238,104.658057,104.658057,139439.42,189179.62,328619.04,800,0,True,0.6,c0.00075_s0.001
529,2026-02-03,2,2026-02-02,300394,BUY,252.0,353.75289949999996,141501.15979999998400,40701.15979999998400,106.1258698499999880000,106.1258698499999880000,-141607.2856698499839880000,328619.04051162605,187011.75484177607,252.0,353.7529,400,141501.1598,40701.1598,106.12587,106.12587,-141607.29,328619.04,187011.75,0,400,True,0.6,c0.00075_s0.001
530,2026-02-12,1,2026-02-11,600489,SELL,30.45,30.41955,9125.86500,9.13500,6.8443987500,6.8443987500,9119.0206012500,187011.75484177607,196130.77544302607,30.45,30.4196,300,9125.865,9.135,6.844399,6.844399,9119.02,187011.75,196130.78,300,0,True,0.6,c0.00075_s0.001
531,2026-02-12,2,2026-02-11,600547,SELL,47.0,46.953,9390.600,9.400,7.04295000,7.04295000,9383.55705000,196130.77544302607,205514.33249302607,47.0,46.953,200,9390.6,9.4,7.04295,7.04295,9383.56,196130.78,205514.33,200,0,True,0.6,c0.00075_s0.001
532,2026-02-12,3,2026-02-11,601899,SELL,39.57,39.53043,19765.21500,19.78500,14.8239112500,14.8239112500,19750.3910887500,205514.33249302607,225264.72358177608,39.57,39.5304,500,19765.215,19.785,14.823911,14.823911,19750.39,205514.33,225264.72,500,0,True,0.6,c0.00075_s0.001
533,2026-02-12,4,2026-02-11,300251,BUY,25.5,25.826500699999997,7747.950209999999100,97.950209999999100,5.81096265749999932500,5.81096265749999932500,-7753.76117265749909932500,225264.72358177608,217510.96240911857,25.5,25.8265,300,7747.9502,97.9502,5.810963,5.810963,-7753.76,225264.72,217510.96,0,300,True,0.6,c0.00075_s0.001
534,2026-02-12,5,2026-02-11,300395,BUY,99.0,99.09899999999999,9909.89999999999900,9.89999999999900,7.4324249999999992500,7.4324249999999992500,-9917.3324249999989992500,217510.96240911857,207593.62998411857,99.0,99.099,100,9909.9,9.9,7.432425,7.432425,-9917.33,217510.96,207593.63,0,100,True,0.6,c0.00075_s0.001
535,2026-02-12,6,2026-02-11,600977,BUY,18.02,18.038019999999996,12626.613999999997200,12.613999999997200,9.46996049999999790000,9.46996049999999790000,-12636.08396049999719790000,207593.62998411857,194957.54602361858,18.02,18.038,700,12626.614,12.614,9.46996,9.46996,-12636.08,207593.63,194957.55,0,700,True,0.6,c0.00075_s0.001
536,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.8020751,72966.6403200,966.6403200,54.724980240000,54.724980240000,72911.915339760000,194957.54602361858,267869.46136337856,22.5,22.8021,3200,72966.6403,966.6403,54.72498,54.72498,72911.92,194957.55,267869.46,3200,0,True,0.6,c0.00075_s0.001
537,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.26099999999997,52252.19999999999400,52.19999999999400,39.1891499999999955000,39.1891499999999955000,-52291.3891499999939955000,267869.46136337856,215578.07221337856,261.0,261.261,200,52252.2,52.2,39.18915,39.18915,-52291.39,267869.46,215578.07,0,200,True,0.6,c0.00075_s0.001
538,2026-02-25,1,2026-02-24,300394,SELL,352.31,493.5780279,197431.2111600,56507.2111600,148.073408370000,148.073408370000,197283.137751630000,215578.07221337856,412861.20996500854,352.31,493.578,400,197431.2112,56507.2112,148.073408,148.073408,197283.14,215578.07,412861.21,400,0,True,0.6,c0.00075_s0.001
539,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.03401,216306.09000,216.09000,162.2295675000,162.2295675000,-216468.3195675000,412861.20996500854,196392.89039750854,24.01,24.034,9000,216306.09,216.09,162.229568,162.229568,-216468.32,412861.21,196392.89,0,9000,True,0.6,c0.00075_s0.001
540,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5572252,5267.1675600,56.1675600,3.950375670000,3.950375670000,5263.217184330000,196392.89039750854,201656.10758183853,17.37,17.5572,300,5267.1676,56.1676,3.950376,3.950376,5263.22,196392.89,201656.11,300,0,True,0.6,c0.00075_s0.001
541,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.49739,11249.73900,11.26100,8.4373042500,8.4373042500,11241.3016957500,201656.10758183853,212897.40927758854,112.61,112.4974,100,11249.739,11.261,8.437304,8.437304,11241.3,201656.11,212897.41,100,0,True,0.6,c0.00075_s0.001
542,2026-03-06,3,2026-03-05,600977,SELL,13.8,13.786200000000001,9650.340000000000700,9.659999999999300,7.23775500000000052500,7.23775500000000052500,9643.10224500000069947500,212897.40927758854,222540.51152258852,13.8,13.7862,700,9650.34,9.66,7.237755,7.237755,9643.1,212897.41,222540.51,700,0,True,0.6,c0.00075_s0.001
543,2026-03-06,4,2026-03-05,601872,BUY,17.0,17.017,1701.700,1.700,1.27627500,1.27627500,-1702.97627500,222540.51152258852,220837.53524758853,17.0,17.017,100,1701.7,1.7,1.276275,1.276275,-1702.98,222540.51,220837.54,0,100,True,0.6,c0.00075_s0.001
544,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.2795,44055.9000,44.1000,33.041925000,33.041925000,44022.858075000,220837.53524758853,264860.3933225885,220.5,220.2795,200,44055.9,44.1,33.041925,33.041925,44022.86,220837.54,264860.39,200,0,True,0.6,c0.00075_s0.001
545,2026-03-09,2,2026-03-06,002261,BUY,39.49,39.529489999999996,19764.744999999998000,19.744999999998000,14.82355874999999850000,14.82355874999999850000,-19779.56855874999799850000,264860.3933225885,245080.82476383852,39.49,39.5295,500,19764.745,19.745,14.823559,14.823559,-19779.57,264860.39,245080.82,0,500,True,0.6,c0.00075_s0.001
546,2026-03-09,3,2026-03-06,600549,BUY,72.0,72.5272548,14505.4509600,105.4509600,10.879088220000,10.879088220000,-14516.330048220000,245080.82476383852,230564.49471561852,72.0,72.5273,200,14505.451,105.451,10.879088,10.879088,-14516.33,245080.82,230564.49,0,200,True,0.6,c0.00075_s0.001
547,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.1688,280519.2000,280.8000,210.389400000,210.389400000,280308.810600000,230564.49471561852,510873.3053156185,31.2,31.1688,9000,280519.2,280.8,210.3894,210.3894,280308.81,230564.49,510873.31,9000,0,True,0.6,c0.00075_s0.001
548,2026-03-11,2,2026-03-10,001309,BUY,294.01,294.61421989999997,147307.10994999998500,302.10994999998500,110.4803324624999887500,110.4803324624999887500,-147417.5902824624849887500,510873.3053156185,363455.71503315604,294.01,294.6142,500,147307.1099,302.1099,110.480332,110.480332,-147417.59,510873.31,363455.72,0,500,True,0.6,c0.00075_s0.001
549,2026-03-11,3,2026-03-10,300475,BUY,160.51,160.67050999999998,128536.40799999998400,128.40799999998400,96.4023059999999880000,96.4023059999999880000,-128632.8103059999839880000,363455.71503315604,234822.90472715604,160.51,160.6705,800,128536.408,128.408,96.402306,96.402306,-128632.81,363455.72,234822.9,0,800,True,0.6,c0.00075_s0.001
550,2026-03-20,1,2026-03-19,601872,SELL,17.64,17.62236,1762.23600,1.76400,1.3216770000,1.3216770000,1760.9143230000,234822.90472715604,236583.81905015605,17.64,17.6224,100,1762.236,1.764,1.321677,1.321677,1760.91,234822.9,236583.82,100,0,True,0.6,c0.00075_s0.001
551,2026-03-23,1,2026-03-20,002261,SELL,34.49,34.455510000000004,17227.755000000002000,17.244999999998000,12.92081625000000150000,12.92081625000000150000,17214.83418375000199850000,236583.81905015605,253798.65323390605,34.49,34.4555,500,17227.755,17.245,12.920816,12.920816,17214.83,236583.82,253798.65,500,0,True,0.6,c0.00075_s0.001
552,2026-03-23,2,2026-03-20,600549,SELL,53.09,53.3718747,10674.3749400,56.3749400,8.005781205000,8.005781205000,10666.369158795000,253798.65323390605,264465.02239270107,53.09,53.3719,200,10674.3749,56.3749,8.005781,8.005781,10666.37,253798.65,264465.02,200,0,True,0.6,c0.00075_s0.001
553,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.80373,29521.49200,29.49200,22.1411190000,22.1411190000,-29543.6331190000,264465.02239270107,234921.38927370106,73.73,73.8037,400,29521.492,29.492,22.141119,22.141119,-29543.63,264465.02,234921.39,0,400,True,0.6,c0.00075_s0.001
554,2026-03-24,2,2026-03-23,300342,BUY,47.5,47.56351599999999,4756.35159999999900,6.35159999999900,3.5672636999999992500,3.5672636999999992500,-4759.9188636999989992500,234921.38927370106,230161.47041000106,47.5,47.5635,100,4756.3516,6.3516,3.567264,3.567264,-4759.92,234921.39,230161.47,0,100,True,0.6,c0.00075_s0.001
555,2026-03-25,1,2026-03-24,001309,SELL,354.94,354.9588858,141983.5543200,7.5543200,106.487665740000,106.487665740000,141877.066654260000,230161.47041000106,372038.53706426104,354.94,354.9589,400,141983.5543,7.5543,106.487666,106.487666,141877.07,230161.47,372038.54,500,100,True,0.6,c0.00075_s0.001
556,2026-03-25,2,2026-03-24,300475,SELL,144.49,144.34551000000002,115476.40800000001600,115.59199999998400,86.6073060000000120000,86.6073060000000120000,115389.8006940000159880000,372038.53706426104,487428.33775826107,144.49,144.3455,800,115476.408,115.592,86.607306,86.607306,115389.8,372038.54,487428.34,800,0,True,0.6,c0.00075_s0.001
557,2026-03-25,3,2026-03-24,002738,BUY,64.0,64.55428979999999,96831.43469999998500,831.43469999998500,72.6235760249999887500,72.6235760249999887500,-96904.0582760249849887500,487428.33775826107,390524.2794822361,64.0,64.5543,1500,96831.4347,831.4347,72.623576,72.623576,-96904.06,487428.34,390524.28,0,1500,True,0.6,c0.00075_s0.001
558,2026-03-25,4,2026-03-24,603259,BUY,94.63,96.23193579999999,134724.71011999998600,2242.71011999998600,101.0435325899999895000,101.0435325899999895000,-134825.7536525899859895000,390524.2794822361,255698.5258296461,94.63,96.2319,1400,134724.7101,2242.7101,101.043533,101.043533,-134825.75,390524.28,255698.53,0,1400,True,0.6,c0.00075_s0.001
