order_id,execution_date,execution_sequence,signal_date,symbol,side,order_reason,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
414,2025-08-12,4,2025-08-11,600941,BUY,TARGET_REBALANCE,109.09,114.1425,200,22828.5,1010.5,34.24275,0.0,0.0,34.24275,-22862.74,175959.23,153096.49,0,200,177264.0,199082.0,353223.23,352178.49,True,0.6,c0.0015_s0.0
415,2025-08-14,1,2025-08-13,600570,SELL,HOLD_EXPIRY,35.71,36.0338,400,14413.52,129.52,21.62028,0.0,0.0,21.62028,14391.9,153096.49,167488.39,400,0,201870.0,187586.0,354966.49,355074.39,True,0.6,c0.0015_s0.0
416,2025-08-14,2,2025-08-13,600584,SELL,HOLD_EXPIRY,35.65,35.6748,1300,46377.24,32.24,69.56586,0.0,0.0,69.56586,46307.67,167488.39,213796.06,1300,0,187586.0,141241.0,355074.39,355037.06,True,0.6,c0.0015_s0.0
417,2025-08-14,3,2025-08-13,002173,BUY,TARGET_REBALANCE,23.78,23.78,1400,33292.0,0.0,49.938,0.0,0.0,49.938,-33341.94,213796.06,180454.12,0,1400,141241.0,174533.0,355037.06,354987.12,True,0.6,c0.0015_s0.0
418,2025-08-14,4,2025-08-13,600410,BUY,TARGET_REBALANCE,16.12,16.12,2200,35464.0,0.0,53.196,0.0,0.0,53.196,-35517.2,180454.12,144936.93,0,2200,174533.0,209997.0,354987.12,354933.93,True,0.6,c0.0015_s0.0
419,2025-08-18,1,2025-08-15,300661,SELL,HOLD_EXPIRY,76.5,76.6707,1400,107338.98,238.98,161.00847,0.0,0.0,161.00847,107177.97,144936.93,252114.9,1400,0,221556.0,114456.0,366492.93,366570.9,True,0.6,c0.0015_s0.0
420,2025-08-18,2,2025-08-15,002104,BUY,TARGET_REBALANCE,29.58,29.58,3500,103530.0,0.0,155.295,0.0,0.0,155.295,-103685.29,252114.9,148429.61,0,3500,114456.0,217986.0,366570.9,366415.61,True,0.6,c0.0015_s0.0
421,2025-08-26,1,2025-08-25,300762,SELL,HOLD_EXPIRY,29.21,29.21,500,14605.0,0.0,21.9075,0.0,0.0,21.9075,14583.09,148429.61,163012.7,500,0,225352.0,210747.0,373781.61,373759.7,True,0.6,c0.0015_s0.0
422,2025-08-26,2,2025-08-25,600941,SELL,HOLD_EXPIRY,110.07,115.1679,200,23033.58,1019.58,34.55037,0.0,0.0,34.55037,22999.03,163012.7,186011.73,200,0,210747.0,188733.0,373759.7,374744.73,True,0.6,c0.0015_s0.0
423,2025-08-26,3,2025-08-25,601127,BUY,TARGET_REBALANCE,135.87,137.4755,100,13747.55,160.55,20.621325,0.0,0.0,20.621325,-13768.17,186011.73,172243.56,0,100,188733.0,202320.0,374744.73,374563.56,True,0.6,c0.0015_s0.0
424,2025-08-27,1,2025-08-26,601698,BUY,TARGET_REBALANCE,22.7,22.7,1000,22700.0,0.0,34.05,0.0,0.0,34.05,-22734.05,172243.56,149509.51,0,1000,200814.0,223514.0,373057.56,373023.51,True,0.6,c0.0015_s0.0
425,2025-08-28,1,2025-08-27,002173,SELL,HOLD_EXPIRY,22.06,22.06,1400,30884.0,0.0,46.326,0.0,0.0,46.326,30837.67,149509.51,180347.18,1400,0,213591.0,182707.0,363100.51,363054.18,True,0.6,c0.0015_s0.0
426,2025-08-28,2,2025-08-27,600410,SELL,HOLD_EXPIRY,24.53,24.53,2200,53966.0,0.0,80.949,0.0,0.0,80.949,53885.05,180347.18,234232.23,2200,0,182707.0,128741.0,363054.18,362973.23,True,0.6,c0.0015_s0.0
427,2025-08-28,3,2025-08-27,002555,BUY,TARGET_REBALANCE,19.36,20.3546,2000,40709.2,1989.2,61.0638,0.0,0.0,61.0638,-40770.26,234232.23,193461.97,0,2000,128741.0,167461.0,362973.23,360922.97,True,0.6,c0.0015_s0.0
428,2025-08-28,4,2025-08-27,688012,BUY,TARGET_REBALANCE,206.4,307.7837,100,30778.37,10138.37,46.167555,0.0,0.0,46.167555,-30824.54,193461.97,162637.43,0,100,167461.0,188101.0,360922.97,350738.43,True,0.6,c0.0015_s0.0
429,2025-09-01,1,2025-08-29,002104,SELL,HOLD_EXPIRY,26.55,26.55,3500,92925.0,0.0,139.3875,0.0,0.0,139.3875,92785.61,162637.43,255423.04,3500,0,193215.0,100290.0,355852.43,355713.04,True,0.6,c0.0015_s0.0
430,2025-09-01,2,2025-08-29,300502,BUY,TARGET_REBALANCE,362.0,507.4589,200,101491.78,29091.78,152.23767,0.0,0.0,152.23767,-101644.02,255423.04,153779.02,0,200,100290.0,172690.0,355713.04,326469.02,True,0.6,c0.0015_s0.0
431,2025-09-09,1,2025-09-08,601127,SELL,HOLD_EXPIRY,143.0,144.6897,100,14468.97,168.97,21.703455,0.0,0.0,21.703455,14447.27,153779.02,168226.29,100,0,164109.0,149809.0,317888.02,318035.29,True,0.6,c0.0015_s0.0
432,2025-09-09,2,2025-09-08,300274,BUY,TARGET_REBALANCE,132.2,133.7022,100,13370.22,150.22,20.05533,0.0,0.0,20.05533,-13390.28,168226.29,154836.02,0,100,149809.0,163029.0,318035.29,317865.02,True,0.6,c0.0015_s0.0
433,2025-09-10,1,2025-09-09,601698,SELL,HOLD_EXPIRY,21.88,21.88,1000,21880.0,0.0,32.82,0.0,0.0,32.82,21847.18,154836.02,176683.2,1000,0,167723.0,145843.0,322559.02,322526.2,True,0.6,c0.0015_s0.0
434,2025-09-10,2,2025-09-09,002460,BUY,TARGET_REBALANCE,46.45,46.45,600,27870.0,0.0,41.805,0.0,0.0,41.805,-27911.81,176683.2,148771.39,0,600,145843.0,173713.0,322526.2,322484.39,True,0.6,c0.0015_s0.0
435,2025-09-11,1,2025-09-10,002555,SELL,HOLD_EXPIRY,22.03,22.9144,2000,45828.8,1768.8,68.7432,0.0,0.0,68.7432,45760.06,148771.39,194531.45,2000,0,174459.0,130399.0,323230.39,324930.45,True,0.6,c0.0015_s0.0
436,2025-09-11,2,2025-09-10,688012,SELL,HOLD_EXPIRY,206.0,307.1872,100,30718.72,10118.72,46.07808,0.0,0.0,46.07808,30672.64,194531.45,225204.09,100,0,130399.0,109799.0,324930.45,335003.09,True,0.6,c0.0015_s0.0
437,2025-09-11,3,2025-09-10,601138,BUY,TARGET_REBALANCE,55.8,56.1063,800,44885.04,245.04,67.32756,0.0,0.0,67.32756,-44952.37,225204.09,180251.72,0,800,109799.0,154439.0,335003.09,334690.72,True,0.6,c0.0015_s0.0
438,2025-09-15,1,2025-09-12,300502,SELL,HOLD_EXPIRY,343.01,480.8383,200,96167.66,27565.66,144.25149,0.0,0.0,144.25149,96023.41,180251.72,276275.13,200,0,158602.0,90000.0,338853.72,366275.13,True,0.6,c0.0015_s0.0
439,2025-09-15,2,2025-09-12,002384,BUY,TARGET_REBALANCE,76.99,76.99,600,46194.0,0.0,69.291,0.0,0.0,69.291,-46263.29,276275.13,230011.84,0,600,90000.0,136194.0,366275.13,366205.84,True,0.6,c0.0015_s0.0
440,2025-09-15,3,2025-09-12,002475,BUY,TARGET_REBALANCE,52.14,52.3036,1500,78455.4,245.4,117.6831,0.0,0.0,117.6831,-78573.08,230011.84,151438.76,0,1500,136194.0,214404.0,366205.84,365842.76,True,0.6,c0.0015_s0.0
441,2025-09-23,1,2025-09-22,300274,SELL,HOLD_EXPIRY,137.2,138.759,100,13875.9,155.9,20.81385,0.0,0.0,20.81385,13855.09,151438.76,165293.84,100,0,255431.0,241711.0,406869.76,407004.84,True,0.6,c0.0015_s0.0
442,2025-09-24,1,2025-09-23,002460,SELL,HOLD_EXPIRY,52.6,52.6,200,10520.0,0.0,15.78,0.0,0.0,15.78,10504.22,165293.84,175798.06,600,400,227951.0,217431.0,393244.84,393229.06,True,0.6,c0.0015_s0.0
443,2025-09-24,2,2025-09-23,002938,BUY,TARGET_REBALANCE,61.73,62.315,200,12463.0,117.0,18.6945,0.0,0.0,18.6945,-12481.69,175798.06,163316.37,0,200,217431.0,229777.0,393229.06,393093.37,True,0.6,c0.0015_s0.0
444,2025-09-25,1,2025-09-24,002460,SELL,HOLD_EXPIRY,55.5,55.5,400,22200.0,0.0,33.3,0.0,0.0,33.3,22166.7,163316.37,185483.07,400,0,237030.0,214830.0,400346.37,400313.07,True,0.6,c0.0015_s0.0
445,2025-09-25,2,2025-09-24,601138,SELL,HOLD_EXPIRY,67.88,68.2526,800,54602.08,298.08,81.90312,0.0,0.0,81.90312,54520.18,185483.07,240003.24,800,0,214830.0,160526.0,400313.07,400529.24,True,0.6,c0.0015_s0.0
446,2025-09-25,3,2025-09-24,688008,BUY,TARGET_REBALANCE,133.15,133.3441,300,40003.23,58.23,60.004845,0.0,0.0,60.004845,-40063.23,240003.24,199940.01,0,300,160526.0,200471.0,400529.24,400411.01,True,0.6,c0.0015_s0.0
447,2025-09-26,1,2025-09-25,002460,BUY,TARGET_REBALANCE,55.51,55.51,700,38857.0,0.0,58.2855,0.0,0.0,58.2855,-38915.29,199940.01,161024.72,0,700,199420.0,238277.0,399360.01,399301.72,True,0.6,c0.0015_s0.0
448,2025-09-29,1,2025-09-26,002384,SELL,HOLD_EXPIRY,68.59,68.59,600,41154.0,0.0,61.731,0.0,0.0,61.731,41092.27,161024.72,202116.99,600,0,227561.0,186407.0,388585.72,388523.99,True,0.6,c0.0015_s0.0
449,2025-09-29,2,2025-09-26,002475,SELL,HOLD_EXPIRY,64.25,64.4516,1500,96677.4,302.4,145.0161,0.0,0.0,145.0161,96532.38,202116.99,298649.38,1500,0,186407.0,90032.0,388523.99,388681.38,True,0.6,c0.0015_s0.0
450,2025-09-29,3,2025-09-26,000977,BUY,TARGET_REBALANCE,72.04,72.0799,700,50455.93,27.93,75.683895,0.0,0.0,75.683895,-50531.61,298649.38,248117.76,0,700,90032.0,140460.0,388681.38,388577.76,True,0.6,c0.0015_s0.0
451,2025-09-29,4,2025-09-26,603501,BUY,TARGET_REBALANCE,150.6,151.2699,500,75634.95,334.95,113.452425,0.0,0.0,113.452425,-75748.4,248117.76,172369.36,0,500,140460.0,215760.0,388577.76,388129.36,True,0.6,c0.0015_s0.0
452,2025-10-16,1,2025-10-15,002938,SELL,HOLD_EXPIRY,48.98,49.4442,200,9888.84,92.84,14.83326,0.0,0.0,14.83326,9874.01,172369.36,182243.37,200,0,211360.0,201564.0,383729.36,383807.37,True,0.6,c0.0015_s0.0
453,2025-10-16,2,2025-10-15,600392,BUY,TARGET_REBALANCE,25.23,25.2906,1100,27819.66,66.66,41.72949,0.0,0.0,41.72949,-27861.39,182243.37,154381.98,0,1100,201564.0,229317.0,383807.37,383698.98,True,0.6,c0.0015_s0.0
454,2025-10-17,1,2025-10-16,688008,SELL,HOLD_EXPIRY,143.15,143.3587,300,43007.61,62.61,64.511415,0.0,0.0,64.511415,42943.1,154381.98,197325.08,300,0,228412.0,185467.0,382793.98,382792.08,True,0.6,c0.0015_s0.0
455,2025-10-17,2,2025-10-16,600036,BUY,TARGET_REBALANCE,41.88,42.9621,1000,42962.1,1082.1,64.44315,0.0,0.0,64.44315,-43026.54,197325.08,154298.53,0,1000,185467.0,227347.0,382792.08,381645.53,True,0.6,c0.0015_s0.0
456,2025-10-20,1,2025-10-17,002460,SELL,HOLD_EXPIRY,62.0,62.0,700,43400.0,0.0,65.1,0.0,0.0,65.1,43334.9,154298.53,197633.43,700,0,221734.0,178334.0,376032.53,375967.43,True,0.6,c0.0015_s0.0
457,2025-10-20,2,2025-10-17,601288,BUY,TARGET_REBALANCE,7.54,7.8088,5900,46071.92,1585.92,69.10788,0.0,0.0,69.10788,-46141.03,197633.43,151492.41,0,5900,178334.0,222820.0,375967.43,374312.41,True,0.6,c0.0015_s0.0
458,2025-10-21,1,2025-10-20,000977,SELL,HOLD_EXPIRY,65.17,65.2061,700,45644.27,25.27,68.466405,0.0,0.0,68.466405,45575.8,151492.41,197068.21,700,0,222677.0,177058.0,374169.41,374126.21,True,0.6,c0.0015_s0.0
459,2025-10-21,2,2025-10-20,603501,SELL,HOLD_EXPIRY,127.7,128.268,500,64134.0,284.0,96.201,0.0,0.0,96.201,64037.8,197068.21,261106.01,500,0,177058.0,113208.0,374126.21,374314.01,True,0.6,c0.0015_s0.0
460,2025-10-21,3,2025-10-20,000426,BUY,TARGET_REBALANCE,31.16,31.16,1600,49856.0,0.0,74.784,0.0,0.0,74.784,-49930.78,261106.01,211175.22,0,1600,113208.0,163064.0,374314.01,374239.22,True,0.6,c0.0015_s0.0
461,2025-10-21,4,2025-10-20,600547,BUY,TARGET_REBALANCE,38.88,39.0595,1500,58589.25,269.25,87.883875,0.0,0.0,87.883875,-58677.13,211175.22,152498.09,0,1500,163064.0,221384.0,374239.22,373882.09,True,0.6,c0.0015_s0.0
462,2025-10-30,1,2025-10-29,600392,SELL,HOLD_EXPIRY,23.58,23.6366,1100,26000.26,62.26,39.00039,0.0,0.0,39.00039,25961.26,152498.09,178459.35,1100,0,217775.0,191837.0,370273.09,370296.35,True,0.6,c0.0015_s0.0
463,2025-10-31,1,2025-10-30,600036,SELL,HOLD_EXPIRY,41.26,42.3261,1000,42326.1,1066.1,63.48915,0.0,0.0,63.48915,42262.61,178459.35,220721.96,1000,0,194315.0,153055.0,372774.35,373776.96,True,0.6,c0.0015_s0.0
464,2025-10-31,2,2025-10-30,301308,BUY,TARGET_REBALANCE,275.79,276.3352,100,27633.52,54.52,41.45028,0.0,0.0,41.45028,-27674.97,220721.96,193046.99,0,100,153055.0,180634.0,373776.96,373680.99,True,0.6,c0.0015_s0.0
465,2025-11-03,1,2025-10-31,601288,SELL,HOLD_EXPIRY,7.94,8.223,5900,48515.7,1669.7,72.77355,0.0,0.0,72.77355,48442.93,193046.99,241489.92,5900,0,173992.0,127146.0,367038.99,368635.92,True,0.6,c0.0015_s0.0
466,2025-11-03,2,2025-10-31,002466,BUY,TARGET_REBALANCE,54.41,54.41,900,48969.0,0.0,73.4535,0.0,0.0,73.4535,-49042.45,241489.92,192447.46,0,900,127146.0,176115.0,368635.92,368562.46,True,0.6,c0.0015_s0.0
467,2025-11-03,3,2025-10-31,002709,BUY,TARGET_REBALANCE,40.68,40.9522,1000,40952.2,272.2,61.4283,0.0,0.0,61.4283,-41013.63,192447.46,151433.84,0,1000,176115.0,216795.0,368562.46,368228.84,True,0.6,c0.0015_s0.0
468,2025-11-04,1,2025-11-03,000426,SELL,HOLD_EXPIRY,29.43,29.43,1600,47088.0,0.0,70.632,0.0,0.0,70.632,47017.37,151433.84,198451.2,1600,0,216778.0,169690.0,368211.84,368141.2,True,0.6,c0.0015_s0.0
469,2025-11-04,2,2025-11-03,600547,SELL,HOLD_EXPIRY,35.24,35.24,1500,52860.0,0.0,79.29,0.0,0.0,79.29,52780.71,198451.2,251231.91,1500,0,169690.0,116830.0,368141.2,368061.91,True,0.6,c0.0015_s0.0
470,2025-11-04,3,2025-11-03,002812,BUY,TARGET_REBALANCE,48.5,48.5,1100,53350.0,0.0,80.025,0.0,0.0,80.025,-53430.03,251231.91,197801.89,0,1100,116830.0,170180.0,368061.91,367981.89,True,0.6,c0.0015_s0.0
471,2025-11-04,4,2025-11-03,603686,BUY,TARGET_REBALANCE,30.0,30.0,1500,45000.0,0.0,67.5,0.0,0.0,67.5,-45067.5,197801.89,152734.39,0,1500,170180.0,215180.0,367981.89,367914.39,True,0.6,c0.0015_s0.0
472,2025-11-14,1,2025-11-13,301308,SELL,HOLD_EXPIRY,297.4,297.9879,100,29798.79,58.79,44.698185,0.0,0.0,44.698185,29754.09,152734.39,182488.48,100,0,249072.0,219332.0,401806.39,401820.48,True,0.6,c0.0015_s0.0
473,2025-11-14,2,2025-11-13,300475,BUY,TARGET_REBALANCE,176.82,176.82,100,17682.0,0.0,26.523,0.0,0.0,26.523,-17708.52,182488.48,164779.96,0,100,219332.0,237014.0,401820.48,401793.96,True,0.6,c0.0015_s0.0
474,2025-11-17,1,2025-11-14,002466,SELL,HOLD_EXPIRY,58.29,58.29,900,52461.0,0.0,78.6915,0.0,0.0,78.6915,52382.31,164779.96,217162.27,900,0,232130.0,179669.0,396909.96,396831.27,True,0.6,c0.0015_s0.0
475,2025-11-17,2,2025-11-14,002709,SELL,HOLD_EXPIRY,47.37,47.687,1000,47687.0,317.0,71.5305,0.0,0.0,71.5305,47615.47,217162.27,264777.74,1000,0,179669.0,132299.0,396831.27,397076.74,True,0.6,c0.0015_s0.0
476,2025-11-17,3,2025-11-14,000833,BUY,TARGET_REBALANCE,24.18,24.3673,2400,58481.52,449.52,87.72228,0.0,0.0,87.72228,-58569.24,264777.74,206208.49,0,2400,132299.0,190331.0,397076.74,396539.49,True,0.6,c0.0015_s0.0
477,2025-11-17,4,2025-11-14,002407,BUY,TARGET_REBALANCE,38.38,38.577,1200,46292.4,236.4,69.4386,0.0,0.0,69.4386,-46361.84,206208.49,159846.65,0,1200,190331.0,236387.0,396539.49,396233.65,True,0.6,c0.0015_s0.0
478,2025-11-18,1,2025-11-17,603686,SELL,HOLD_EXPIRY,30.99,30.99,1500,46485.0,0.0,69.7275,0.0,0.0,69.7275,46415.27,159846.65,206261.93,1500,0,236425.0,189940.0,396271.65,396201.93,True,0.6,c0.0015_s0.0
479,2025-11-18,2,2025-11-17,688525,BUY,TARGET_REBALANCE,133.0,133.0798,300,39923.94,23.94,59.88591,0.0,0.0,59.88591,-39983.83,206261.93,166278.1,0,300,189940.0,229840.0,396201.93,396118.1,True,0.6,c0.0015_s0.0
480,2025-11-19,1,2025-11-18,002812,BUY,TARGET_REBALANCE,59.34,59.34,200,11868.0,0.0,17.802,0.0,0.0,17.802,-11885.8,166278.1,154392.3,1100,1300,213773.0,225641.0,380051.1,380033.3,True,0.6,c0.0015_s0.0
481,2025-11-20,1,2025-11-19,002812,SELL,HOLD_EXPIRY,62.05,62.05,100,6205.0,0.0,9.3075,0.0,0.0,9.3075,6195.69,154392.3,160587.99,1300,1200,232173.0,225968.0,386565.3,386555.99,True,0.6,c0.0015_s0.0
482,2025-11-21,1,2025-11-20,002812,SELL,HOLD_EXPIRY,58.8,58.8,1200,70560.0,0.0,105.84,0.0,0.0,105.84,70454.16,160587.99,231042.15,1200,0,205712.0,135152.0,366299.99,366194.15,True,0.6,c0.0015_s0.0
483,2025-11-21,2,2025-11-20,002240,BUY,TARGET_REBALANCE,36.63,36.63,2300,84249.0,0.0,126.3735,0.0,0.0,126.3735,-84375.37,231042.15,146666.78,0,2300,135152.0,219401.0,366194.15,366067.78,True,0.6,c0.0015_s0.0
484,2025-11-28,1,2025-11-27,300475,SELL,HOLD_EXPIRY,132.54,132.54,100,13254.0,0.0,19.881,0.0,0.0,19.881,13234.12,146666.78,159900.9,100,0,204326.0,191072.0,350992.78,350972.9,True,0.6,c0.0015_s0.0
485,2025-12-01,1,2025-11-28,000833,SELL,HOLD_EXPIRY,19.91,20.0642,2400,48154.08,370.08,72.23112,0.0,0.0,72.23112,48081.85,159900.9,207982.75,2400,0,205068.0,157284.0,364968.9,365266.75,True,0.6,c0.0015_s0.0
486,2025-12-01,2,2025-11-28,002407,SELL,HOLD_EXPIRY,34.57,34.7474,1200,41696.88,212.88,62.54532,0.0,0.0,62.54532,41634.33,207982.75,249617.08,1200,0,157284.0,115800.0,365266.75,365417.08,True,0.6,c0.0015_s0.0
487,2025-12-01,3,2025-11-28,300058,BUY,TARGET_REBALANCE,10.51,10.51,2700,28377.0,0.0,42.5655,0.0,0.0,42.5655,-28419.57,249617.08,221197.52,0,2700,115800.0,144177.0,365417.08,365374.52,True,0.6,c0.0015_s0.0
488,2025-12-01,4,2025-11-28,300620,BUY,TARGET_REBALANCE,153.0,153.118,100,15311.8,11.8,22.9677,0.0,0.0,22.9677,-15334.77,221197.52,205862.75,0,100,144177.0,159477.0,365374.52,365339.75,True,0.6,c0.0015_s0.0
489,2025-12-02,1,2025-12-01,688525,SELL,HOLD_EXPIRY,115.0,115.069,300,34520.7,20.7,51.78105,0.0,0.0,51.78105,34468.92,205862.75,240331.67,300,0,154373.0,119873.0,360235.75,360204.67,True,0.6,c0.0015_s0.0
490,2025-12-02,2,2025-12-01,000988,BUY,TARGET_REBALANCE,73.4,73.5222,600,44113.32,73.32,66.16998,0.0,0.0,66.16998,-44179.49,240331.67,196152.18,0,600,119873.0,163913.0,360204.67,360065.18,True,0.6,c0.0015_s0.0
491,2025-12-02,3,2025-12-01,002241,BUY,TARGET_REBALANCE,30.63,30.8472,1500,46270.8,325.8,69.4062,0.0,0.0,69.4062,-46340.21,196152.18,149811.97,0,1500,163913.0,209858.0,360065.18,359669.97,True,0.6,c0.0015_s0.0
492,2025-12-05,1,2025-12-04,002240,SELL,HOLD_EXPIRY,30.04,30.04,2300,69092.0,0.0,103.638,0.0,0.0,103.638,68988.36,149811.97,218800.33,2300,0,196361.0,127269.0,346172.97,346069.33,True,0.6,c0.0015_s0.0
493,2025-12-05,2,2025-12-04,000426,BUY,TARGET_REBALANCE,34.03,34.03,2300,78269.0,0.0,117.4035,0.0,0.0,117.4035,-78386.4,218800.33,140413.93,0,2300,127269.0,205538.0,346069.33,345951.93,True,0.6,c0.0015_s0.0
494,2025-12-15,1,2025-12-12,300058,SELL,HOLD_EXPIRY,8.7,8.7,2700,23490.0,0.0,35.235,0.0,0.0,35.235,23454.76,140413.93,163868.69,2700,0,209594.0,186104.0,350007.93,349972.69,True,0.6,c0.0015_s0.0
495,2025-12-15,2,2025-12-12,300620,SELL,HOLD_EXPIRY,170.29,170.4213,100,17042.13,13.13,25.563195,0.0,0.0,25.563195,17016.57,163868.69,180885.26,100,0,186104.0,169075.0,349972.69,349960.26,True,0.6,c0.0015_s0.0
496,2025-12-16,1,2025-12-15,000988,SELL,HOLD_EXPIRY,74.85,74.9746,600,44984.76,74.76,67.47714,0.0,0.0,67.47714,44917.28,180885.26,225802.54,600,0,167166.0,122256.0,348051.26,348058.54,True,0.6,c0.0015_s0.0
497,2025-12-16,2,2025-12-15,002241,SELL,HOLD_EXPIRY,28.65,28.8531,1500,43279.65,304.65,64.919475,0.0,0.0,64.919475,43214.73,225802.54,269017.27,1500,0,122256.0,79281.0,348058.54,348298.27,True,0.6,c0.0015_s0.0
498,2025-12-16,3,2025-12-15,300395,BUY,TARGET_REBALANCE,92.91,92.91,300,27873.0,0.0,41.8095,0.0,0.0,41.8095,-27914.81,269017.27,241102.46,0,300,79281.0,107154.0,348298.27,348256.46,True,0.6,c0.0015_s0.0
499,2025-12-16,4,2025-12-15,300476,BUY,TARGET_REBALANCE,290.0,291.8746,100,29187.46,187.46,43.78119,0.0,0.0,43.78119,-29231.24,241102.46,211871.22,0,100,107154.0,136154.0,348256.46,348025.22,True,0.6,c0.0015_s0.0
500,2025-12-16,5,2025-12-15,600118,BUY,TARGET_REBALANCE,53.5,53.5,600,32100.0,0.0,48.15,0.0,0.0,48.15,-32148.15,211871.22,179723.07,0,600,136154.0,168254.0,348025.22,347977.07,True,0.6,c0.0015_s0.0
501,2025-12-16,6,2025-12-15,600879,BUY,TARGET_REBALANCE,16.51,16.51,2100,34671.0,0.0,52.0065,0.0,0.0,52.0065,-34723.01,179723.07,145000.07,0,2100,168254.0,202925.0,347977.07,347925.07,True,0.6,c0.0015_s0.0
502,2025-12-19,1,2025-12-18,000426,SELL,HOLD_EXPIRY,34.17,34.17,2300,78591.0,0.0,117.8865,0.0,0.0,117.8865,78473.11,145000.07,223473.18,2300,0,206845.0,128254.0,351845.07,351727.18,True,0.6,c0.0015_s0.0
503,2025-12-19,2,2025-12-18,000657,BUY,TARGET_REBALANCE,27.36,27.36,3000,82080.0,0.0,123.12,0.0,0.0,123.12,-82203.12,223473.18,141270.06,0,3000,128254.0,210334.0,351727.18,351604.06,True,0.6,c0.0015_s0.0
504,2025-12-30,1,2025-12-29,300395,SELL,HOLD_EXPIRY,106.28,106.28,300,31884.0,0.0,47.826,0.0,0.0,47.826,31836.17,141270.06,173106.23,300,0,236379.0,204495.0,377649.06,377601.23,True,0.6,c0.0015_s0.0
505,2025-12-30,2,2025-12-29,300476,SELL,HOLD_EXPIRY,294.99,296.8969,100,29689.69,190.69,44.534535,0.0,0.0,44.534535,29645.16,173106.23,202751.39,100,0,204495.0,174996.0,377601.23,377747.39,True,0.6,c0.0015_s0.0
506,2025-12-30,3,2025-12-29,600118,SELL,HOLD_EXPIRY,85.4,85.4,300,25620.0,0.0,38.43,0.0,0.0,38.43,25581.57,202751.39,228332.96,600,300,174996.0,149376.0,377747.39,377708.96,True,0.6,c0.0015_s0.0
507,2025-12-30,4,2025-12-29,600879,SELL,HOLD_EXPIRY,18.86,18.86,2100,39606.0,0.0,59.409,0.0,0.0,59.409,39546.59,228332.96,267879.55,2100,0,149376.0,109770.0,377708.96,377649.55,True,0.6,c0.0015_s0.0
508,2025-12-30,5,2025-12-29,000559,BUY,TARGET_REBALANCE,13.88,14.0344,3100,43506.64,478.64,65.25996,0.0,0.0,65.25996,-43571.9,267879.55,224307.65,0,3100,109770.0,152798.0,377649.55,377105.65,True,0.6,c0.0015_s0.0
509,2025-12-30,6,2025-12-29,002759,BUY,TARGET_REBALANCE,47.0,47.0,500,23500.0,0.0,35.25,0.0,0.0,35.25,-23535.25,224307.65,200772.4,0,500,152798.0,176298.0,377105.65,377070.4,True,0.6,c0.0015_s0.0
510,2025-12-30,7,2025-12-29,600362,BUY,TARGET_REBALANCE,46.85,46.85,900,42165.0,0.0,63.2475,0.0,0.0,63.2475,-42228.25,200772.4,158544.15,0,900,176298.0,218463.0,377070.4,377007.15,True,0.6,c0.0015_s0.0
511,2025-12-31,1,2025-12-30,600118,SELL,HOLD_EXPIRY,88.0,88.0,300,26400.0,0.0,39.6,0.0,0.0,39.6,26360.4,158544.15,184904.55,300,0,229664.0,203264.0,388208.15,388168.55,True,0.6,c0.0015_s0.0
512,2025-12-31,2,2025-12-30,002465,BUY,TARGET_REBALANCE,15.03,15.0875,1900,28666.25,109.25,42.999375,0.0,0.0,42.999375,-28709.25,184904.55,156195.3,0,1900,203264.0,231821.0,388168.55,388016.3,True,0.6,c0.0015_s0.0
513,2026-01-06,1,2026-01-05,000657,SELL,HOLD_EXPIRY,29.0,29.0,3000,87000.0,0.0,130.5,0.0,0.0,130.5,86869.5,156195.3,243064.8,3000,0,250984.0,163984.0,407179.3,407048.8,True,0.6,c0.0015_s0.0
514,2026-01-06,2,2026-01-05,300058,BUY,TARGET_REBALANCE,13.6,13.6,5800,78880.0,0.0,118.32,0.0,0.0,118.32,-78998.32,243064.8,164066.48,0,5800,163984.0,242864.0,407048.8,406930.48,True,0.6,c0.0015_s0.0
515,2026-01-15,1,2026-01-14,000559,SELL,HOLD_EXPIRY,18.56,18.7665,3100,58176.15,640.15,87.264225,0.0,0.0,87.264225,58088.89,164066.48,222155.37,3100,0,295331.0,237795.0,459397.48,459950.37,True,0.6,c0.0015_s0.0
516,2026-01-15,2,2026-01-14,002759,SELL,HOLD_EXPIRY,41.54,41.54,500,20770.0,0.0,31.155,0.0,0.0,31.155,20738.85,222155.37,242894.21,500,0,237795.0,217025.0,459950.37,459919.21,True,0.6,c0.0015_s0.0
517,2026-01-15,3,2026-01-14,600362,SELL,HOLD_EXPIRY,59.09,59.09,900,53181.0,0.0,79.7715,0.0,0.0,79.7715,53101.23,242894.21,295995.44,900,0,217025.0,163844.0,459919.21,459839.44,True,0.6,c0.0015_s0.0
518,2026-01-15,4,2026-01-14,002230,BUY,TARGET_REBALANCE,61.66,61.66,800,49328.0,0.0,73.992,0.0,0.0,73.992,-49401.99,295995.44,246593.45,0,800,163844.0,213172.0,459839.44,459765.45,True,0.6,c0.0015_s0.0
