order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
520,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.6424,2600,56270.2400,214.2400,42.202680,0,0,42.202680,56228.037320,180921.63201749988,237149.6693374999,2600,0,239324.00,183268.00,420245.63201749988,420417.6693374999,True,0.6000,c0.00075_s0.0
521,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.41,1800,65538.00,0.00,49.153500,0,0,49.153500,-65587.153500,237149.6693374999,171562.51583749987,0,1800,183268.00,248806.00,420417.6693374999,420368.51583749987,True,0.6000,c0.00075_s0.0
522,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.6,4400,77440.0,0.0,58.080000,0,0,58.080000,77381.920000,171562.51583749987,248944.43583749986,4400,0,246024.00,168584.00,417586.51583749987,417528.43583749986,True,0.6000,c0.00075_s0.0
523,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.1062,400,70842.4800,42.4800,53.131860,0,0,53.131860,-70895.611860,248944.43583749986,178048.82397749985,0,400,168584.00,239384.00,417528.43583749986,417432.82397749985,True,0.6000,c0.00075_s0.0
524,2026-01-28,1,2026-01-27,300442,SELL,83.2,83.2,100,8320.0,0.0,6.240000,0,0,6.240000,8313.760000,178048.82397749985,186362.58397749986,100,0,243406.00,235086.00,421454.82397749985,421448.58397749986,True,0.6000,c0.00075_s0.0
525,2026-01-28,2,2026-01-27,600489,BUY,35.0,35.0,500,17500.0,0.0,13.125000,0,0,13.125000,-17513.125000,186362.58397749986,168849.45897749986,0,500,235086.00,252586.00,421448.58397749986,421435.45897749986,True,0.6000,c0.00075_s0.0
526,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.51,800,46808.00,0.00,35.106000,0,0,35.106000,46772.894000,168849.45897749986,215622.35297749986,800,0,254195.00,207387.00,423044.45897749986,423009.35297749986,True,0.6000,c0.00075_s0.0
527,2026-01-29,2,2026-01-28,600089,SELL,28.12,28.12,1600,44992.00,0.00,33.744000,0,0,33.744000,44958.256000,215622.35297749986,260580.60897749985,1600,0,207387.00,162395.00,423009.35297749986,422975.60897749985,True,0.6000,c0.00075_s0.0
528,2026-01-29,3,2026-01-28,600547,BUY,64.0,64.0,500,32000.0,0.0,24.000000,0,0,24.000000,-32024.000000,260580.60897749985,228556.60897749985,0,500,162395.00,194395.00,422975.60897749985,422951.60897749985,True,0.6000,c0.00075_s0.0
529,2026-01-29,4,2026-01-28,601899,BUY,43.79,43.79,1200,52548.00,0.00,39.411000,0,0,39.411000,-52587.411000,228556.60897749985,175969.19797749986,0,1200,194395.00,246943.00,422951.60897749985,422912.19797749986,True,0.6000,c0.00075_s0.0
530,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.3,1800,68940.0,0.0,51.705000,0,0,51.705000,68888.295000,175969.19797749986,244857.49297749985,1800,0,241151.00,172211.00,417120.19797749986,417068.49297749985,True,0.6000,c0.00075_s0.0
531,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.0711,2900,75606.1900,1076.1900,56.704643,0,0,56.704643,-75662.894643,244857.49297749985,169194.59833449984,0,2900,172211.00,246741.00,417068.49297749985,415935.59833449984,True,0.6000,c0.00075_s0.0
532,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.6047,400,69841.8800,41.8800,52.381410,0,0,52.381410,69789.498590,169194.59833499984,238984.09692499985,400,0,219270.00,149470.00,388464.59833499984,388454.09692499985,True,0.6000,c0.00075_s0.0
533,2026-02-03,2,2026-02-02,300394,BUY,252.0,353.3995,200,70679.9000,20279.9000,53.009925,0,0,53.009925,-70732.909925,238984.09692499985,168251.18699999986,0,200,149470.00,199870.00,388454.09692499985,368121.18699999986,True,0.6000,c0.00075_s0.0
534,2026-02-11,1,2026-02-10,600489,SELL,29.95,29.95,500,14975.00,0.00,11.231250,0,0,11.231250,14963.768750,168251.18699999986,183214.95574999985,500,0,206440.00,191465.00,374691.18699999986,374679.95574999985,True,0.6000,c0.00075_s0.0
535,2026-02-11,2,2026-02-10,603667,BUY,88.23,88.3941,200,17678.8200,32.8200,13.259115,0,0,13.259115,-17692.079115,183214.95574999985,165522.87663499985,0,200,191465.00,209111.00,374679.95574999985,374633.87663499985,True,0.6000,c0.00075_s0.0
536,2026-02-12,1,2026-02-11,600547,SELL,47.0,47.0,500,23500.0,0.0,17.625000,0,0,17.625000,23482.375000,165522.87663499985,189005.25163499985,500,0,215464.00,191964.00,380986.87663499985,380969.25163499985,True,0.6000,c0.00075_s0.0
537,2026-02-12,2,2026-02-11,601899,SELL,39.57,39.57,1200,47484.00,0.00,35.613000,0,0,35.613000,47448.387000,189005.25163499985,236453.63863499986,1200,0,191964.00,144480.0,380969.25163499985,380933.63863499986,True,0.6000,c0.00075_s0.0
538,2026-02-12,3,2026-02-11,300251,BUY,25.5,25.8007,1200,30960.8400,360.8400,23.220630,0,0,23.220630,-30984.060630,236453.63863499986,205469.57800499987,0,1200,144480.0,175080.0,380933.63863499986,380549.57800499987,True,0.6000,c0.00075_s0.0
539,2026-02-12,4,2026-02-11,300395,BUY,99.0,99.0,400,39600.0,0.0,29.700000,0,0,29.700000,-39629.700000,205469.57800499987,165839.8780049999,0,400,175080.0,214680.0,380549.57800499987,380519.8780049999,True,0.6000,c0.00075_s0.0
540,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.8249,2900,66192.2100,942.2100,49.644158,0,0,49.644158,66142.565842,165839.8780049999,231982.4438469999,2900,0,215548.00,150298.00,381387.8780049999,382280.4438469999,True,0.6000,c0.00075_s0.0
541,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.0,200,52200.0,0.0,39.150000,0,0,39.150000,-52239.150000,231982.4438469999,179743.2938469999,0,200,150298.00,202498.00,382280.4438469999,382241.2938469999,True,0.6000,c0.00075_s0.0
542,2026-02-25,1,2026-02-24,300394,SELL,352.31,494.0721,200,98814.4200,28352.4200,74.110815,0,0,74.110815,98740.309185,179743.29384749988,278483.6030324999,200,0,203786.00,133324.00,383529.29384749988,411807.6030324999,True,0.6000,c0.00075_s0.0
543,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.01,4700,112847.00,0.00,84.635250,0,0,84.635250,-112931.635250,278483.6030324999,165551.9677824999,0,4700,133324.00,246171.00,411807.6030324999,411722.9677824999,True,0.6000,c0.00075_s0.0
544,2026-03-05,1,2026-03-04,603667,SELL,73.87,74.0074,200,14801.4800,27.4800,11.101110,0,0,11.101110,14790.378890,165551.96778249988,180342.34667249987,200,0,270334.00,255560.00,435885.96778249988,435902.34667249987,True,0.6000,c0.00075_s0.0
545,2026-03-05,2,2026-03-04,601872,BUY,17.34,17.34,300,5202.00,0.00,3.901500,0,0,3.901500,-5205.901500,180342.34667249987,175136.44517249987,0,300,255560.00,260762.00,435902.34667249987,435898.44517249987,True,0.6000,c0.00075_s0.0
546,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5748,1200,21089.7600,245.7600,15.817320,0,0,15.817320,21073.942680,175136.44517249987,196210.38785249987,1200,0,251898.00,231054.00,427034.44517249987,427264.38785249987,True,0.6000,c0.00075_s0.0
547,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.61,400,45044.00,0.00,33.783000,0,0,33.783000,45010.217000,196210.38785249987,241220.60485249988,400,0,231054.00,186010.0,427264.38785249987,427230.60485249988,True,0.6000,c0.00075_s0.0
548,2026-03-06,3,2026-03-05,001309,BUY,256.07,256.3399,100,25633.9900,26.9900,19.225493,0,0,19.225493,-25653.215493,241220.60485249988,215567.38935949988,0,100,186010.0,211617.00,427230.60485249988,427184.38935949988,True,0.6000,c0.00075_s0.0
549,2026-03-06,4,2026-03-05,600549,BUY,75.58,76.0574,400,30422.9600,190.9600,22.817220,0,0,22.817220,-30445.777220,215567.38935949988,185121.6121394999,0,400,211617.00,241849.00,427184.38935949988,426970.6121394999,True,0.6000,c0.00075_s0.0
550,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.5,200,44100.0,0.0,33.075000,0,0,33.075000,44066.925000,185121.6121399999,229188.5371399999,200,0,238924.00,194824.00,424045.6121399999,424012.5371399999,True,0.6000,c0.00075_s0.0
551,2026-03-09,2,2026-03-06,002261,BUY,39.49,39.49,1500,59235.00,0.00,44.426250,0,0,44.426250,-59279.426250,229188.5371399999,169909.11088999992,0,1500,194824.00,254059.00,424012.5371399999,423968.11088999992,True,0.6000,c0.00075_s0.0
552,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.2,4700,146640.0,0.0,109.980000,0,0,109.980000,146530.020000,169909.11088999992,316439.1308899999,4700,0,272407.00,125767.00,442316.11088999992,442206.1308899999,True,0.6000,c0.00075_s0.0
553,2026-03-11,2,2026-03-10,300475,BUY,160.51,160.51,800,128408.00,0.00,96.306000,0,0,96.306000,-128504.306000,316439.1308899999,187934.82488999993,0,800,125767.00,254175.00,442206.1308899999,442109.82488999993,True,0.6000,c0.00075_s0.0
554,2026-03-19,1,2026-03-18,601872,SELL,18.0,18.0,300,5400.0,0.0,4.050000,0,0,4.050000,5395.950000,187934.82488999993,193330.77488999994,300,0,251086.00,245686.00,439020.82488999993,439016.77488999994,True,0.6000,c0.00075_s0.0
555,2026-03-19,2,2026-03-18,002384,BUY,104.0,104.0,100,10400.0,0.0,7.800000,0,0,7.800000,-10407.800000,193330.77488999994,182922.97488999995,0,100,245686.00,256086.00,439016.77488999994,439008.97488999995,True,0.6000,c0.00075_s0.0
556,2026-03-20,1,2026-03-19,001309,SELL,349.5,349.8684,100,34986.8400,36.8400,26.240130,0,0,26.240130,34960.599870,182922.97488999995,217883.57475999996,100,0,257451.00,222501.00,440373.97488999995,440384.57475999996,True,0.6000,c0.00075_s0.0
557,2026-03-20,2,2026-03-19,600549,SELL,56.08,56.4342,400,22573.6800,141.6800,16.930260,0,0,16.930260,22556.749740,217883.57475999996,240440.32449999996,400,0,222501.00,200069.00,440384.57475999996,440509.32449999996,True,0.6000,c0.00075_s0.0
558,2026-03-20,3,2026-03-19,002463,BUY,88.0,88.4101,300,26523.0300,123.0300,19.892273,0,0,19.892273,-26542.922273,240440.32449999996,213897.40222699996,0,300,200069.00,226469.00,440509.32449999996,440366.40222699996,True,0.6000,c0.00075_s0.0
559,2026-03-23,1,2026-03-20,002261,SELL,34.49,34.49,1500,51735.00,0.00,38.801250,0,0,38.801250,51696.198750,213897.40222749996,265593.60097749997,1500,0,207155.00,155420.00,421052.40222749996,421013.60097749997,True,0.6000,c0.00075_s0.0
560,2026-03-23,2,2026-03-20,300308,BUY,590.31,591.0081,100,59100.8100,69.8100,44.325608,0,0,44.325608,-59145.135608,265593.60097749997,206448.4653695,0,100,155420.00,214451.00,421013.60097749997,420899.4653695,True,0.6000,c0.00075_s0.0
561,2026-03-25,1,2026-03-24,300475,SELL,144.49,144.49,800,115592.00,0.00,86.694000,0,0,86.694000,115505.306000,206448.46536999996,321953.77137,800,0,214472.00,98880.0,420920.46536999996,420833.77137,True,0.6000,c0.00075_s0.0
562,2026-03-25,2,2026-03-24,001309,BUY,354.94,355.3142,100,35531.4200,37.4200,26.648565,0,0,26.648565,-35558.068565,321953.77137,286395.70280499995,0,100,98880.0,134374.00,420833.77137,420769.70280499995,True,0.6000,c0.00075_s0.0
563,2026-03-25,3,2026-03-24,603259,BUY,94.63,96.1358,1100,105749.3800,1656.3800,79.312035,0,0,79.312035,-105828.692035,286395.70280499995,180567.01076999994,0,1100,134374.00,238467.00,420769.70280499995,419034.01076999994,True,0.6000,c0.00075_s0.0
564,2026-04-02,1,2026-04-01,002384,SELL,107.05,107.05,100,10705.00,0.00,8.028750,0,0,8.028750,10696.971250,180567.01076999994,191263.98201999994,100,0,244894.00,234189.00,425461.01076999994,425452.98201999994,True,0.6000,c0.00075_s0.0
565,2026-04-02,2,2026-04-01,600276,BUY,57.74,57.9757,300,17392.7100,70.7100,13.044533,0,0,13.044533,-17405.754533,191263.98201999994,173858.22748699994,0,300,234189.00,251511.00,425452.98201999994,425369.22748699994,True,0.6000,c0.00075_s0.0
566,2026-04-03,1,2026-04-02,002463,SELL,77.39,77.7507,300,23325.2100,108.2100,17.493908,0,0,17.493908,23307.716092,173858.22748749994,197165.94357949993,300,0,247561.00,224344.00,421419.22748749994,421509.94357949993,True,0.6000,c0.00075_s0.0
567,2026-04-03,2,2026-04-02,600487,BUY,54.45,54.45,500,27225.00,0.00,20.418750,0,0,20.418750,-27245.418750,197165.94357949993,169920.52482949992,0,500,224344.00,251569.00,421509.94357949993,421489.52482949992,True,0.6000,c0.00075_s0.0
568,2026-04-07,1,2026-04-03,300308,SELL,608.0,608.719,100,60871.900,71.900,45.653925,0,0,45.653925,60826.246075,169920.52482999992,230746.77090499992,100,0,252530.00,191730.00,422450.52482999992,422476.77090499992,True,0.6000,c0.00075_s0.0
569,2026-04-07,2,2026-04-03,300342,BUY,56.26,56.2789,1000,56278.9000,18.9000,42.209175,0,0,42.209175,-56321.109175,230746.77090499992,174425.66172999993,0,1000,191730.00,247990.00,422476.77090499992,422415.66172999993,True,0.6000,c0.00075_s0.0
570,2026-04-09,1,2026-04-08,001309,SELL,383.19,383.19,100,38319.00,0.00,28.739250,0,0,28.739250,38290.260750,174425.66172999993,212715.92247999995,100,0,256783.00,218464.00,431208.66172999993,431179.92247999995,True,0.6000,c0.00075_s0.0
571,2026-04-09,2,2026-04-08,603259,SELL,103.73,105.3806,1100,115918.6600,1815.6600,86.938995,0,0,86.938995,115831.721005,212715.92247999995,328547.64348499995,1100,0,218464.00,104361.00,431179.92247999995,432908.64348499995,True,0.6000,c0.00075_s0.0
572,2026-04-09,3,2026-04-08,300433,BUY,29.31,29.31,3400,99654.00,0.00,74.740500,0,0,74.740500,-99728.740500,328547.64348499995,228818.90298499994,0,3400,104361.00,204015.00,432908.64348499995,432833.90298499994,True,0.6000,c0.00075_s0.0
573,2026-04-09,4,2026-04-08,601869,BUY,354.86,354.86,100,35486.00,0.00,26.614500,0,0,26.614500,-35512.614500,228818.90298499994,193306.28848499994,0,100,204015.00,239501.00,432833.90298499994,432807.28848499994,True,0.6000,c0.00075_s0.0
574,2026-04-17,1,2026-04-16,600276,SELL,57.2,57.4335,300,17230.0500,70.0500,12.922538,0,0,12.922538,17217.127462,193306.28848499994,210523.41594699994,300,0,221793.00,204633.00,415099.28848499994,415156.41594699994,True,0.6000,c0.00075_s0.0
575,2026-04-17,2,2026-04-16,600176,BUY,32.65,32.801,1300,42641.300,196.300,31.980975,0,0,31.980975,-42673.280975,210523.41594699994,167850.13497199994,0,1300,204633.00,247078.00,415156.41594699994,414928.13497199994,True,0.6000,c0.00075_s0.0
576,2026-04-20,1,2026-04-17,600487,SELL,58.35,58.35,500,29175.00,0.00,21.881250,0,0,21.881250,29153.118750,167850.13497249995,197003.25372249994,500,0,258294.00,229119.00,426144.13497249995,426122.25372249994,True,0.6000,c0.00075_s0.0
577,2026-04-20,2,2026-04-17,000657,BUY,57.16,57.16,400,22864.00,0.00,17.148000,0,0,17.148000,-22881.148000,197003.25372249994,174122.10572249995,0,400,229119.00,251983.00,426122.25372249994,426105.10572249995,True,0.6000,c0.00075_s0.0
578,2026-04-21,1,2026-04-20,300342,SELL,63.55,63.5714,1000,63571.4000,21.4000,47.678550,0,0,47.678550,63523.721450,174122.10572249995,237645.82717249996,1000,0,257707.00,194157.00,431829.10572249995,431802.82717249996,True,0.6000,c0.00075_s0.0
579,2026-04-21,2,2026-04-20,002837,BUY,108.97,141.9241,400,56769.6400,13181.6400,42.577230,0,0,42.577230,-56812.217230,237645.82717249996,180833.60994249996,0,400,194157.00,237745.00,431802.82717249996,418578.60994249996,True,0.6000,c0.00075_s0.0
580,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.2,3400,92480.0,0.0,69.360000,0,0,69.360000,92410.640000,180833.60994249996,273244.24994249997,3400,0,239352.00,146872.00,420185.60994249996,420116.24994249997,True,0.6000,c0.00075_s0.0
581,2026-04-23,2,2026-04-22,601869,SELL,411.2,411.2,100,41120.0,0.0,30.840000,0,0,30.840000,41089.160000,273244.24994249997,314333.40994249994,100,0,146872.00,105752.00,420116.24994249997,420085.40994249994,True,0.6000,c0.00075_s0.0
582,2026-04-23,3,2026-04-22,002436,BUY,29.05,29.0735,800,23258.8000,18.8000,17.444100,0,0,17.444100,-23276.244100,314333.40994249994,291057.16584249993,0,800,105752.00,128992.00,420085.40994249994,420049.16584249993,True,0.6000,c0.00075_s0.0
583,2026-04-23,4,2026-04-22,601166,BUY,18.22,18.7181,6100,114180.4100,3038.4100,85.635308,0,0,85.635308,-114266.045308,291057.16584249993,176791.12053449993,0,6100,128992.00,240134.00,420049.16584249993,416925.12053449993,True,0.6000,c0.00075_s0.0
584,2026-05-06,1,2026-04-30,600176,SELL,35.2,35.3628,1300,45971.6400,211.6400,34.478730,0,0,34.478730,45937.161270,176791.12053499994,222728.28180499992,1300,0,240714.00,194954.00,417505.12053499994,417682.28180499992,True,0.6000,c0.00075_s0.0
585,2026-05-06,2,2026-04-30,002709,BUY,60.58,60.58,800,48464.00,0.00,36.348000,0,0,36.348000,-48500.348000,222728.28180499992,174227.93380499992,0,800,194954.00,243418.00,417682.28180499992,417645.93380499992,True,0.6000,c0.00075_s0.0
586,2026-05-07,1,2026-05-06,000657,SELL,62.88,62.88,400,25152.00,0.00,18.864000,0,0,18.864000,25133.136000,174227.93380499992,199361.06980499992,400,0,247793.00,222641.00,422020.93380499992,422002.06980499992,True,0.6000,c0.00075_s0.0
587,2026-05-08,1,2026-05-07,002837,SELL,101.0,131.5439,400,52617.5600,12217.5600,39.463170,0,0,39.463170,52578.096830,199361.06980499992,251939.1666349999,400,0,223808.00,183408.00,423169.06980499992,435347.1666349999,True,0.6000,c0.00075_s0.0
588,2026-05-08,2,2026-05-07,300124,BUY,74.67,75.1654,600,45099.2400,297.2400,33.824430,0,0,33.824430,-45133.064430,251939.1666349999,206806.10220499992,0,600,183408.00,228210.00,435347.1666349999,435016.10220499992,True,0.6000,c0.00075_s0.0
589,2026-05-11,1,2026-05-08,603179,BUY,71.2,100.0587,300,30017.6100,8657.6100,22.513208,0,0,22.513208,-30040.123208,206806.10220499992,176765.9789969999,0,300,226512.00,247872.00,433318.10220499992,424637.9789969999,True,0.6000,c0.00075_s0.0
590,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.7273,800,26981.8400,21.8400,20.236380,0,0,20.236380,26961.603620,176765.97899749991,203727.58261749992,800,0,250458.00,223498.00,427223.97899749991,427225.58261749992,True,0.6000,c0.00075_s0.0
591,2026-05-12,2,2026-05-11,601166,SELL,17.73,18.2147,6100,111109.6700,2956.6700,83.332253,0,0,83.332253,111026.337747,203727.58261749992,314753.9203644999,6100,0,223498.00,115345.00,427225.58261749992,430098.9203644999,True,0.6000,c0.00075_s0.0
592,2026-05-12,3,2026-05-11,600584,BUY,56.76,56.76,1500,85140.00,0.00,63.855000,0,0,63.855000,-85203.855000,314753.9203644999,229550.06536449993,0,1500,115345.00,200485.00,430098.9203644999,430035.06536449993,True,0.6000,c0.00075_s0.0
593,2026-05-12,4,2026-05-11,688008,BUY,240.85,240.85,200,48170.00,0.00,36.127500,0,0,36.127500,-48206.127500,229550.06536449993,181343.93786449992,0,200,200485.00,248655.00,430035.06536449993,429998.93786449992,True,0.6000,c0.00075_s0.0
594,2026-05-20,1,2026-05-19,002709,SELL,54.88,54.88,800,43904.00,0.00,32.928000,0,0,32.928000,43871.072000,181343.93786499993,225215.0098649999,800,0,246394.00,202490.00,427737.93786499993,427705.0098649999,True,0.6000,c0.00075_s0.0
595,2026-05-20,2,2026-05-19,300433,BUY,37.2,37.2,1400,52080.0,0.0,39.060000,0,0,39.060000,-52119.060000,225215.0098649999,173095.94986499992,0,1400,202490.00,254570.00,427705.0098649999,427665.94986499992,True,0.6000,c0.00075_s0.0
596,2026-05-22,1,2026-05-21,300124,SELL,77.87,78.3866,600,47031.9600,309.9600,35.273970,0,0,35.273970,46996.686030,173095.94986499992,220092.6358949999,600,0,270323.00,223601.00,443418.94986499992,443693.6358949999,True,0.6000,c0.00075_s0.0
597,2026-05-25,1,2026-05-22,603179,SELL,61.0,61.0,300,18300.0,0.0,13.725000,0,0,13.725000,18286.275000,220092.6358949999,238378.9108949999,300,0,236740.0,218440.0,456832.6358949999,456818.9108949999,True,0.6000,c0.00075_s0.0
598,2026-05-25,2,2026-05-22,300408,BUY,121.0,121.0,200,24200.0,0.0,18.150000,0,0,18.150000,-24218.150000,238378.9108949999,214160.7608949999,0,200,218440.0,242640.0,456818.9108949999,456800.7608949999,True,0.6000,c0.00075_s0.0
599,2026-05-26,1,2026-05-25,600584,SELL,83.0,83.0,700,58100.0,0.0,43.575000,0,0,43.575000,58056.425000,214160.7608949999,272217.1858949999,1500,800,258914.00,200814.00,473074.7608949999,473031.1858949999,True,0.6000,c0.00075_s0.0
600,2026-05-26,2,2026-05-25,688008,SELL,286.0,286.0,200,57200.0,0.0,42.900000,0,0,42.900000,57157.100000,272217.1858949999,329374.28589499986,200,0,200814.00,143614.00,473031.1858949999,472988.28589499986,True,0.6000,c0.00075_s0.0
601,2026-05-26,3,2026-05-25,600183,BUY,115.68,116.3267,600,69796.0200,388.0200,52.347015,0,0,52.347015,-69848.367015,329374.28589499986,259525.91887999987,0,600,143614.00,213022.00,472988.28589499986,472547.91887999987,True,0.6000,c0.00075_s0.0
602,2026-05-26,4,2026-05-25,603986,BUY,510.0,510.0,100,51000.0,0.0,38.250000,0,0,38.250000,-51038.250000,259525.91887999987,208487.66887999987,0,100,213022.00,264022.00,472547.91887999987,472509.66887999987,True,0.6000,c0.00075_s0.0
603,2026-05-27,1,2026-05-26,600584,BUY,86.5,86.5,100,8650.0,0.0,6.487500,0,0,6.487500,-8656.487500,208487.66887999984,199831.18137999985,800,900,280246.00,288896.00,488733.66887999984,488727.18137999985,True,0.6000,c0.00075_s0.0
604,2026-06-02,1,2026-06-01,600584,BUY,76.86,76.86,100,7686.00,0.00,5.764500,0,0,5.764500,-7691.764500,199831.18137999985,192139.41687999986,900,1000,278952.00,286638.00,478783.18137999985,478777.41687999986,False,0.6000,c0.00075_s0.0
605,2026-06-03,1,2026-06-02,300433,SELL,41.1,41.1,1400,57540.0,0.0,43.155000,0,0,43.155000,57496.845000,192139.41687999986,249636.26187999986,1400,0,291297.00,233757.00,483436.41687999986,483393.26187999986,False,0.6000,c0.00075_s0.0
606,2026-06-03,2,2026-06-02,600584,SELL,76.23,76.23,1000,76230.00,0.00,57.172500,0,0,57.172500,76172.827500,249636.26187999986,325809.08937999984,1000,0,233757.00,157527.00,483393.26187999986,483336.08937999984,False,0.6000,c0.00075_s0.0
607,2026-06-03,3,2026-06-02,300620,BUY,333.0,333.0,200,66600.0,0.0,49.950000,0,0,49.950000,-66649.950000,325809.08937999984,259159.13937999983,0,200,157527.00,224127.00,483336.08937999984,483286.13937999983,False,0.6000,c0.00075_s0.0
608,2026-06-04,1,2026-06-03,600584,BUY,79.0,79.0,800,63200.0,0.0,47.400000,0,0,47.400000,-63247.400000,259159.13937999983,195911.73937999984,0,800,223137.00,286337.00,482296.13937999983,482248.73937999984,False,0.6000,c0.00075_s0.0
609,2026-06-08,1,2026-06-05,300408,SELL,130.78,130.78,200,26156.00,0.00,19.617000,0,0,19.617000,26136.383000,195911.73937999984,222048.12237999984,200,0,264603.00,238447.00,460514.73937999984,460495.12237999984,False,0.6000,c0.00075_s0.0
610,2026-06-09,1,2026-06-08,600183,SELL,138.99,138.99,600,83394.00,0.00,62.545500,0,0,62.545500,83331.454500,222048.12237999984,305379.57687999983,600,0,251678.00,168284.00,473726.12237999984,473663.57687999983,False,0.6000,c0.00075_s0.0
611,2026-06-09,2,2026-06-08,603986,SELL,493.0,493.0,100,49300.0,0.0,36.975000,0,0,36.975000,49263.025000,305379.57687999983,354642.60187999986,100,0,168284.00,118984.00,473663.57687999983,473626.60187999986,False,0.6000,c0.00075_s0.0
612,2026-06-09,3,2026-06-08,002463,BUY,138.0,138.0,600,82800.0,0.0,62.100000,0,0,62.100000,-82862.100000,354642.60187999986,271780.5018799999,0,600,118984.00,201784.00,473626.60187999986,473564.5018799999,False,0.6000,c0.00075_s0.0
613,2026-06-09,4,2026-06-08,688146,BUY,247.0,247.1456,100,24714.5600,14.5600,18.535920,0,0,18.535920,-24733.095920,271780.5018799999,247047.4059599999,0,100,201784.00,226484.00,473564.5018799999,473531.4059599999,False,0.6000,c0.00075_s0.0
614,2026-06-11,1,2026-06-10,600522,BUY,49.69,49.69,1100,54659.00,0.00,40.994250,0,0,40.994250,-54699.994250,247047.4059599999,192347.4117099999,0,1100,223208.00,277867.00,470255.4059599999,470214.4117099999,False,0.6000,c0.00075_s0.0
615,2026-06-17,1,2026-06-16,300620,SELL,379.1,379.1,200,75820.0,0.0,56.865000,0,0,56.865000,75763.135000,192347.4117099999,268110.5467099999,200,0,308335.00,232515.00,500682.4117099999,500625.5467099999,False,0.6000,c0.00075_s0.0
616,2026-06-17,2,2026-06-16,301217,BUY,178.19,178.19,300,53457.00,0.00,40.092750,0,0,40.092750,-53497.092750,268110.5467099999,214613.4539599999,0,300,232515.00,285972.00,500625.5467099999,500585.4539599999,False,0.6000,c0.00075_s0.0
617,2026-06-18,1,2026-06-17,600584,SELL,81.89,81.89,800,65512.00,0.00,49.134000,0,0,49.134000,65462.866000,214613.4539599999,280076.3199599999,800,0,299645.00,234133.00,514258.4539599999,514209.3199599999,False,0.6000,c0.00075_s0.0
618,2026-06-18,2,2026-06-17,300285,BUY,82.2,82.2,900,73980.0,0.0,55.485000,0,0,55.485000,-74035.485000,280076.3199599999,206040.8349599999,0,900,234133.00,308113.00,514209.3199599999,514153.8349599999,False,0.6000,c0.00075_s0.0
619,2026-06-24,1,2026-06-23,002463,SELL,138.53,138.53,600,83118.00,0.00,62.338500,0,0,62.338500,83055.661500,206040.8349599999,289096.4964599999,600,0,283938.00,200820.0,489978.8349599999,489916.4964599999,False,0.6000,c0.00075_s0.0
620,2026-06-24,2,2026-06-23,002008,BUY,136.73,136.73,300,41019.00,0.00,30.764250,0,0,30.764250,-41049.764250,289096.4964599999,248046.73220999987,0,300,200820.0,241839.00,489916.4964599999,489885.73220999987,False,0.6000,c0.00075_s0.0
621,2026-06-24,3,2026-06-23,600392,BUY,30.98,30.98,1300,40274.00,0.00,30.205500,0,0,30.205500,-40304.205500,248046.73220999987,207742.5267099999,0,1300,241839.00,282113.00,489885.73220999987,489855.5267099999,False,0.6000,c0.00075_s0.0
622,2026-06-26,1,2026-06-25,600522,SELL,65.66,65.66,1100,72226.00,0.00,54.169500,0,0,54.169500,72171.830500,207742.5267099999,279914.3572099999,1100,0,342653.00,270427.00,550395.5267099999,550341.3572099999,False,0.6000,c0.00075_s0.0
623,2026-06-26,2,2026-06-25,688146,SELL,406.5,406.5,100,40650.0,0.0,30.487500,0,0,30.487500,40619.512500,279914.3572099999,320533.8697099999,100,0,270427.00,229777.00,550341.3572099999,550310.8697099999,False,0.6000,c0.00075_s0.0
624,2026-06-26,3,2026-06-25,000021,BUY,53.0,53.0,1800,95400.0,0.0,71.550000,0,0,71.550000,-95471.550000,320533.8697099999,225062.3197099999,0,1800,229777.00,325177.00,550310.8697099999,550239.3197099999,False,0.6000,c0.00075_s0.0
