experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-24,化学制药,0.4193832552822534,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-24,通信设备,0.5722767044746778,4
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-25,化学制药,0.4271501103137057,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-25,通信设备,0.5645201360690069,4
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-26,保险,0.3675372320422096,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-26,通信设备,0.5721126867087146,4
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-27,保险,0.3550742384849065,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-27,通信设备,0.5859875120867516,4
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-30,保险,0.4360830186871481,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-06-30,通信设备,0.48745270940787166,4
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-01,保险,0.4392673602795626,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-01,通信设备,0.4840143432210182,4
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-02,保险,0.4492396708378949,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-02,通信设备,0.4724549921639569,4
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-03,保险,0.4444922955636863,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-03,船舶,0.260655167953119,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-03,通信设备,0.27948357232813303,3
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-04,保险,0.4505911986676794,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-04,生物制药,0.1918584243303029,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-04,船舶,0.2571085732720452,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-04,通信设备,0.0913319238489999,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-07,保险,0.4512108851882588,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-07,生物制药,0.1860434746968149,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-07,船舶,0.2611688524285097,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-07,通信设备,0.0924317474709334,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-08,互联网,0.0501323456017114,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-08,保险,0.4512194204458604,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-08,医药商业,0.027772664138569,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-08,生物制药,0.1875539517805204,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-08,船舶,0.2592726956060276,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-08,通信设备,0.0,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-09,互联网,0.0524873805194922,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-09,保险,0.4477938014155085,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-09,医药商业,0.0305782336960405,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-09,生物制药,0.1887496641804562,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-09,船舶,0.256289731905989,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-09,通信设备,0.0,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-10,互联网,0.0519679326442017,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-10,医药商业,0.0350697959161529,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-10,服饰,0.4560032034392404,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-10,生物制药,0.1908914311093997,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-10,船舶,0.2660429500425694,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-10,通信设备,0.0,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-11,互联网,0.0378380799078917,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-11,医药商业,0.0266878781806484,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-11,服饰,0.3292784223563408,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-11,生物制药,0.1411667400072386,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-11,船舶,0.2163865194732559,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-14,互联网,0.0395373126014959,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-14,医药商业,0.0256873847729374,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-14,服饰,0.3352673289407982,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-14,生物制药,0.1432466454995468,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-14,船舶,0.2088635166873075,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-15,互联网,0.0417054853869178,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-15,医药商业,0.0239355078828326,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-15,服饰,0.3202442728787923,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-15,生物制药,0.1403005439739253,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-15,船舶,0.2176635248095095,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-16,互联网,0.0394405937736514,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-16,医药商业,0.0230495595219802,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-16,服饰,0.3258635466153141,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-16,生物制药,0.1411479717843458,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-16,船舶,0.2155192316725256,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-17,互联网,0.0377256149725629,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-17,医药商业,0.0254709334734041,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-17,服饰,0.317040469752431,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-17,生物制药,0.1465860768687522,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-17,电器仪表,0.4671095685642745,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-18,互联网,0.0361858256946166,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-18,医药商业,0.0255695906071083,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-18,服饰,0.3225436627806382,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-18,玻璃,0.1359395956327281,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-18,电器仪表,0.4629498451270132,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-21,互联网,0.0371965399666404,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-21,医药商业,0.0268888105494226,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-21,服饰,0.3087038226078646,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-21,玻璃,0.1474343265003691,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-21,电器仪表,0.4633197638661314,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-22,摩托车,0.0261119841660481,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-22,服饰,0.306610802505134,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-22,玻璃,0.1569956072793391,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-22,电器仪表,0.4536147993143242,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-23,专用机械,0.0415615201774359,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-23,摩托车,0.0257564350395377,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-23,服饰,0.3096409134972043,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-23,玻璃,0.156142967301979,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-23,电器仪表,0.4527972607750393,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-24,专用机械,0.039876182569227,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-24,摩托车,0.0255284603193387,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-24,玻璃,0.1664164592652956,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-24,电器仪表,0.4480854644484108,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-25,专用机械,0.0422645623234737,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-25,摩托车,0.0257333575806154,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-25,旅游服务,0.2973656631808229,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-25,玻璃,0.1657476522966426,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-25,电器仪表,0.4589097285006914,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-28,专用机械,0.0451252652832251,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-28,摩托车,0.0257920793377855,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-28,旅游服务,0.2895832891544622,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-28,玻璃,0.1755644658464947,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-28,电器仪表,0.4539710423071445,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-29,专用机械,0.0462709389574602,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-29,摩托车,0.0258408700859876,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-29,旅游服务,0.285308971469373,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-29,玻璃,0.1782987828783063,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-29,电器仪表,0.4544428877190936,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-30,专用机械,0.0415653244816714,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-30,摩托车,0.0249970284308738,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-30,旅游服务,0.2848393182779333,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-30,玻璃,0.1714020749818785,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-30,电器仪表,0.46738231393459,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-31,专用机械,0.041314939705709,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-31,摩托车,0.0246708307305727,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-31,旅游服务,0.2749345222272628,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-31,玻璃,0.1780434470851082,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-07-31,通信设备,0.4771733143442117,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-01,专用机械,0.0390076037774753,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-01,化学制药,0.197956665374277,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-01,摩托车,0.0245315432822298,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-01,旅游服务,0.2760741320762141,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-01,通信设备,0.4594783621548403,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-04,专用机械,0.0432035485248828,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-04,化学制药,0.187980484470481,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-04,摩托车,0.025441612984365,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-04,旅游服务,0.2781596331451799,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-04,通信设备,0.4622425740548438,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-05,专用机械,0.0436453435229825,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-05,化学制药,0.1797283780786463,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-05,旅游服务,0.2712491939072162,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-05,水泥,0.0183166660094063,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-05,通信设备,0.4773494034248436,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-06,化学制药,0.1772530498269892,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-06,工程机械,0.0555768341848837,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-06,旅游服务,0.2755124692233174,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-06,水泥,0.0167471527010449,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-06,通信设备,0.4746239408655397,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-07,化学制药,0.1714553078802335,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-07,工程机械,0.0496096956358912,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-07,旅游服务,0.2733835460248329,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-07,水泥,0.0160010954812906,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-07,通信设备,0.4892661474946255,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-08,专用机械,0.264897314635664,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-08,化学制药,0.1667607227448108,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-08,工程机械,0.0530917940937092,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-08,水泥,0.0167169199714179,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-08,通信设备,0.4884163207512383,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-11,专用机械,0.2829392234219407,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-11,化学制药,0.1664814985545605,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2025-08-11,工程机械,0.0532463160951751,1
