signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2021-10-11,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.06311309014050359,-0.03031964993768414,50.01721763085399,50.01721763085399,49.982794218857535,50.01722356183259,0.030233434908866062,-0.08033551830207564,,,0
2021-10-11,2021-11-08,recent_champion,baseline_full_liquidity_detail_vol_position,-0.022200844047507846,10,,,,0.0,-0.06311309014050359,-0.03031964993768414,50.01721763085399,50.01721763085399,49.982794218857535,50.01722356183259,0.030233434908866062,-0.08033551830207564,银行,0.2,8
2021-10-11,2021-11-08,balanced,baseline_full_liquidity_detail_market_gate,-0.00924033974856727,10,,,,0.0,-0.06311309014050359,-0.03031964993768414,50.01721763085399,50.01721763085399,49.982794218857535,50.01722356183259,0.030233434908866062,-0.08033551830207564,银行,0.2,8
2021-10-11,2021-11-08,robust,baseline_full_liquidity_detail_vol_position,-0.022200844047507846,10,,,,0.0,-0.06311309014050359,-0.03031964993768414,50.01721763085399,50.01721763085399,49.982794218857535,50.01722356183259,0.030233434908866062,-0.08033551830207564,银行,0.2,8
2021-10-11,2021-11-08,defensive,baseline_full_liquidity,0.06323583170663573,10,,,,0.0,-0.06311309014050359,-0.03031964993768414,50.01721763085399,50.01721763085399,49.982794218857535,50.01722356183259,0.030233434908866062,-0.08033551830207564,电器仪表,0.2,8
2021-10-11,2021-11-08,fallback,baseline_full_liquidity,0.06323583170663573,10,,,,0.0,-0.06311309014050359,-0.03031964993768414,50.01721763085399,50.01721763085399,49.982794218857535,50.01722356183259,0.030233434908866062,-0.08033551830207564,电器仪表,0.2,8
2021-10-12,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.06347589085157913,-0.029803178916659685,50.017205781142465,50.017205781142465,49.9828060522696,50.017205781142465,0.030176848641250996,-0.0935578453819807,,,0
2021-10-12,2021-11-09,recent_champion,baseline_full_liquidity_detail_vol_position,-0.002017181741236983,10,,,,0.0,-0.06347589085157913,-0.029803178916659685,50.017205781142465,50.017205781142465,49.9828060522696,50.017205781142465,0.030176848641250996,-0.0935578453819807,银行,0.2,9
2021-10-12,2021-11-09,balanced,baseline_full_liquidity_detail_market_gate,0.0006029314241890217,10,,,,0.0,-0.06347589085157913,-0.029803178916659685,50.017205781142465,50.017205781142465,49.9828060522696,50.017205781142465,0.030176848641250996,-0.0935578453819807,银行,0.2,9
2021-10-12,2021-11-09,robust,baseline_full_liquidity_detail_vol_position,-0.002017181741236983,10,,,,0.0,-0.06347589085157913,-0.029803178916659685,50.017205781142465,50.017205781142465,49.9828060522696,50.017205781142465,0.030176848641250996,-0.0935578453819807,银行,0.2,9
2021-10-12,2021-11-09,defensive,baseline_full_liquidity,0.10663989918022584,10,,,,0.0,-0.06347589085157913,-0.029803178916659685,50.017205781142465,50.017205781142465,49.9828060522696,50.017205781142465,0.030176848641250996,-0.0935578453819807,电器仪表,0.2,8
2021-10-12,2021-11-09,fallback,baseline_full_liquidity,0.10663989918022584,10,,,,0.0,-0.06347589085157913,-0.029803178916659685,50.017205781142465,50.017205781142465,49.9828060522696,50.017205781142465,0.030176848641250996,-0.0935578453819807,电器仪表,0.2,8
2021-10-13,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.06263986053250102,-0.029572476206549785,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.02999676799363232,-0.0930326218284333,,,0
2021-10-13,2021-11-10,recent_champion,baseline_full_liquidity_detail_vol_position,0.002343941705767295,10,,,,0.0,-0.06263986053250102,-0.029572476206549785,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.02999676799363232,-0.0930326218284333,汽车整车,0.2,7
2021-10-13,2021-11-10,balanced,baseline_full_liquidity_detail_market_gate,-0.007046600520121313,10,,,,0.0,-0.06263986053250102,-0.029572476206549785,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.02999676799363232,-0.0930326218284333,汽车整车,0.2,7
2021-10-13,2021-11-10,robust,baseline_full_liquidity_detail_vol_position,0.002343941705767295,10,,,,0.0,-0.06263986053250102,-0.029572476206549785,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.02999676799363232,-0.0930326218284333,汽车整车,0.2,7
2021-10-13,2021-11-10,defensive,baseline_full_liquidity,0.0902516599329281,10,,,,0.0,-0.06263986053250102,-0.029572476206549785,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.02999676799363232,-0.0930326218284333,电器仪表,0.2,8
2021-10-13,2021-11-10,fallback,baseline_full_liquidity,0.0902516599329281,10,,,,0.0,-0.06263986053250102,-0.029572476206549785,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.02999676799363232,-0.0930326218284333,电器仪表,0.2,8
2021-10-14,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.06255730411815155,-0.02986494953876676,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.0298981061042692,-0.09176155391828533,,,0
2021-10-14,2021-11-11,recent_champion,baseline_full_liquidity_detail_vol_position,-0.009110611918604994,10,,,,0.0,-0.06255730411815155,-0.02986494953876676,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.0298981061042692,-0.09176155391828533,电气设备,0.2,8
2021-10-14,2021-11-11,balanced,baseline_full_liquidity_detail_market_gate,-0.007076404130152861,10,,,,0.0,-0.06255730411815155,-0.02986494953876676,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.0298981061042692,-0.09176155391828533,电气设备,0.2,8
2021-10-14,2021-11-11,robust,baseline_full_liquidity_detail_vol_position,-0.009110611918604994,10,,,,0.0,-0.06255730411815155,-0.02986494953876676,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.0298981061042692,-0.09176155391828533,电气设备,0.2,8
2021-10-14,2021-11-11,defensive,baseline_full_liquidity,0.13328407255074964,10,,,,0.0,-0.06255730411815155,-0.02986494953876676,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.0298981061042692,-0.09176155391828533,电器仪表,0.2,8
2021-10-14,2021-11-11,fallback,baseline_full_liquidity,0.13328407255074964,10,,,,0.0,-0.06255730411815155,-0.02986494953876676,50.017211703958694,50.017211703958694,49.9828060522696,50.017211703958694,0.0298981061042692,-0.09176155391828533,电器仪表,0.2,8
2021-10-15,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.062125920511013635,-0.029871348440871213,50.017205781142465,50.017205781142465,49.982817869415804,50.017205781142465,0.02973022722185279,-0.09690874594486049,,,0
2021-10-15,2021-11-12,recent_champion,baseline_full_liquidity_detail_vol_position,0.04846018004163057,10,,,,0.0,-0.062125920511013635,-0.029871348440871213,50.017205781142465,50.017205781142465,49.982817869415804,50.017205781142465,0.02973022722185279,-0.09690874594486049,汽车整车,0.3,6
2021-10-15,2021-11-12,balanced,baseline_full_liquidity_detail_market_gate,0.055865591598670404,10,,,,0.0,-0.062125920511013635,-0.029871348440871213,50.017205781142465,50.017205781142465,49.982817869415804,50.017205781142465,0.02973022722185279,-0.09690874594486049,汽车整车,0.3,6
2021-10-15,2021-11-12,robust,baseline_full_liquidity_detail_vol_position,0.04846018004163057,10,,,,0.0,-0.062125920511013635,-0.029871348440871213,50.017205781142465,50.017205781142465,49.982817869415804,50.017205781142465,0.02973022722185279,-0.09690874594486049,汽车整车,0.3,6
2021-10-15,2021-11-12,defensive,baseline_full_liquidity,0.1484575233133138,10,,,,0.0,-0.062125920511013635,-0.029871348440871213,50.017205781142465,50.017205781142465,49.982817869415804,50.017205781142465,0.02973022722185279,-0.09690874594486049,电器仪表,0.2,8
2021-10-15,2021-11-12,fallback,baseline_full_liquidity,0.1484575233133138,10,,,,0.0,-0.062125920511013635,-0.029871348440871213,50.017205781142465,50.017205781142465,49.982817869415804,50.017205781142465,0.02973022722185279,-0.09690874594486049,电器仪表,0.2,8
2021-10-18,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.06254110194580303,-0.030120672007783143,50.01718803712616,50.01718803712616,49.98282967032967,50.0171939477304,0.02965857843334076,-0.08855291576673874,,,0
2021-10-18,2021-11-15,recent_champion,baseline_full_liquidity_detail_vol_position,0.04528193620725772,10,,,,0.0,-0.06254110194580303,-0.030120672007783143,50.01718803712616,50.01718803712616,49.98282967032967,50.0171939477304,0.02965857843334076,-0.08855291576673874,汽车整车,0.3,5
2021-10-18,2021-11-15,balanced,baseline_full_liquidity_detail_market_gate,0.05842620773974641,10,,,,0.0,-0.06254110194580303,-0.030120672007783143,50.01718803712616,50.01718803712616,49.98282967032967,50.0171939477304,0.02965857843334076,-0.08855291576673874,汽车整车,0.3,5
2021-10-18,2021-11-15,robust,baseline_full_liquidity_detail_vol_position,0.04528193620725772,10,,,,0.0,-0.06254110194580303,-0.030120672007783143,50.01718803712616,50.01718803712616,49.98282967032967,50.0171939477304,0.02965857843334076,-0.08855291576673874,汽车整车,0.3,5
2021-10-18,2021-11-15,defensive,baseline_full_liquidity,0.08023428922034034,10,,,,0.0,-0.06254110194580303,-0.030120672007783143,50.01718803712616,50.01718803712616,49.98282967032967,50.0171939477304,0.02965857843334076,-0.08855291576673874,电器仪表,0.2,7
2021-10-18,2021-11-15,fallback,baseline_full_liquidity,0.08023428922034034,10,,,,0.0,-0.06254110194580303,-0.030120672007783143,50.01718803712616,50.01718803712616,49.98282967032967,50.0171939477304,0.02965857843334076,-0.08855291576673874,电器仪表,0.2,7
2021-10-19,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.06262897994088398,-0.02947180227475627,50.017182130584196,50.017182130584196,49.98283556470992,50.01718803712616,0.029593371265482737,-0.08294573441982295,,,0
2021-10-19,2021-11-16,recent_champion,baseline_full_liquidity_detail_vol_position,-0.050795804208258175,10,,,,0.0,-0.06262897994088398,-0.02947180227475627,50.017182130584196,50.017182130584196,49.98283556470992,50.01718803712616,0.029593371265482737,-0.08294573441982295,汽车整车,0.2,7
2021-10-19,2021-11-16,balanced,baseline_full_liquidity_detail_market_gate,-0.06731688524457813,10,,,,0.0,-0.06262897994088398,-0.02947180227475627,50.017182130584196,50.017182130584196,49.98283556470992,50.01718803712616,0.029593371265482737,-0.08294573441982295,汽车整车,0.2,7
2021-10-19,2021-11-16,robust,baseline_full_liquidity_detail_vol_position,-0.050795804208258175,10,,,,0.0,-0.06262897994088398,-0.02947180227475627,50.017182130584196,50.017182130584196,49.98283556470992,50.01718803712616,0.029593371265482737,-0.08294573441982295,汽车整车,0.2,7
2021-10-19,2021-11-16,defensive,baseline_full_liquidity,0.010126689719395766,10,,,,0.0,-0.06262897994088398,-0.02947180227475627,50.017182130584196,50.017182130584196,49.98283556470992,50.01718803712616,0.029593371265482737,-0.08294573441982295,电器仪表,0.2,8
2021-10-19,2021-11-16,fallback,baseline_full_liquidity,0.010126689719395766,10,,,,0.0,-0.06262897994088398,-0.02947180227475627,50.017182130584196,50.017182130584196,49.98283556470992,50.01718803712616,0.029593371265482737,-0.08294573441982295,电器仪表,0.2,8
