strategy,signal_date,desired_role,active_role,selected_strategy,reason,switch_blocked,current_role_days_before,market_amount_ratio_20,index_bucket,market_bs_ratio,market_avg_score,data_cutoff_date,completed_history_rule,attack_short_count,attack_short_avg_ret,attack_count,attack_avg_ret,attack_win_rate,attack_max_drawdown,balanced_count,balanced_avg_ret,balanced_win_rate,balanced_max_drawdown,defensive_count,defensive_avg_ret,defensive_win_rate,defensive_max_drawdown,fallback_count,fallback_avg_ret,fallback_win_rate,fallback_max_drawdown,current_role_days_after,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason
adaptive_style_switch,2024-12-17,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,2,0.8897357624794116,index_neutral,0.0,42.6163174478141,2024-12-17,exit_date < signal_date,10,0.01849697895504766,20,-0.03713147569238342,0.4,-0.6317654255698695,20,-0.03958898266689897,0.3,-0.5945879973482011,20,-0.02107067909866691,0.45,-0.5392614017625876,20,-0.034923129016836876,0.35,-0.6160395237404998,3,,,
adaptive_style_switch,2024-12-18,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,3,0.8087018289692474,index_neutral,0.0,41.13892498523331,2024-12-18,exit_date < signal_date,10,0.006374612548776405,20,-0.037674400027915014,0.4,-0.6062255181165666,20,-0.03365741258221333,0.3,-0.5545616830622382,20,-0.01912755000958733,0.45,-0.49908591741012465,20,-0.04529906874682914,0.35,-0.6024722693850073,4,,,
adaptive_style_switch,2024-12-19,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,4,0.8662873169323986,index_neutral,0.0,39.94444860181174,2024-12-19,exit_date < signal_date,10,0.011050692859165902,20,-0.03744320188110557,0.4,-0.5484190421974973,20,-0.030952531662811346,0.3,-0.4586685457527606,20,-0.017026615935500436,0.45,-0.43443537428765056,20,-0.04625188232311834,0.35,-0.5682432833939011,5,,,
adaptive_style_switch,2024-12-20,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,5,0.9155856984366905,index_neutral,0.0,40.8931129476584,2024-12-20,exit_date < signal_date,10,0.008107461782889114,20,-0.0275658655280167,0.45,-0.4780778732911838,20,-0.029381614755843017,0.3,-0.3932459402431956,20,-0.015916978073018347,0.45,-0.36293970200725034,20,-0.04180210845994096,0.35,-0.5900570467266919,6,,,
adaptive_style_switch,2024-12-23,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,6,0.9221317992403943,index_neutral,0.0,37.731464566929134,2024-12-23,exit_date < signal_date,10,0.00657933877388186,20,-0.023411124330596972,0.45,-0.3690085481246004,20,-0.02606601694973925,0.3,-0.3516630707416275,20,-0.012403553703273387,0.45,-0.2502471070244259,20,-0.039733846073827114,0.35,-0.6468275125065053,7,,,
adaptive_style_switch,2024-12-24,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,7,0.7882328446170292,index_neutral,0.0,37.7944625984252,2024-12-24,exit_date < signal_date,10,-0.004115796694096338,20,-0.021324317971670156,0.45,-0.3163165202979631,20,-0.022293947619118792,0.3,-0.4201886976575283,20,-0.010089043149627065,0.45,-0.3036451182905482,20,-0.048077727990441944,0.3,-0.6884469575622603,1,,,
adaptive_style_switch,2024-12-25,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,1,0.7766170984393468,index_neutral,0.0,37.00709080165452,2024-12-25,exit_date < signal_date,10,-0.026694592614929492,20,-0.02389219210805576,0.45,-0.35393208427820666,20,-0.02324168822856969,0.3,-0.4995896155926658,20,-0.0073726112261552805,0.45,-0.32989603821160063,20,-0.04432445051691789,0.3,-0.7125917804118849,2,,,
adaptive_style_switch,2024-12-26,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,2,0.7777222332805052,index_neutral,0.0,36.76205864987207,2024-12-26,exit_date < signal_date,10,-0.0535145962373606,20,-0.027826879322373144,0.45,-0.4829409251172855,20,-0.033147154754914185,0.3,-0.6072450648933833,20,-0.008109516181401998,0.45,-0.37018335645126577,20,-0.05254635875887119,0.3,-0.7810881973748347,3,,,
adaptive_style_switch,2024-12-27,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,3,0.8829612879579453,index_neutral,0.0,37.67325260878126,2024-12-27,exit_date < signal_date,10,-0.0709460279045889,20,-0.027198217314342365,0.45,-0.5606909946344186,20,-0.043494692876118866,0.3,-0.7056921892992153,20,-0.00958144108528362,0.45,-0.42293460921953463,20,-0.06974959500527009,0.25,-0.8538433255250607,4,,,
adaptive_style_switch,2024-12-30,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,4,0.7990352925278358,index_neutral,0.0,37.379661150512206,2024-12-30,exit_date < signal_date,10,-0.07116700248161259,20,-0.02980624187724449,0.4,-0.5768597928966973,20,-0.05219763682388222,0.3,-0.757429812676469,20,-0.009783365243684724,0.45,-0.42293460921953474,20,-0.08993972489290838,0.2,-0.8957551673482751,5,,,
adaptive_style_switch,2024-12-31,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,5,0.8532088088063307,index_neutral,0.0,36.61012994683993,2024-12-31,exit_date < signal_date,10,-0.10062243591067666,20,-0.04106272847781449,0.35,-0.6676275817997425,20,-0.06194522856307823,0.3,-0.8181641836257061,20,-0.01293585906966358,0.4,-0.4535240310479224,20,-0.09383042347673066,0.2,-0.9040721402695905,6,,,
adaptive_style_switch,2025-01-02,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,6,0.8927091848794827,index_neutral,0.0,35.84311010439236,2025-01-02,exit_date < signal_date,10,-0.11137145932934187,20,-0.052498423390282746,0.3,-0.7272151650275963,20,-0.07948518042640947,0.25,-0.8541341937503235,20,-0.011641487425201448,0.4,-0.45669377004052747,20,-0.10884694414138392,0.15,-0.9121348253189457,7,,,
adaptive_style_switch,2025-01-03,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,7,0.818212703044766,index_neutral,0.0,34.873218503937004,2025-01-03,exit_date < signal_date,10,-0.11877183795630708,20,-0.053860572548570594,0.3,-0.7638335414895229,20,-0.08481518433916098,0.25,-0.875197856067304,20,-0.009117873671565604,0.4,-0.46666093424531374,20,-0.11909369981577322,0.15,-0.9230676921959542,8,,,
adaptive_style_switch,2025-01-06,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,8,0.7006020678853948,index_weak,0.0,33.96776377952756,2025-01-06,exit_date < signal_date,10,-0.1345754597730689,20,-0.06323399899508989,0.25,-0.7847339423913555,20,-0.09228152486086179,0.2,-0.8878185084565015,20,-0.017202885481941637,0.35,-0.5419533692312508,20,-0.12295273877812203,0.15,-0.9314995651724776,9,,,
adaptive_style_switch,2025-01-07,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,9,0.726185579603213,index_weak,0.0,33.9764010232192,2025-01-07,exit_date < signal_date,10,-0.15100599423136138,20,-0.07221332772873976,0.25,-0.8312279286045576,20,-0.09911390286797919,0.2,-0.9058128565468009,20,-0.025292851018241358,0.3,-0.6036454070058882,20,-0.12318205418755664,0.15,-0.9439305203509955,10,,,
adaptive_style_switch,2025-01-08,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,10,0.8666592597313025,index_weak,0.0,34.61219795356159,2025-01-08,exit_date < signal_date,10,-0.14289335478659454,20,-0.07350457574034544,0.25,-0.8396650749029225,20,-0.10519965699233377,0.15,-0.917047033440789,20,-0.029822429028547915,0.25,-0.6290733463817004,20,-0.1231058768009587,0.15,-0.9487183616913512,11,,,
adaptive_style_switch,2025-01-09,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,11,0.7967251820268352,index_weak,0.0,34.16610466260082,2025-01-09,exit_date < signal_date,10,-0.13681085256642678,20,-0.08175272259067815,0.2,-0.8554978599351599,20,-0.12133937036645204,0.1,-0.9327745272202544,20,-0.038847695008857666,0.2,-0.6592965092570338,20,-0.13345241705543076,0.1,-0.9529352207013567,12,,,
adaptive_style_switch,2025-01-10,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,12,0.8420326215124452,index_weak,0.0,34.49298387096775,2025-01-10,exit_date < signal_date,10,-0.12084492163196663,20,-0.08717975893466362,0.15,-0.8612813825817642,20,-0.126029593053738,0.05,-0.9382260987852704,20,-0.04805114174405236,0.15,-0.6884081947254753,20,-0.14062902787686754,0.05,-0.9590492760617064,13,,,
adaptive_style_switch,2025-01-13,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,13,0.7367274512671362,index_weak,0.0,34.18471872541306,2025-01-13,exit_date < signal_date,10,-0.11293598794182946,20,-0.09194100792320918,0.1,-0.8711693098284994,20,-0.13380939100982936,0.0,-0.9445166061681963,20,-0.05842099375718692,0.1,-0.7243831553640261,20,-0.14316562773325459,0.0,-0.958981379708153,14,,,
adaptive_style_switch,2025-01-14,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,14,1.0485484775445584,index_neutral,0.0,37.012958521722034,2025-01-14,exit_date < signal_date,10,-0.12840702066208948,20,-0.09978701157185105,0.1,-0.8958423705019415,20,-0.1405572516529411,0.0,-0.9509328911391762,20,-0.06776867032331382,0.05,-0.7483596375054369,20,-0.15072994856853228,0.0,-0.9642994719422964,15,,,
adaptive_style_switch,2025-01-15,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,15,0.9371554725068214,index_neutral,0.0,36.2448300255453,2025-01-15,exit_date < signal_date,10,-0.1135395935218257,20,-0.10708101471625116,0.05,-0.8957076163008085,20,-0.1417067804864951,0.0,-0.9531425881041613,20,-0.0701326438203277,0.05,-0.7640618864329959,20,-0.15461135362595557,0.0,-0.9587652413460943,16,,,
adaptive_style_switch,2025-01-16,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,16,1.0032824254838681,index_neutral,0.0,37.05511691884457,2025-01-16,exit_date < signal_date,10,-0.10325620152585502,20,-0.10731383042759846,0.05,-0.9036803150572587,20,-0.14611129613093327,0.0,-0.9577899087603068,20,-0.07083374115326789,0.05,-0.7653657322435907,20,-0.14959191358033716,0.0,-0.9571064129199686,17,,,
adaptive_style_switch,2025-01-17,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,17,0.9039695713661686,index_neutral,0.0,37.2337708783651,2025-01-17,exit_date < signal_date,10,-0.09354969973889103,20,-0.10616076884759909,0.05,-0.9072609058944148,20,-0.1519698035435339,0.0,-0.9581459613269837,20,-0.07006306558391419,0.05,-0.7474436877245607,20,-0.1442675100506949,0.0,-0.9529233195097977,18,,,
adaptive_style_switch,2025-01-20,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,18,0.9515716211025039,index_neutral,0.0,38.789300314465414,2025-01-20,exit_date < signal_date,10,-0.07698413698119819,20,-0.10577979837713358,0.05,-0.9022071185210734,20,-0.1486091408116072,0.0,-0.9577061694711074,20,-0.06547786809568103,0.05,-0.7364919133513786,20,-0.14067698633940318,0.0,-0.9490331225505239,19,,,
adaptive_style_switch,2025-01-21,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,19,0.9819720551717177,index_neutral,0.0,39.19235166994106,2025-01-21,exit_date < signal_date,10,-0.04457174402759103,20,-0.09778886912947624,0.1,-0.8874497866741257,20,-0.1487269461707132,0.0,-0.9569852087126788,20,-0.0634726385313763,0.05,-0.706446245219071,20,-0.1368261685340465,0.0,-0.9457759155736872,20,,,
adaptive_style_switch,2025-01-22,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,20,0.931399644370007,index_weak,0.0,39.17299371809972,2025-01-22,exit_date < signal_date,10,-0.035421546748931464,20,-0.08915745076776302,0.15,-0.8660796917508469,20,-0.1414367149246384,0.05,-0.9501599828192419,20,-0.059745355640781504,0.05,-0.7039365176275412,20,-0.12994958098625825,0.05,-0.9412206147039602,21,,,
adaptive_style_switch,2025-01-23,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,21,1.1074302744265159,index_weak,0.0,40.733950932286554,2025-01-23,exit_date < signal_date,10,-0.0271590709144572,20,-0.08198496174044198,0.15,-0.8326659010037176,20,-0.1353766480446384,0.05,-0.936498666402445,20,-0.06017164429206261,0.05,-0.6995587479755241,20,-0.13011256184115927,0.05,-0.9276644254386666,22,,,
adaptive_style_switch,2025-01-24,defensive,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0,22,0.9996288755391683,index_neutral,0.0,41.208303220738415,2025-01-24,exit_date < signal_date,10,-0.0147317758850248,20,-0.06778834875849571,0.2,-0.8030506696502855,20,-0.12040747364798873,0.1,-0.9152572196541271,20,-0.05625674785402669,0.1,-0.6737778834360706,20,-0.12048967259429004,0.05,-0.8966259547831537,23,,,
adaptive_style_switch,2025-01-27,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,23,0.9264238327070216,index_weak,0.0,41.50284704496367,2025-01-27,exit_date < signal_date,10,0.007945448635185025,20,-0.05249526965332222,0.25,-0.795524951373322,20,-0.10064223907465611,0.15,-0.8971824920800069,20,-0.05066373143249412,0.15,-0.6737778834360704,20,-0.09971615887039689,0.1,-0.8550642147760572,1,,,
adaptive_style_switch,2025-02-05,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,1,1.0683430216973855,index_weak,0.0,41.58840039254171,2025-02-05,exit_date < signal_date,10,0.027970837171794653,20,-0.05021809174514743,0.3,-0.7396847340948118,20,-0.0944240792510095,0.15,-0.8628407612230065,20,-0.05152561773011782,0.1,-0.6537397585908696,20,-0.07995085812710757,0.15,-0.8424982406740101,2,,,
adaptive_style_switch,2025-02-06,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,2,1.2681062785987323,index_neutral,0.0,42.457786499215075,2025-02-06,exit_date < signal_date,10,0.042231809572309625,20,-0.035653891974758024,0.35,-0.6828210247387713,20,-0.07952445685135819,0.2,-0.8290177609301999,20,-0.04702890054767282,0.15,-0.6517196186987406,20,-0.07546660963752652,0.2,-0.8230714706734886,3,,,
adaptive_style_switch,2025-02-07,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,3,1.5863876961172012,index_neutral,0.0,44.58828689167975,2025-02-07,exit_date < signal_date,10,0.0761375468341311,20,-0.013559327345861964,0.4,-0.633641394425568,20,-0.06278046392081442,0.25,-0.800159986276026,20,-0.04526741824037432,0.2,-0.6452108741258613,20,-0.07640972635145224,0.2,-0.7693093098643848,4,,,
adaptive_style_switch,2025-02-10,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,4,1.3750466180376588,index_neutral,0.0,45.77951549627305,2025-02-10,exit_date < signal_date,10,0.09234509765146307,20,-0.0006023010437139889,0.45,-0.5980712640696592,20,-0.05898822304540169,0.25,-0.7776775668326656,20,-0.04419289762504039,0.25,-0.5868916214577146,20,-0.06656952581867723,0.2,-0.7111897607243054,5,,,
adaptive_style_switch,2025-02-11,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,5,1.280896673490186,index_neutral,0.0,47.597337649597804,2025-02-11,exit_date < signal_date,10,0.08777655527516419,20,0.0053962091469829925,0.5,-0.4873463736744367,20,-0.051831284469702255,0.3,-0.7352031153945755,20,-0.03159288238482061,0.3,-0.5225918804063261,20,-0.05891646012831468,0.2,-0.6580212365473308,6,,,
adaptive_style_switch,2025-02-12,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,6,1.2763228226027863,index_neutral,0.0,48.74312929174024,2025-02-12,exit_date < signal_date,10,0.07431593567086123,20,0.0148720958216351,0.5,-0.4603695085711088,20,-0.03850415411095757,0.35,-0.6993421309593661,20,-0.02164064192789473,0.35,-0.4898643732182324,20,-0.04950490140947701,0.25,-0.6260928482355577,7,,,
adaptive_style_switch,2025-02-13,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,7,1.3521442272582591,index_neutral,0.0,50.074352687328364,2025-02-13,exit_date < signal_date,10,0.08394360050179404,20,0.024261026876431287,0.55,-0.40124336992845266,20,-0.02760448005040672,0.4,-0.6290028002033528,20,-0.017071199220161856,0.4,-0.44461120571145396,20,-0.03796261282199891,0.3,-0.5925919211023705,8,,,
adaptive_style_switch,2025-02-14,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,8,1.243726195446143,index_strong,0.0,50.13200902491662,2025-02-14,exit_date < signal_date,10,0.08259087872712909,20,0.027715903906335937,0.55,-0.3762797234167329,20,-0.021391787195371097,0.4,-0.5962621484824653,20,-0.014736089473717722,0.4,-0.39272183115688175,20,-0.03547219320943605,0.3,-0.5317647779146878,9,,,
adaptive_style_switch,2025-02-17,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,9,1.3665960759766675,index_strong,0.0,50.27402470103902,2025-02-17,exit_date < signal_date,10,0.08397574599205483,20,0.034621985053515006,0.6,-0.32840836055312583,20,-0.015699986198635833,0.45,-0.5333371142559579,20,-0.0042159635283731,0.45,-0.3134566895446662,20,-0.026039221680668544,0.35,-0.530011423307333,10,,,
adaptive_style_switch,2025-02-18,attack,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,0,10,1.2297763199688716,index_strong,0.0,47.727303921568634,2025-02-18,exit_date < signal_date,10,0.09191947356217962,20,0.049932461098682324,0.65,-0.16932043441941869,20,-0.004747795061707937,0.5,-0.43659549559114896,20,0.00965017083680957,0.5,-0.2144526921526697,20,-0.015091666259916542,0.4,-0.4427016465593798,11,,,
adaptive_style_switch,2025-02-19,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,11,1.163457212217803,index_neutral,0.0,47.13280392156862,2025-02-19,exit_date < signal_date,10,0.08443265174714405,20,0.05620174445946935,0.65,-0.11077788409678224,20,0.006171346102603341,0.55,-0.3833221246320463,20,0.018916255576346568,0.55,-0.1367241989692578,20,-0.007484471971777744,0.4,-0.37475791853106777,12,,,
adaptive_style_switch,2025-02-20,attack,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0,12,1.1692976612102908,index_neutral,0.0,47.17923710531477,2025-02-20,exit_date < signal_date,10,0.0805444801110474,20,0.06138814484167852,0.7,-0.06612972900387981,20,0.02943986255520394,0.6,-0.29003731781574316,20,0.030571476708462563,0.6,-0.09746306840800711,20,0.003440668249335012,0.45,-0.2830555511072078,13,,,
adaptive_style_switch,2025-02-21,attack,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,0,13,1.4131052501060597,index_strong,0.0,47.62070574397176,2025-02-21,exit_date < signal_date,10,0.06610216363611851,20,0.07111985523512482,0.75,-0.06612972900387981,20,0.05457406406448746,0.65,-0.16185988369433713,20,0.04051815015314899,0.65,-0.07643142720965101,20,0.012422907013132657,0.5,-0.24121164808887963,14,,,
