bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
index_bucket,index_neutral,baseline_full_liquidity_industry_penalty_0p25pt,0.002,51,-0.6011999740743226,-0.016049432155422306,0.2549019607843137,-0.789280413185554
index_bucket,index_neutral,baseline_full_liquidity_industry_penalty_0p50pt,0.002,51,-0.6011999740743226,-0.016049432155422306,0.2549019607843137,-0.789280413185554
index_bucket,index_neutral,baseline_full_liquidity_industry_penalty_1pt,0.002,51,-0.6011999740743226,-0.016049432155422306,0.2549019607843137,-0.789280413185554
index_bucket,index_neutral,baseline_full_liquidity_industry_penalty_2pt,0.002,51,-0.6011999740743226,-0.016049432155422306,0.2549019607843137,-0.789280413185554
index_bucket,index_neutral,baseline_full_liq_breakout_adj_50p_50d,0.002,51,-0.6135316909300215,-0.014078203862490812,0.4117647058823529,-0.7678692004639658
index_bucket,index_neutral,liq30_score_b_bonus_5pct_market_gate,0.002,51,-0.6626778287062203,-0.018237997764226344,0.43137254901960786,-0.751061452370447
index_bucket,index_neutral,liq_top_10_then_score_industry_cap2,0.002,51,-0.6694234783221746,-0.014177499163000056,0.35294117647058826,-0.8694066575800983
index_bucket,index_neutral,liq_top_20_then_dynamic_ic_factor,0.002,51,-0.6696253770304673,-0.01624269976017988,0.3333333333333333,-0.8475987082591879
index_bucket,index_neutral,liq30_score_b_bonus_3pct_market_gate,0.002,51,-0.6752168758156561,-0.018389807022850417,0.45098039215686275,-0.7468540886297657
index_bucket,index_neutral,liq_top_10_then_liq_breakout_adj,0.002,51,-0.6838528026949731,-0.014936315391451552,0.35294117647058826,-0.873411492105005
index_bucket,index_neutral,liq_top_10_then_score,0.002,51,-0.6838528026949731,-0.014936315391451552,0.35294117647058826,-0.873411492105005
index_bucket,index_neutral,liq20_score_b_bonus_5pct_market_gate,0.002,51,-0.688131163583789,-0.01895642681443746,0.35294117647058826,-0.7961225523811113
index_bucket,index_neutral,tiered_liquidity_then_score_industry_penalty_5pt,0.002,51,-0.7115420020751668,-0.018631056234186642,0.35294117647058826,-0.8491617630223807
index_bucket,index_neutral,liq_top_30_then_liq_breakout_adj,0.002,51,-0.723707938748002,-0.02115660789505718,0.4117647058823529,-0.800458496655181
index_bucket,index_neutral,liq_top_30_then_score,0.002,51,-0.723707938748002,-0.02115660789505718,0.4117647058823529,-0.800458496655181
index_bucket,index_neutral,baseline_full_liq_breakout_adj,0.002,51,-0.7298139677853297,-0.02075257527796619,0.39215686274509803,-0.808316554141567
index_bucket,index_neutral,baseline_full_liq_breakout_adj_40p_30d,0.002,51,-0.7298139677853297,-0.02075257527796619,0.39215686274509803,-0.808316554141567
index_bucket,index_neutral,liq20_score_b_bonus_5pct,0.002,51,-0.7340440517366307,-0.021686489691852943,0.35294117647058826,-0.8266512587807551
index_bucket,index_neutral,tiered_liquidity_then_dynamic_ic_factor,0.002,51,-0.7352135634109165,-0.019777974969965893,0.3137254901960784,-0.8856509057183775
index_bucket,index_neutral,baseline_full_dynamic_factor_industry_cap2_market_gate,0.002,51,-0.738294807679093,-0.020349095937560055,0.3137254901960784,-0.8515114692035456
index_bucket,index_neutral,baseline_full_dynamic_factor_industry_cap2,0.002,51,-0.7747930419713587,-0.023006699449315594,0.3137254901960784,-0.8722201496032747
index_bucket,index_neutral,liq_top_10_then_dynamic_factor,0.002,51,-0.7821496499835701,-0.024188758667221387,0.3333333333333333,-0.875496144706922
index_bucket,index_neutral,liq20_score_b_bonus_8pct,0.002,51,-0.783259586086848,-0.026397742969555507,0.3137254901960784,-0.8429961111357706
index_bucket,index_neutral,tiered_liquidity_then_score_industry_cap2,0.002,51,-0.801506035435731,-0.024731741456683047,0.3137254901960784,-0.89804217118698
index_bucket,index_neutral,liq20_score_b_bonus_3pct_market_gate,0.002,51,-0.8052392639676967,-0.027678278466102376,0.3333333333333333,-0.8485879621958616
index_bucket,index_neutral,baseline_full_dynamic_ic_factor,0.002,51,-0.806392108622991,-0.025935426215500462,0.3137254901960784,-0.9253347207364948
index_bucket,index_neutral,baseline_full_dynamic_factor,0.002,51,-0.8146281665461024,-0.02694450046655353,0.3333333333333333,-0.8873873301005927
index_bucket,index_neutral,tiered_liquidity_then_liq_breakout_adj,0.002,51,-0.8180254766613501,-0.026243623654651802,0.3137254901960784,-0.9065274990117618
index_bucket,index_neutral,tiered_liquidity_then_score,0.002,51,-0.8180254766613501,-0.026243623654651802,0.3137254901960784,-0.9065274990117618
index_bucket,index_neutral,liq_top_30_then_dynamic_factor,0.002,51,-0.822038592935058,-0.028208986200534962,0.35294117647058826,-0.8852412053373716
index_bucket,index_neutral,tiered_liquidity_then_dynamic_factor,0.002,51,-0.839220845320818,-0.030383250947524,0.3333333333333333,-0.8941958229936138
index_bucket,index_neutral,liq20_score_b_bonus_3pct,0.002,51,-0.8416646611849519,-0.031309924916689956,0.3333333333333333,-0.876906008907161
index_bucket,index_neutral,liq_top_20_then_dynamic_factor,0.002,51,-0.870827985986647,-0.034225721445928246,0.3333333333333333,-0.9153713005955852
index_bucket,index_neutral,liq20_score_b_bonus_0pct,0.002,51,-0.8728853342943202,-0.035518796092290396,0.37254901960784315,-0.8966435460195664
index_bucket,index_neutral,liq_top_20_then_liq_breakout_adj,0.002,51,-0.8728853342943202,-0.035518796092290396,0.37254901960784315,-0.8966435460195664
index_bucket,index_neutral,liq_top_20_then_score,0.002,51,-0.8728853342943202,-0.035518796092290396,0.37254901960784315,-0.8966435460195664
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_0p10pt,0.0,18,2.0019326009089022,0.06534639430312944,0.7777777777777778,-0.11424762361136642
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_0p25pt,0.0,18,2.0019326009089022,0.06534639430312944,0.7777777777777778,-0.11424762361136642
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_0p50pt,0.0,18,2.0019326009089022,0.06534639430312944,0.7777777777777778,-0.11424762361136642
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_1pt,0.0,18,2.0019326009089022,0.06534639430312944,0.7777777777777778,-0.11424762361136642
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_2pt,0.0,18,2.0019326009089022,0.06534639430312944,0.7777777777777778,-0.11424762361136642
index_bucket,index_strong,baseline_full_liq_breakout_adj_50p_50d,0.0,18,1.836061028361176,0.06326921720276861,0.7222222222222222,-0.11103039147487992
index_bucket,index_strong,baseline_full_dynamic_ic_factor,0.0,18,1.7097389700904748,0.0635187541613434,0.7777777777777778,-0.3089196471670759
index_bucket,index_strong,liq_top_20_then_dynamic_ic_factor,0.0,18,1.7097389700904748,0.0635187541613434,0.7777777777777778,-0.3089196471670759
index_bucket,index_strong,tiered_liquidity_then_dynamic_ic_factor,0.0,18,1.7097389700904748,0.0635187541613434,0.7777777777777778,-0.3089196471670759
index_bucket,index_strong,tiered_liquidity_then_bs_v2,0.0,18,1.6973058711037399,0.0586152094711245,0.7777777777777778,-0.08256079187003729
index_bucket,index_strong,baseline_full_liq_breakout_adj,0.0,18,1.6480615048630276,0.05922187800653592,0.6111111111111112,-0.11103039147487992
index_bucket,index_strong,baseline_full_liq_breakout_adj_40p_30d,0.0,18,1.6480615048630276,0.05922187800653592,0.6111111111111112,-0.11103039147487992
index_bucket,index_strong,liq_top_30_then_bs_v2,0.0,18,1.6324450428690414,0.05808519764950726,0.7222222222222222,-0.08417431942253217
index_bucket,index_strong,baseline_full_score,0.0,18,1.6126925046614184,0.05811533047375317,0.7222222222222222,-0.11103039147488003
index_bucket,index_strong,tiered_liquidity_then_bs_v2_market_gate,0.0,18,1.5974714231024896,0.05609199698584782,0.7777777777777778,-0.08256079187003729
index_bucket,index_strong,baseline_full_score_hist_mdd_position,0.0,18,1.5324793496133005,0.05610039443943912,0.7222222222222222,-0.11103039147488003
index_bucket,index_strong,baseline_full_score_market_gate,0.0,18,1.5324793496133005,0.05610039443943912,0.7222222222222222,-0.11103039147488003
index_bucket,index_strong,baseline_full_dynamic_factor_industry_cap2_market_gate,0.0,18,1.4544854390036224,0.058532413995501104,0.5555555555555556,-0.2841059030490207
index_bucket,index_strong,baseline_full_dynamic_factor_industry_cap2,0.0,18,1.4496167201153916,0.0593780937935072,0.5555555555555556,-0.3089196471670759
index_bucket,index_strong,tiered_liquidity_then_liq_breakout_adj,0.0,18,1.4032292743991848,0.05468347495310601,0.6111111111111112,-0.15173365868778665
index_bucket,index_strong,tiered_liquidity_then_score,0.0,18,1.4032292743991848,0.05468347495310601,0.6111111111111112,-0.15173365868778665
index_bucket,index_strong,tiered_liquidity_then_score_industry_cap2,0.0,18,1.4032292743991848,0.05468347495310601,0.6111111111111112,-0.15173365868778665
index_bucket,index_strong,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,18,1.3994557874175735,0.05307831520902981,0.6666666666666666,-0.10498630175839496
index_bucket,index_strong,liq_top_30_then_liq_breakout_adj,0.0,18,1.3594147120341291,0.05261533786604991,0.6111111111111112,-0.1263091401915034
index_bucket,index_strong,liq_top_30_then_score,0.0,18,1.3594147120341291,0.05261533786604991,0.6111111111111112,-0.1263091401915034
index_bucket,index_strong,baseline_full_dynamic_factor,0.0,18,1.3524359131189794,0.05676374636322988,0.5555555555555556,-0.3089196471670759
index_bucket,index_strong,liq_top_10_then_dynamic_factor,0.0,18,1.3524359131189794,0.05676374636322988,0.5555555555555556,-0.3089196471670759
index_bucket,index_strong,liq_top_20_then_dynamic_factor,0.0,18,1.3524359131189794,0.05676374636322988,0.5555555555555556,-0.3089196471670759
index_bucket,index_strong,liq_top_30_then_dynamic_factor,0.0,18,1.3524359131189794,0.05676374636322988,0.5555555555555556,-0.3089196471670759
index_bucket,index_strong,tiered_liquidity_then_dynamic_factor,0.0,18,1.3524359131189794,0.05676374636322988,0.5555555555555556,-0.3089196471670759
index_bucket,index_strong,liq20_score_b_bonus_0pct,0.0,18,1.3484798244688903,0.05407436146170362,0.6666666666666666,-0.17557017765858207
index_bucket,index_strong,liq_top_20_then_liq_breakout_adj,0.0,18,1.3484798244688903,0.05407436146170362,0.6666666666666666,-0.17557017765858207
index_bucket,index_strong,liq_top_20_then_score,0.0,18,1.3484798244688903,0.05407436146170362,0.6666666666666666,-0.17557017765858207
index_bucket,index_strong,liq20_bs_score_v2_b_bonus_0pct,0.0,18,1.344372508358941,0.05195293117629815,0.6111111111111112,-0.13408424805009056
index_bucket,index_strong,liq_top_20_then_bs_v2,0.0,18,1.344372508358941,0.05195293117629815,0.6111111111111112,-0.13408424805009056
index_bucket,index_strong,liq20_bs_score_v2_b_bonus_8pct,0.0,18,1.3198288555017332,0.05066584221841117,0.7222222222222222,-0.07994856839532194
index_bucket,index_strong,tiered_liquidity_then_score_industry_penalty_5pt,0.0,18,1.3065057773876507,0.051962554398106625,0.6111111111111112,-0.1505177393839212
index_bucket,index_strong,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0,18,1.2868922264005294,0.049570571409740714,0.7222222222222222,-0.06049620327719074
index_bucket,index_strong,baseline_b_score_v2,0.0,18,1.1882459810557493,0.047164411315887875,0.7222222222222222,-0.11976149052811902
index_bucket,index_strong,liq_top_10_then_liq_breakout_adj,0.0,18,1.1706634595713696,0.04982982792554633,0.6111111111111112,-0.20691579250654835
index_bucket,index_strong,liq_top_10_then_score,0.0,18,1.1706634595713696,0.04982982792554633,0.6111111111111112,-0.20691579250654835
index_bucket,index_strong,liq_top_10_then_score_industry_cap2,0.0,18,1.1706634595713696,0.04982982792554633,0.6111111111111112,-0.20691579250654835
index_bucket,index_strong,liq20_bs_score_v2_b_bonus_3pct,0.0,18,1.1533133475500983,0.047234876412769695,0.5555555555555556,-0.11841243822729919
index_bucket,index_strong,liq30_score_b_bonus_5pct_market_gate,0.0,18,1.1504781000818212,0.0464468123997025,0.6666666666666666,-0.09286755579868922
index_bucket,index_strong,liq20_bs_score_v2_b_bonus_5pct,0.0,18,1.102526660589596,0.0453807966104012,0.6111111111111112,-0.12510755081116165
index_bucket,index_strong,baseline_full_liquidity_detail,0.0,18,1.0803525794922688,0.045611107614956396,0.5,-0.1425624680998362
index_bucket,index_strong,baseline_full_liquidity_detail_market_gate,0.0,18,1.0803525794922688,0.045611107614956396,0.5,-0.1425624680998362
index_bucket,index_strong,liq_top_20_then_liquidity_detail,0.0,18,1.0803525794922688,0.045611107614956396,0.5,-0.1425624680998362
index_bucket,index_strong,liq_top_30_then_liquidity_detail,0.0,18,1.0803525794922688,0.045611107614956396,0.5,-0.1425624680998362
index_bucket,index_strong,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0,18,1.0736135064125323,0.04471166392749301,0.5555555555555556,-0.1184124382272993
index_bucket,index_strong,liq_top_10_then_liquidity_detail,0.0,18,1.025369230931156,0.04421952910427397,0.5,-0.16522438952151763
index_bucket,index_strong,tiered_liquidity_then_liquidity_detail,0.0,18,1.025369230931156,0.04421952910427397,0.5,-0.16522438952151763
index_bucket,index_strong,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0,18,1.0247065695066442,0.042857584125124526,0.6111111111111112,-0.12510755081116143
index_bucket,index_strong,liq_top_10_then_score_industry_penalty_10pt,0.0,18,1.0146942184024672,0.04553985829442774,0.6111111111111112,-0.21258519003239995
index_bucket,index_strong,liq_top_10_then_score_industry_penalty_5pt,0.0,18,1.0146942184024672,0.04553985829442774,0.6111111111111112,-0.21258519003239995
index_bucket,index_strong,baseline_full_liquidity,0.0,18,0.9411350983471183,0.04077214453905798,0.7222222222222222,-0.2052891779246645
index_bucket,index_strong,baseline_full_liquidity_detail_hist_mdd_position,0.0,18,0.9124093835989995,0.039829971455767894,0.5,-0.14003136725958842
index_bucket,index_strong,liq20_score_b_bonus_8pct,0.0,18,0.9075645119224423,0.04115569794679555,0.5555555555555556,-0.20780162295394555
index_bucket,index_strong,baseline_full_liquidity_industry_cap2,0.0,18,0.7896637103378719,0.03569094708836459,0.7777777777777778,-0.2271460045933621
index_bucket,index_strong,liq20_score_b_bonus_5pct_market_gate,0.0,18,0.7567605805522701,0.036058699712623224,0.6111111111111112,-0.21542708959597445
index_bucket,index_strong,liq20_score_b_bonus_5pct,0.0,18,0.7567605805522699,0.03605869971262323,0.6111111111111112,-0.21542708959597434
index_bucket,index_strong,liq20_score_b_bonus_3pct,0.0,18,0.6394545485797853,0.032903464381599544,0.6111111111111112,-0.2359215200918343
index_bucket,index_strong,liq20_score_b_bonus_3pct_market_gate,0.0,18,0.57934826186992,0.030409491342324527,0.6111111111111112,-0.2359215200918343
index_bucket,index_strong,liq30_score_b_bonus_3pct_market_gate,0.0,18,0.5700066420593417,0.029231378121613114,0.5,-0.15440809826002877
index_bucket,index_strong,baseline_full_score_expected_mdd_position,0.0,18,0.38591267723942946,0.018788701257517946,0.7222222222222222,-0.049522311296416155
index_bucket,index_strong,liq20_bs_model_rank_score_b_bonus_0pct,0.0,9,0.24443331599813867,0.027483047186264244,0.5555555555555556,-0.10791093638568972
index_bucket,index_strong,liq_top_20_then_model_rank,0.0,9,0.24443331599813867,0.027483047186264244,0.5555555555555556,-0.10791093638568972
index_bucket,index_strong,baseline_b_consensus,0.0,9,0.23937672098616547,0.024849229259168718,0.7777777777777778,-0.0572026170989961
index_bucket,index_strong,baseline_full_liquidity_detail_vol_position,0.0,18,0.20706845835523624,0.010687427695049555,0.5555555555555556,-0.0314898173329794
index_bucket,index_strong,liq20_bs_model_rank_score_b_bonus_3pct,0.0,9,0.13692144427246333,0.01707964698604976,0.5555555555555556,-0.10791093638568994
index_bucket,index_strong,liq20_bs_model_rank_score_b_bonus_8pct,0.0,9,0.11118230666681961,0.0136064951942002,0.6666666666666666,-0.10791093638568972
index_bucket,index_strong,liq20_bs_model_rank_score_b_bonus_5pct,0.0,9,0.08399986068037113,0.010765447498519534,0.6666666666666666,-0.10791093638568983
index_bucket,index_strong,liq_top_20_then_consensus,0.0,9,0.045860163943993726,0.0063364381101628075,0.4444444444444444,-0.1445044002308844
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,18,1.926419244481345,0.06384639430312944,0.7777777777777778,-0.11839309675640763
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,18,1.926419244481345,0.06384639430312944,0.7777777777777778,-0.11839309675640763
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,18,1.926419244481345,0.06384639430312944,0.7777777777777778,-0.11839309675640763
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_1pt,0.0015,18,1.926419244481345,0.06384639430312944,0.7777777777777778,-0.11839309675640763
index_bucket,index_strong,baseline_full_liquidity_industry_penalty_2pt,0.0015,18,1.926419244481345,0.06384639430312944,0.7777777777777778,-0.11839309675640763
index_bucket,index_strong,baseline_full_liq_breakout_adj_50p_50d,0.0015,18,1.765119742986736,0.061785883869435274,0.7222222222222222,-0.11385684762349524
index_bucket,index_strong,baseline_full_dynamic_ic_factor,0.0015,18,1.643299434886591,0.06206875416134339,0.7777777777777778,-0.3111677204765442
index_bucket,index_strong,liq_top_20_then_dynamic_ic_factor,0.0015,18,1.643299434886591,0.06206875416134339,0.7777777777777778,-0.3111677204765442
