strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
liq_top_30_then_liquidity_detail,2026-03-31,300502,新易盛,通信设备,200,2026-03-23,7,442.84,88568.0,0.1536716842702433
liq_top_30_then_liquidity_detail,2026-03-31,688223,晶科能源,电气设备,14000,2026-03-23,7,6.51,91140.0,0.15813428444122002
liq_top_30_then_liquidity_detail,2026-03-31,688498,源杰科技,半导体,100,2026-03-23,7,1005.44,100544.0,0.17445088320011
liq_top_30_then_liquidity_detail,2026-03-31,000333,美的集团,家用电器,3100,2026-03-24,6,76.35,236684.99999999997,0.4106650550029642
liq_top_30_then_liquidity_detail,2026-04-01,300308,中际旭创,通信设备,100,2026-03-23,8,602.5817,60258.17,0.10136581444744863
liq_top_30_then_liquidity_detail,2026-04-01,300502,新易盛,通信设备,200,2026-03-23,8,460.6,92120.0,0.15496353153271944
liq_top_30_then_liquidity_detail,2026-04-01,688223,晶科能源,电气设备,14000,2026-03-23,8,6.82,95480.0,0.16061569681658763
liq_top_30_then_liquidity_detail,2026-04-01,688498,源杰科技,半导体,100,2026-03-23,8,1060.0,106000.0,0.1783123571696511
liq_top_30_then_liquidity_detail,2026-04-01,000333,美的集团,家用电器,3100,2026-03-24,7,76.84,238204.0,0.400704874785279
liq_top_30_then_liquidity_detail,2026-04-02,300308,中际旭创,通信设备,100,2026-03-23,9,582.6882,58268.82000000001,0.09930028334380046
liq_top_30_then_liquidity_detail,2026-04-02,300502,新易盛,通信设备,200,2026-03-23,9,447.49,89498.0,0.1525202802923322
liq_top_30_then_liquidity_detail,2026-04-02,688223,晶科能源,电气设备,14000,2026-03-23,9,6.67,93380.0,0.15913588877626295
liq_top_30_then_liquidity_detail,2026-04-02,688498,源杰科技,半导体,100,2026-03-23,9,1034.0,103400.0,0.1762117252031012
liq_top_30_then_liquidity_detail,2026-04-02,000333,美的集团,家用电器,3100,2026-03-24,8,77.37,239847.0,0.4087413312842187
liq_top_30_then_liquidity_detail,2026-04-03,300308,中际旭创,通信设备,100,2026-03-23,10,607.2372,60723.72,0.10344597853003815
liq_top_30_then_liquidity_detail,2026-04-03,300502,新易盛,通信设备,200,2026-03-23,10,455.3,91060.0,0.15512539095011427
liq_top_30_then_liquidity_detail,2026-04-03,688223,晶科能源,电气设备,14000,2026-03-23,10,6.26,87640.0,0.14929924514460813
liq_top_30_then_liquidity_detail,2026-04-03,688498,源杰科技,半导体,100,2026-03-23,10,1085.0,108500.0,0.18483532745538545
liq_top_30_then_liquidity_detail,2026-04-03,000333,美的集团,家用电器,3100,2026-03-24,9,76.35,236684.99999999997,0.40320506432053366
liq_top_30_then_liquidity_detail,2026-04-07,000333,美的集团,家用电器,3100,2026-03-24,10,76.12,235972.0,0.3948574295257848
liq_top_30_then_liquidity_detail,2026-04-07,300342,天银机电,家用电器,1500,2026-04-07,1,59.85,89775.0,0.15022259308594804
liq_top_30_then_liquidity_detail,2026-04-07,600487,亨通光电,通信设备,1400,2026-04-07,1,58.7,82180.0,0.13751370314456374
liq_top_30_then_liquidity_detail,2026-04-07,603778,国晟科技,电气设备,3000,2026-04-07,1,31.55,94650.0,0.15838004383831783
liq_top_30_then_liquidity_detail,2026-04-07,688025,杰普特,专用机械,300,2026-04-07,1,239.12,71736.0,0.12003751531733299
liq_top_30_then_liquidity_detail,2026-04-08,300342,天银机电,家用电器,1500,2026-04-07,2,58.99,88485.0,0.14598061930634487
liq_top_30_then_liquidity_detail,2026-04-08,600487,亨通光电,通信设备,1400,2026-04-07,2,58.56,81984.0,0.13525541157497178
liq_top_30_then_liquidity_detail,2026-04-08,603778,国晟科技,电气设备,3000,2026-04-07,2,32.03,96090.0,0.1585271821116198
liq_top_30_then_liquidity_detail,2026-04-08,688025,杰普特,专用机械,300,2026-04-07,2,260.59,78176.99999999999,0.12897470617067439
liq_top_30_then_liquidity_detail,2026-04-08,601869,长飞光纤,通信设备,700,2026-04-08,1,362.1,253470.00000000003,0.4181692668314318
liq_top_30_then_liquidity_detail,2026-04-09,300342,天银机电,家用电器,1500,2026-04-07,3,53.33,79995.0,0.1267138915435635
liq_top_30_then_liquidity_detail,2026-04-09,600487,亨通光电,通信设备,1400,2026-04-07,3,59.54,83356.0,0.13203779165579446
