order_id,execution_date,execution_sequence,signal_date,symbol,side,order_reason,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
509,2025-12-31,1,2025-12-30,000657,SELL,HOLD_EXPIRY,28.06,28.046,900,25241.373,12.627,18.93103,0.0,0.0,18.93103,25222.44,264336.19,289558.63,900,0,172257.0,147003.0,436593.19,436561.63,True,0.4,c0.00075_s0.0005
510,2025-12-31,2,2025-12-30,002465,BUY,TARGET_REBALANCE,15.03,15.095,1800,27171.0788,117.0788,20.378309,0.0,0.0,20.378309,-27191.46,289558.63,262367.17,0,1800,147003.0,174057.0,436561.63,436424.17,True,0.4,c0.00075_s0.0005
511,2026-01-06,1,2026-01-05,301205,SELL,HOLD_EXPIRY,166.67,166.5867,400,66634.666,33.334,49.976,0.0,0.0,49.976,66584.69,262367.17,328951.86,400,0,184520.0,117852.0,446887.17,446803.86,True,0.4,c0.00075_s0.0005
512,2026-01-06,2,2026-01-05,300058,BUY,TARGET_REBALANCE,13.6,13.6068,4400,59869.92,29.92,44.90244,0.0,0.0,44.90244,-59914.82,328951.86,269037.04,0,4400,117852.0,177692.0,446803.86,446729.04,True,0.4,c0.00075_s0.0005
513,2026-01-15,1,2026-01-14,000559,SELL,HOLD_EXPIRY,18.56,18.7571,2100,39389.9452,413.9452,29.542459,0.0,0.0,29.542459,39360.4,269037.04,308397.44,2100,0,219780.0,180804.0,488817.04,489201.44,True,0.4,c0.00075_s0.0005
514,2026-01-15,2,2026-01-14,002759,SELL,HOLD_EXPIRY,41.54,41.5192,300,12455.769,6.231,9.341827,0.0,0.0,9.341827,12446.43,308397.44,320843.87,300,0,180804.0,168342.0,489201.44,489185.87,True,0.4,c0.00075_s0.0005
515,2026-01-15,3,2026-01-14,600362,SELL,HOLD_EXPIRY,59.09,59.0605,600,35436.273,17.727,26.577205,0.0,0.0,26.577205,35409.7,320843.87,356253.56,600,0,168342.0,132888.0,489185.87,489141.56,True,0.4,c0.00075_s0.0005
516,2026-01-15,4,2026-01-14,002230,BUY,TARGET_REBALANCE,61.66,61.6908,400,24676.332,12.332,18.507249,0.0,0.0,18.507249,-24694.84,356253.56,331558.72,0,400,132888.0,157552.0,489141.56,489110.72,True,0.4,c0.00075_s0.0005
517,2026-01-15,5,2026-01-14,300442,BUY,TARGET_REBALANCE,85.1,85.1425,100,8514.255,4.255,6.385691,0.0,0.0,6.385691,-8520.64,331558.72,323038.08,0,100,157552.0,166062.0,489110.72,489100.08,True,0.4,c0.00075_s0.0005
518,2026-01-15,6,2026-01-14,600089,BUY,TARGET_REBALANCE,26.2,26.2131,800,20970.48,10.48,15.72786,0.0,0.0,15.72786,-20986.21,323038.08,302051.88,0,800,166062.0,187022.0,489100.08,489073.88,True,0.4,c0.00075_s0.0005
519,2026-01-16,1,2026-01-15,002465,SELL,HOLD_EXPIRY,21.56,21.6316,1800,38936.8418,128.8418,29.202631,0.0,0.0,29.202631,38907.64,302051.88,340959.52,1800,0,172900.0,134092.0,474951.88,475051.52,True,0.4,c0.00075_s0.0005
520,2026-01-16,2,2026-01-15,603881,BUY,TARGET_REBALANCE,36.41,36.4282,1500,54642.3075,27.3075,40.981731,0.0,0.0,40.981731,-54683.29,340959.52,286276.23,0,1500,134092.0,188707.0,475051.52,474983.23,True,0.4,c0.00075_s0.0005
521,2026-01-20,1,2026-01-19,300058,SELL,HOLD_EXPIRY,17.6,17.5912,4400,77401.28,38.72,58.05096,0.0,0.0,58.05096,77343.23,286276.23,363619.45,4400,0,186330.0,108890.0,472606.23,472509.45,True,0.4,c0.00075_s0.0005
522,2026-01-20,2,2026-01-19,688525,BUY,TARGET_REBALANCE,177.0,177.1948,400,70877.9012,77.9012,53.158426,0.0,0.0,53.158426,-70931.06,363619.45,292688.4,0,400,108890.0,179690.0,472509.45,472378.4,True,0.4,c0.00075_s0.0005
523,2026-01-29,1,2026-01-28,002230,SELL,HOLD_EXPIRY,58.51,58.4807,400,23392.298,11.702,17.544224,0.0,0.0,17.544224,23374.75,292688.4,316063.15,400,0,185300.0,161896.0,477988.4,477959.15,True,0.4,c0.00075_s0.0005
524,2026-01-29,2,2026-01-28,300442,SELL,HOLD_EXPIRY,78.0,77.961,100,7796.1,3.9,5.847075,0.0,0.0,5.847075,7790.25,316063.15,323853.4,100,0,161896.0,154096.0,477959.15,477949.4,True,0.4,c0.00075_s0.0005
525,2026-01-29,3,2026-01-28,600089,SELL,HOLD_EXPIRY,28.12,28.1059,800,22484.752,11.248,16.863564,0.0,0.0,16.863564,22467.89,323853.4,346321.29,800,0,154096.0,131600.0,477949.4,477921.29,True,0.4,c0.00075_s0.0005
526,2026-01-29,4,2026-01-28,600489,BUY,TARGET_REBALANCE,39.99,40.01,400,16003.998,7.998,12.002998,0.0,0.0,12.002998,-16016.0,346321.29,330305.29,0,400,131600.0,147596.0,477921.29,477901.29,True,0.4,c0.00075_s0.0005
527,2026-01-29,5,2026-01-28,600547,BUY,TARGET_REBALANCE,64.0,64.032,200,12806.4,6.4,9.6048,0.0,0.0,9.6048,-12816.0,330305.29,317489.28,0,200,147596.0,160396.0,477901.29,477885.28,True,0.4,c0.00075_s0.0005
528,2026-01-29,6,2026-01-28,601899,BUY,TARGET_REBALANCE,43.79,43.8119,500,21905.9475,10.9475,16.429461,0.0,0.0,16.429461,-21922.38,317489.28,295566.91,0,500,160396.0,182291.0,477885.28,477857.91,True,0.4,c0.00075_s0.0005
529,2026-01-30,1,2026-01-29,603881,SELL,HOLD_EXPIRY,38.3,38.2809,1500,57421.275,28.725,43.065956,0.0,0.0,43.065956,57378.21,295566.91,352945.12,1500,0,180316.0,122866.0,475882.91,475811.12,True,0.4,c0.00075_s0.0005
530,2026-01-30,2,2026-01-29,603993,BUY,TARGET_REBALANCE,25.7,26.0841,2500,65210.3389,960.3389,48.907754,0.0,0.0,48.907754,-65259.25,352945.12,287685.87,0,2500,122866.0,187116.0,475811.12,474801.87,True,0.4,c0.00075_s0.0005
531,2026-02-03,1,2026-02-02,688525,SELL,HOLD_EXPIRY,174.5,174.5174,400,69806.9591,6.9591,52.355219,0.0,0.0,52.355219,69754.6,287685.87,357440.47,400,0,166970.0,97170.0,454655.87,454610.47,True,0.4,c0.00075_s0.0005
532,2026-02-03,2,2026-02-02,300394,BUY,TARGET_REBALANCE,252.0,353.5762,200,70715.2399,20315.2399,53.03643,0.0,0.0,53.03643,-70768.28,357440.47,286672.2,0,200,97170.0,147570.0,454610.47,434242.2,True,0.4,c0.00075_s0.0005
533,2026-02-12,1,2026-02-11,600489,SELL,HOLD_EXPIRY,30.45,30.4348,400,12173.91,6.09,9.130432,0.0,0.0,9.130432,12164.78,286672.2,298836.98,400,0,159365.0,147185.0,446037.2,446021.98,True,0.4,c0.00075_s0.0005
534,2026-02-12,2,2026-02-11,600547,SELL,HOLD_EXPIRY,47.0,46.9765,200,9395.3,4.7,7.046475,0.0,0.0,7.046475,9388.25,298836.98,308225.23,200,0,147185.0,137785.0,446021.98,446010.23,True,0.4,c0.00075_s0.0005
535,2026-02-12,3,2026-02-11,601899,SELL,HOLD_EXPIRY,39.57,39.5502,500,19775.1075,9.8925,14.831331,0.0,0.0,14.831331,19760.28,308225.23,327985.51,500,0,137785.0,118000.0,446010.23,445985.51,True,0.4,c0.00075_s0.0005
536,2026-02-12,4,2026-02-11,300251,BUY,TARGET_REBALANCE,25.5,25.8136,400,10325.4401,125.4401,7.74408,0.0,0.0,7.74408,-10333.18,327985.51,317652.32,0,400,118000.0,128200.0,445985.51,445852.32,True,0.4,c0.00075_s0.0005
537,2026-02-12,5,2026-02-11,300395,BUY,TARGET_REBALANCE,99.0,99.0495,100,9904.95,4.95,7.428712,0.0,0.0,7.428712,-9912.38,317652.32,307739.94,0,100,128200.0,138100.0,445852.32,445839.94,True,0.4,c0.00075_s0.0005
538,2026-02-12,6,2026-02-11,600977,BUY,TARGET_REBALANCE,18.02,18.029,900,16226.109,8.109,12.169582,0.0,0.0,12.169582,-16238.28,307739.94,291501.67,0,900,138100.0,154318.0,445839.94,445819.67,True,0.4,c0.00075_s0.0005
539,2026-02-13,1,2026-02-12,603993,SELL,HOLD_EXPIRY,22.5,22.8135,2500,57033.7189,783.7189,42.775289,0.0,0.0,42.775289,56990.94,291501.67,348492.61,2500,0,156214.0,99964.0,447715.67,448456.61,True,0.4,c0.00075_s0.0005
540,2026-02-13,2,2026-02-12,688521,BUY,TARGET_REBALANCE,261.0,261.1305,200,52226.1,26.1,39.169575,0.0,0.0,39.169575,-52265.27,348492.61,296227.34,0,200,99964.0,152164.0,448456.61,448391.34,True,0.4,c0.00075_s0.0005
541,2026-02-25,1,2026-02-24,300394,SELL,HOLD_EXPIRY,352.31,493.8251,200,98765.0128,28303.0128,74.07376,0.0,0.0,74.07376,98690.94,296227.34,394918.28,200,0,153240.0,82778.0,449467.34,477696.28,True,0.4,c0.00075_s0.0005
542,2026-02-25,2,2026-02-24,600410,BUY,TARGET_REBALANCE,24.01,24.022,4500,108099.0225,54.0225,81.074267,0.0,0.0,81.074267,-108180.1,394918.28,286738.18,0,4500,82778.0,190823.0,477696.28,477561.18,True,0.4,c0.00075_s0.0005
543,2026-03-06,1,2026-03-05,300251,SELL,HOLD_EXPIRY,17.37,17.566,400,7026.405,78.405,5.269804,0.0,0.0,5.269804,7021.14,286738.18,293759.32,400,0,205879.0,198931.0,492617.18,492690.32,True,0.4,c0.00075_s0.0005
544,2026-03-06,2,2026-03-05,300395,SELL,HOLD_EXPIRY,112.61,112.5537,100,11255.3695,5.6305,8.441527,0.0,0.0,8.441527,11246.93,293759.32,305006.24,100,0,198931.0,187670.0,492690.32,492676.24,True,0.4,c0.00075_s0.0005
545,2026-03-06,3,2026-03-05,600977,SELL,HOLD_EXPIRY,13.8,13.7931,900,12413.79,6.21,9.310343,0.0,0.0,9.310343,12404.48,305006.24,317410.72,900,0,187670.0,175250.0,492676.24,492660.72,True,0.4,c0.00075_s0.0005
546,2026-03-06,4,2026-03-05,601872,BUY,TARGET_REBALANCE,17.0,17.0085,300,5102.55,2.55,3.826912,0.0,0.0,3.826912,-5106.38,317410.72,312304.35,0,300,175250.0,180350.0,492660.72,492654.35,True,0.4,c0.00075_s0.0005
547,2026-03-09,1,2026-03-06,688521,SELL,HOLD_EXPIRY,220.5,220.3898,200,44077.95,22.05,33.058463,0.0,0.0,33.058463,44044.89,312304.35,356349.24,200,0,177642.0,133542.0,489946.35,489891.24,True,0.4,c0.00075_s0.0005
548,2026-03-09,2,2026-03-06,002261,BUY,TARGET_REBALANCE,39.49,39.5097,500,19754.8725,9.8725,14.816154,0.0,0.0,14.816154,-19769.69,356349.24,336579.55,0,500,133542.0,153287.0,489891.24,489866.55,True,0.4,c0.00075_s0.0005
549,2026-03-09,3,2026-03-06,600549,BUY,TARGET_REBALANCE,72.0,72.491,200,14498.2055,98.2055,10.873654,0.0,0.0,10.873654,-14509.08,336579.55,322070.47,0,200,153287.0,167687.0,489866.55,489757.47,True,0.4,c0.00075_s0.0005
550,2026-03-11,1,2026-03-10,600410,SELL,HOLD_EXPIRY,31.2,31.1844,4500,140329.8,70.2,105.24735,0.0,0.0,105.24735,140224.55,322070.47,462295.02,4500,0,180658.0,40258.0,502728.47,502553.02,True,0.4,c0.00075_s0.0005
551,2026-03-11,2,2026-03-10,001309,BUY,TARGET_REBALANCE,294.01,294.4671,200,58893.412,91.412,44.170059,0.0,0.0,44.170059,-58937.58,462295.02,403357.44,0,200,40258.0,99060.0,502553.02,502417.44,True,0.4,c0.00075_s0.0005
552,2026-03-11,3,2026-03-10,300475,BUY,TARGET_REBALANCE,160.51,160.5903,400,64236.102,32.102,48.177076,0.0,0.0,48.177076,-64284.28,403357.44,339073.16,0,400,99060.0,163264.0,502417.44,502337.16,True,0.4,c0.00075_s0.0005
553,2026-03-20,1,2026-03-19,601872,SELL,HOLD_EXPIRY,17.64,17.6312,300,5289.354,2.646,3.967016,0.0,0.0,3.967016,5285.39,339073.16,344358.55,300,0,171057.0,165765.0,510130.16,510123.55,True,0.4,c0.00075_s0.0005
554,2026-03-20,2,2026-03-19,002463,BUY,TARGET_REBALANCE,88.0,88.4543,400,35381.722,181.722,26.536292,0.0,0.0,26.536292,-35408.26,344358.55,308950.29,0,400,165765.0,200965.0,510123.55,509915.29,True,0.4,c0.00075_s0.0005
555,2026-03-23,1,2026-03-20,002261,SELL,HOLD_EXPIRY,34.49,34.4728,500,17236.3775,8.6225,12.927283,0.0,0.0,12.927283,17223.45,308950.29,326173.74,500,0,184547.0,167302.0,493497.29,493475.74,True,0.4,c0.00075_s0.0005
556,2026-03-23,2,2026-03-20,600549,SELL,HOLD_EXPIRY,53.09,53.3986,200,10679.7175,61.7175,8.009788,0.0,0.0,8.009788,10671.71,326173.74,336845.45,200,0,167302.0,156684.0,493475.74,493529.45,True,0.4,c0.00075_s0.0005
557,2026-03-24,1,2026-03-23,000333,BUY,TARGET_REBALANCE,73.73,73.7669,500,36883.4325,18.4325,27.662574,0.0,0.0,27.662574,-36911.1,336845.45,299934.35,0,500,154266.0,191131.0,491111.45,491065.35,True,0.4,c0.00075_s0.0005
558,2026-03-25,1,2026-03-24,001309,SELL,HOLD_EXPIRY,354.94,355.1365,200,71027.3086,39.3086,53.270481,0.0,0.0,53.270481,70974.04,299934.35,370908.39,200,0,199354.0,128366.0,499288.35,499274.39,True,0.4,c0.00075_s0.0005
559,2026-03-25,2,2026-03-24,300475,SELL,HOLD_EXPIRY,144.49,144.4178,400,57767.102,28.898,43.325327,0.0,0.0,43.325327,57723.78,370908.39,428632.17,400,0,128366.0,70570.0,499274.39,499202.17,True,0.4,c0.00075_s0.0005
560,2026-03-25,3,2026-03-24,002738,BUY,TARGET_REBALANCE,64.0,64.522,600,38713.2269,313.2269,29.03492,0.0,0.0,29.03492,-38742.26,428632.17,389889.91,0,600,70570.0,108970.0,499202.17,498859.91,True,0.4,c0.00075_s0.0005
561,2026-03-25,4,2026-03-24,603259,BUY,TARGET_REBALANCE,94.63,96.1839,600,57710.3207,932.3207,43.282741,0.0,0.0,43.282741,-57753.6,389889.91,332136.3,0,600,108970.0,165748.0,498859.91,497884.3,True,0.4,c0.00075_s0.0005
562,2026-03-27,1,2026-03-26,601689,BUY,TARGET_REBALANCE,57.12,57.5362,500,28768.0768,208.0768,21.576058,0.0,0.0,21.576058,-28789.65,332136.3,303346.65,0,500,164786.0,193346.0,496922.3,496692.65,True,0.4,c0.00075_s0.0005
563,2026-04-03,1,2026-04-02,002463,SELL,HOLD_EXPIRY,77.39,77.7118,400,31084.7299,128.7299,23.313547,0.0,0.0,23.313547,31061.42,303346.65,334408.07,400,0,203810.0,172854.0,507156.65,507262.07,True,0.4,c0.00075_s0.0005
564,2026-04-03,2,2026-04-02,600276,BUY,TARGET_REBALANCE,56.98,57.2412,500,28620.6032,130.6032,21.465452,0.0,0.0,21.465452,-28642.07,334408.07,305766.0,0,500,172854.0,201344.0,507262.07,507110.0,True,0.4,c0.00075_s0.0005
565,2026-04-08,1,2026-04-07,000333,SELL,HOLD_EXPIRY,76.95,76.9115,500,38455.7625,19.2375,28.841822,0.0,0.0,28.841822,38426.92,305766.0,344192.92,500,0,203747.0,165272.0,509513.0,509464.92,True,0.4,c0.00075_s0.0005
566,2026-04-08,2,2026-04-07,600487,BUY,TARGET_REBALANCE,60.8,60.8304,600,36498.24,18.24,27.37368,0.0,0.0,27.37368,-36525.61,344192.92,307667.31,0,600,165272.0,201752.0,509464.92,509419.31,True,0.4,c0.00075_s0.0005
567,2026-04-09,1,2026-04-08,002738,SELL,HOLD_EXPIRY,78.0,78.5577,600,47134.6209,334.6209,35.350966,0.0,0.0,35.350966,47099.27,307667.31,354766.58,600,0,201194.0,154394.0,508861.31,509160.58,True,0.4,c0.00075_s0.0005
568,2026-04-09,2,2026-04-08,603259,SELL,HOLD_EXPIRY,103.73,105.3279,600,63196.7458,958.7458,47.397559,0.0,0.0,47.397559,63149.35,354766.58,417915.92,600,0,154394.0,92156.0,509160.58,510071.92,True,0.4,c0.00075_s0.0005
569,2026-04-09,3,2026-04-08,300433,BUY,TARGET_REBALANCE,29.31,29.3247,2400,70379.172,35.172,52.784379,0.0,0.0,52.784379,-70431.96,417915.92,347483.97,0,2400,92156.0,162500.0,510071.92,509983.97,True,0.4,c0.00075_s0.0005
570,2026-04-09,4,2026-04-08,601869,BUY,TARGET_REBALANCE,354.86,355.0374,100,35503.743,17.743,26.627807,0.0,0.0,26.627807,-35530.37,347483.97,311953.6,0,100,162500.0,197986.0,509983.97,509939.6,True,0.4,c0.00075_s0.0005
571,2026-04-13,1,2026-04-10,601689,SELL,HOLD_EXPIRY,59.53,59.9037,500,29951.8666,186.8666,22.4639,0.0,0.0,22.4639,29929.4,311953.6,341883.0,500,0,199665.0,169900.0,511618.6,511783.0,True,0.4,c0.00075_s0.0005
572,2026-04-13,2,2026-04-10,300548,BUY,TARGET_REBALANCE,223.32,223.4317,100,22343.166,11.166,16.757375,0.0,0.0,16.757375,-22359.92,341883.0,319523.08,0,100,169900.0,192232.0,511783.0,511755.08,True,0.4,c0.00075_s0.0005
573,2026-04-20,1,2026-04-17,600276,SELL,HOLD_EXPIRY,56.33,56.5316,500,28265.81,100.81,21.199358,0.0,0.0,21.199358,28244.61,319523.08,347767.69,500,0,190460.0,162295.0,509983.08,510062.69,True,0.4,c0.00075_s0.0005
574,2026-04-20,2,2026-04-17,600176,BUY,TARGET_REBALANCE,33.08,33.2496,1200,39899.5398,203.5398,29.924655,0.0,0.0,29.924655,-39929.46,347767.69,307838.22,0,1200,162295.0,201991.0,510062.69,509829.22,True,0.4,c0.00075_s0.0005
575,2026-04-22,1,2026-04-21,600487,SELL,HOLD_EXPIRY,59.7,59.6702,600,35802.09,17.91,26.851568,0.0,0.0,26.851568,35775.24,307838.22,343613.46,600,0,202389.0,166569.0,510227.22,510182.46,True,0.4,c0.00075_s0.0005
576,2026-04-22,2,2026-04-21,001896,BUY,TARGET_REBALANCE,16.88,16.8884,2200,37154.568,18.568,27.865926,0.0,0.0,27.865926,-37182.43,343613.46,306431.03,0,2200,166569.0,203705.0,510182.46,510136.03,True,0.4,c0.00075_s0.0005
577,2026-04-23,1,2026-04-22,300433,SELL,HOLD_EXPIRY,27.2,27.1864,2400,65247.36,32.64,48.93552,0.0,0.0,48.93552,65198.42,306431.03,371629.45,2400,0,212633.0,147353.0,519064.03,518982.45,True,0.4,c0.00075_s0.0005
578,2026-04-23,2,2026-04-22,601869,SELL,HOLD_EXPIRY,411.2,410.9944,100,41099.44,20.56,30.82458,0.0,0.0,30.82458,41068.62,371629.45,412698.07,100,0,147353.0,106233.0,518982.45,518931.07,True,0.4,c0.00075_s0.0005
579,2026-04-23,3,2026-04-22,002436,BUY,TARGET_REBALANCE,29.05,29.088,600,17452.822,22.822,13.089617,0.0,0.0,13.089617,-17465.91,412698.07,395232.15,0,600,106233.0,123663.0,518931.07,518895.15,True,0.4,c0.00075_s0.0005
580,2026-04-23,4,2026-04-22,601166,BUY,TARGET_REBALANCE,18.22,18.7275,4400,82400.8198,2232.8198,61.800615,0.0,0.0,61.800615,-82462.62,395232.15,312769.53,0,4400,123663.0,203831.0,518895.15,516600.53,True,0.4,c0.00075_s0.0005
581,2026-04-27,1,2026-04-24,300548,SELL,HOLD_EXPIRY,260.1,259.97,100,25996.995,13.005,19.497746,0.0,0.0,19.497746,25977.5,312769.53,338747.03,100,0,199718.0,173708.0,512487.53,512455.03,True,0.4,c0.00075_s0.0005
582,2026-04-28,1,2026-04-27,002812,BUY,TARGET_REBALANCE,80.86,80.9004,300,24270.129,12.129,18.202597,0.0,0.0,18.202597,-24288.33,338747.03,314458.7,0,300,173128.0,197386.0,511875.03,511844.7,True,0.4,c0.00075_s0.0005
583,2026-05-07,1,2026-05-06,600176,SELL,HOLD_EXPIRY,37.01,37.1625,1200,44595.0113,183.0113,33.446259,0.0,0.0,33.446259,44561.57,314458.7,359020.27,1200,0,203172.0,158760.0,517630.7,517780.27,True,0.4,c0.00075_s0.0005
584,2026-05-07,2,2026-05-06,688041,BUY,TARGET_REBALANCE,342.69,342.8613,100,34286.1345,17.1345,25.714601,0.0,0.0,25.714601,-34311.85,359020.27,324708.42,0,100,158760.0,193029.0,517780.27,517737.42,True,0.4,c0.00075_s0.0005
585,2026-05-11,1,2026-05-08,001896,SELL,HOLD_EXPIRY,16.76,16.7516,2200,36853.564,18.436,27.640173,0.0,0.0,27.640173,36825.92,324708.42,361534.34,2200,0,192900.0,156028.0,517608.42,517562.34,True,0.4,c0.00075_s0.0005
586,2026-05-11,2,2026-05-08,603179,BUY,TARGET_REBALANCE,71.2,100.1087,400,40043.4917,11563.4917,30.032619,0.0,0.0,30.032619,-40073.52,361534.34,321460.82,0,400,156028.0,184508.0,517562.34,505968.82,True,0.4,c0.00075_s0.0005
587,2026-05-12,1,2026-05-11,002436,SELL,HOLD_EXPIRY,33.7,33.7104,600,20226.2618,6.2618,15.169696,0.0,0.0,15.169696,20211.09,321460.82,341671.91,600,0,185602.0,165382.0,507062.82,507053.91,True,0.4,c0.00075_s0.0005
588,2026-05-12,2,2026-05-11,601166,SELL,HOLD_EXPIRY,17.73,18.2056,4400,80104.6077,2092.6077,60.078456,0.0,0.0,60.078456,80044.53,341671.91,421716.44,4400,0,165382.0,87370.0,507053.91,509086.44,True,0.4,c0.00075_s0.0005
589,2026-05-12,3,2026-05-11,600584,BUY,TARGET_REBALANCE,56.76,56.7884,1200,68146.056,34.056,51.109542,0.0,0.0,51.109542,-68197.17,421716.44,353519.27,0,1200,87370.0,155482.0,509086.44,509001.27,True,0.4,c0.00075_s0.0005
590,2026-05-12,4,2026-05-11,688008,BUY,TARGET_REBALANCE,240.85,240.9704,100,24097.0425,12.0425,18.072782,0.0,0.0,18.072782,-24115.12,353519.27,329404.16,0,100,155482.0,179567.0,509001.27,508971.16,True,0.4,c0.00075_s0.0005
591,2026-05-15,1,2026-05-14,002812,SELL,HOLD_EXPIRY,75.1,75.0624,300,22518.735,11.265,16.889051,0.0,0.0,16.889051,22501.85,329404.16,351906.0,300,0,175558.0,153028.0,504962.16,504934.0,True,0.4,c0.00075_s0.0005
592,2026-05-15,2,2026-05-14,000021,BUY,TARGET_REBALANCE,34.69,34.9065,1200,41887.8535,259.8535,31.41589,0.0,0.0,31.41589,-41919.27,351906.0,309986.73,0,1200,153028.0,194656.0,504934.0,504642.73,True,0.4,c0.00075_s0.0005
593,2026-05-21,1,2026-05-20,688041,SELL,HOLD_EXPIRY,333.3,333.1334,100,33313.335,16.665,24.985001,0.0,0.0,24.985001,33288.35,309986.73,343275.08,100,0,211394.0,178064.0,521380.73,521339.08,True,0.4,c0.00075_s0.0005
594,2026-05-25,1,2026-05-22,603179,SELL,HOLD_EXPIRY,61.0,60.9695,400,24387.8,12.2,18.29085,0.0,0.0,18.29085,24369.51,343275.08,367644.59,400,0,185752.0,161352.0,529027.08,528996.59,True,0.4,c0.00075_s0.0005
595,2026-05-25,2,2026-05-22,300433,BUY,TARGET_REBALANCE,38.6,38.6193,600,23171.58,11.58,17.378685,0.0,0.0,17.378685,-23188.96,367644.59,344455.63,0,600,161352.0,184512.0,528996.59,528967.63,True,0.4,c0.00075_s0.0005
596,2026-05-26,1,2026-05-25,600584,SELL,HOLD_EXPIRY,83.0,82.9585,600,49775.1,24.9,37.331325,0.0,0.0,37.331325,49737.77,344455.63,394193.4,1200,600,201406.0,151606.0,545861.63,545799.4,True,0.4,c0.00075_s0.0005
597,2026-05-26,2,2026-05-25,688008,SELL,HOLD_EXPIRY,286.0,285.857,100,28585.7,14.3,21.439275,0.0,0.0,21.439275,28564.26,394193.4,422757.66,100,0,151606.0,123006.0,545799.4,545763.66,True,0.4,c0.00075_s0.0005
598,2026-05-26,3,2026-05-25,300408,BUY,TARGET_REBALANCE,113.0,113.0565,400,45222.6,22.6,33.91695,0.0,0.0,33.91695,-45256.52,422757.66,377501.15,0,400,123006.0,168206.0,545763.66,545707.15,True,0.4,c0.00075_s0.0005
599,2026-05-27,1,2026-05-26,600584,SELL,HOLD_EXPIRY,86.5,86.4567,100,8645.675,4.325,6.484256,0.0,0.0,6.484256,8639.19,377501.15,386140.34,600,500,178808.0,170158.0,556309.15,556298.34,True,0.4,c0.00075_s0.0005
600,2026-05-29,1,2026-05-28,000021,SELL,HOLD_EXPIRY,42.37,42.5919,1200,51110.2721,266.2721,38.332704,0.0,0.0,38.332704,51071.94,386140.34,437212.28,1200,0,170584.0,119740.0,556724.34,556952.28,True,0.4,c0.00075_s0.0005
601,2026-05-29,2,2026-05-28,002463,BUY,TARGET_REBALANCE,133.17,133.2366,400,53294.634,26.634,39.970976,0.0,0.0,39.970976,-53334.6,437212.28,383877.67,0,400,119740.0,173008.0,556952.28,556885.67,True,0.4,c0.00075_s0.0005
602,2026-05-29,3,2026-05-28,600183,BUY,TARGET_REBALANCE,135.64,136.4665,300,40939.9497,247.9497,30.704962,0.0,0.0,30.704962,-40970.65,383877.67,342907.02,0,300,173008.0,213700.0,556885.67,556607.02,True,0.4,c0.00075_s0.0005
603,2026-06-01,1,2026-05-29,600584,BUY,TARGET_REBALANCE,80.1,80.14,100,8014.005,4.005,6.010504,0.0,0.0,6.010504,-8020.02,342907.02,334887.0,500,600,209478.0,217488.0,552385.02,552375.0,True,0.4,c0.00075_s0.0005
604,2026-06-02,1,2026-06-01,600584,BUY,TARGET_REBALANCE,76.86,76.8984,1500,115347.645,57.645,86.510734,0.0,0.0,86.510734,-115434.16,334887.0,219452.84,600,2100,209487.0,324777.0,544374.0,544229.84,False,0.6,c0.00075_s0.0005
605,2026-06-03,1,2026-06-02,600584,SELL,HOLD_EXPIRY,76.23,76.1919,2100,160002.9585,80.0415,120.002219,0.0,0.0,120.002219,159882.96,219452.84,379335.8,2100,0,332415.0,172332.0,551867.84,551667.8,False,0.6,c0.00075_s0.0005
606,2026-06-03,2,2026-06-02,300620,BUY,TARGET_REBALANCE,333.0,333.1665,400,133266.6,66.6,99.94995,0.0,0.0,99.94995,-133366.55,379335.8,245969.25,0,400,172332.0,305532.0,551667.8,551501.25,False,0.6,c0.00075_s0.0005
607,2026-06-08,1,2026-06-05,300433,SELL,HOLD_EXPIRY,43.2,43.1784,600,25907.04,12.96,19.43028,0.0,0.0,19.43028,25887.61,245969.25,271856.86,600,0,286032.0,260112.0,532001.25,531968.86,False,0.6,c0.00075_s0.0005
608,2026-06-09,1,2026-06-08,300408,SELL,HOLD_EXPIRY,126.43,126.3668,400,50546.714,25.286,37.910035,0.0,0.0,37.910035,50508.8,271856.86,322365.66,400,0,268669.0,218097.0,540525.86,540462.66,False,0.6,c0.00075_s0.0005
609,2026-06-09,2,2026-06-08,688146,BUY,TARGET_REBALANCE,247.0,247.2692,200,49453.8346,53.8346,37.090376,0.0,0.0,37.090376,-49490.92,322365.66,272874.74,0,200,218097.0,267497.0,540462.66,540371.74,False,0.6,c0.00075_s0.0005
610,2026-06-11,1,2026-06-10,600522,BUY,TARGET_REBALANCE,49.69,49.7148,1100,54686.3295,27.3295,41.014747,0.0,0.0,41.014747,-54727.34,272874.74,218147.4,0,1100,271085.0,325744.0,543959.74,543891.4,False,0.6,c0.00075_s0.0005
611,2026-06-12,1,2026-06-11,002463,SELL,HOLD_EXPIRY,131.66,131.5942,400,52637.668,26.332,39.478251,0.0,0.0,39.478251,52598.19,218147.4,270745.59,400,0,341050.0,288386.0,559197.4,559131.59,False,0.6,c0.00075_s0.0005
