signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,selected_strategy,target_position_ratio,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,strategy_source,ashare_resolved_strategy,route_reason,risk_veto_reason,dual_intersection_count,dual_union_count,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,risk_decision,fallback_strategy,allow_new_buys,risk_governor_reasons,risk_governor_version,recovery_status,governed_nav_ret_10d,governed_nav_drawdown_20d,recovery_streak,champion_score_floor,recovery_position,nav_ret_10d_kill,nav_dd_20d_kill,max_recovery_streak,champion_score_pctile_252,champion_score_z_252,champion_score_rank_252,champion_score_sample_count_252,champion_score_percentile_floor,champion_score_z_floor,pattern_top5_high_risk_count,pattern_top5_bullish_count,pattern_top5_bearish_count,top_industry_weight,fp_classified_label,fp_classified_gate_reason,execution_safe_uplift_preflight_status,execution_safe_uplift_fallback_applied,execution_safe_uplift_hard_block_reasons,execution_safe_uplift_incremental_symbols,execution_safe_uplift_planned_strategy,execution_safe_uplift_planned_position_ratio,execution_safe_uplift_final_strategy,execution_safe_uplift_final_position_ratio,precommit_uplift_risk_level,precommit_uplift_cap_reason,cap_input_coverage,cap_missing_fields,cap_trigger_count,strict_cap_candidate_vol_20,strict_cap_candidate_ret_1,precommit_cap_applied,decision_timestamp,proxy_asof_timestamp,order_submit_timestamp,fill_timestamp,execution_mode,causality_pass,daily_proxy_approximation,execution_mode_status,execution_promotion_eligible
2026-03-05,2026-03-06,production_governed_vol_position_v1_2b_dynamic_score,3,600549,厦门钨业,小金属,93.00753570120835,0.031642008293984406,0.0,0,,,,0,1,,,,,,,,,,,,,0.008137215267054243,0.0,0.0,0.0,0.008137215267054243,0.0,0.30893451772290476,0.30000000000000004,0.30000000000000004,0.008934517722904711,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.05119479608642141,-0.07348419473522572,0.0,,,,,,,,,,,,,,,0.05057918007303191,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05,2026-03-06,production_governed_vol_position_v1_2b_dynamic_score,4,002281,光迅科技,通信设备,91.77351153423655,0.05057918007303191,0.0,0,,,,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.30893451772290476,0.30000000000000004,0.30000000000000004,0.008934517722904711,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.05119479608642141,-0.07348419473522572,0.0,,,,,,,,,,,,,,,0.05057918007303191,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05,2026-03-06,production_governed_vol_position_v1_2b_dynamic_score,5,002261,拓维信息,软件服务,91.51687538142318,0.04848516507476116,0.0,0,,,,0,1,,,,,,,,,,,,,0.01746478873239432,0.0,0.0,0.0,-0.01746478873239432,0.0,0.30893451772290476,0.30000000000000004,0.30000000000000004,0.008934517722904711,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.05119479608642141,-0.07348419473522572,0.0,,,,,,,,,,,,,,,0.05057918007303191,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06,2026-03-09,production_governed_vol_position_v1_2b_dynamic_score,1,001309,德明利,半导体,93.88589039423898,0.03677883801943873,0.0,0,,,,0,1,,,,,,,,,,,,,0.01217181062453343,0.0,0.0,0.0,-0.01217181062453343,0.0,0.31214624632411425,0.30000000000000004,0.30000000000000004,0.012146246324114207,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.04159289065591243,-0.05963958677985215,0.0,,,,,,,,,,,,,,,0.05239380042260086,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06,2026-03-09,production_governed_vol_position_v1_2b_dynamic_score,2,601872,招商轮船,水运,92.73433906993776,0.025076394073826686,0.0,0,,,,1,0,,,,,,,,,,,,,0.030373831775700966,0.0,0.0,0.0,0.030373831775700966,0.0,0.31214624632411425,0.30000000000000004,0.30000000000000004,0.012146246324114207,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.04159289065591243,-0.05963958677985215,0.0,,,,,,,,,,,,,,,0.05239380042260086,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06,2026-03-09,production_governed_vol_position_v1_2b_dynamic_score,3,600549,厦门钨业,小金属,92.35993897229342,0.03420793516540415,0.0,0,,,,0,1,,,,,,,,,,,,,0.027026591501784547,0.0,0.0,0.0,-0.027026591501784547,0.0,0.31214624632411425,0.30000000000000004,0.30000000000000004,0.012146246324114207,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.04159289065591243,-0.05963958677985215,0.0,,,,,,,,,,,,,,,0.05239380042260086,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06,2026-03-09,production_governed_vol_position_v1_2b_dynamic_score,4,002261,拓维信息,软件服务,91.81991944342732,0.04082255268217004,0.0,0,,,,0,1,,,,,,,,,,,,,0.011267605633803024,0.0,0.0,0.0,0.011267605633803024,0.0,0.31214624632411425,0.30000000000000004,0.30000000000000004,0.012146246324114207,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.04159289065591243,-0.05963958677985215,0.0,,,,,,,,,,,,,,,0.05239380042260086,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06,2026-03-09,production_governed_vol_position_v1_2b_dynamic_score,5,002281,光迅科技,通信设备,91.52145490052484,0.05239380042260086,0.0,0,,,,0,1,,,,,,,,,,,,,0.02696292597678185,0.0,0.0,0.0,-0.02696292597678185,0.0,0.31214624632411425,0.30000000000000004,0.30000000000000004,0.012146246324114207,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.04159289065591243,-0.05963958677985215,0.0,,,,,,,,,,,,,,,0.05239380042260086,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09,2026-03-10,production_governed_vol_position_v1_2b_dynamic_score,1,001309,德明利,半导体,94.61690759377859,0.0362927499242777,0.0,0,,,,0,1,,,,,,,,,,,,,0.028571306251409245,0.0,0.0,0.0,0.028571306251409245,0.0,0.3109656598016141,0.30000000000000004,0.30000000000000004,0.01096565980161407,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.0273167752177228,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.0636586786753748,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09,2026-03-10,production_governed_vol_position_v1_2b_dynamic_score,2,002261,拓维信息,软件服务,92.4350350716682,0.03730950605279289,0.0,0,,,,0,1,,,,,,,,,,,,,0.018854748603352012,0.0,0.0,0.0,-0.018854748603352012,0.0,0.3109656598016141,0.30000000000000004,0.30000000000000004,0.01096565980161407,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.0273167752177228,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.0636586786753748,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09,2026-03-10,production_governed_vol_position_v1_2b_dynamic_score,3,000933,神火股份,铝,92.4048551387618,0.05147171233366756,0.0,0,,,,0,1,,,,,,,,,,,,,0.037506140956082956,0.0,0.0,0.0,-0.037506140956082956,0.0,0.3109656598016141,0.30000000000000004,0.30000000000000004,0.01096565980161407,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.0273167752177228,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.0636586786753748,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09,2026-03-10,production_governed_vol_position_v1_2b_dynamic_score,4,601868,中国能建,建筑工程,92.1678438548338,0.0636586786753748,0.0,0,,,,0,1,,,,,,,,,,,,,0.013605442176870763,0.0,0.0,0.0,0.013605442176870763,0.0,0.3109656598016141,0.30000000000000004,0.30000000000000004,0.01096565980161407,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.0273167752177228,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.0636586786753748,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09,2026-03-10,production_governed_vol_position_v1_2b_dynamic_score,5,601872,招商轮船,水运,91.99727965843245,0.023489435676531747,0.0,0,,,,1,0,,,,,,,,,,,,,0.013994910941475869,0.0,0.0,0.0,-0.013994910941475869,0.0,0.3109656598016141,0.30000000000000004,0.30000000000000004,0.01096565980161407,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.0273167752177228,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.0636586786753748,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10,2026-03-11,production_governed_vol_position_v1_2b_dynamic_score,1,001309,德明利,半导体,95.67908475196778,0.03986077922840816,0.0,0,,,,0,1,,,,,,,,,,,,,0.0027138039745079334,0.0,0.0,0.0,-0.0027138039745079334,0.0,0.3046009664741802,0.30000000000000004,0.30000000000000004,0.004600966474180179,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.03869051452058514,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.057653907574083875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10,2026-03-11,production_governed_vol_position_v1_2b_dynamic_score,2,601872,招商轮船,水运,93.126392092257,0.024105598832306487,0.0,0,,,,1,0,,,,,,,,,,,,,0.007285974499089076,0.0,0.0,0.0,-0.007285974499089076,0.0,0.3046009664741802,0.30000000000000004,0.30000000000000004,0.004600966474180179,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.03869051452058514,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.057653907574083875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10,2026-03-11,production_governed_vol_position_v1_2b_dynamic_score,3,002261,拓维信息,软件服务,92.71537982793339,0.036975593863191894,0.0,0,,,,0,1,,,,,,,,,,,,,0.0059865900383141435,0.0,0.0,0.0,-0.0059865900383141435,0.0,0.3046009664741802,0.30000000000000004,0.30000000000000004,0.004600966474180179,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.03869051452058514,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.057653907574083875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10,2026-03-11,production_governed_vol_position_v1_2b_dynamic_score,4,300475,香农芯创,元器件,92.62741350906096,0.036814032552624665,0.0,0,,,,0,1,,,,,,,,,,,,,0.00827927092987335,0.0,0.0,0.0,-0.00827927092987335,0.0,0.3046009664741802,0.30000000000000004,0.30000000000000004,0.004600966474180179,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.03869051452058514,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.057653907574083875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10,2026-03-11,production_governed_vol_position_v1_2b_dynamic_score,5,601868,中国能建,建筑工程,92.56589419732748,0.057653907574083875,0.0,0,,,,0,1,,,,,,,,,,,,,0.0031847133757960666,0.0,0.0,0.0,0.0031847133757960666,0.0,0.3046009664741802,0.30000000000000004,0.30000000000000004,0.004600966474180179,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.03869051452058514,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.057653907574083875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11,2026-03-12,production_governed_vol_position_v1_2b_dynamic_score,1,001309,德明利,半导体,96.47261617270398,0.03988580453508924,0.10372194855068964,100,300.2362,,,0,0,,,,,,,,,,,,,0.004286266686469142,0.0,0.0,0.0,0.004286266686469142,1.5033527518075444e-05,0.3629690163772831,0.30000000000000004,0.30000000000000004,0.06296901637728308,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.02538329014505436,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.07632231858436037,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11,2026-03-12,production_governed_vol_position_v1_2b_dynamic_score,2,601669,中国电建,建筑工程,93.11604098060738,0.07632231858436037,0.1984741111217166,16700,6.48,,,0,0,,,,,,,,,,,,,0.015673981191222763,0.0,0.0,0.0,0.015673981191222763,1.1410524241572805e-05,0.3629690163772831,0.30000000000000004,0.30000000000000004,0.06296901637728308,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.02538329014505436,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.07632231858436037,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11,2026-03-12,production_governed_vol_position_v1_2b_dynamic_score,3,601179,中国西电,电气设备,92.65686059275521,0.03759957670629928,0.09777667533890592,2800,18.8,,,0,0,,,,,,,,,,,,,0.018276762402088642,0.0,0.0,0.0,-0.018276762402088642,7.526660426096913e-06,0.3629690163772831,0.30000000000000004,0.30000000000000004,0.06296901637728308,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.02538329014505436,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.07632231858436037,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11,2026-03-12,production_governed_vol_position_v1_2b_dynamic_score,4,002281,光迅科技,通信设备,92.6331284302964,0.04387249222819274,0.11408922133386665,600,91.54,,,0,0,,,,,,,,,,,,,0.0005465078150619362,0.0,0.0,0.0,0.0005465078150619362,5.542594372066882e-06,0.3629690163772831,0.30000000000000004,0.30000000000000004,0.06296901637728308,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.02538329014505436,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.07632231858436037,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11,2026-03-12,production_governed_vol_position_v1_2b_dynamic_score,5,002261,拓维信息,软件服务,92.19319429198683,0.036491717838527185,0.0,0,,,,0,1,,,,,,,,,,,,,0.006329113924050556,0.0,0.0,0.0,-0.006329113924050556,0.0,0.3629690163772831,0.30000000000000004,0.30000000000000004,0.06296901637728308,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,0.02538329014505436,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.07632231858436037,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12,2026-03-13,production_governed_vol_position_v1_2b_dynamic_score,1,601669,中国电建,建筑工程,93.78248079034027,0.07520990683037378,0.0,0,,,,1,0,,,,,,,,,,,,,0.06269113149847105,0.0,0.0,0.0,0.06269113149847105,0.0,0.30022084039153657,0.30000000000000004,0.30000000000000004,0.00022084039153652535,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.001531046990446483,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.1169399895724333,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12,2026-03-13,production_governed_vol_position_v1_2b_dynamic_score,2,002281,光迅科技,通信设备,92.94142700329309,0.04199464181806502,0.0,0,,,,1,0,,,,,,,,,,,,,0.05788301963165354,0.0,0.0,0.0,-0.05788301963165354,0.0,0.30022084039153657,0.30000000000000004,0.30000000000000004,0.00022084039153652535,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.001531046990446483,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.1169399895724333,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12,2026-03-13,production_governed_vol_position_v1_2b_dynamic_score,3,001309,德明利,半导体,92.41455543358947,0.04036323590948685,0.0,0,,,,1,0,,,,,,,,,,,,,0.009267572786983758,0.0,0.0,0.0,0.009267572786983758,0.0,0.30022084039153657,0.30000000000000004,0.30000000000000004,0.00022084039153652535,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.001531046990446483,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.1169399895724333,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12,2026-03-13,production_governed_vol_position_v1_2b_dynamic_score,4,300827,上能电气,电气设备,92.17397731430664,0.0643628379987309,0.24147514825308622,3200,41.6273,,,0,0,,,,,,,,,,,,,0.017987817824099306,0.0,0.0,0.0,-0.017987817824099306,6.0327295390792305e-05,0.30022084039153657,0.30000000000000004,0.30000000000000004,0.00022084039153652535,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.001531046990446483,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.1169399895724333,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12,2026-03-13,production_governed_vol_position_v1_2b_dynamic_score,5,601868,中国能建,建筑工程,91.9940797658251,0.04173008274205953,0.0,0,,,,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.30022084039153657,0.30000000000000004,0.30000000000000004,0.00022084039153652535,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.001531046990446483,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.1169399895724333,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13,2026-03-16,production_governed_vol_position_v1_2b_dynamic_score,1,001309,德明利,半导体,94.60414760597743,0.03785135093615161,0.0,0,,,,1,0,,,,,,,,,,,,,0.006405370498340557,0.0,0.0,0.0,-0.006405370498340557,0.0,0.3027363636507164,0.30000000000000004,0.30000000000000004,0.0027363636507163336,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.022044189864912522,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.09718961782735697,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13,2026-03-16,production_governed_vol_position_v1_2b_dynamic_score,2,601669,中国电建,建筑工程,94.33867642573955,0.05585853643714278,0.0,0,,,,1,0,,,,,,,,,,,,,0.01251738525730195,0.0,0.0,0.0,-0.01251738525730195,0.0,0.3027363636507164,0.30000000000000004,0.30000000000000004,0.0027363636507163336,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.022044189864912522,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.09718961782735697,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13,2026-03-16,production_governed_vol_position_v1_2b_dynamic_score,3,002384,东山精密,元器件,92.69923757243062,0.040294238507751906,0.0,0,,,,0,1,,,,,,,,,,,,,0.01604615523302977,0.0,0.0,0.0,0.01604615523302977,0.0,0.3027363636507164,0.30000000000000004,0.30000000000000004,0.0027363636507163336,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.022044189864912522,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.09718961782735697,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13,2026-03-16,production_governed_vol_position_v1_2b_dynamic_score,4,601868,中国能建,建筑工程,91.97379688929553,0.04133108139021418,0.0,0,,,,0,1,,,,,,,,,,,,,0.016042780748663166,0.0,0.0,0.0,-0.016042780748663166,0.0,0.3027363636507164,0.30000000000000004,0.30000000000000004,0.0027363636507163336,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_dynamic_score,not_applicable,-0.022044189864912522,-0.07139265978611908,0.0,,,,,,,,,,,,,,,0.09718961782735697,,,,,,,,,,,,,,,,,,,,,,,,,,,
