order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
491,2025-12-05,1,2025-12-04,002240,SELL,30.04,30.02498,2400,72059.95200,36.04800,54.044964,0,0,54.044964,72005.907036,263187.2908032757,335193.1978392757,2400,0,148630.00,76534.00,411817.2908032757,411727.1978392757,True,0.4000,c0.00075_s0.0005
492,2025-12-05,2,2025-12-04,000426,BUY,34.03,34.047015,2500,85117.537500,42.537500,63.838153,0,0,63.838153,-85181.375653,335193.1978392757,250011.8221862757,0,2500,76534.00,161609.00,411727.1978392757,411620.8221862757,True,0.4000,c0.00075_s0.0005
493,2025-12-10,1,2025-12-09,300620,SELL,167.12,167.16527555,200,33433.05511000,9.05511000,25.074791,0,0,25.074791,33407.98031900,250011.8221861507,283419.8025051507,200,0,172462.00,139038.00,422473.8221861507,422457.8025051507,True,0.4000,c0.00075_s0.0005
494,2025-12-15,1,2025-12-12,300058,SELL,8.7,8.69565,1800,15652.17000,7.83000,11.739128,0,0,11.739128,15640.430872,283419.8025048182,299060.2333768182,1800,0,134095.00,118435.00,417514.8025048182,417495.2333768182,True,0.4000,c0.00075_s0.0005
495,2025-12-16,1,2025-12-15,000988,SELL,74.85,74.9371127,200,14987.4225400,17.4225400,11.240567,0,0,11.240567,14976.1819730,299060.2333773182,314036.4153503182,200,0,118335.00,103365.00,417395.2333773182,417401.4153503182,True,0.4000,c0.00075_s0.0005
496,2025-12-16,2,2025-12-15,002241,SELL,28.65,28.83867345,600,17303.20407000,113.20407000,12.977403,0,0,12.977403,17290.22666700,314036.4153503182,331326.64201731817,600,0,103365.00,86175.00,417401.4153503182,417501.64201731817,True,0.4000,c0.00075_s0.0005
497,2025-12-16,3,2025-12-15,300395,BUY,92.91,92.95645499999999,200,18591.29099999999800,9.29099999999800,13.943468,0,0,13.943468,-18605.23446799999800,331326.64201731817,312721.40754931816,0,200,86175.00,104757.00,417501.64201731817,417478.40754931816,True,0.4000,c0.00075_s0.0005
498,2025-12-16,4,2025-12-15,600118,BUY,53.5,53.52675,300,16058.02500,8.02500,12.043519,0,0,12.043519,-16070.068519,312721.40754931816,296651.33903031814,0,300,104757.00,120807.00,417478.40754931816,417458.33903031814,True,0.4000,c0.00075_s0.0005
499,2025-12-16,5,2025-12-15,600879,BUY,16.51,16.518255,1300,21473.731500,10.731500,16.105299,0,0,16.105299,-21489.836799,296651.33903031814,275161.50223131815,0,1300,120807.00,142270.00,417458.33903031814,417431.50223131815,True,0.4000,c0.00075_s0.0005
500,2025-12-17,1,2025-12-16,000657,BUY,26.17,26.183085000000002,900,23564.776500000001800,11.776500000001800,17.673582,0,0,17.673582,-23582.450082000001800,275161.5022317356,251579.05214973562,0,900,140485.00,164038.00,415646.5022317356,415617.05214973562,True,0.4000,c0.00075_s0.0005
501,2025-12-19,1,2025-12-18,000426,SELL,34.17,34.152915,2500,85382.287500,42.712500,64.036716,0,0,64.036716,85318.250784,251579.05214936062,336897.3029333606,2500,0,168463.00,83038.00,420042.05214936062,419935.3029333606,True,0.4000,c0.00075_s0.0005
502,2025-12-19,2,2025-12-18,301205,BUY,180.01,180.10000499999998,400,72040.00199999999200,36.00199999999200,54.030001,0,0,54.030001,-72094.03200099999200,336897.3029333606,264803.27093236067,0,400,83038.00,155042.00,419935.3029333606,419845.27093236067,True,0.4000,c0.00075_s0.0005
503,2025-12-30,1,2025-12-29,300395,SELL,106.28,106.22686,200,21245.37200,10.62800,15.934029,0,0,15.934029,21229.437971,264803.27093223564,286032.7089032356,200,0,164443.00,143187.00,429246.27093223564,429219.7089032356,True,0.4000,c0.00075_s0.0005
504,2025-12-30,2,2025-12-29,600118,SELL,85.4,85.35730000000001,300,25607.19000000000300,12.80999999999700,19.205393,0,0,19.205393,25587.98460700000300,286032.7089032356,311620.69351023564,300,0,143187.00,117567.00,429219.7089032356,429187.69351023564,True,0.4000,c0.00075_s0.0005
505,2025-12-30,3,2025-12-29,600879,SELL,18.86,18.85057,1300,24505.74100,12.25900,18.379306,0,0,18.379306,24487.361694,311620.69351023564,336108.05520423566,1300,0,117567.00,93049.00,429187.69351023564,429157.05520423566,True,0.4000,c0.00075_s0.0005
506,2025-12-30,4,2025-12-29,000559,BUY,13.88,14.0414172,2100,29486.9761200,338.9761200,22.115232,0,0,22.115232,-29509.0913520,336108.05520423566,306598.96385223564,0,2100,93049.00,122197.00,429157.05520423566,428795.96385223564,True,0.4000,c0.00075_s0.0005
507,2025-12-30,5,2025-12-29,002759,BUY,47.0,47.0235,300,14107.0500,7.0500,10.580288,0,0,10.580288,-14117.630288,306598.96385223564,292481.33356423565,0,300,122197.00,136297.00,428795.96385223564,428778.33356423565,True,0.4000,c0.00075_s0.0005
508,2025-12-30,6,2025-12-29,600362,BUY,46.85,46.873425,600,28124.055000,14.055000,21.093041,0,0,21.093041,-28145.148041,292481.33356423565,264336.18552323565,0,600,136297.00,164407.00,428778.33356423565,428743.18552323565,True,0.4000,c0.00075_s0.0005
509,2025-12-31,1,2025-12-30,000657,SELL,28.06,28.04597,900,25241.37300,12.62700,18.931030,0,0,18.931030,25222.441970,264336.18552414567,289558.62749414565,900,0,172257.00,147003.00,436593.18552414567,436561.62749414565,True,0.4000,c0.00075_s0.0005
510,2025-12-31,2,2025-12-30,002465,BUY,15.03,15.09504375,1800,27171.07875000,117.07875000,20.378309,0,0,20.378309,-27191.45705900,289558.62749414565,262367.1704351457,0,1800,147003.00,174057.00,436561.62749414565,436424.1704351457,True,0.4000,c0.00075_s0.0005
511,2026-01-06,1,2026-01-05,301205,SELL,166.67,166.586665,400,66634.666000,33.334000,49.976000,0,0,49.976000,66584.690000,262367.17043533316,328951.86043533316,400,0,184520.00,117852.00,446887.17043533316,446803.86043533316,True,0.4000,c0.00075_s0.0005
512,2026-01-06,2,2026-01-05,300058,BUY,13.6,13.606799999999998,4400,59869.919999999991200,29.919999999991200,44.902440,0,0,44.902440,-59914.822439999991200,328951.86043533316,269037.0379953332,0,4400,117852.00,177692.00,446803.86043533316,446729.0379953332,True,0.4000,c0.00075_s0.0005
513,2026-01-15,1,2026-01-14,000559,SELL,18.56,18.75711675,2100,39389.94517500,413.94517500,29.542459,0,0,29.542459,39360.40271600,269037.0379958332,308397.4407118332,2100,0,219780.00,180804.00,488817.0379958332,489201.4407118332,True,0.4000,c0.00075_s0.0005
514,2026-01-15,2,2026-01-14,002759,SELL,41.54,41.51923,300,12455.76900,6.23100,9.341827,0,0,9.341827,12446.427173,308397.4407118332,320843.8678848332,300,0,180804.00,168342.00,489201.4407118332,489185.8678848332,True,0.4000,c0.00075_s0.0005
515,2026-01-15,3,2026-01-14,600362,SELL,59.09,59.060455000000005,600,35436.273000000003000,17.726999999997000,26.577205,0,0,26.577205,35409.695795000003000,320843.8678848332,356253.5636798332,600,0,168342.00,132888.00,489185.8678848332,489141.5636798332,True,0.4000,c0.00075_s0.0005
516,2026-01-15,4,2026-01-14,002230,BUY,61.66,61.69082999999999,400,24676.33199999999600,12.33199999999600,18.507249,0,0,18.507249,-24694.83924899999600,356253.5636798332,331558.7244308332,0,400,132888.00,157552.00,489141.5636798332,489110.7244308332,True,0.4000,c0.00075_s0.0005
517,2026-01-15,5,2026-01-14,300442,BUY,85.1,85.14254999999999,100,8514.25499999999900,4.25499999999900,6.385691,0,0,6.385691,-8520.64069099999900,331558.7244308332,323038.0837398332,0,100,157552.00,166062.00,489110.7244308332,489100.0837398332,True,0.4000,c0.00075_s0.0005
518,2026-01-15,6,2026-01-14,600089,BUY,26.2,26.213099999999997,800,20970.479999999997600,10.479999999997600,15.727860,0,0,15.727860,-20986.207859999997600,323038.0837398332,302051.8758798332,0,800,166062.00,187022.00,489100.0837398332,489073.8758798332,True,0.4000,c0.00075_s0.0005
519,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.6315788,1800,38936.8418400,128.8418400,29.202631,0,0,29.202631,38907.6392090,302051.87588020193,340959.5150892019,1800,0,172900.00,134092.00,474951.87588020193,475051.5150892019,True,0.4000,c0.00075_s0.0005
520,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.42820499999999,1500,54642.30749999998500,27.30749999998500,40.981731,0,0,40.981731,-54683.28923099998500,340959.5150892019,286276.2258582019,0,1500,134092.00,188707.00,475051.5150892019,474983.2258582019,True,0.4000,c0.00075_s0.0005
521,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.5912,4400,77401.2800,38.7200,58.050960,0,0,58.050960,77343.229040,286276.22585819697,363619.454898197,4400,0,186330.00,108890.00,472606.22585819697,472509.454898197,True,0.4000,c0.00075_s0.0005
522,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.19475309999999,400,70877.90123999999600,77.90123999999600,53.158426,0,0,53.158426,-70931.05966599999600,363619.454898197,292688.39523219696,0,400,108890.00,179690.00,472509.454898197,472378.39523219696,True,0.4000,c0.00075_s0.0005
523,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.480745,400,23392.298000,11.702000,17.544224,0,0,17.544224,23374.753776,292688.395232267,316063.149008267,400,0,185300.00,161896.00,477988.395232267,477959.149008267,True,0.4000,c0.00075_s0.0005
524,2026-01-29,2,2026-01-28,300442,SELL,78.0,77.961,100,7796.100,3.900,5.847075,0,0,5.847075,7790.252925,316063.149008267,323853.40193326696,100,0,161896.00,154096.00,477959.149008267,477949.40193326696,True,0.4000,c0.00075_s0.0005
525,2026-01-29,3,2026-01-28,600089,SELL,28.12,28.105940000000004,800,22484.752000000003200,11.247999999996800,16.863564,0,0,16.863564,22467.888436000003200,323853.40193326696,346321.29036926694,800,0,154096.00,131600.0,477949.40193326696,477921.29036926694,True,0.4000,c0.00075_s0.0005
526,2026-01-29,4,2026-01-28,600489,BUY,39.99,40.009994999999996,400,16003.997999999998400,7.997999999998400,12.002998,0,0,12.002998,-16016.000997999998400,346321.29036926694,330305.28937126696,0,400,131600.0,147596.00,477921.29036926694,477901.28937126696,True,0.4000,c0.00075_s0.0005
527,2026-01-29,5,2026-01-28,600547,BUY,64.0,64.032,200,12806.400,6.400,9.604800,0,0,9.604800,-12816.004800,330305.28937126696,317489.28457126697,0,200,147596.00,160396.00,477901.28937126696,477885.28457126697,True,0.4000,c0.00075_s0.0005
528,2026-01-29,6,2026-01-28,601899,BUY,43.79,43.811895,500,21905.947500,10.947500,16.429461,0,0,16.429461,-21922.376961,317489.28457126697,295566.90761026694,0,500,160396.00,182291.00,477885.28457126697,477857.90761026694,True,0.4000,c0.00075_s0.0005
529,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.28085,1500,57421.27500,28.72500,43.065956,0,0,43.065956,57378.209044,295566.90761064197,352945.116654642,1500,0,180316.00,122866.00,475882.90761064197,475811.116654642,True,0.4000,c0.00075_s0.0005
530,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.08413555,2500,65210.33887500,960.33887500,48.907754,0,0,48.907754,-65259.24662900,352945.116654642,287685.870025642,0,2500,122866.00,187116.00,475811.116654642,474801.870025642,True,0.4000,c0.00075_s0.0005
531,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.51739765000002,400,69806.95906000000800,6.95906000000800,52.355219,0,0,52.355219,69754.60384100000800,287685.87002523575,357440.47386623576,400,0,166970.00,97170.00,454655.87002523575,454610.47386623576,True,0.4000,c0.00075_s0.0005
532,2026-02-03,2,2026-02-02,300394,BUY,252.0,353.57619974999994,200,70715.23994999998800,20315.23994999998800,53.036430,0,0,53.036430,-70768.27637999998800,357440.47386623576,286672.19748623576,0,200,97170.00,147570.00,454610.47386623576,434242.19748623576,True,0.4000,c0.00075_s0.0005
533,2026-02-12,1,2026-02-11,600489,SELL,30.45,30.434775000000002,400,12173.910000000000800,6.089999999999200,9.130433,0,0,9.130433,12164.779567000000800,286672.19748597825,298836.97705297824,400,0,159365.00,147185.00,446037.19748597825,446021.97705297824,True,0.4000,c0.00075_s0.0005
534,2026-02-12,2,2026-02-11,600547,SELL,47.0,46.9765,200,9395.3000,4.7000,7.046475,0,0,7.046475,9388.253525,298836.97705297824,308225.23057797825,200,0,147185.00,137785.00,446021.97705297824,446010.23057797825,True,0.4000,c0.00075_s0.0005
535,2026-02-12,3,2026-02-11,601899,SELL,39.57,39.550215,500,19775.107500,9.892500,14.831331,0,0,14.831331,19760.276169,308225.23057797825,327985.50674697827,500,0,137785.00,118000.0,446010.23057797825,445985.50674697827,True,0.4000,c0.00075_s0.0005
536,2026-02-12,4,2026-02-11,300251,BUY,25.5,25.813600349999998,400,10325.440139999999200,125.440139999999200,7.744080,0,0,7.744080,-10333.184219999999200,327985.50674697827,317652.32252697827,0,400,118000.0,128200.0,445985.50674697827,445852.32252697827,True,0.4000,c0.00075_s0.0005
537,2026-02-12,5,2026-02-11,300395,BUY,99.0,99.0495,100,9904.9500,4.9500,7.428713,0,0,7.428713,-9912.378713,317652.32252697827,307739.9438139783,0,100,128200.0,138100.0,445852.32252697827,445839.9438139783,True,0.4000,c0.00075_s0.0005
538,2026-02-12,6,2026-02-11,600977,BUY,18.02,18.02901,900,16226.10900,8.10900,12.169582,0,0,12.169582,-16238.278582,307739.9438139783,291501.6652319783,0,900,138100.0,154318.00,445839.9438139783,445819.6652319783,True,0.4000,c0.00075_s0.0005
539,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.81348755,2500,57033.71887500,783.71887500,42.775289,0,0,42.775289,56990.94358600,291501.66523349826,348492.6088194983,2500,0,156214.00,99964.00,447715.66523349826,448456.6088194983,True,0.4000,c0.00075_s0.0005
540,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.1305,200,52226.1000,26.1000,39.169575,0,0,39.169575,-52265.269575,348492.6088194983,296227.3392444983,0,200,99964.00,152164.00,448456.6088194983,448391.3392444983,True,0.4000,c0.00075_s0.0005
541,2026-02-25,1,2026-02-24,300394,SELL,352.31,493.82506395,200,98765.01279000,28303.01279000,74.073760,0,0,74.073760,98690.93903000,296227.33924434206,394918.27827434207,200,0,153240.00,82778.00,449467.33924434206,477696.27827434207,True,0.4000,c0.00075_s0.0005
542,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.022005,4500,108099.022500,54.022500,81.074267,0,0,81.074267,-108180.096767,394918.27827434207,286738.1815073421,0,4500,82778.00,190823.00,477696.27827434207,477561.1815073421,True,0.4000,c0.00075_s0.0005
543,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5660126,400,7026.4050400,78.4050400,5.269804,0,0,5.269804,7021.1352360,286738.1815078746,293759.3167438746,400,0,205879.00,198931.00,492617.1815078746,492690.3167438746,True,0.4000,c0.00075_s0.0005
544,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.553695,100,11255.369500,5.630500,8.441527,0,0,8.441527,11246.927973,293759.3167438746,305006.24471687456,100,0,198931.00,187670.0,492690.3167438746,492676.24471687456,True,0.4000,c0.00075_s0.0005
545,2026-03-06,3,2026-03-05,600977,SELL,13.8,13.7931,900,12413.7900,6.2100,9.310343,0,0,9.310343,12404.479657,305006.24471687456,317410.72437387455,900,0,187670.0,175250.0,492676.24471687456,492660.72437387455,True,0.4000,c0.00075_s0.0005
546,2026-03-06,4,2026-03-05,601872,BUY,17.0,17.008499999999998,300,5102.549999999999400,2.549999999999400,3.826912,0,0,3.826912,-5106.376911999999400,317410.72437387455,312304.34746187454,0,300,175250.0,180350.0,492660.72437387455,492654.34746187454,True,0.4000,c0.00075_s0.0005
547,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.38975000000002,200,44077.95000000000400,22.04999999999600,33.058463,0,0,33.058463,44044.89153700000400,312304.3474619696,356349.2389989696,200,0,177642.00,133542.00,489946.3474619696,489891.2389989696,True,0.4000,c0.00075_s0.0005
548,2026-03-09,2,2026-03-06,002261,BUY,39.49,39.509745,500,19754.872500,9.872500,14.816154,0,0,14.816154,-19769.688654,356349.2389989696,336579.5503449696,0,500,133542.00,153287.00,489891.2389989696,489866.5503449696,True,0.4000,c0.00075_s0.0005
549,2026-03-09,3,2026-03-06,600549,BUY,72.0,72.49102740000001,200,14498.20548000000200,98.20548000000200,10.873654,0,0,10.873654,-14509.07913400000200,336579.5503449696,322070.4712109696,0,200,153287.00,167687.00,489866.5503449696,489757.4712109696,True,0.4000,c0.00075_s0.0005
550,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.1844,4500,140329.8000,70.2000,105.247350,0,0,105.247350,140224.552650,322070.47121098463,462295.0238609846,4500,0,180658.00,40258.00,502728.47121098463,502553.0238609846,True,0.4000,c0.00075_s0.0005
551,2026-03-11,2,2026-03-10,001309,BUY,294.01,294.46705995,200,58893.41199000,91.41199000,44.170059,0,0,44.170059,-58937.58204900,462295.0238609846,403357.4418119846,0,200,40258.00,99060.00,502553.0238609846,502417.4418119846,True,0.4000,c0.00075_s0.0005
552,2026-03-11,3,2026-03-10,300475,BUY,160.51,160.59025499999998,400,64236.10199999999200,32.10199999999200,48.177076,0,0,48.177076,-64284.27907599999200,403357.4418119846,339073.1627359846,0,400,99060.00,163264.00,502417.4418119846,502337.1627359846,True,0.4000,c0.00075_s0.0005
553,2026-03-20,1,2026-03-19,601872,SELL,17.64,17.63118,300,5289.35400,2.64600,3.967016,0,0,3.967016,5285.386984,339073.1627354921,344358.5497194921,300,0,171057.00,165765.00,510130.1627354921,510123.5497194921,True,0.4000,c0.00075_s0.0005
554,2026-03-20,2,2026-03-19,002463,BUY,88.0,88.45430505,400,35381.72202000,181.72202000,26.536292,0,0,26.536292,-35408.25831200,344358.5497194921,308950.29140749207,0,400,165765.00,200965.00,510123.5497194921,509915.29140749207,True,0.4000,c0.00075_s0.0005
555,2026-03-23,1,2026-03-20,002261,SELL,34.49,34.47275500000001,500,17236.37750000000500,8.62249999999500,12.927283,0,0,12.927283,17223.45021700000500,308950.2914084771,326173.7416254771,500,0,184547.00,167302.00,493497.2914084771,493475.7416254771,True,0.4000,c0.00075_s0.0005
556,2026-03-23,2,2026-03-20,600549,SELL,53.09,53.39858735,200,10679.71747000,61.71747000,8.009788,0,0,8.009788,10671.70768200,326173.7416254771,336845.4493074771,200,0,167302.00,156684.00,493475.7416254771,493529.4493074771,True,0.4000,c0.00075_s0.0005
557,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.766865,500,36883.432500,18.432500,27.662574,0,0,27.662574,-36911.095074,336845.4493072496,299934.3542332496,0,500,154266.00,191131.00,491111.4493072496,491065.3542332496,True,0.4000,c0.00075_s0.0005
558,2026-03-25,1,2026-03-24,001309,SELL,354.94,355.13654290000005,200,71027.30858000001000,39.30858000001000,53.270481,0,0,53.270481,70974.03809900001000,299934.35423287464,370908.39233187464,200,0,199354.00,128366.00,499288.35423287464,499274.39233187464,True,0.4000,c0.00075_s0.0005
559,2026-03-25,2,2026-03-24,300475,SELL,144.49,144.41775500000003,400,57767.10200000001200,28.89799999998800,43.325327,0,0,43.325327,57723.77667300001200,370908.39233187464,428632.16900487465,400,0,128366.00,70570.0,499274.39233187464,499202.16900487465,True,0.4000,c0.00075_s0.0005
560,2026-03-25,3,2026-03-24,002738,BUY,64.0,64.5220449,600,38713.2269400,313.2269400,29.034920,0,0,29.034920,-38742.2618600,428632.16900487465,389889.9071448747,0,600,70570.0,108970.0,499202.16900487465,498859.9071448747,True,0.4000,c0.00075_s0.0005
561,2026-03-25,4,2026-03-24,603259,BUY,94.63,96.1838679,600,57710.3207400,932.3207400,43.282741,0,0,43.282741,-57753.6034810,389889.9071448747,332136.3036638747,0,600,108970.0,165748.00,498859.9071448747,497884.3036638747,True,0.4000,c0.00075_s0.0005
562,2026-03-27,1,2026-03-26,601689,BUY,57.12,57.53615369999999,500,28768.07684999999500,208.07684999999500,21.576058,0,0,21.576058,-28789.65290799999500,332136.3036641797,303346.6507561797,0,500,164786.00,193346.00,496922.3036641797,496692.6507561797,True,0.4000,c0.00075_s0.0005
563,2026-04-03,1,2026-04-02,002463,SELL,77.39,77.71182465,400,31084.72986000,128.72986000,23.313547,0,0,23.313547,31061.41631300,303346.6507565422,334408.06706954225,400,0,203810.00,172854.00,507156.6507565422,507262.06706954225,True,0.4000,c0.00075_s0.0005
564,2026-04-03,2,2026-04-02,600276,BUY,56.98,57.2412063,500,28620.6031500,130.6031500,21.465452,0,0,21.465452,-28642.0686020,334408.06706954225,305765.99846754223,0,500,172854.00,201344.00,507262.06706954225,507109.99846754223,True,0.4000,c0.00075_s0.0005
565,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.91152500000001,500,38455.76250000000500,19.23749999999500,28.841822,0,0,28.841822,38426.92067800000500,305765.9984667847,344192.91914478474,500,0,203747.00,165272.00,509512.9984667847,509464.91914478474,True,0.4000,c0.00075_s0.0005
566,2026-04-08,2,2026-04-07,600487,BUY,60.8,60.83039999999999,600,36498.23999999999400,18.23999999999400,27.373680,0,0,27.373680,-36525.61367999999400,344192.91914478474,307667.30546478473,0,600,165272.00,201752.00,509464.91914478474,509419.30546478473,True,0.4000,c0.00075_s0.0005
567,2026-04-09,1,2026-04-08,002738,SELL,78.0,78.5577015,600,47134.6209000,334.6209000,35.350966,0,0,35.350966,47099.2699340,307667.3054649097,354766.5753989097,600,0,201194.00,154394.00,508861.3054649097,509160.5753989097,True,0.4000,c0.00075_s0.0005
568,2026-04-09,2,2026-04-08,603259,SELL,103.73,105.3279097,600,63196.7458200,958.7458200,47.397559,0,0,47.397559,63149.3482610,354766.5753989097,417915.9236599097,600,0,154394.00,92156.00,509160.5753989097,510071.9236599097,True,0.4000,c0.00075_s0.0005
569,2026-04-09,3,2026-04-08,300433,BUY,29.31,29.324654999999996,2400,70379.171999999990400,35.171999999990400,52.784379,0,0,52.784379,-70431.956378999990400,417915.9236599097,347483.9672809097,0,2400,92156.00,162500.00,510071.9236599097,509983.9672809097,True,0.4000,c0.00075_s0.0005
570,2026-04-09,4,2026-04-08,601869,BUY,354.86,355.03743,100,35503.74300,17.74300,26.627807,0,0,26.627807,-35530.370807,347483.9672809097,311953.5964739097,0,100,162500.00,197986.00,509983.9672809097,509939.5964739097,True,0.4000,c0.00075_s0.0005
571,2026-04-13,1,2026-04-10,601689,SELL,59.53,59.90373315000001,500,29951.86657500000500,186.86657500000500,22.463900,0,0,22.463900,29929.40267500000500,311953.59647361975,341882.99914861977,500,0,199665.00,169900.00,511618.59647361975,511782.99914861977,True,0.4000,c0.00075_s0.0005
572,2026-04-13,2,2026-04-10,300548,BUY,223.32,223.43166,100,22343.16600,11.16600,16.757375,0,0,16.757375,-22359.923375,341882.99914861977,319523.07577361976,0,100,169900.00,192232.00,511782.99914861977,511755.07577361976,True,0.4000,c0.00075_s0.0005
573,2026-04-20,1,2026-04-17,600276,SELL,56.33,56.53162005,500,28265.81002500,100.81002500,21.199358,0,0,21.199358,28244.61066700,319523.0757741885,347767.6864411885,500,0,190460.00,162295.00,509983.0757741885,510062.6864411885,True,0.4000,c0.00075_s0.0005
574,2026-04-20,2,2026-04-17,600176,BUY,33.08,33.249616499999995,1200,39899.539799999994000,203.539799999994000,29.924655,0,0,29.924655,-39929.464454999994000,347767.6864411885,307838.2219861885,0,1200,162295.00,201991.00,510062.6864411885,509829.2219861885,True,0.4000,c0.00075_s0.0005
575,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.67015000000001,600,35802.09000000000600,17.90999999999400,26.851568,0,0,26.851568,35775.23843200000600,307838.22198681976,343613.46041881974,600,0,202389.00,166569.00,510227.22198681976,510182.46041881974,True,0.4000,c0.00075_s0.0005
576,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.88844,2200,37154.56800,18.56800,27.865926,0,0,27.865926,-37182.433926,343613.46041881974,306431.0264928198,0,2200,166569.00,203705.00,510182.46041881974,510136.0264928198,True,0.4000,c0.00075_s0.0005
577,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.186400000000003,2400,65247.360000000007200,32.639999999992800,48.935520,0,0,48.935520,65198.424480000007200,306431.0264933198,371629.45097331976,2400,0,212633.00,147353.00,519064.0264933198,518982.45097331976,True,0.4000,c0.00075_s0.0005
578,2026-04-23,2,2026-04-22,601869,SELL,411.2,410.9944,100,41099.4400,20.5600,30.824580,0,0,30.824580,41068.615420,371629.45097331976,412698.06639331975,100,0,147353.00,106233.00,518982.45097331976,518931.06639331975,True,0.4000,c0.00075_s0.0005
579,2026-04-23,3,2026-04-22,002436,BUY,29.05,29.088036749999997,600,17452.822049999998200,22.822049999998200,13.089617,0,0,13.089617,-17465.911666999998200,412698.06639331975,395232.1547263198,0,600,106233.00,123663.00,518931.06639331975,518895.1547263198,True,0.4000,c0.00075_s0.0005
580,2026-04-23,4,2026-04-22,601166,BUY,18.22,18.72745905,4400,82400.81982000,2232.81982000,61.800615,0,0,61.800615,-82462.62043500,395232.1547263198,312769.5342913198,0,4400,123663.00,203831.00,518895.1547263198,516600.5342913198,True,0.4000,c0.00075_s0.0005
581,2026-04-27,1,2026-04-24,300548,SELL,260.1,259.96995000000004,100,25996.99500000000400,13.00499999999600,19.497746,0,0,19.497746,25977.49725400000400,312769.5342919172,338747.0315459172,100,0,199718.00,173708.00,512487.5342919172,512455.0315459172,True,0.4000,c0.00075_s0.0005
582,2026-04-28,1,2026-04-27,002812,BUY,80.86,80.90043,300,24270.12900,12.12900,18.202597,0,0,18.202597,-24288.331597,338747.0315456672,314458.6999486672,0,300,173128.00,197386.00,511875.0315456672,511844.6999486672,True,0.4000,c0.00075_s0.0005
583,2026-05-07,1,2026-05-06,600176,SELL,37.01,37.16250945,1200,44595.01134000,183.01134000,33.446259,0,0,33.446259,44561.56508100,314458.6999489172,359020.2650299172,1200,0,203172.00,158760.00,517630.6999489172,517780.2650299172,True,0.4000,c0.00075_s0.0005
584,2026-05-07,2,2026-05-06,688041,BUY,342.69,342.861345,100,34286.134500,17.134500,25.714601,0,0,25.714601,-34311.849101,359020.2650299172,324708.4159289172,0,100,158760.00,193029.00,517780.2650299172,517737.4159289172,True,0.4000,c0.00075_s0.0005
585,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.751620000000003,2200,36853.564000000006600,18.435999999993400,27.640173,0,0,27.640173,36825.923827000006600,324708.41592953727,361534.3397565373,2200,0,192900.00,156028.00,517608.41592953727,517562.3397565373,True,0.4000,c0.00075_s0.0005
586,2026-05-11,2,2026-05-08,603179,BUY,71.2,100.10872934999999,400,40043.49173999999600,11563.49173999999600,30.032619,0,0,30.032619,-40073.52435899999600,361534.3397565373,321460.8153975373,0,400,156028.00,184508.00,517562.3397565373,505968.8153975373,True,0.4000,c0.00075_s0.0005
587,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.71043635,600,20226.26181000,6.26181000,15.169696,0,0,15.169696,20211.09211400,321460.8153977323,341671.9075117323,600,0,185602.00,165382.00,507062.8153977323,507053.9075117323,True,0.4000,c0.00075_s0.0005
588,2026-05-12,2,2026-05-11,601166,SELL,17.73,18.20559265,4400,80104.60766000,2092.60766000,60.078456,0,0,60.078456,80044.52920400,341671.9075117323,421716.4367157323,4400,0,165382.00,87370.00,507053.9075117323,509086.4367157323,True,0.4000,c0.00075_s0.0005
589,2026-05-12,3,2026-05-11,600584,BUY,56.76,56.78838,1200,68146.05600,34.05600,51.109542,0,0,51.109542,-68197.165542,421716.4367157323,353519.27117373236,0,1200,87370.00,155482.00,509086.4367157323,509001.27117373236,True,0.4000,c0.00075_s0.0005
590,2026-05-12,4,2026-05-11,688008,BUY,240.85,240.97042499999998,100,24097.04249999999800,12.04249999999800,18.072782,0,0,18.072782,-24115.11528199999800,353519.27117373236,329404.1558917324,0,100,155482.00,179567.00,509001.27117373236,508971.1558917324,True,0.4000,c0.00075_s0.0005
