strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail,2025-12-29,2025-12-26,8766.52271522519,350620.33999999997,359386.86271522514,0.7187737254304503,5,0.9756070028576095,5,343168.64,5,0,351935.1627152252,5,1.0,3
baseline_full_liquidity_detail,2025-12-30,2025-12-29,2930.247715225196,358202.46,361132.70771522523,0.7222654154304504,5,0.9918859531340598,4,257797.28,5,2,354563.8027152252,5,1.0,2
baseline_full_liquidity_detail,2025-12-31,2025-12-30,30.66112022519519,392954.0,392984.6611202252,0.7859693222404505,5,0.9999219788371948,4,310038.0,5,2,364255.7077152252,5,1.0,0
baseline_full_liquidity_detail,2026-01-05,2025-12-31,30.66112022519519,412177.0,412207.6611202252,0.8244153222404504,5,0.9999256172965298,5,403145.0,5,0,403175.6611202252,5,1.0,1
baseline_full_liquidity_detail,2026-01-06,2026-01-05,30.66112022519519,428846.0,428876.6611202252,0.8577533222404504,5,0.9999285083031911,5,417838.0,5,0,417868.6611202252,5,1.0,1
baseline_full_liquidity_detail,2026-01-07,2026-01-06,30.66112022519519,420495.0,420525.6611202252,0.8410513222404504,5,0.9999270885868331,5,421813.0,5,0,421843.6611202252,5,1.0,2
baseline_full_liquidity_detail,2026-01-08,2026-01-07,30.66112022519519,435006.0,435036.6611202252,0.8700733222404504,5,0.9999295206060421,5,418030.0,5,0,418060.6611202252,5,1.0,4
baseline_full_liquidity_detail,2026-01-09,2026-01-08,30.66112022519519,438109.0,438139.6611202252,0.8762793222404505,5,0.999930019756379,5,441535.0,5,0,441565.6611202252,5,1.0,3
baseline_full_liquidity_detail,2026-01-12,2026-01-09,30.66112022519519,464857.0,464887.6611202252,0.9297753222404505,5,0.9999340461733243,5,452242.0,5,0,452272.6611202252,5,1.0,3
baseline_full_liquidity_detail,2026-01-13,2026-01-12,30.66112022519519,464581.0,464611.6611202252,0.9292233222404505,5,0.9999340069938165,5,468553.0,5,0,468583.6611202252,5,1.0,5
baseline_full_liquidity_detail,2026-01-14,2026-01-13,30.66112022519519,475298.0,475328.6611202252,0.9506573222404504,5,0.9999354949054556,5,470733.0,5,0,470763.6611202252,5,1.0,5
baseline_full_liquidity_detail,2026-01-15,2026-01-14,13090.70587022521,456758.0,469848.7058702252,0.9396974117404504,5,0.9721384656237811,2,204436.0,5,6,458485.6611202252,5,1.0,1
baseline_full_liquidity_detail,2026-01-16,2026-01-15,13090.70587022521,448635.0,461725.7058702252,0.9234514117404504,5,0.9716483061181251,5,451122.0,5,0,464212.7058702252,5,1.0,2
baseline_full_liquidity_detail,2026-01-19,2026-01-16,12741.825870225206,438090.0,450831.8258702252,0.9016636517404504,5,0.9717370754701488,4,309714.0,5,2,448644.7058702252,5,1.0,1
baseline_full_liquidity_detail,2026-01-20,2026-01-19,31.9358702252066,453610.0,453641.9358702252,0.9072838717404503,5,0.9999296011508196,4,372030.0,5,2,451731.8258702252,5,1.0,2
baseline_full_liquidity_detail,2026-01-21,2026-01-20,31.9358702252066,452025.0,452056.9358702252,0.9041138717404504,5,0.9999293543186906,5,451352.0,5,0,451383.9358702252,5,1.0,2
baseline_full_liquidity_detail,2026-01-22,2026-01-21,31.9358702252066,450644.0,450675.9358702252,0.9013518717404504,5,0.9999291378401123,5,460212.0,5,0,460243.9358702252,5,1.0,3
baseline_full_liquidity_detail,2026-01-23,2026-01-22,31.9358702252066,453345.0,453376.9358702252,0.9067538717404504,5,0.999929560002509,5,452466.0,5,0,452497.9358702252,5,1.0,4
baseline_full_liquidity_detail,2026-01-26,2026-01-23,31.9358702252066,457542.0,457573.9358702252,0.9151478717404504,5,0.9999302060984648,5,461922.0,5,0,461953.9358702252,5,1.0,3
baseline_full_liquidity_detail,2026-01-27,2026-01-26,31.9358702252066,456234.0,456265.9358702252,0.9125318717404504,5,0.9999300060168544,5,454125.0,5,0,454156.9358702252,5,1.0,4
baseline_full_liquidity_detail,2026-01-28,2026-01-27,31.9358702252066,456518.0,456549.9358702252,0.9130998717404504,5,0.9999300495570889,5,460592.0,5,0,460623.9358702252,5,1.0,5
baseline_full_liquidity_detail,2026-01-29,2026-01-28,31.9358702252066,454967.0,454998.9358702252,0.9099978717404504,5,0.9999298111100763,5,458447.0,5,0,458478.9358702252,5,1.0,5
baseline_full_liquidity_detail,2026-01-30,2026-01-29,31.9358702252066,454727.0,454758.9358702252,0.9095178717404504,5,0.9999297740677396,5,456610.0,5,0,456641.9358702252,5,1.0,5
baseline_full_liquidity_detail,2026-02-02,2026-01-30,10731.843120225196,426734.0,437465.8431202252,0.8749316862404504,5,0.9754681575967616,2,210334.0,5,6,452621.9358702252,5,1.0,2
baseline_full_liquidity_detail,2026-02-03,2026-02-02,10731.843120225196,455169.0,465900.8431202252,0.9318016862404503,5,0.9769653923604172,5,442742.0,5,0,453473.8431202252,5,1.0,2
baseline_full_liquidity_detail,2026-02-04,2026-02-03,6550.343120225196,457890.0,464440.3431202252,0.9288806862404504,5,0.9858962658665301,4,339081.0,5,2,468812.8431202252,5,1.0,2
baseline_full_liquidity_detail,2026-02-05,2026-02-04,4505.372120225191,448665.0,453170.3721202252,0.9063407442404504,5,0.9900581053012222,4,356316.0,5,2,453226.3431202252,5,1.0,2
baseline_full_liquidity_detail,2026-02-06,2026-02-05,4505.372120225191,441786.0,446291.3721202252,0.8925827442404505,5,0.9899048639483635,5,436356.0,5,0,440861.3721202252,5,1.0,3
baseline_full_liquidity_detail,2026-02-09,2026-02-06,4505.372120225191,466674.0,471179.3721202252,0.9423587442404504,5,0.9904380955814092,5,457779.0,5,0,462284.3721202252,5,1.0,2
baseline_full_liquidity_detail,2026-02-10,2026-02-09,4505.372120225191,455733.0,460238.3721202252,0.9204767442404505,5,0.9902107855556027,5,465564.0,5,0,470069.3721202252,5,1.0,2
baseline_full_liquidity_detail,2026-02-11,2026-02-10,4505.372120225191,451470.0,455975.3721202252,0.9119507442404504,5,0.9901192643381684,5,456102.0,5,0,460607.3721202252,5,1.0,4
baseline_full_liquidity_detail,2026-02-12,2026-02-11,4505.372120225191,465579.0,470084.3721202252,0.9401687442404505,5,0.9904158223769393,5,455301.0,5,0,459806.3721202252,5,1.0,5
baseline_full_liquidity_detail,2026-02-13,2026-02-12,4505.372120225191,450513.0,455018.3721202252,0.9100367442404504,5,0.9900984830585372,5,456558.0,5,0,461063.3721202252,5,1.0,4
baseline_full_liquidity_detail,2026-02-24,2026-02-13,4505.372120225191,467649.0,472154.3721202252,0.9443087442404504,5,0.9904578409387724,5,463107.0,5,0,467612.3721202252,5,1.0,5
baseline_full_liquidity_detail,2026-02-25,2026-02-24,4505.372120225191,472950.0,477455.3721202252,0.9549107442404504,5,0.9905637837936175,5,468723.0,5,0,473228.3721202252,5,1.0,5
baseline_full_liquidity_detail,2026-02-26,2026-02-25,24756.259620225203,475746.0,500502.2596202252,1.0010045192404504,5,0.9505371671268579,2,201783.0,5,6,478685.3721202252,5,1.0,2
baseline_full_liquidity_detail,2026-02-27,2026-02-26,24756.259620225203,486138.0,510894.2596202252,1.0217885192404503,5,0.9515432809156481,5,466544.0,5,0,491300.2596202252,5,1.0,3
baseline_full_liquidity_detail,2026-03-02,2026-02-27,1154.2056202251988,511318.0,512472.20562022517,1.0249444112404504,5,0.9977477693276491,4,374907.0,5,2,503985.2596202252,5,1.0,1
baseline_full_liquidity_detail,2026-03-03,2026-03-02,3389.0117602251994,489406.44,492795.45176022523,0.9855909035204504,5,0.9931228834435871,4,419010.0,5,2,519164.20562022517,5,1.0,1
baseline_full_liquidity_detail,2026-03-04,2026-03-03,3389.0117602251994,472930.65,476319.6617602252,0.9526393235204503,5,0.9928850055282178,5,471173.06,5,0,474562.0717602252,5,1.0,2
baseline_full_liquidity_detail,2026-03-05,2026-03-04,3389.0117602251994,470898.23,474287.24176022515,0.9485744835204503,5,0.9928545162892269,5,480375.0,5,0,483764.01176022517,5,1.0,3
baseline_full_liquidity_detail,2026-03-06,2026-03-05,3389.0117602251994,469655.52,473044.5317602252,0.9460890635204504,5,0.9928357447709744,5,467097.11,5,0,470486.12176022516,5,1.0,4
baseline_full_liquidity_detail,2026-03-09,2026-03-06,3389.0117602251994,453997.31,457386.3217602252,0.9147726435204504,5,0.992590482926593,5,455750.44,5,0,459139.45176022523,5,1.0,4
baseline_full_liquidity_detail,2026-03-10,2026-03-09,3389.0117602251994,473784.43,477173.4417602252,0.9543468835204505,5,0.9928977359935967,5,460556.32,5,0,463945.33176022524,5,1.0,4
baseline_full_liquidity_detail,2026-03-11,2026-03-10,3389.0117602251994,467837.45999999996,471226.47176022513,0.9424529435204503,5,0.9928081040363335,5,471846.32,5,0,475235.33176022524,5,1.0,4
baseline_full_liquidity_detail,2026-03-12,2026-03-11,3389.0117602251994,458831.91000000003,462220.9217602252,0.9244418435204504,5,0.9926679827747321,5,466755.47,5,0,470144.48176022514,5,1.0,5
baseline_full_liquidity_detail,2026-03-13,2026-03-12,3389.0117602251994,439812.54,443201.5517602252,0.8864031035204504,5,0.9923533395883535,5,454125.02,5,0,457514.0317602252,5,1.0,5
baseline_full_liquidity_detail,2026-03-16,2026-03-13,22982.626230225214,426289.02,449271.6462302252,0.8985432924604504,5,0.948844699141223,2,190918.87,5,6,439177.88176022517,5,1.0,2
baseline_full_liquidity_detail,2026-03-17,2026-03-16,22982.626230225214,413370.77,436353.3962302252,0.8727067924604505,5,0.94733024555606,5,422270.95,5,0,445253.5762302252,5,1.0,2
baseline_full_liquidity_detail,2026-03-18,2026-03-17,1661.420730225218,434279.1,435940.5207302252,0.8718810414604504,5,0.9961888820808805,4,295824.87,5,2,438381.4962302252,5,1.0,1
baseline_full_liquidity_detail,2026-03-19,2026-03-18,1830.6139852252236,424956.74,426787.3539852252,0.8535747079704504,5,0.9957107117440772,4,351732.26,5,2,424509.34073022526,5,1.0,2
baseline_full_liquidity_detail,2026-03-20,2026-03-19,1830.6139852252236,425340.9,427171.51398522523,0.8543430279704505,5,0.995714569147772,5,430433.68,5,0,432264.2939852252,5,1.0,3
baseline_full_liquidity_detail,2026-03-23,2026-03-20,1830.6139852252236,410591.68,412422.2939852252,0.8248445879704503,5,0.9955613117624267,5,416507.46,5,0,418338.07398522523,5,1.0,5
baseline_full_liquidity_detail,2026-03-24,2026-03-23,1830.6139852252236,422915.72,424746.3339852252,0.8494926679704503,5,0.9956901005641431,5,414401.0,5,0,416231.6139852252,5,1.0,4
baseline_full_liquidity_detail,2026-03-25,2026-03-24,1830.6139852252236,429659.1,431489.7139852252,0.8629794279704504,5,0.9957574562593446,5,427527.84,5,0,429358.45398522523,5,1.0,3
baseline_full_liquidity_detail,2026-03-26,2026-03-25,1830.6139852252236,418864.88,420695.4939852252,0.8413909879704504,5,0.9956486009206234,5,425650.12,5,0,427480.7339852252,5,1.0,4
baseline_full_liquidity_detail,2026-03-27,2026-03-26,1830.6139852252236,420513.52,422344.1339852252,0.8446882679704505,5,0.9956655868096199,5,407327.92,5,0,409158.5339852252,5,1.0,5
baseline_full_liquidity_detail,2026-03-30,2026-03-27,1830.6139852252236,419672.4,421503.01398522523,0.8430060279704504,5,0.9956569373777019,5,414766.26,5,0,416596.8739852252,5,1.0,5
baseline_full_liquidity_detail,2026-03-31,2026-03-30,1830.6139852252236,407320.14,409150.7539852252,0.8183015079704504,5,0.9955258203305393,5,413204.18,5,0,415034.7939852252,5,1.0,5
baseline_full_liquidity_detail,2026-04-01,2026-03-31,12314.759985225202,404594.0,416908.7599852252,0.8338175199704504,5,0.9704617384732773,2,195700.0,5,6,424174.6139852252,5,1.0,2
baseline_full_liquidity_detail,2026-04-02,2026-04-01,12314.759985225202,397105.0,409419.7599852252,0.8188395199704505,5,0.9699214322589862,5,402866.0,5,0,415180.7599852252,5,1.0,3
baseline_full_liquidity_detail,2026-04-03,2026-04-02,5112.883485225204,405720.0,410832.8834852252,0.8216657669704505,5,0.9875548338734451,4,272135.0,5,2,414199.7599852252,5,1.0,3
baseline_full_liquidity_detail,2026-04-07,2026-04-03,4342.562985225217,407113.0,411455.56298522523,0.8229111259704505,5,0.9894458518102934,4,346542.0,5,2,412862.8834852252,5,1.0,3
baseline_full_liquidity_detail,2026-04-08,2026-04-07,4342.562985225217,418831.0,423173.56298522523,0.8463471259704505,5,0.9897381042554002,5,413747.0,5,0,418089.56298522523,5,1.0,3
baseline_full_liquidity_detail,2026-04-09,2026-04-08,4342.562985225217,408340.0,412682.56298522523,0.8253651259704504,5,0.9894772317157953,5,412059.0,5,0,416401.56298522523,5,1.0,3
baseline_full_liquidity_detail,2026-04-10,2026-04-09,4342.562985225217,404968.0,409310.56298522523,0.8186211259704504,5,0.989390542590561,5,410687.0,5,0,415029.56298522523,5,1.0,4
baseline_full_liquidity_detail,2026-04-13,2026-04-10,4342.562985225217,394820.0,399162.56298522523,0.7983251259704505,5,0.9891208159584195,5,401492.0,5,0,405834.56298522523,5,1.0,4
baseline_full_liquidity_detail,2026-04-14,2026-04-13,4342.562985225217,407679.0,412021.56298522523,0.8240431259704505,5,0.9894603501968149,5,396895.0,5,0,401237.56298522523,5,1.0,4
baseline_full_liquidity_detail,2026-04-15,2026-04-14,4342.562985225217,416412.0,420754.56298522523,0.8415091259704505,5,0.9896791066164202,5,415555.0,5,0,419897.56298522523,5,1.0,5
baseline_full_liquidity_detail,2026-04-16,2026-04-15,4342.562985225217,420266.0,424608.56298522523,0.8492171259704505,5,0.9897727851866794,5,415687.0,5,0,420029.56298522523,5,1.0,5
baseline_full_liquidity_detail,2026-04-17,2026-04-16,4342.562985225217,429479.0,433821.56298522523,0.8676431259704505,5,0.989989978932022,5,416445.0,5,0,420787.56298522523,5,1.0,5
baseline_full_liquidity_detail,2026-04-20,2026-04-17,6771.504485225247,431210.0,437981.50448522525,0.8759630089704505,5,0.9845392912351766,2,198222.0,5,6,433990.56298522523,5,1.0,2
baseline_full_liquidity_detail,2026-04-21,2026-04-20,6771.504485225247,436206.0,442977.50448522525,0.8859550089704505,5,0.9847136605884891,5,430478.0,5,0,437249.50448522525,5,1.0,3
baseline_full_liquidity_detail,2026-04-22,2026-04-21,3.702445225266274,450155.0,450158.70244522527,0.9003174048904505,5,0.9999917752445856,4,298277.0,5,2,438488.50448522525,5,1.0,4
baseline_full_liquidity_detail,2026-04-23,2026-04-22,2068.1336952252605,446124.0,448192.13369522523,0.8963842673904505,5,0.995385609117737,4,382501.0,5,2,457304.70244522527,5,1.0,3
baseline_full_liquidity_detail,2026-04-24,2026-04-23,2068.1336952252605,431919.0,433987.13369522523,0.8679742673904505,5,0.9952345737127829,5,440504.0,5,0,442572.13369522523,5,1.0,4
baseline_full_liquidity_detail,2026-04-27,2026-04-24,2068.1336952252605,430454.0,432522.13369522523,0.8650442673904505,5,0.9952184326902388,5,429624.0,5,0,431692.13369522523,5,1.0,5
baseline_full_liquidity_detail,2026-04-28,2026-04-27,2068.1336952252605,420729.0,422797.13369522523,0.8455942673904505,5,0.995108449110925,5,427305.0,5,0,429373.13369522523,5,1.0,5
baseline_full_liquidity_detail,2026-04-29,2026-04-28,2068.1336952252605,442188.0,444256.13369522523,0.8885122673904504,5,0.9953447267502579,5,414360.0,5,0,416428.13369522523,5,1.0,5
baseline_full_liquidity_detail,2026-04-30,2026-04-29,2068.1336952252605,425526.0,427594.13369522523,0.8551882673904505,5,0.9951633253773792,5,437667.0,5,0,439735.13369522523,5,1.0,5
baseline_full_liquidity_detail,2026-05-06,2026-04-30,2068.1336952252605,455014.0,457082.13369522523,0.9141642673904504,5,0.9954753565218013,5,432121.0,5,0,434189.13369522523,5,1.0,5
baseline_full_liquidity_detail,2026-05-07,2026-05-06,2068.1336952252605,477832.0,479900.13369522523,0.9598002673904504,5,0.9956904915210157,5,458944.0,5,0,461012.13369522523,5,1.0,5
baseline_full_liquidity_detail,2026-05-08,2026-05-07,2068.1336952252605,470660.0,472728.13369522523,0.9454562673904504,5,0.9956251097664549,5,471323.0,5,0,473391.13369522523,5,1.0,5
baseline_full_liquidity_detail,2026-05-11,2026-05-08,107845.25844522526,376043.0,483888.25844522525,0.9677765168904505,4,0.7771277633564795,2,220432.0,5,5,482127.13369522523,5,1.0,2
baseline_full_liquidity_detail,2026-05-12,2026-05-11,33.980585225261166,478771.0,478804.9805852253,0.9576099611704505,5,0.9999290304265763,4,376552.0,5,1,484397.25844522525,5,1.0,4
baseline_full_liquidity_detail,2026-05-13,2026-05-12,9408.308585225255,484231.0,493639.30858522526,0.9872786171704505,5,0.980940925040614,4,330162.0,5,2,469431.9805852253,5,1.0,3
baseline_full_liquidity_detail,2026-05-14,2026-05-13,34494.543085225254,444170.0,478664.5430852253,0.9573290861704505,5,0.9279358716171221,4,398650.0,5,2,493833.30858522526,5,1.0,2
baseline_full_liquidity_detail,2026-05-15,2026-05-14,34494.543085225254,440300.0,474794.5430852253,0.9495890861704506,5,0.9273484845443274,5,443264.0,5,0,477758.5430852253,5,1.0,4
baseline_full_liquidity_detail,2026-05-18,2026-05-15,34494.543085225254,443810.0,478304.5430852253,0.9566090861704506,5,0.9278816319353275,5,434986.0,5,0,469480.5430852253,5,1.0,4
baseline_full_liquidity_detail,2026-05-19,2026-05-18,34494.543085225254,451629.0,486123.5430852253,0.9722470861704505,5,0.929041611796247,5,437280.0,5,0,471774.5430852253,5,1.0,3
baseline_full_liquidity_detail,2026-05-20,2026-05-19,34494.543085225254,418410.72,452905.26308522525,0.9058105261704505,5,0.9238371776688002,5,399345.24,5,0,433839.78308522527,5,1.0,4
baseline_full_liquidity_detail,2026-05-21,2026-05-20,34494.543085225254,430636.0,465130.5430852253,0.9302610861704506,5,0.9258390067089082,5,448772.0,5,0,483266.5430852253,5,1.0,4
baseline_full_liquidity_detail,2026-05-22,2026-05-21,34494.543085225254,448606.0,483100.5430852253,0.9662010861704505,5,0.9285975899241745,5,431690.0,5,0,466184.5430852253,5,1.0,4
baseline_full_liquidity_detail,2026-05-25,2026-05-22,34494.543085225254,474812.0,509306.5430852253,1.0186130861704505,5,0.9322715493182794,5,454380.0,5,0,488874.5430852253,5,1.0,4
baseline_full_liquidity_detail,2026-05-26,2026-05-25,34494.543085225254,477789.0,512283.5430852253,1.0245670861704506,5,0.9326651352540392,5,475376.0,5,0,509870.5430852253,5,1.0,4
baseline_full_liquidity_detail,2026-05-27,2026-05-26,37917.625585225265,461175.0,499092.6255852253,0.9981852511704505,5,0.9240268766929507,3,334856.0,5,4,509110.5430852253,5,1.0,2
baseline_full_liquidity_detail,2026-05-28,2026-05-27,4688.722585225267,498593.0,503281.72258522524,1.0065634451704506,5,0.9906837018417031,4,304186.0,5,1,491521.6255852253,5,1.0,2
baseline_full_liquidity_detail,2026-05-29,2026-05-28,11040.069585225283,489754.16,500794.2295852252,1.0015884591704505,5,0.9779548786047934,3,185247.88,5,3,511136.60258522525,5,1.0,2
baseline_full_liquidity_detail,2026-06-01,2026-05-29,8741.033335225278,463098.0,471839.0333352253,0.9436780666704506,5,0.9814745438217802,3,288448.0,5,3,499899.0695852253,5,1.0,1
baseline_full_liquidity_detail,2026-06-02,2026-06-01,1049.268835225278,488668.0,489717.26883522526,0.9794345376704505,5,0.9978573987441347,4,366363.0,5,1,475022.0333352253,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-01-04,2023-01-03,5967.933634999979,495091.89,501059.823635,1.00211964727,5,0.9880893790451909,0,0.0,5,5,500000.0,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-01-05,2023-01-04,5967.933634999979,469210.07,475178.003635,0.9503560072699999,5,0.9874406357420868,5,488294.63,5,0,494262.56363499997,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-01-06,2023-01-05,5967.933634999979,474879.47000000003,480847.403635,0.96169480727,5,0.9875887161085098,5,467281.7,5,0,473249.633635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-09,2023-01-06,5967.933634999979,476915.09,482883.023635,0.9657660472699999,5,0.9876410365597963,5,475159.15,5,0,481127.083635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-10,2023-01-09,5967.933634999979,497054.43,503022.36363499996,1.00604472727,5,0.9881358482913687,5,480091.18,5,0,486059.11363499996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-11,2023-01-10,5967.933634999979,499562.0,505529.93363499996,1.01105986727,5,0.9881946978053551,5,494367.28,5,0,500335.213635,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-01-12,2023-01-11,5967.933634999979,496741.85,502709.78363499994,1.00541956727,5,0.988128471278504,5,501133.67,5,0,507101.60363499995,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-13,2023-01-12,5967.933634999979,484308.85,490276.78363499994,0.9805535672699999,5,0.9878274194614058,5,488338.76,5,0,494306.693635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-16,2023-01-13,5967.933634999979,489411.99,495379.92363499996,0.9907598472699999,5,0.9879528148997068,5,483232.96,5,0,489200.893635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-17,2023-01-16,5967.933634999979,485227.25,491195.18363499996,0.98239036727,5,0.9878501788416666,5,493081.06,5,0,499048.99363499996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-18,2023-01-17,5967.933634999979,475477.72000000003,481445.653635,0.9628913072699999,5,0.9876041385150307,5,487725.80999999994,5,0,493693.7436349999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-19,2023-01-18,5967.933634999979,454145.42,460113.35363499995,0.9202267072699999,5,0.9870294274490146,5,472723.01,5,0,478690.943635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-20,2023-01-19,6298.510415000084,442927.26,449225.7704150001,0.8984515408300002,5,0.9859791872376746,0,0.0,5,10,456766.42363499996,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-01-30,2023-01-20,6298.510415000084,456782.41000000003,463080.9204150001,0.9261618408300002,5,0.9863986829572776,5,454279.0,5,0,460577.5104150001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-31,2023-01-30,6298.510415000084,455255.79999999993,461554.310415,0.92310862083,5,0.986353696037771,5,449907.75,5,0,456206.2604150001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-01,2023-01-31,6298.510415000084,461183.92000000004,467482.4304150001,0.9349648608300003,5,0.9865267440972944,5,455533.11,5,0,461831.62041500007,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-02,2023-02-01,6298.510415000084,449021.25,455319.7604150001,0.9106395208300002,5,0.9861668414978095,5,457195.20999999996,5,0,463493.72041500005,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-03,2023-02-02,6298.510415000084,458381.2,464679.7104150001,0.9293594208300002,5,0.9864454800288677,5,446665.91,5,0,452964.42041500006,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-06,2023-02-03,6298.510415000084,466409.33999999997,472707.85041500005,0.9454157008300001,5,0.9866756805298019,5,457125.11,5,0,463423.62041500007,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-07,2023-02-06,6298.510415000084,459482.54000000004,465781.0504150001,0.9315621008300002,5,0.9864775297118931,5,462742.56,5,0,469041.0704150001,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-08,2023-02-07,6298.510415000084,449212.63999999996,455511.15041500004,0.9110223008300001,5,0.9861726537116342,5,456955.79,5,0,463254.30041500006,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-09,2023-02-08,6298.510415000084,462590.35,468888.86041500006,0.9377777208300001,5,0.9865671570669744,5,449043.59,5,0,455342.1004150001,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-10,2023-02-09,6298.510415000084,454951.25999999995,461249.77041500004,0.9224995408300001,5,0.9863446860703408,5,459539.62,5,0,465838.1304150001,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-13,2023-02-10,6298.510415000084,453812.51,460111.0204150001,0.9202220408300001,5,0.9863108899036604,5,452215.52,5,0,458514.0304150001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-14,2023-02-13,17216.27627250008,440126.47,457342.7462725,0.9146854925450001,5,0.9623558558371843,0,0.0,5,10,457947.8804150001,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-02-15,2023-02-14,17216.27627250008,452242.92000000004,469459.1962725001,0.9389183925450002,5,0.9633274277952225,5,442762.08,5,0,459978.3562725001,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-02-16,2023-02-15,17216.27627250008,459134.33999999997,476350.6162725,0.952701232545,5,0.9638579741804063,5,454075.45999999996,5,0,471291.7362725,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-17,2023-02-16,17216.27627250008,448470.45,465686.7262725001,0.9313734525450003,5,0.9630303478686101,5,456327.2699999999,5,0,473543.54627249995,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-02-20,2023-02-17,17216.27627250008,467278.81999999995,484495.0962725,0.968990192545,5,0.9644655303945183,5,450222.67000000004,5,0,467438.9462725001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-21,2023-02-20,17216.27627250008,451892.85000000003,469109.12627250014,0.9382182525450002,5,0.9633000610981519,5,460957.24,5,0,478173.51627250004,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-22,2023-02-21,17216.27627250008,461899.65,479115.9262725001,0.9582318525450001,5,0.9640665748549795,5,449849.49,5,0,467065.76627250004,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-23,2023-02-22,17216.27627250008,449780.8,466997.0762725001,0.9339941525450002,5,0.9631340812453949,5,457887.45999999996,5,0,475103.7362725,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-24,2023-02-23,17216.27627250008,452445.63999999996,469661.91627250006,0.9393238325450002,5,0.963343256764061,5,453231.07999999996,5,0,470447.3562725,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-27,2023-02-24,17216.27627250008,448473.52,465689.79627250007,0.9313795925450001,5,0.9630305915862801,5,448393.38,5,0,465609.65627250005,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-28,2023-02-27,17216.27627250008,458956.65,476172.9262725001,0.9523458525450001,5,0.963844487322558,5,453938.62,5,0,471154.89627250005,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-01,2023-02-28,17216.27627250008,471874.89,489091.16627250006,0.9781823325450001,5,0.9647994536402894,5,456915.07000000007,5,0,474131.3462725001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-02,2023-03-01,5489.368110000054,490915.44999999995,496404.81811,0.99280963622,5,0.9889417509465357,0,0.0,5,9,486311.73627250013,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-03-03,2023-03-02,269.3372550000495,486907.19,487176.5272550001,0.9743530545100002,5,0.9994471464860639,4,386014.81,5,2,477741.31811000005,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-03-06,2023-03-03,269.3372550000495,485109.41,485378.74725500005,0.9707574945100002,5,0.9994450987882694,5,487044.24000000005,5,0,487313.5772550001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-07,2023-03-06,269.3372550000495,474308.64999999997,474577.98725500004,0.9491559745100001,5,0.9994324699791536,5,486374.21,5,0,486643.5472550001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-08,2023-03-07,269.3372550000495,481587.75,481857.087255,0.9637141745100001,5,0.9994410432841523,5,470863.95999999996,5,0,471133.297255,5,1.0,5
