experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-17,元器件,0.271102190777871,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-17,多元金融,0.1931916438638002,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-17,玻璃,0.12111384323069,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-17,通信设备,0.1341290622047343,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-20,IT设备,0.267714199632609,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-20,元器件,0.2823025597933439,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-20,玻璃,0.1128285123650987,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-20,通信设备,0.1444366260466911,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-21,IT设备,0.2636949005906446,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-21,元器件,0.290700371871436,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-21,玻璃,0.1130171853908337,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-21,航空,0.1198397451388368,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-22,IT设备,0.2633264362677681,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-22,元器件,0.254567724331823,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-22,玻璃,0.1138985725541244,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-22,电气设备,0.2378037380458206,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-22,航空,0.1127330987884543,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-23,IT设备,0.267078114195331,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-23,元器件,0.2529369695026743,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-23,玻璃,0.1221678273448075,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-23,电气设备,0.2283964950360363,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-23,航空,0.1111853575835002,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-24,IT设备,0.273339277574464,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-24,元器件,0.2449071788063992,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-24,玻璃,0.1241083676383779,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-24,电气设备,0.2309669257948965,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-24,航空,0.1078614540566266,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-27,IT设备,0.2682329739464662,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-27,元器件,0.4496696252750486,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-27,电气设备,0.2370350826454095,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-28,IT设备,0.2732100800219001,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-28,元器件,0.4362935668550719,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-28,电气设备,0.2444458308460254,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-29,IT设备,0.2711248907203752,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-29,元器件,0.34255026515746323,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-29,电气设备,0.2524964810608925,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-30,IT设备,0.2752838886956582,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-30,元器件,0.342764917657966,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-30,半导体,0.1175800168184943,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-30,电气设备,0.2490309272534366,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-06,元器件,0.3399509044013868,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-06,半导体,0.1152307766532669,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-06,小金属,0.2192956386324207,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-06,电气设备,0.2548656593955893,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-07,元器件,0.3546963112104395,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-07,半导体,0.1142327259170675,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-07,小金属,0.213581087463233,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-07,电气设备,0.2483589772913985,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-08,元器件,0.36043328150085074,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-08,半导体,0.1104103551847907,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-08,小金属,0.218896346880522,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-08,电气设备,0.2405454361324417,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-11,元器件,0.1001417196120192,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-11,半导体,0.3743315186800143,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-11,小金属,0.2094867847909877,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-11,电气设备,0.2405218640192821,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-12,元器件,0.09557552978361,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-12,半导体,0.36657698663498495,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-12,小金属,0.2061020672485536,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-12,电气设备,0.256847682191689,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-13,元器件,0.0938389824810204,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-13,半导体,0.35796634462023147,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-13,小金属,0.2026886281915685,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-13,电气设备,0.2731069553211608,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-14,半导体,0.3593949024151264,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-14,小金属,0.2091154239192732,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-14,电气设备,0.2635167374224273,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-14,通信设备,0.1461412791905784,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-15,半导体,0.361011137341589,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-15,小金属,0.2068770664650584,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-15,电气设备,0.2748263286591321,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-15,通信设备,0.1352399852831829,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-18,半导体,0.3530293431981892,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-18,小金属,0.1969141034638033,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-18,电气设备,0.2949855989233479,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-19,元器件,0.1366802509444596,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-19,半导体,0.2360872455187355,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-19,小金属,0.1935740749446836,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-19,电气设备,0.2849814671677205,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-20,元器件,0.1345766323767447,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-20,半导体,0.2407337114145438,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-20,火力发电,0.1645004125792871,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-20,电气设备,0.4466864826013436,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-21,元器件,0.1359907134298349,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-21,半导体,0.234756082046729,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-21,火力发电,0.1640781486572363,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-21,电气设备,0.45077087499711077,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-22,元器件,0.1448704010512203,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-22,半导体,0.2333491005362218,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-22,火力发电,0.1567354066249194,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-22,电气设备,0.4509659938839062,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-25,互联网,0.2475964154123517,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-25,元器件,0.38947455254985963,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-25,火力发电,0.168068633259193,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-25,电气设备,0.1539632998846661,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-26,互联网,0.2251519224953165,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-26,元器件,0.4124849249238484,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-26,火力发电,0.1675858594750936,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-26,电气设备,0.1526307555789775,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-27,元器件,0.4225685353357185,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-27,火力发电,0.1772276246602422,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-27,玻璃,0.1904176475634836,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-28,元器件,0.5842481875674995,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-28,火力发电,0.1729353464272652,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-28,玻璃,0.1978744437541445,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-29,元器件,0.5990135374947424,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-29,火力发电,0.1768077652343982,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-05-29,玻璃,0.1815846049001199,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-06-01,元器件,0.6055578475756761,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-06-01,火力发电,0.1783004656458124,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-06-01,玻璃,0.1718537092007177,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-06-02,元器件,0.6019524937165227,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-06-02,火力发电,0.1944090544643852,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-06-02,玻璃,0.1734322260902324,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-04,互联网,0.2102981804487514,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-04,影视音像,0.1956965416063317,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-04,生物制药,0.1917678204738098,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-04,电气设备,0.1915655701348254,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-04,食品,0.2076843305711037,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-05,互联网,0.1999335347093533,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-05,影视音像,0.2111306232160173,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-05,生物制药,0.1966930198687957,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-05,电气设备,0.1980688406546067,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-05,食品,0.1911190220966234,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-06,互联网,0.190808490188495,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-06,影视音像,0.2141360322610855,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-06,生物制药,0.1933680552554242,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-06,电气设备,0.2005612676568963,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-06,食品,0.1980137033797943,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-09,互联网,0.1930255405050651,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-09,影视音像,0.2125918482099383,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-09,生物制药,0.1979031035820674,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-09,电气设备,0.2021513756378289,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-09,食品,0.1911676572852063,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-10,互联网,0.1889021397357985,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-10,影视音像,0.2113633076491411,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-10,生物制药,0.1991027280443004,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-10,电气设备,0.1988656358293291,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-10,食品,0.1986259167811962,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-11,互联网,0.1864810959839338,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-11,影视音像,0.2090162673438718,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-11,生物制药,0.1961861539563541,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-11,电气设备,0.1971500142288605,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-11,食品,0.2079936444595061,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-12,互联网,0.1918996201734089,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-12,影视音像,0.2041289784759777,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-12,生物制药,0.1911457083133526,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-12,电气设备,0.1958662397573504,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-12,食品,0.2138233196775951,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-13,互联网,0.2031496448650428,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-13,影视音像,0.2084942778716891,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-13,生物制药,0.1971878953438613,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-13,电气设备,0.1944782715295392,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-13,食品,0.193535921832544,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-16,互联网,0.1980072887273893,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-16,影视音像,0.2149860669184852,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-16,生物制药,0.2026291364910306,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-16,电气设备,0.1988899809940803,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-16,白酒,0.1807290211285101,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-17,互联网,0.196123159833834,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-17,影视音像,0.2139722416835537,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-17,生物制药,0.2019820702561819,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-17,电气设备,0.2028450403380657,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-17,白酒,0.1802739697882237,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-18,其他建材,0.1996883744879811,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-18,半导体,0.1775688859196259,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-18,电气设备,0.2057760211130472,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-18,白酒,0.18022893003221,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-18,铜,0.2076534152331281,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-19,其他建材,0.1986370952345277,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-19,半导体,0.1803903255462687,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-19,电气设备,0.2025916671299795,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-19,白酒,0.1804372120074562,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-19,铜,0.2089292971841637,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-20,其他建材,0.1965112781624382,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-20,半导体,0.1848908468862628,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-20,电气设备,0.2033486290956802,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-20,白酒,0.1795123273404173,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-20,铜,0.2069201535386756,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-30,其他建材,0.1959106952190025,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-30,半导体,0.184525520727059,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-30,电气设备,0.2047176553950335,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-30,白酒,0.1822424184273867,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-30,铜,0.2035165514294704,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-31,其他建材,0.1972187760549109,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-31,半导体,0.178093267419356,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-31,电气设备,0.2063836999511085,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-31,白酒,0.1770414540944651,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-01-31,铜,0.2115475877232491,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-01,其他建材,0.1935919334946288,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-01,半导体,0.1779982049096788,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-01,电气设备,0.2048261257632211,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-01,白酒,0.1773553081124461,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-01,铜,0.2166452780231558,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-02,其他建材,0.1956521002661854,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-02,半导体,0.1807909897203554,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-02,电气设备,0.202411849800731,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-02,白酒,0.1773231967329093,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-02,铜,0.2143108885370119,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-03,其他建材,0.1915353639237955,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-03,半导体,0.183833892968142,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-03,电气设备,0.2044192782876668,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-03,白酒,0.176852036522749,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-03,铜,0.2134615548563865,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-06,其他建材,0.1887786046442093,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-06,半导体,0.1813737677026858,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-06,电气设备,0.2096363928288322,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-06,软件服务,0.1999951144742342,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-06,铜,0.2114205409455624,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-07,其他建材,0.1921212972594733,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-07,半导体,0.180952002588586,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-07,电气设备,0.2087356013398795,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-07,软件服务,0.1961250643634134,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-07,铜,0.213221318641928,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-08,互联网,0.3992594452434743,2
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-08,小金属,0.200190468275366,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-08,软件服务,0.1976087532791811,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-08,黄金,0.1959723315116451,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-09,互联网,0.4014096630882097,2
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-09,小金属,0.2001854906768445,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-09,软件服务,0.2058521448734601,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-09,黄金,0.1857551155290663,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-10,互联网,0.40769883553260267,2
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-10,小金属,0.1911037036734245,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-10,软件服务,0.2037094160159248,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-10,黄金,0.1905858949299304,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-13,互联网,0.4216788705576918,2
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-13,小金属,0.1862029715989376,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-13,软件服务,0.1978085715010816,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-13,黄金,0.1876224328960794,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-14,互联网,0.421822278391549,2
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-14,小金属,0.1879366459541785,1
5,stop_loss,stop15,tiered_liquidity_then_bs_v2,2023-02-14,软件服务,0.1947305159631802,1
